F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
140576,0.0220632,0.0220631994307041,45.32434,False,R,False,True,True
140580,0.0166675,0.0387306995689869,59.997,False,R,False,True,True
140582,0.0175889,0.0563195999711752,56.85404,False,R,False,True,True
140586,0.016668,0.072987599298358,59.9952,False,R,False,True,True
140590,0.0166672,0.0896547995507717,59.99808,False,R,False,True,True
140594,0.0166656,0.106320399791002,60.00384,False,R,False,True,True
140596,0.0174711,0.123791499063373,57.23738,False,R,False,True,True
140600,0.0166676,0.140459099784493,59.99664,False,R,False,True,True
140604,0.0171254,0.157584499567747,58.3928,False,R,False,True,True
140608,0.0166678,0.174252299591899,59.99592,False,R,False,True,True
140610,0.0166769,0.19092920050025,59.96318,False,R,False,True,True
140614,0.0166672,0.207596400752664,59.99808,False,R,False,True,True
140616,0.0166659,0.224262300878763,60.00276,False,R,False,True,True
140622,0.0166676,0.240929901599884,59.99664,False,R,False,True,True
140624,0.0188397,0.259769601747394,53.0794,False,R,False,True,True
140628,0.0166683,0.276437900960445,59.99412,False,R,False,True,True
140630,0.0166662,0.293104100972414,60.00168,False,R,False,True,True
140634,0.0166675,0.309771601110697,59.997,False,R,False,True,True
140636,0.0166658,0.326437400653958,60.00312,False,R,False,True,True
140640,0.0166684,0.343105800449848,59.99376,False,R,False,True,True
140642,0.0166663,0.359772101044655,60.00132,False,R,False,True,True
140646,0.0166685,0.376440601423383,59.9934,False,R,False,True,True
140650,0.0166654,0.393106000497937,60.00456,False,R,False,True,True
140652,0.0166698,0.409775801002979,59.98872,False,R,False,True,True
140658,0.016665,0.426440801471472,60.006,False,R,False,True,True
140662,0.0166664,0.443107200786471,60.00096,False,R,False,True,True
140666,0.0166658,0.459773000329733,60.00312,False,R,False,True,True
140668,0.0203602,0.480133200064301,49.11543,False,R,False,True,True
140672,0.0166683,0.496801499277353,59.99412,False,R,False,True,True
140674,0.0166653,0.513466799631715,60.00492,False,R,False,True,True
140680,0.0166683,0.530135098844767,59.99412,False,R,False,True,True
140682,0.0201385,0.550273599103093,49.65613,False,R,False,True,True
140686,0.0166686,0.566942198202014,59.99305,False,R,False,True,True
140688,0.0180442,0.584986397996545,55.41947,False,R,False,True,True
140692,0.0166683,0.601654697209597,59.99412,False,R,False,True,True
140696,0.0166668,0.618321496993303,59.99952,False,R,False,True,True
140700,0.0178697,0.636191196739674,55.96065,False,R,False,True,True
140704,0.0216121,0.657803297042847,46.27037,False,R,False,True,True
140708,0.0166682,0.674471497535706,59.99448,False,R,False,True,True
140710,0.0166661,0.691137596964836,60.00204,False,R,False,True,True
140712,0.0166682,0.707805797457695,59.99448,False,R,False,True,True
140716,0.0166663,0.724472098052502,60.00132,False,R,False,True,True
140718,0.0166694,0.741141498088837,59.99016,False,R,False,True,True
140722,0.0166654,0.757806897163391,60.00456,False,R,False,True,True
140726,0.0166671,0.774473996832967,59.99844,False,R,False,True,True
140730,0.0166674,0.791141396388412,59.99736,False,R,False,True,True
140734,0.0166655,0.807806896045804,60.0042,False,R,False,True,True
140736,0.0166672,0.824474096298218,59.99808,False,R,False,True,True
140740,0.0166678,0.84114189632237,59.99592,False,R,False,True,True
140742,0.016665,0.857806896790862,60.006,False,R,False,True,True
140748,0.0166678,0.874474696815014,59.99592,False,R,False,True,True
140750,0.0166663,0.891140997409821,60.00132,False,R,False,True,True
140752,0.0166669,0.907807897776365,59.99916,False,R,False,True,True
140756,0.0166671,0.924474997445941,59.99844,False,R,False,True,True
140760,0.0166678,0.941142797470093,59.99592,False,R,False,True,True
140762,0.016667,0.95780979655683,59.9988,False,R,False,True,True
140768,0.0166669,0.974476696923375,59.99916,False,R,False,True,True
140770,0.0166661,0.991142796352506,60.00204,False,R,False,True,True
140774,0.0166677,1.00781049579382,59.99628,False,R,False,True,True
140776,0.0169261,1.0247365962714,59.08035,False,R,False,True,True
140780,0.0166685,1.04140509665012,59.9934,False,R,False,True,True
140784,0.0166651,1.05807019583881,60.00564,False,R,False,True,True
140788,0.016668,1.07473819516599,59.9952,False,R,False,True,True
140790,0.0185855,1.09332369454205,53.80539,False,R,False,True,True
140794,0.0166682,1.10999189503491,59.99448,False,R,False,True,True
140796,0.0166663,1.12665819562972,60.00132,False,R,False,True,True
140802,0.0166696,1.14332779496908,59.98944,False,R,False,True,True
140804,0.0166654,1.15999319404364,60.00456,False,R,False,True,True
140808,0.0166663,1.17665949463844,60.00132,False,R,False,True,True
