F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
96532,0.0184529,0.01845289953053,1.053075,0.1581885,-0.2899136,0.626877,-0.2153139,0.6696922,0.3349294,0.142579033970833,0.896295070648193,0.3200552,0.1029869,0.1733197,0.9807866,-0.1753803,0.08530185,-0.004803422
96534,0.0175917,0.0360445994883776,1.053199,0.1580814,-0.2899772,-0.6269772,0.2153791,-0.6695685,-0.3349471,0.143158093094826,0.895059943199158,0.3199136,0.1030753,0.1731885,0.9807409,-0.1758095,0.08489544,-0.005579342
96538,0.016669,0.0527135990560055,1.053186,0.1581381,-0.290111,0.6272133,-0.2145124,0.669768,0.3346622,0.143434897065163,0.892760455608368,0.3199771,0.1031994,0.1730815,0.9807112,-0.175927,0.08499991,-0.005513714
96542,0.0166666,0.0693801995366812,1.053277,0.1580056,-0.290016,0.6271697,-0.2148486,0.6695622,0.33494,0.146398514509201,0.891351103782654,0.320111,0.1031856,0.1731381,0.980691,-0.1762582,0.08449286,-0.006262552
96546,0.0166666,0.0860468000173569,1.053427,0.1578409,-0.2899536,-0.627128,0.2150148,-0.6695115,-0.3350128,0.148159205913544,0.89188289642334,0.3200159,0.1032768,0.1730056,0.9806788,-0.1762636,0.08465586,-0.005806726
96548,0.0184907,0.104537500068545,1.053659,0.1578042,-0.2898,-0.626991,0.214772,-0.6697927,-0.3348628,0.150560095906258,0.889953255653381,0.3199536,0.1034271,0.1728409,0.9806809,-0.1762125,0.08474849,-0.005645274
96552,0.0192634,0.123800899833441,1.053709,0.1578665,-0.2897766,0.6268657,-0.2145104,0.6699389,0.3349725,0.152587532997131,0.89046972990036,0.3198,0.1036591,0.1728042,0.9807324,-0.1760258,0.08451989,-0.005944428
96556,0.0166689,0.140469800680876,1.053394,0.1577856,-0.289436,-0.6266344,0.2146016,-0.6700258,-0.3351732,0.153297916054726,0.889473080635071,0.3197765,0.1037087,0.1728664,0.9807698,-0.1759739,0.08418841,-0.00600444
96560,0.0166706,0.157140400260687,1.05312,0.1577806,-0.2893094,0.6266913,-0.2145523,0.6698996,0.3353506,0.155875146389008,0.890924096107483,0.319436,0.1033941,0.1727856,0.9808192,-0.1757639,0.08406679,-0.005784643
96564,0.0200288,0.177169200032949,1.052604,0.1570068,-0.2887374,-0.6266856,0.2152749,-0.6693342,-0.3360263,0.157303348183632,0.893612384796143,0.3193093,0.1031201,0.1727806,0.9807979,-0.175923,0.08399247,-0.005637197
96568,0.0173107,0.194479899480939,1.05233,0.1568974,-0.2893189,-0.6266168,0.2156198,-0.6691826,-0.3362354,0.158675655722618,0.897998034954071,0.3187373,0.102604,0.1720068,0.9807438,-0.1760781,0.08436317,-0.004572278
96570,0.0166681,0.21114799939096,1.051999,0.156679,-0.2895068,-0.62654,0.2173583,-0.6684333,-0.336749,0.157087683677673,0.905682981014252,0.3193189,0.1023303,0.1718973,0.9807403,-0.1760206,0.0845446,-0.00417967
96574,0.0166664,0.227814398705959,1.051603,0.1565991,-0.2901532,-0.6270643,0.2164741,-0.6690602,-0.3350937,0.155459970235825,0.910350203514099,0.3195068,0.1019991,0.171679,0.9806727,-0.1758176,0.08580218,-0.002687606
96576,0.016667,0.244481397792697,1.051676,0.1562638,-0.2904396,-0.6271862,0.2170449,-0.6688141,-0.3349874,0.152604326605797,0.916567504405975,0.3201532,0.1016027,0.1715991,0.9806419,-0.175884,0.08592957,-0.004729141
96582,0.0166671,0.261148497462273,1.051424,0.1562847,-0.2905983,0.6267017,-0.2174912,0.6689521,0.3353292,0.148012071847916,0.916134774684906,0.3204396,0.1016758,0.1712638,0.9805929,-0.1758731,0.08652215,-0.004486552
96584,0.0166667,0.277815196663141,1.051247,0.1562404,-0.2904201,-0.6260175,0.2186412,-0.6690759,-0.3356123,0.147257104516029,0.916619002819061,0.3205983,0.101424,0.1712848,0.98069,-0.1753479,0.08651368,-0.003953111
96588,0.0166671,0.294482296332717,1.050794,0.1566963,-0.2900168,0.6250143,-0.2190652,0.6699811,0.3353996,0.153752878308296,0.924463868141174,0.3204201,0.1012471,0.1712404,0.9808148,-0.1744157,0.08701771,-0.003088612
96590,0.0166669,0.311149196699262,1.050793,0.1565951,-0.2898703,-0.6245596,0.2196707,-0.6698775,-0.336057,0.161111131310463,0.937450647354126,0.3200168,0.1007938,0.1716963,0.981073,-0.1730132,0.08690443,-0.003154267
96594,0.0166668,0.327815996482968,1.051028,0.1568237,-0.2896686,0.6236554,-0.2200865,0.6703014,0.3366187,0.161360993981361,0.940896272659302,0.3198702,0.1007926,0.1715951,0.9811389,-0.1726374,0.08693583,-0.002221704
96596,0.0166672,0.344483196735382,1.051069,0.1569018,-0.2895709,-0.6242228,0.2180588,-0.6708357,-0.3358213,0.1566571444273,0.947413384914398,0.3196685,0.1010285,0.1718237,0.9813336,-0.1717081,0.08659296,-0.00153872
96600,0.0166669,0.361150097101927,1.050925,0.1571151,-0.2892198,-0.6234683,0.2189136,-0.670474,-0.3373853,0.157320573925972,0.949284553527832,0.3195708,0.1010694,0.1719018,0.9813009,-0.1724347,0.08545852,-0.003419781
96604,0.0166673,0.377817397937179,1.050856,0.1573061,-0.2889703,0.6232513,-0.2183343,0.6707911,0.337531,0.15888012945652,0.949861526489258,0.3192197,0.1009255,0.1721151,0.9813938,-0.1720546,0.08521329,-0.001505896
96608,0.0167035,0.394520897418261,1.050544,0.1574061,-0.288832,-0.6234484,0.2188377,-0.6703084,-0.3378,0.15959757566452,0.949138283729553,0.3189703,0.1008562,0.1723061,0.9814659,-0.1719693,0.08454727,-0.001725668
96610,0.0166346,0.411155497655272,1.050393,0.1576434,-0.2883523,0.6232674,-0.2178161,0.6708125,0.3377936,0.158245146274567,0.949550271034241,0.318832,0.1005436,0.1724061,0.9813824,-0.1722327,0.08498897,-0.001154564
