3079560,0.0590152,3.95318219065666,True,True
3079570,0.0425156,3.99569778889418,True,True
3079578,0.0422943,4.0379920899868,True,True
3079586,0.0448496,4.08284169062972,True,True
3079596,0.0419459,4.12478759139776,True,True
3079604,0.0489488,4.1737363897264,True,True
3079614,0.0422357,4.21597208827734,True,True
3079624,0.0436003,4.25957238674164,True,True
3079630,0.048138,4.30771038681269,True,True
3079640,0.0409648,4.34867518767715,True,True
3079650,0.0450502,4.39372538775206,True,True
3079658,0.048321,4.44204638898373,True,True
3079666,0.0388883,4.48093469068408,True,True
3079676,0.0471694,4.5281040892005,True,True
3079686,0.0456142,4.57371829077601,True,True
3079694,0.0445422,4.61826049163938,True,True
3079700,0.0431094,4.66136988997459,True,True
3079710,0.039927,4.70129688829184,True,True
3079714,0.0409319,4.74222878739238,True,True
3079718,0.0177632,4.75999198667705,True,True
3079726,0.0303809,4.79037288576365,True,True
3079732,0.0283703,4.81874318607152,True,True
3079742,0.0348381,4.85358128510416,True,True
3079750,0.0601382,4.91371948458254,True,True
3079756,0.0345812,4.94830068387091,True,True
3079766,0.0245327,4.9728333838284,True,True
3079774,0.0537666,5.02659998461604,True,True
3079784,0.0421972,5.06879718601704,True,True
3079792,0.0459339,5.11473108455539,True,True
3079802,0.0378402,5.15257128328085,True,True
3079810,0.0487921,5.20136338472366,True,True
3079820,0.0446358,5.24599918350577,True,True
3079830,0.0459261,5.29192528501153,True,True
3079838,0.0453048,5.3372300863266,True,True
3079850,0.0449189,5.38214898481965,True,True
3079858,0.0539455,5.43609448522329,True,True
3079868,0.0465092,5.48260368406773,True,True
3079876,0.0433182,5.52592188492417,True,True
3079886,0.0444752,5.57039708644152,True,True
3079894,0.0457028,5.6160998865962,True,True
3079904,0.0432604,5.65936028584838,True,True
3079912,0.0490453,5.70840558409691,True,True
3079918,0.0453611,5.75376668572426,True,True
3079928,0.0331054,5.78687208518386,True,True
3079932,0.0414418,5.828313883394,True,True
3079940,0.0192931,5.8476069830358,True,True
3079944,0.0470369,5.89464388415217,True,True
3079952,0.0220987,5.91674258373678,True,True
3079958,0.0291701,5.94591268338263,True,True
3079968,0.0449922,5.99090488441288,True,True
3079976,0.0477774,6.03868228383362,True,True
3079982,0.042521,6.08120328374207,True,True
3079994,0.0359492,6.11715248413384,True,True
3080000,0.0417605,6.15891298465431,True,True
3080010,0.0359555,6.19486848451197,True,True
3080018,0.0462652,6.24113368429244,True,True
3080026,0.0459387,6.28707238472998,True,True
3080036,0.0403612,6.32743358425796,True,True
3080046,0.0486127,6.37604628317058,True,True
3080054,0.0432362,6.41928248293698,True,True
3080064,0.0492912,6.46857368387282,True,True
3080074,0.0465254,6.51509908400476,True,True
3080084,0.0437471,6.55884618498385,True,True
3080094,0.0560642,6.6149103846401,True,True
3080102,0.0450912,6.66000158526003,True,True
3080112,0.0442555,6.70425708405674,True,True
3080120,0.0464195,6.75067658536136,True,True
3080130,0.0409136,6.79159018583596,True,True
3080138,0.0540967,6.84568688459694,True,True
3080146,0.0372161,6.8829029854387,True,True
3080156,0.0430799,6.92598288692534,True,True
3080164,0.0412428,6.96722568757832,True,True
3080174,0.0503644,7.01759008876979,True,True
3080182,0.0441761,7.06176619045436,True,True
3080192,0.0451151,7.10688128881156,True,True
3080200,0.0431258,7.15000708959997,True,True
3080206,0.0439364,7.19394349120557,True,True
3080214,0.0331114,7.22705489210784,True,True
3080218,0.0437135,7.27076839096844,True,True
3080226,0.0127734,7.28354179114103,True,True
3080234,0.0574626,7.34100439026952,True,True
3080236,0.0151355,7.35613988991827,True,True
3080248,0.0267814,7.38292129058391,True,True
3080262,0.0732338,7.45615508873016,True,True
3080272,0.0527918,7.50894688908011,True,True
3080280,0.0417579,7.55070478934795,True,True
3080290,0.0445426,7.59524738881737,True,True
3080298,0.0459325,7.64117989037186,True,True
3080306,0.0389138,7.68009369168431,True,True
3080316,0.0453621,7.72545579168946,True,True
3080326,0.047659,7.77311479020864,True,True
3080334,0.0451167,7.81823149044067,True,True
3080344,0.0452219,7.86345338914543,True,True
3080354,0.0517805,7.91523388866335,True,True
3080364,0.0461769,7.96141078788787,True,True
3080374,0.0556141,8.01702488679439,True,True
3080382,0.0424276,8.05945248622447,True,True
3080390,0.0457719,8.1052243867889,True,True
3080400,0.0416327,8.14685708750039,True,True
3080410,0.0466026,8.19345968682319,True,True
3080418,0.0459086,8.23936828691512,True,True
3080426,0.0416191,8.28098738659173,True,True
3080436,0.0462773,8.32726468611509,True,True
3080446,0.0480231,8.37528778705746,True,True
3080452,0.0433163,8.41860408801585,True,True
3080462,0.0357724,8.45437648985535,True,True
3080472,0.0528118,8.50718829128891,True,True
3080480,0.042325,8.54951329249889,True,True
3080488,0.0447809,8.59429419133812,True,True
3080498,0.0422929,8.63658709172159,True,True
3080508,0.0463365,8.68292359355837,True,True
3080516,0.0450492,8.72797279525548,True,True
3080524,0.0444174,8.77239019516855,True,True
3080534,0.0403025,8.8126926952973,True,True
3080542,0.0461491,8.85884179640561,True,True
3080552,0.0447865,8.90362829808146,True,True
3080558,0.0464736,8.9501018980518,True,True
3080568,0.0360846,8.98618649784476,True,True
3080578,0.052564,9.03875049669296,True,True
3080586,0.0442323,9.08298279810697,True,True
3080596,0.0425296,9.12551239971071,True,True
3080604,0.0457596,9.17127199936658,True,True
3080614,0.0367088,9.20798079762608,True,True
3080622,0.0504815,9.2584622958675,True,True
3080630,0.0447304,9.30319269467145,True,True
3080640,0.0441278,9.34732049424201,True,True
3080648,0.0448602,9.39218069333583,True,True
3080656,0.0460719,9.438252591528,True,True
3080666,0.0423231,9.48057569283992,True,True
3080676,0.0390395,9.51961519289762,True,True
3080684,0.0487359,9.56835109461099,True,True
3080694,0.0530009,9.62135199550539,True,True
3080702,0.041828,9.66317999456078,True,True
3080710,0.0387436,9.70192359481007,True,True
3080720,0.0469537,9.74887729529291,True,True
3080728,0.0420458,9.7909230934456,True,True
3080738,0.0444513,9.83537439350039,True,True
3080746,0.0459728,9.88134719524533,True,True
3080756,0.044467,9.92581419367343,True,True
3080764,0.0466861,9.97250029537827,True,True
3080774,0.0362617,10.008761995472,True,True
3080782,0.0519848,10.0607467936352,True,True
3080792,0.0476643,10.1084110932425,True,True
3080800,0.0461162,10.1545272925869,True,True
3080810,0.037117,10.1916442932561,True,True
3080816,0.0468461,10.238490392454,True,True
3080822,0.0344935,10.2729838909581,True,True
3080830,0.0318096,10.3047934891656,True,True
3080834,0.0415387,10.346332189627,True,True
3080842,0.0263737,10.3727058889344,True,True
3080846,0.0280824,10.4007882894948,True,True
3080856,0.029151,10.4299392895773,True,True
3080864,0.0616931,10.4916323879734,True,True
3080874,0.0309022,10.5225345874205,True,True
3080882,0.040468,10.5630025872961,True,True
3080890,0.0342521,10.5972546869889,True,True
3080898,0.0486061,10.6458607884124,True,True
3080908,0.0379184,10.6837791884318,True,True
3080916,0.0522077,10.73598688934,True,True
3080924,0.0398841,10.7758709909394,True,True
3080934,0.0468173,10.822688289918,True,True
3080944,0.0449752,10.8676634887233,True,True
3080954,0.045705,10.9133684905246,True,True
3080962,0.0460255,10.9593939902261,True,True
3080972,0.048328,11.0077219912782,True,True
3080982,0.048764,11.0564859928563,True,True
3080992,0.0472365,11.1037224913016,True,True
3081000,0.0454342,11.1491566905752,True,True
3081008,0.0421913,11.1913479911163,True,True
3081018,0.0462703,11.2376182908192,True,True
3081026,0.0435519,11.281170190312,True,True
3081034,0.0443878,11.3255579890683,True,True
3081044,0.0434742,11.3690321901813,True,True
3081054,0.0467944,11.4158265898004,True,True
3081062,0.0461082,11.4619347909465,True,True
3081068,0.0423705,11.5043052891269,True,True
3081076,0.0321147,11.5364199886099,True,True
3081082,0.0359,11.5723199890926,True,True
3081090,0.0361962,11.6085161874071,True,True
3081096,0.0382145,11.6467306884006,True,True
3081104,0.0286346,11.6753652887419,True,True
3081110,0.0432207,11.7185859875754,True,True
3081116,0.0237185,11.7423044880852,True,True
3081122,0.0330131,11.7753175897524,True,True
3081128,0.0308018,11.8061193889007,True,True
3081134,0.0219648,11.8280841885135,True,True
3081144,0.0426439,11.8707280894741,True,True
3081150,0.0432957,11.9140237895772,True,True
3081160,0.0323831,11.9464068887755,True,True
3081168,0.0435678,11.9899746878073,True,True
3081178,0.0466546,12.0366292884573,True,True
3081186,0.0435462,12.0801754882559,True,True
3081194,0.0412759,12.1214513881132,True,True
3081204,0.0469999,12.1684512896463,True,True
3081212,0.0433504,12.2118016881868,True,True
3081224,0.0519649,12.2637665895745,True,True
3081232,0.0515419,12.3153084879741,True,True
3081242,0.0468874,12.3621958894655,True,True
3081248,0.0429828,12.4051786912605,True,True
3081254,0.0307692,12.4359478903934,True,True
3081262,0.0277961,12.4637439912185,True,True
3081268,0.0389658,12.5027097901329,True,True
3081274,0.0442815,12.5469912914559,True,True
3081282,0.0213109,12.5683021908626,True,True
3081288,0.0333493,12.6016514925286,True,True
3081298,0.0362826,12.6379340915009,True,True
3081306,0.0503621,12.688296190463,True,True
3081312,0.0389463,12.727242491208,True,True
3081322,0.0370321,12.7642745925114,True,True
3081332,0.0465297,12.8108042916283,True,True
3081340,0.0455078,12.8563120914623,True,True
3081348,0.045261,12.9015730908141,True,True
3081358,0.035842,12.9374150922522,True,True
3081368,0.0461477,12.9835627926514,True,True
3081376,0.05035,13.0339127918705,True,True
3081386,0.0467274,13.0806401921436,True,True
3081394,0.0511806,13.1318207932636,True,True
3081404,0.0382034,13.170024192892,True,True
3081414,0.0523254,13.2223495943472,True,True
3081422,0.041326,13.2636755956337,True,True
3081432,0.0464549,13.3101304946467,True,True
3081442,0.0402228,13.3503532959148,True,True
3081450,0.0521769,13.4025301961228,True,True
3081460,0.044198,13.4467281950638,True,True
3081468,0.0460105,13.4927386967465,True,True
3081478,0.0351924,13.5279310969636,True,True
3081486,0.0542181,13.5821491954848,True,True
3081496,0.046229,13.6283781966195,True,True
3081504,0.042463,13.6708411974832,True,True
3081512,0.0400423,13.7108834972605,True,True
3081522,0.0482884,13.7591718984768,True,True
3081530,0.0443057,13.8034775992855,True,True
3081538,0.0437385,13.8472160985693,True,True
3081548,0.0445779,13.8917939988896,True,True
3081558,0.0446968,13.9364907993004,True,True
3081566,0.0466858,13.9831765992567,True,True
3081576,0.03669,14.0198665997013,True,True
3081584,0.0523303,14.0721968999133,True,True
3081592,0.0440091,14.116206000559,True,True
3081602,0.0450152,14.1612212015316,True,True
3081610,0.0441565,14.2053777007386,True,True
3081620,0.0449375,14.2503151996061,True,True
3081628,0.0433755,14.2936906991526,True,True
3081638,0.0429199,14.336610599421,True,True
3081646,0.0461536,14.38276420068,True,True
3081654,0.0430957,14.4258599011227,True,True
3081664,0.0375705,14.4634304000065,True,True
3081672,0.0538821,14.5173124996945,True,True
3081682,0.0453057,14.5626181988046,True,True
3081692,0.0482207,14.6108389003202,True,True
3081700,0.0408155,14.6516543990001,True,True
3081708,0.0430941,14.6947484975681,True,True
3081718,0.035984,14.7307324958965,True,True
3081726,0.0507337,14.7814661962911,True,True
3081734,0.0442159,14.825682095252,True,True
3081744,0.039216,14.8648980958387,True,True
3081752,0.0492063,14.9141043974087,True,True
3081762,0.0438391,14.957943498157,True,True
3081770,0.0491437,15.0070871999487,True,True
3081778,0.0349362,15.0420234007761,True,True
3081788,0.0443687,15.0863920999691,True,True
3081796,0.0547461,15.1411381987855,True,True
3081806,0.0404127,15.1815509004518,True,True
3081814,0.049682,15.2312328992411,True,True
3081824,0.0435859,15.2748187994584,True,True
3081834,0.0469719,15.3217906979844,True,True
3081842,0.0398182,15.3616088991985,True,True
3081850,0.0467945,15.4084033994004,True,True
3081860,0.0416315,15.4500349005684,True,True
3081868,0.0435372,15.4935721000656,True,True
3081876,0.0455526,15.5391247002408,True,True
3081886,0.04212,15.5812446987256,True,True
3081896,0.0448803,15.6261249994859,True,True
3081904,0.0470455,15.6731704985723,True,True
3081912,0.0457683,15.718938796781,True,True
3081922,0.0368711,15.7558098984882,True,True
3081930,0.0525522,15.808362099342,True,True
3081940,0.0417858,15.8501478983089,True,True
3081948,0.0423557,15.8925035996363,True,True
3081958,0.0450026,15.9375061979517,True,True
3081966,0.0438833,15.9813894992694,True,True
3081974,0.0446724,16.0260618990287,True,True
3081984,0.0422141,16.0682759983465,True,True
3081992,0.0495211,16.1177970981225,True,True
3082002,0.0409499,16.1587469978258,True,True
3082010,0.0465594,16.2053063986823,True,True
3082020,0.0443934,16.2496998002753,True,True
3082028,0.0427175,16.2924173017964,True,True
3082038,0.0447985,16.3372158026323,True,True
3082046,0.0468863,16.3841021014377,True,True
3082056,0.0421283,16.4262303998694,True,True
3082064,0.044804,16.4710343992338,True,True
3082072,0.0431003,16.5141347004101,True,True
3082082,0.0451802,16.5593149019405,True,True
3082090,0.0450556,16.6043705036864,True,True
3082100,0.0455767,16.6499472027645,True,True
3082108,0.0459271,16.695874302648,True,True
3082118,0.0382572,16.7341315029189,True,True
3082126,0.0529232,16.7870547017083,True,True
3082136,0.0393901,16.8264448000118,True,True
3082144,0.0469194,16.8733642017469,True,True
3082154,0.0438631,16.9172273008153,True,True
3082162,0.0450101,16.9622374018654,True,True
3082170,0.0400101,17.0022475002334,True,True
3082180,0.0458784,17.0481258993968,True,True
3082188,0.0436369,17.0917627988383,True,True
3082196,0.0459989,17.1377616999671,True,True
3082206,0.0438827,17.181644401513,True,True
3082216,0.0462441,17.2278885012493,True,True
3082222,0.0411956,17.2690841024742,True,True
3082228,0.0440134,17.3130975021049,True,True
3082236,0.0319304,17.3450279003009,True,True
3082242,0.0276499,17.3726778002456,True,True
3082250,0.0331847,17.4058624999598,True,True
3082256,0.0461945,17.4520570011809,True,True
3082260,0.0192741,17.4713311018422,True,True
3082270,0.0292531,17.5005842009559,True,True
3082280,0.0592534,17.5598375992849,True,True
3082284,0.0428312,17.6026688003913,True,True
3082294,0.015715,17.6183837996796,True,True
3082302,0.0615367,17.679920499213,True,True
3082308,0.0277878,17.7077083000913,True,True
3082318,0.0390951,17.7468034001067,True,True
3082328,0.0442367,17.7910401010886,True,True
3082336,0.0426161,17.8336562002078,True,True
3082344,0.0435636,17.8772198008373,True,True
3082354,0.0412664,17.9184862012044,True,True
3082364,0.0490141,17.9675003001466,True,True
3082374,0.0471265,18.0146268019453,True,True
3082382,0.0491041,18.0637309001759,True,True
3082392,0.0489981,18.1127289989963,True,True
3082402,0.0462192,18.1589481988922,True,True
3082412,0.0534739,18.2124220998958,True,True
3082422,0.0451382,18.2575602987781,True,True
3082430,0.0470333,18.3045935975388,True,True
3082440,0.045176,18.3497695969418,True,True
3082448,0.0457969,18.3955664979294,True,True
3082458,0.039785,18.4353514993563,True,True
3082466,0.0471024,18.4824538985267,True,True
3082474,0.0463871,18.5288409972563,True,True
3082480,0.0304297,18.5592706976458,True,True
3082486,0.0409464,18.6002170993015,True,True
3082494,0.0317758,18.6319928979501,True,True
3082500,0.0292309,18.6612237980589,True,True
3082506,0.0404837,18.7017074963078,True,True
3082514,0.0254076,18.727115095593,True,True
3082518,0.0337663,18.7608813950792,True,True
3082528,0.0318219,18.7927032941952,True,True
3082532,0.0443312,18.8370344946161,True,True
3082538,0.0126094,18.8496438944712,True,True
3082544,0.0583821,18.9080259958282,True,True
3082550,0.0100589,18.9180848961696,True,True
3082558,0.0311641,18.9492489965633,True,True
3082568,0.0618793,19.0111282961443,True,True
3082572,0.0356751,19.0468033971265,True,True
3082582,0.0087839,19.0555872973055,True,True
3082590,0.0578473,19.1134345959872,True,True
3082598,0.0379396,19.1513741966337,True,True
3082608,0.0408348,19.1922089960426,True,True
3082618,0.0448938,19.2371027972549,True,True
3082626,0.0458153,19.2829180974513,True,True
3082634,0.0431615,19.3260795976967,True,True
3082644,0.0441369,19.3702164981514,True,True
3082654,0.0456724,19.4158888999373,True,True
3082664,0.0504795,19.4663684014231,True,True
3082674,0.0503703,19.5167386997491,True,True
3082684,0.0518969,19.5686355996877,True,True
3082692,0.0473679,19.6160035002977,True,True
3082702,0.0433366,19.6593401003629,True,True
3082710,0.0450835,19.7044236008078,True,True
3082720,0.0439983,19.748421901837,True,True
3082730,0.0456622,19.7940841000527,True,True
3082738,0.0537102,19.8477942999452,True,True
3082746,0.0371001,19.8848943989724,True,True
3082754,0.0395832,19.9244775976986,True,True
3082762,0.0461961,19.9706736970693,True,True
3082772,0.0442039,20.0148775968701,True,True
3082782,0.0454377,20.0603152979165,True,True
3082790,0.0437305,20.1040457990021,True,True
3082800,0.0447651,20.1488108988851,True,True
3082808,0.0446551,20.1934659983963,True,True
3082816,0.0426892,20.236155198887,True,True
3082826,0.0445768,20.2807320002466,True,True
3082836,0.0459979,20.3267298992723,True,True
3082844,0.0451262,20.3718560989946,True,True
3082852,0.0441889,20.4160450007766,True,True
3082860,0.0428184,20.4588634017855,True,True
3082870,0.0465158,20.5053792018443,True,True
3082878,0.0471555,20.5525347013026,True,True
3082888,0.0401742,20.5927089024335,True,True
3082896,0.0448097,20.637518601492,True,True
3082904,0.044759,20.6822776030749,True,True
3082914,0.0426338,20.7249114047736,True,True
3082924,0.0461619,20.7710733059794,True,True
3082932,0.0454149,20.8164882045239,True,True
3082942,0.0440888,20.8605770040303,True,True
3082950,0.0437142,20.9042912032455,True,True
3082958,0.0465936,20.950884802267,True,True
3082968,0.0409635,20.9918483030051,True,True
3082978,0.0500173,21.0418656039983,True,True
3082986,0.042105,21.0839706044644,True,True
3082994,0.0425162,21.126486806199,True,True
3083002,0.0477902,21.1742770057172,True,True
3083012,0.0393506,21.2136276047677,True,True
3083022,0.0463328,21.2599604036659,True,True
3083030,0.0454238,21.305384201929,True,True
3083038,0.0422054,21.3475896026939,True,True
3083048,0.0437124,21.3913020025939,True,True
3083056,0.0482402,21.439542202279,True,True
3083064,0.044173,21.4837152007967,True,True
3083074,0.0397854,21.5235006008297,True,True
3083084,0.048449,21.5719495993108,True,True
3083092,0.0436114,21.6155609991401,True,True
3083102,0.0414499,21.6570108998567,True,True
3083110,0.0471247,21.7041355986148,True,True
3083120,0.0472751,21.7514106985182,True,True
3083128,0.0441657,21.7955763991922,True,True
3083136,0.0410483,21.8366246987134,True,True
3083146,0.0444652,21.8810898978263,True,True
3083154,0.047596,21.9286858979613,True,True
3083164,0.042387,21.9710728991777,True,True
3083172,0.0449495,22.0160224009305,True,True
3083182,0.0448273,22.0608497019857,True,True
3083188,0.0497676,22.1106173004955,True,True
3083194,0.0274045,22.138021800667,True,True
3083204,0.0353345,22.1733563020825,True,True
3083208,0.0427811,22.2161374017596,True,True
3083214,0.0305104,22.2466478012502,True,True
3083222,0.0227239,22.2693717014045,True,True
3083232,0.0454362,22.3148079011589,True,True
3083240,0.0448889,22.3596967998892,True,True
3083248,0.0351744,22.3948711995035,True,True
3083256,0.0421012,22.4369724001735,True,True
3083266,0.0455835,22.4825559016317,True,True
3083276,0.0441563,22.5267122033983,True,True
3083284,0.0476344,22.5743466038257,True,True
3083292,0.0425008,22.6168474052101,True,True
3083302,0.0437715,22.6606189068407,True,True
3083310,0.0485084,22.7091273050755,True,True
3083320,0.0401901,22.7493174057454,True,True
3083330,0.0559538,22.8052712064236,True,True
3083340,0.0436359,22.8489071074873,True,True
3083346,0.0452178,22.8941249083728,True,True
3083356,0.0431612,22.9372861068696,True,True
3083366,0.0428619,22.9801480080932,True,True
3083374,0.044794,23.0249420087785,True,True
3083384,0.0440528,23.0689948070794,True,True
3083392,0.0467655,23.1157603058964,True,True
3083402,0.0454785,23.1612388063222,True,True
3083410,0.0425679,23.2038067076355,True,True
3083418,0.0454556,23.2492623087019,True,True
3083428,0.0435375,23.2927998099476,True,True
3083434,0.0467953,23.339595111087,True,True
3083442,0.031106,23.3707011118531,True,True
3083448,0.0471036,23.417804710567,True,True
3083454,0.0148736,23.4326783102006,True,True
3083460,0.0503818,23.4830601084977,True,True
3083466,0.0104294,23.4934895085171,True,True
3083474,0.0553154,23.5488049099222,True,True
3083484,0.0244278,23.5732327094302,True,True
3083492,0.0526499,23.6258826097474,True,True
3083500,0.0435532,23.6694358093664,True,True
3083508,0.0274032,23.6968390094116,True,True
3083518,0.0437042,23.7405432099476,True,True
3083526,0.0451546,23.7856978112832,True,True
3083534,0.0372496,23.8229474099353,True,True
3083544,0.0493957,23.8723431089893,True,True
3083554,0.0447477,23.9170908080414,True,True
3083562,0.0483747,23.9654655093327,True,True
3083572,0.0425827,24.0080482074991,True,True
3083582,0.0531256,24.0611738087609,True,True
3083592,0.048582,24.1097558075562,True,True
3083600,0.0470033,24.1567591065541,True,True
3083610,0.0464101,24.203169205226,True,True
3083618,0.0477313,24.2509005041793,True,True
3083628,0.0418327,24.292733204551,True,True
3083636,0.0512605,24.3439937056974,True,True
3083646,0.0361008,24.3800945067778,True,True
3083654,0.043612,24.4237065063789,True,True
3083664,0.0474017,24.4711082065478,True,True
3083672,0.0477778,24.5188860082999,True,True
3083682,0.0412589,24.5601449096575,True,True
3083690,0.0458719,24.6060168081895,True,True
3083698,0.044734,24.6507508093491,True,True
3083708,0.0443699,24.6951207080856,True,True
3083716,0.0429166,24.7380373077467,True,True
3083726,0.0436653,24.7817026088014,True,True
3083734,0.0460853,24.8277879105881,True,True
3083744,0.0420541,24.8698420124128,True,True
3083752,0.0486402,24.9184822114185,True,True
3083762,0.0411531,24.9596353108063,True,True
3083770,0.044861,25.0044963108376,True,True
3083778,0.0451724,25.0496687116101,True,True
3083788,0.0377606,25.0874293120578,True,True
3083796,0.0523531,25.1397824110463,True,True
3083804,0.0473733,25.1871557096019,True,True
3083814,0.0377575,25.2249132106081,True,True
3083822,0.0473424,25.2722556116059,True,True
3083832,0.0410367,25.3132923105732,True,True
3083842,0.046164,25.3594563091174,True,True
3083850,0.0465397,25.4059960106388,True,True
3083858,0.0429883,25.4489843109623,True,True
3083868,0.0442096,25.4931939104572,True,True
3083876,0.0447607,25.5379546107724,True,True
3083886,0.0453351,25.5832897098735,True,True
3083894,0.0425676,25.6258573094383,True,True
3083902,0.0477915,25.6736488090828,True,True
3083908,0.0348396,25.7084884094074,True,True
3083916,0.0287797,25.7372681098059,True,True
3083924,0.0445973,25.781865411438,True,True
3083930,0.0345731,25.8164385119453,True,True
3083938,0.0305675,25.8470060126856,True,True
3083946,0.0457654,25.8927714126185,True,True
3083956,0.0437387,25.9365101130679,True,True
3083964,0.0432847,25.9797948123887,True,True
3083974,0.044827,26.0246218116954,True,True
3083982,0.0475326,26.0721544111148,True,True
3083992,0.0351152,26.107269612141,True,True
3084000,0.0526505,26.1599201122299,True,True
3084010,0.0456714,26.2055915119126,True,True
3084018,0.0424223,26.2480138102546,True,True
3084028,0.0456611,26.2936749095097,True,True
3084036,0.0452899,26.3389648096636,True,True
3084046,0.0435577,26.3825225094333,True,True
3084054,0.0446014,26.4271239088848,True,True
3084064,0.0413983,26.4685222106054,True,True
3084072,0.0463974,26.5149196097627,True,True
3084080,0.0438348,26.558754411526,True,True
3084090,0.0449595,26.603713911958,True,True
3084098,0.0443793,26.6480932133272,True,True
3084108,0.045402,26.6934952149168,True,True
3084116,0.0454525,26.7389477165416,True,True
3084126,0.0425656,26.7815133156255,True,True
3084134,0.0438473,26.8253606157377,True,True
3084144,0.0452211,26.8705817172304,True,True
3084150,0.0514072,26.9219889165834,True,True
3084158,0.0287546,26.9507435159758,True,True
3084162,0.0447679,26.9955114172772,True,True
3084168,0.0161525,27.0116639165208,True,True
3084178,0.0434799,27.0551438173279,True,True
3084182,0.0372283,27.0923721184954,True,True
3084190,0.0157141,27.1080862181261,True,True
3084200,0.0540589,27.1621451163664,True,True
3084206,0.0410452,27.2031903164461,True,True
3084216,0.0404949,27.2436852166429,True,True
3084224,0.0376582,27.2813434163108,True,True
3084234,0.0426074,27.3239508168772,True,True
3084244,0.0446252,27.3685760172084,True,True
