3079050,0.0477126,1.39269899763167,1.016,0.801,-0.061,51.346,3.644,347.410
3079060,0.0473111,1.44001009874046,1.016,0.801,-0.061,51.348,3.681,347.486
3079068,0.0512448,1.49125489778817,1.016,0.801,-0.061,51.400,3.718,347.551
3079078,0.0443536,1.53560849837959,1.016,0.801,-0.061,51.375,3.678,347.526
3079086,0.0506122,1.58622069843113,1.016,0.801,-0.061,51.374,3.612,347.483
3079092,0.0377788,1.6239994969219,1.016,0.801,-0.061,51.421,3.556,347.421
3079100,0.0373647,1.66136419586837,1.016,0.801,-0.061,51.438,3.564,347.457
3079112,0.043206,1.70457019470632,1.016,0.801,-0.060,51.443,3.638,347.507
3079116,0.0446475,1.74921769462526,1.016,0.801,-0.060,51.459,3.640,347.516
3079124,0.0157983,1.76501599512994,1.016,0.800,-0.060,51.441,3.674,347.462
3079134,0.0501237,1.81513969413936,1.016,0.800,-0.060,51.508,3.811,347.509
3079144,0.0448729,1.86001259274781,1.016,0.800,-0.060,51.603,3.956,347.590
3079152,0.0480194,1.90803199447691,1.016,0.800,-0.060,51.638,4.136,347.707
3079160,0.0421023,1.95013429410756,1.016,0.800,-0.059,51.692,4.166,347.708
3079168,0.0433169,1.99345119483769,1.016,0.800,-0.059,51.671,4.145,347.674
3079178,0.041286,2.03473719395697,1.016,0.800,-0.059,51.636,4.050,347.611
3079188,0.0482957,2.08303289301693,1.016,0.800,-0.059,51.620,3.992,347.520
3079196,0.0454924,2.12852529250085,1.016,0.800,-0.059,51.633,4.004,347.556
3079208,0.0438044,2.17232969217002,1.016,0.800,-0.059,51.644,3.957,347.524
3079216,0.0566485,2.22897819243371,1.016,0.800,-0.059,51.558,3.907,347.476
3079226,0.0474886,2.27646679244936,1.016,0.800,-0.059,51.572,3.856,347.423
3079232,0.0396087,2.31607549078763,1.016,0.800,-0.059,51.539,3.899,347.443
3079238,0.0335419,2.34961738996208,1.016,0.801,-0.059,51.470,3.993,347.540
3079248,0.0412316,2.39084898866713,1.016,0.801,-0.060,51.435,4.092,347.623
3079258,0.0466554,2.43750439025462,1.016,0.801,-0.060,51.398,4.224,347.728
3079264,0.0423335,2.47983788885176,1.016,0.801,-0.061,51.366,4.185,347.713
3079274,0.0334346,2.51327248848975,1.015,0.802,-0.061,51.287,4.050,347.662
3079284,0.0483846,2.56165708787739,1.015,0.803,-0.062,51.077,3.981,347.642
3079292,0.0443226,2.60597968660295,1.014,0.804,-0.063,50.922,3.984,347.708
3079300,0.0437808,2.64976048655808,1.014,0.805,-0.064,50.828,4.056,347.835
3079310,0.0437971,2.69355758838356,1.013,0.806,-0.064,50.699,4.117,347.933
3079318,0.0447857,2.73834328912199,1.013,0.807,-0.065,50.529,4.166,347.993
3079326,0.0459357,2.78427899070084,1.012,0.808,-0.066,50.364,4.267,348.104
3079336,0.0404462,2.82472519017756,1.011,0.808,-0.067,50.261,4.322,348.276
3079346,0.0483257,2.8730508890003,1.011,0.809,-0.068,50.120,4.314,348.315
3079356,0.0510159,2.92406678758562,1.010,0.810,-0.069,49.972,4.193,348.329
3079366,0.05304,2.97710678912699,1.009,0.811,-0.069,49.852,4.104,348.377
3079372,0.0404271,3.01753388904035,1.009,0.812,-0.070,49.751,4.064,348.418
3079378,0.0382961,3.05582998879254,1.008,0.812,-0.071,49.663,4.050,348.464
3079386,0.0266525,3.08248248882592,1.008,0.813,-0.071,49.574,4.005,348.490
3079392,0.0421999,3.12468238733709,1.007,0.813,-0.072,49.492,3.948,348.460
3079400,0.0286853,3.15336768701673,1.007,0.813,-0.072,49.390,3.964,348.511
3079404,0.0310462,3.18441388756037,1.007,0.814,-0.073,49.323,4.038,348.577
3079412,0.0367477,3.22116158902645,1.006,0.814,-0.073,49.255,4.129,348.663
3079424,0.0476857,3.26884729042649,1.006,0.816,-0.075,49.142,4.287,348.746
3079432,0.0400979,3.30894519016147,1.005,0.817,-0.075,49.006,4.404,348.847
3079436,0.0400706,3.34901579096913,1.005,0.818,-0.076,48.772,4.529,348.978
3079444,0.0183607,3.36737649142742,1.005,0.819,-0.077,48.630,4.605,349.139
3079452,0.0480998,3.41547629237175,1.004,0.821,-0.077,48.364,4.601,349.249
3079460,0.0424909,3.45796719193459,1.003,0.823,-0.078,47.891,4.630,349.407
3079468,0.032397,3.49036419019103,1.001,0.825,-0.079,47.447,4.550,349.578
3079476,0.0447323,3.53509648889303,1.000,0.827,-0.080,46.971,4.469,349.701
3079486,0.041223,3.57631948962808,0.999,0.830,-0.080,46.552,4.405,349.919
3079494,0.0494038,3.62572329118848,0.997,0.832,-0.081,46.244,4.260,350.112
3079504,0.0478953,3.67361859232187,0.995,0.834,-0.082,45.892,4.131,350.297
3079514,0.0346718,3.7082903906703,0.993,0.835,-0.083,45.665,3.952,350.481
3079522,0.0534311,3.76172149181366,0.992,0.837,-0.083,45.367,3.796,350.628
3079532,0.0441125,3.80583399161696,0.990,0.838,-0.084,45.049,3.644,350.764
3079540,0.0458541,3.85168809071183,0.988,0.840,-0.084,44.813,3.520,350.977
3079552,0.0424789,3.89416699111462,0.986,0.841,-0.085,44.567,3.464,351.178
3079560,0.0590152,3.95318219065666,0.985,0.842,-0.086,44.433,3.401,351.340
3079570,0.0425156,3.99569778889418,0.984,0.843,-0.087,44.360,3.428,351.426
3079578,0.0422943,4.0379920899868,0.983,0.844,-0.087,44.249,3.550,351.509
3079586,0.0448496,4.08284169062972,0.983,0.844,-0.088,44.166,3.657,351.638
3079596,0.0419459,4.12478759139776,0.982,0.845,-0.088,43.954,3.762,351.742
3079604,0.0489488,4.1737363897264,0.981,0.846,-0.089,43.811,3.811,351.855
3079614,0.0422357,4.21597208827734,0.981,0.847,-0.089,43.681,3.822,351.830
3079624,0.0436003,4.25957238674164,0.980,0.847,-0.089,43.588,3.867,351.924
3079630,0.048138,4.30771038681269,0.980,0.848,-0.089,43.463,3.850,351.947
3079640,0.0409648,4.34867518767715,0.980,0.849,-0.089,43.316,3.795,351.988
3079650,0.0450502,4.39372538775206,0.979,0.849,-0.089,43.185,3.712,352.084
3079658,0.048321,4.44204638898373,0.979,0.850,-0.089,43.052,3.580,352.062
3079666,0.0388883,4.48093469068408,0.978,0.850,-0.089,42.933,3.372,352.061
3079676,0.0471694,4.5281040892005,0.978,0.851,-0.089,42.718,3.213,351.989
3079686,0.0456142,4.57371829077601,0.977,0.852,-0.088,42.518,3.102,351.957
3079694,0.0445422,4.61826049163938,0.977,0.852,-0.088,42.347,3.001,351.987
3079700,0.0431094,4.66136988997459,0.977,0.852,-0.087,42.304,2.902,352.004
3079710,0.039927,4.70129688829184,0.976,0.852,-0.087,42.308,2.804,352.042
3079714,0.0409319,4.74222878739238,0.976,0.852,-0.086,42.374,2.684,352.030
3079718,0.0177632,4.75999198667705,0.975,0.851,-0.086,42.529,2.532,352.028
3079726,0.0303809,4.79037288576365,0.974,0.851,-0.086,42.666,2.395,352.078
3079732,0.0283703,4.81874318607152,0.974,0.851,-0.086,42.722,2.277,352.100
3079742,0.0348381,4.85358128510416,0.973,0.851,-0.085,42.696,2.114,352.090
3079750,0.0601382,4.91371948458254,0.972,0.851,-0.085,42.687,2.057,352.070
3079756,0.0345812,4.94830068387091,0.972,0.851,-0.085,42.621,1.974,352.087
3079766,0.0245327,4.9728333838284,0.971,0.851,-0.084,42.588,1.961,352.127
3079774,0.0537666,5.02659998461604,0.970,0.851,-0.084,42.631,1.918,352.230
3079784,0.0421972,5.06879718601704,0.970,0.851,-0.084,42.640,1.832,352.211
3079792,0.0459339,5.11473108455539,0.969,0.852,-0.084,42.563,1.826,352.207
3079802,0.0378402,5.15257128328085,0.969,0.852,-0.084,42.553,1.894,352.255
3079810,0.0487921,5.20136338472366,0.968,0.852,-0.084,42.525,2.046,352.301
3079820,0.0446358,5.24599918350577,0.968,0.852,-0.083,42.529,2.108,352.358
3079830,0.0459261,5.29192528501153,0.968,0.851,-0.083,42.562,2.045,352.288
3079838,0.0453048,5.3372300863266,0.967,0.851,-0.082,42.639,1.995,352.248
3079848,0.0449189,5.38214898481965,0.967,0.850,-0.081,42.699,1.916,352.220
3079858,0.0539455,5.43609448522329,0.967,0.850,-0.081,42.803,1.862,352.189
3079868,0.0465092,5.48260368406773,0.967,0.850,-0.081,42.870,1.809,352.191
3079876,0.0433182,5.52592188492417,0.967,0.850,-0.081,42.777,1.864,352.200
3079886,0.0444752,5.57039708644152,0.967,0.850,-0.081,42.712,1.902,352.232
3079894,0.0457028,5.6160998865962,0.967,0.851,-0.081,42.638,1.922,352.296
3079904,0.0432604,5.65936028584838,0.967,0.852,-0.081,42.501,1.950,352.389
3079912,0.0490453,5.70840558409691,0.967,0.853,-0.082,42.108,1.920,352.463
3079918,0.0453611,5.75376668572426,0.966,0.854,-0.083,41.694,1.895,352.520
3079928,0.0331054,5.78687208518386,0.966,0.856,-0.083,41.235,1.936,352.670
3079932,0.0414418,5.828313883394,0.965,0.857,-0.084,40.626,1.955,352.855
3079940,0.0192931,5.8476069830358,0.965,0.860,-0.085,39.839,1.997,353.054
3079944,0.0470369,5.89464388415217,0.964,0.862,-0.086,38.840,2.043,353.301
3079952,0.0220987,5.91674258373678,0.963,0.866,-0.088,37.715,2.101,353.550
3079958,0.0291701,5.94591268338263,0.962,0.870,-0.090,36.283,2.185,353.884
3079968,0.0449922,5.99090488441288,0.961,0.873,-0.093,35.154,2.175,354.198
3079976,0.0477774,6.03868228383362,0.959,0.877,-0.096,33.995,2.103,354.519
3079982,0.042521,6.08120328374207,0.958,0.879,-0.099,33.045,1.973,354.822
3079994,0.0359492,6.11715248413384,0.956,0.882,-0.102,32.373,1.777,355.127
3080000,0.0417605,6.15891298465431,0.954,0.883,-0.106,31.990,1.556,355.253
3080010,0.0359555,6.19486848451197,0.953,0.883,-0.109,31.748,1.348,355.386
3080018,0.0462652,6.24113368429244,0.952,0.884,-0.113,31.654,1.179,355.511
3080026,0.0459387,6.28707238472998,0.951,0.884,-0.116,31.596,1.004,355.456
3080036,0.0403612,6.32743358425796,0.950,0.884,-0.119,31.538,0.854,355.407
3080046,0.0486127,6.37604628317058,0.950,0.884,-0.122,31.360,0.819,355.439
3080054,0.0432362,6.41928248293698,0.949,0.884,-0.124,31.146,0.795,355.584
3080064,0.0492912,6.46857368387282,0.948,0.883,-0.127,31.203,0.781,355.760
3080074,0.0465254,6.51509908400476,0.946,0.883,-0.129,31.632,0.647,355.783
3080084,0.0437471,6.55884618498385,0.945,0.882,-0.131,31.540,0.495,355.598
3080094,0.0560642,6.6149103846401,0.944,0.881,-0.133,31.994,0.056,355.504
3080102,0.0450912,6.66000158526003,0.942,0.880,-0.134,32.066,359.725,355.367
3080112,0.0442555,6.70425708405674,0.941,0.880,-0.134,32.043,359.362,355.143
3080120,0.0464195,6.75067658536136,0.940,0.880,-0.135,32.173,359.068,354.979
3080130,0.0409136,6.79159018583596,0.939,0.879,-0.135,32.230,358.850,354.903
3080138,0.0540967,6.84568688459694,0.939,0.879,-0.135,32.314,358.755,354.906
3080146,0.0372161,6.8829029854387,0.938,0.879,-0.135,32.318,358.804,354.940
3080156,0.0430799,6.92598288692534,0.937,0.879,-0.135,32.496,358.934,355.077
3080164,0.0412428,6.96722568757832,0.937,0.879,-0.135,32.355,359.123,355.315
3080174,0.0503644,7.01759008876979,0.936,0.878,-0.134,32.622,359.205,355.503
3080182,0.0441761,7.06176619045436,0.935,0.878,-0.134,32.918,359.086,355.568
3080192,0.0451151,7.10688128881156,0.934,0.878,-0.134,33.035,358.687,355.507
3080200,0.0431258,7.15000708959997,0.932,0.878,-0.133,33.170,358.307,355.428
3080206,0.0439364,7.19394349120557,0.931,0.878,-0.133,33.268,358.043,355.318
3080214,0.0331114,7.22705489210784,0.930,0.878,-0.132,33.314,357.900,355.285
3080218,0.0437135,7.27076839096844,0.929,0.878,-0.132,33.414,357.812,355.282
3080226,0.0127734,7.28354179114103,0.928,0.878,-0.131,33.467,357.764,355.336
3080234,0.0574626,7.34100439026952,0.927,0.878,-0.130,33.474,357.698,355.372
3080236,0.0151355,7.35613988991827,0.926,0.878,-0.130,33.516,357.575,355.406
3080248,0.0267814,7.38292129058391,0.923,0.878,-0.128,33.559,357.257,355.396
3080262,0.0732338,7.45615508873016,0.918,0.879,-0.127,33.696,356.550,355.372
3080272,0.0527918,7.50894688908011,0.915,0.879,-0.126,33.766,356.176,355.519
3080280,0.0417579,7.55070478934795,0.912,0.879,-0.124,33.781,355.736,355.631
3080290,0.0445426,7.59524738881737,0.909,0.878,-0.123,33.986,355.339,355.789
3080298,0.0459325,7.64117989037186,0.906,0.878,-0.122,34.230,354.880,355.906
3080306,0.0389138,7.68009369168431,0.904,0.877,-0.121,34.515,354.459,355.918
3080316,0.0453621,7.72545579168946,0.901,0.875,-0.119,34.794,354.047,355.931
3080326,0.047659,7.77311479020864,0.899,0.874,-0.118,35.041,353.650,355.886
3080334,0.0451167,7.81823149044067,0.897,0.873,-0.117,35.391,353.337,355.808
3080344,0.0452219,7.86345338914543,0.895,0.872,-0.115,35.709,352.949,355.729
3080354,0.0517805,7.91523388866335,0.893,0.870,-0.114,35.962,352.491,355.581
3080364,0.0461769,7.96141078788787,0.891,0.869,-0.113,36.265,351.983,355.472
3080374,0.0556141,8.01702488679439,0.889,0.868,-0.112,36.489,351.539,355.333
3080382,0.0424276,8.05945248622447,0.888,0.867,-0.110,36.793,350.999,355.134
3080390,0.0457719,8.1052243867889,0.886,0.865,-0.109,37.207,350.435,354.886
3080400,0.0416327,8.14685708750039,0.884,0.864,-0.108,37.507,349.924,354.725
3080410,0.0466026,8.19345968682319,0.883,0.863,-0.107,37.882,349.345,354.584
3080418,0.0459086,8.23936828691512,0.881,0.862,-0.106,38.156,348.832,354.389
3080426,0.0416191,8.28098738659173,0.880,0.861,-0.106,38.474,348.368,354.176
3080436,0.0462773,8.32726468611509,0.879,0.860,-0.105,38.855,347.997,354.039
3080446,0.0480231,8.37528778705746,0.879,0.859,-0.105,39.097,347.719,354.032
3080452,0.0433163,8.41860408801585,0.878,0.859,-0.105,39.359,347.340,353.993
3080462,0.0357724,8.45437648985535,0.877,0.858,-0.105,39.468,346.895,353.877
3080472,0.0528118,8.50718829128891,0.877,0.858,-0.105,39.473,346.454,353.715
3080480,0.042325,8.54951329249889,0.876,0.858,-0.105,39.530,346.144,353.698
3080488,0.0447809,8.59429419133812,0.876,0.858,-0.105,39.591,345.899,353.701
3080498,0.0422929,8.63658709172159,0.876,0.858,-0.105,39.682,345.647,353.643
3080508,0.0463365,8.68292359355837,0.876,0.857,-0.105,39.864,345.427,353.492
3080516,0.0450492,8.72797279525548,0.876,0.857,-0.105,40.100,345.253,353.391
3080524,0.0444174,8.77239019516855,0.876,0.856,-0.106,40.404,345.097,353.296
3080534,0.0403025,8.8126926952973,0.877,0.856,-0.106,40.590,344.991,353.181
3080542,0.0461491,8.85884179640561,0.877,0.855,-0.105,40.716,344.945,353.078
3080552,0.0447865,8.90362829808146,0.877,0.855,-0.105,40.645,344.964,353.091
3080558,0.0464736,8.9501018980518,0.878,0.856,-0.105,40.564,344.977,353.065
3080568,0.0360846,8.98618649784476,0.878,0.856,-0.105,40.536,345.029,353.071
3080578,0.052564,9.03875049669296,0.878,0.855,-0.105,40.632,345.042,353.082
3080586,0.0442323,9.08298279810697,0.878,0.855,-0.104,40.746,345.005,353.053
3080596,0.0425296,9.12551239971071,0.877,0.854,-0.105,40.910,344.992,353.037
3080604,0.0457596,9.17127199936658,0.877,0.854,-0.104,40.984,345.032,353.024
3080614,0.0367088,9.20798079762608,0.877,0.854,-0.104,41.074,345.103,353.122
3080622,0.0504815,9.2584622958675,0.876,0.854,-0.104,41.095,345.129,353.169
3080630,0.0447304,9.30319269467145,0.876,0.854,-0.104,41.182,345.088,353.093
3080640,0.0441278,9.34732049424201,0.875,0.853,-0.103,41.338,345.111,353.073
3080648,0.0448602,9.39218069333583,0.875,0.853,-0.103,41.464,345.282,352.999
3080656,0.0460719,9.438252591528,0.875,0.852,-0.102,41.633,345.690,353.065
3080666,0.0423231,9.48057569283992,0.876,0.852,-0.102,41.842,346.092,352.991
3080676,0.0390395,9.51961519289762,0.876,0.851,-0.102,42.064,346.524,352.986
3080684,0.0487359,9.56835109461099,0.877,0.851,-0.101,42.312,347.426,353.057
3080694,0.0530009,9.62135199550539,0.879,0.850,-0.101,42.598,349.363,353.801
3080702,0.041828,9.66317999456078,0.882,0.849,-0.101,42.968,351.934,354.881
3080710,0.0387436,9.70192359481007,0.886,0.848,-0.101,43.467,355.105,356.315
3080720,0.0469537,9.74887729529291,0.889,0.847,-0.100,43.902,357.787,357.739
3080728,0.0420458,9.7909230934456,0.892,0.846,-0.100,44.080,359.931,358.757
3080738,0.0444513,9.83537439350039,0.893,0.847,-0.100,44.148,1.280,359.314
3080746,0.0459728,9.88134719524533,0.895,0.847,-0.099,44.044,2.260,359.598
3080756,0.044467,9.92581419367343,0.896,0.847,-0.098,44.072,2.896,359.626
3080764,0.0466861,9.97250029537827,0.896,0.847,-0.098,44.181,3.140,359.437
3080774,0.0362617,10.008761995472,0.896,0.846,-0.097,44.298,3.182,359.195
3080782,0.0519848,10.0607467936352,0.896,0.846,-0.096,44.278,3.107,359.048
3080792,0.0476643,10.1084110932425,0.894,0.846,-0.095,44.303,2.304,358.525
3080800,0.0461162,10.1545272925869,0.891,0.846,-0.094,44.268,0.323,357.292
3080810,0.037117,10.1916442932561,0.886,0.846,-0.092,44.109,356.655,355.166
3080816,0.0468461,10.238490392454,0.882,0.846,-0.091,43.911,353.533,353.442
3080822,0.0344935,10.2729838909581,0.878,0.846,-0.091,43.688,350.861,351.941
3080830,0.0318096,10.3047934891656,0.875,0.846,-0.090,43.434,348.621,350.933
3080834,0.0415387,10.346332189627,0.872,0.846,-0.089,43.234,346.971,350.286
3080842,0.0263737,10.3727058889344,0.870,0.846,-0.088,43.115,345.857,349.954
3080846,0.0280824,10.4007882894948,0.868,0.846,-0.087,43.091,345.162,349.913
3080856,0.029151,10.4299392895773,0.866,0.846,-0.085,43.215,344.598,350.090
3080864,0.0616931,10.4916323879734,0.864,0.845,-0.084,43.332,344.366,350.415
3080874,0.0309022,10.5225345874205,0.863,0.846,-0.082,43.269,344.448,350.786
3080882,0.040468,10.5630025872961,0.863,0.846,-0.081,43.240,344.689,351.076
3080890,0.0342521,10.5972546869889,0.862,0.846,-0.079,43.286,344.863,351.356
3080898,0.0486061,10.6458607884124,0.862,0.846,-0.077,43.329,345.103,351.603
3080908,0.0379184,10.6837791884318,0.861,0.846,-0.075,43.408,345.246,351.830
3080916,0.0522077,10.73598688934,0.860,0.846,-0.073,43.526,345.441,352.096
3080924,0.0398841,10.7758709909394,0.860,0.846,-0.070,43.585,345.558,352.381
3080934,0.0468173,10.822688289918,0.859,0.845,-0.068,43.659,345.599,352.480
3080944,0.0449752,10.8676634887233,0.859,0.845,-0.066,43.857,345.641,352.620
3080954,0.045705,10.9133684905246,0.858,0.844,-0.064,44.200,345.713,352.722
3080962,0.0460255,10.9593939902261,0.858,0.843,-0.062,44.625,345.760,352.892
3080972,0.048328,11.0077219912782,0.857,0.841,-0.061,44.945,345.809,353.062
3080982,0.048764,11.0564859928563,0.856,0.841,-0.060,45.213,345.760,353.170
3080992,0.0472365,11.1037224913016,0.856,0.840,-0.059,45.413,345.699,353.185
3081000,0.0454342,11.1491566905752,0.855,0.839,-0.058,45.620,345.597,353.209
3081008,0.0421913,11.1913479911163,0.855,0.838,-0.057,45.865,345.543,353.289
3081018,0.0462703,11.2376182908192,0.854,0.837,-0.057,46.077,345.556,353.383
3081026,0.0435519,11.281170190312,0.853,0.837,-0.057,46.267,345.615,353.513
3081034,0.0443878,11.3255579890683,0.853,0.836,-0.057,46.456,345.708,353.602
3081044,0.0434742,11.3690321901813,0.852,0.836,-0.057,46.617,345.874,353.791
3081054,0.0467944,11.4158265898004,0.852,0.836,-0.058,46.650,346.051,353.957
3081062,0.0461082,11.4619347909465,0.852,0.836,-0.059,46.640,346.125,354.124
3081068,0.0423705,11.5043052891269,0.852,0.836,-0.059,46.624,346.146,354.135
3081076,0.0321147,11.5364199886099,0.851,0.836,-0.060,46.563,346.115,354.087
3081082,0.0359,11.5723199890926,0.851,0.836,-0.061,46.544,346.074,354.050
3081090,0.0361962,11.6085161874071,0.851,0.836,-0.062,46.571,346.058,354.060
3081096,0.0382145,11.6467306884006,0.851,0.836,-0.063,46.566,346.056,354.082
3081104,0.0286346,11.6753652887419,0.851,0.836,-0.064,46.568,346.064,354.121
3081110,0.0432207,11.7185859875754,0.851,0.836,-0.065,46.571,346.065,354.130
3081116,0.0237185,11.7423044880852,0.851,0.836,-0.066,46.557,346.095,354.131
3081122,0.0330131,11.7753175897524,0.851,0.836,-0.067,46.549,346.151,354.174
3081128,0.0308018,11.8061193889007,0.851,0.836,-0.068,46.534,346.239,354.240
3081134,0.0219648,11.8280841885135,0.851,0.836,-0.068,46.487,346.348,354.290
3081144,0.0426439,11.8707280894741,0.850,0.836,-0.069,46.492,346.506,354.357
3081150,0.0432957,11.9140237895772,0.850,0.835,-0.069,46.507,346.644,354.443
3081160,0.0323831,11.9464068887755,0.850,0.835,-0.070,46.557,346.760,354.432
3081168,0.0435678,11.9899746878073,0.849,0.835,-0.070,46.683,346.830,354.395
3081178,0.0466546,12.0366292884573,0.849,0.834,-0.071,46.760,346.879,354.391
3081186,0.0435462,12.0801754882559,0.848,0.834,-0.072,46.833,346.899,354.393
3081194,0.0412759,12.1214513881132,0.848,0.834,-0.073,46.857,346.862,354.450
3081204,0.0469999,12.1684512896463,0.847,0.834,-0.074,46.794,346.758,354.390
3081212,0.0433504,12.2118016881868,0.847,0.835,-0.075,46.720,346.696,354.333
3081224,0.0519649,12.2637665895745,0.846,0.835,-0.076,46.596,346.776,354.332
3081232,0.0515419,12.3153084879741,0.846,0.835,-0.077,46.516,347.031,354.474
3081242,0.0468874,12.3621958894655,0.846,0.835,-0.077,46.489,347.316,354.629
3081248,0.0429828,12.4051786912605,0.846,0.836,-0.077,46.459,347.509,354.732
3081254,0.0307692,12.4359478903934,0.845,0.836,-0.078,46.464,347.630,354.800
3081262,0.0277961,12.4637439912185,0.845,0.836,-0.077,46.495,347.718,354.868
3081268,0.0389658,12.5027097901329,0.845,0.835,-0.077,46.514,347.818,354.903
3081274,0.0442815,12.5469912914559,0.845,0.835,-0.077,46.578,347.841,354.922
3081282,0.0213109,12.5683021908626,0.844,0.835,-0.077,46.660,347.851,354.895
3081288,0.0333493,12.6016514925286,0.844,0.835,-0.076,46.818,347.941,354.936
3081298,0.0362826,12.6379340915009,0.845,0.834,-0.075,46.882,348.054,355.017
3081306,0.0503621,12.688296190463,0.845,0.834,-0.074,46.951,348.122,355.027
3081312,0.0389463,12.727242491208,0.845,0.833,-0.073,47.137,348.074,354.919
3081322,0.0370321,12.7642745925114,0.845,0.833,-0.073,47.265,347.996,354.780
3081332,0.0465297,12.8108042916283,0.845,0.833,-0.073,47.348,347.904,354.662
3081340,0.0455078,12.8563120914623,0.845,0.833,-0.072,47.310,347.870,354.560
3081348,0.045261,12.9015730908141,0.845,0.833,-0.072,47.299,347.757,354.458
3081358,0.035842,12.9374150922522,0.845,0.833,-0.073,47.348,347.721,354.445
3081368,0.0461477,12.9835627926514,0.845,0.832,-0.073,47.399,347.624,354.373
3081376,0.05035,13.0339127918705,0.845,0.832,-0.074,47.573,347.597,354.411
3081386,0.0467274,13.0806401921436,0.844,0.831,-0.075,47.646,347.570,354.429
3081394,0.0511806,13.1318207932636,0.844,0.831,-0.075,47.671,347.542,354.457
3081404,0.0382034,13.170024192892,0.844,0.831,-0.076,47.621,347.503,354.446
3081414,0.0523254,13.2223495943472,0.844,0.831,-0.077,47.579,347.443,354.405
3081422,0.041326,13.2636755956337,0.844,0.832,-0.077,47.519,347.353,354.293
3081432,0.0464549,13.3101304946467,0.844,0.832,-0.078,47.461,347.260,354.165
3081442,0.0402228,13.3503532959148,0.845,0.832,-0.078,47.439,347.231,354.053
3081450,0.0521769,13.4025301961228,0.845,0.832,-0.079,47.418,347.295,354.049
3081460,0.044198,13.4467281950638,0.845,0.832,-0.079,47.414,347.390,354.133
3081468,0.0460105,13.4927386967465,0.845,0.832,-0.079,47.470,347.395,354.078
3081478,0.0351924,13.5279310969636,0.845,0.832,-0.080,47.485,347.405,354.026
3081486,0.0542181,13.5821491954848,0.846,0.832,-0.080,47.469,347.430,354.010
3081496,0.046229,13.6283781966195,0.846,0.832,-0.080,47.366,347.481,354.003
3081504,0.042463,13.6708411974832,0.846,0.832,-0.080,47.355,347.503,353.975
3081512,0.0400423,13.7108834972605,0.846,0.832,-0.080,47.322,347.517,353.951
3081522,0.0482884,13.7591718984768,0.846,0.832,-0.080,47.322,347.490,353.903
3081530,0.0443057,13.8034775992855,0.846,0.832,-0.080,47.362,347.527,353.943
3081538,0.0437385,13.8472160985693,0.846,0.832,-0.080,47.390,347.595,354.030
3081548,0.0445779,13.8917939988896,0.845,0.833,-0.079,47.378,347.661,354.122
