F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.0202726,0.0202725995332003,-0.008205184,0.5975911,0.3866819,-0.01120431,0.05385571,0.9977193,-0.03911907,0.0399167984724045,0,0
0,0.0166674,0.036939999088645,-0.008203537,0.59759,0.3866818,-0.01120233,0.05385447,0.9977195,-0.03911647,0.0399167984724045,0,0
0,0.0166677,0.0536076985299587,-0.008203537,0.59759,0.3866818,-0.01120233,0.05385447,0.9977195,-0.03911647,0.0399167984724045,0,0
0,0.0166667,0.0702743977308273,-0.008203856,0.5975914,0.3866825,-0.01120152,0.05385634,0.9977193,-0.03911708,0.0399167984724045,0,0
0,0.0166699,0.0869442969560623,-0.008203489,0.5975929,0.3866816,-0.01119967,0.05385831,0.9977193,-0.03911662,0.0399167984724045,0,0
0,0.0166666,0.103610897436738,-0.008203489,0.5975929,0.3866816,-0.01119967,0.05385831,0.9977193,-0.03911662,0.0399167984724045,0,0
0,0.0166673,0.12027819827199,-0.008203489,0.5975929,0.3866816,-0.01119967,0.05385831,0.9977193,-0.03911662,0.0399167984724045,0,0
0,0.0166665,0.136944698169827,-0.008204537,0.597591,0.3866819,-0.01120182,0.05385506,0.9977193,-0.03911893,0.0399167984724045,0,0
0,0.0166671,0.153611797839403,-0.008204537,0.597591,0.3866819,-0.01120182,0.05385506,0.9977193,-0.03911893,0.0399167984724045,0,0
0,0.0166667,0.170278497040272,-0.008203302,0.5975928,0.386681,-0.0111994,0.05385781,0.9977192,-0.03911842,0.0399167984724045,0,0
0,0.0166669,0.186945397406816,-0.008203302,0.5975928,0.386681,-0.0111994,0.05385781,0.9977192,-0.03911842,0.0399167984724045,0,0
0,0.0166667,0.203612096607685,-0.008203302,0.5975928,0.386681,-0.0111994,0.05385781,0.9977192,-0.03911842,0.0399167984724045,0,0
0,0.0166671,0.220279196277261,-0.008205624,0.5975917,0.3866822,-0.01120338,0.05385672,0.9977192,-0.03911832,0.0399167984724045,0,0
0,0.0166671,0.236946295946836,-0.008205624,0.5975917,0.3866822,-0.01120338,0.05385672,0.9977192,-0.03911832,0.0399167984724045,0,0
0,0.016667,0.253613295033574,-0.008205624,0.5975917,0.3866822,-0.01120338,0.05385672,0.9977192,-0.03911832,0.0399167984724045,0,0
0,0.0166667,0.270279994234443,-0.008202877,0.5975925,0.3866827,-0.01120192,0.05385672,0.9977192,-0.03911845,0.0399167984724045,0,0
0,0.0166672,0.286947194486856,-0.008202877,0.5975925,0.3866827,-0.01120192,0.05385672,0.9977192,-0.03911845,0.0399167984724045,0,0
0,0.0166667,0.303613893687725,-0.008202877,0.5975925,0.3866827,-0.01120192,0.05385672,0.9977192,-0.03911845,0.0399167984724045,0,0
0,0.0166666,0.320280494168401,-0.008203723,0.5975898,0.3866827,-0.01120039,0.05385431,0.9977195,-0.03911632,0.0399167984724045,0,0
0,0.016667,0.336947493255138,-0.008203723,0.5975898,0.3866827,-0.01120039,0.05385431,0.9977195,-0.03911632,0.0399167984724045,0,0
0,0.016667,0.353614492341876,-0.008203723,0.5975898,0.3866827,-0.01120039,0.05385431,0.9977195,-0.03911632,0.0399167984724045,0,0
0,0.0166669,0.370281392708421,-0.00820469,0.5975915,0.3866819,-0.01120374,0.05385634,0.9977193,-0.03911724,0.0399167984724045,0,0
0,0.0166668,0.386948192492127,-0.00820469,0.5975915,0.3866819,-0.01120374,0.05385634,0.9977193,-0.03911724,0.0399167984724045,0,0
0,0.0166673,0.403615493327379,-0.00820469,0.5975915,0.3866819,-0.01120374,0.05385634,0.9977193,-0.03911724,0.0399167984724045,0,0
0,0.0166667,0.420282192528248,-0.008203054,0.5975912,0.3866823,-0.01120138,0.05385507,0.9977194,-0.03911761,0.0399167984724045,0,0
0,0.0166669,0.436949092894793,-0.008203054,0.5975912,0.3866823,-0.01120138,0.05385507,0.9977194,-0.03911761,0.0399167984724045,0,0
0,0.0166673,0.453616393730044,-0.008204253,0.5975932,0.3866811,-0.01120182,0.05385882,0.9977192,-0.03911691,0.0399167984724045,0,0
