F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0202726,0.0202725995332003,49.32766,False,R,False,False,False
0,0.0166674,0.036939999088645,59.99736,False,R,False,False,False
0,0.0166677,0.0536076985299587,59.99628,False,R,False,False,False
0,0.0166667,0.0702743977308273,59.99988,False,R,False,False,False
0,0.0166699,0.0869442969560623,59.98837,False,R,False,False,False
0,0.0166666,0.103610897436738,60.00024,False,R,False,False,False
0,0.0166673,0.12027819827199,59.99772,False,R,False,False,False
0,0.0166665,0.136944698169827,60.0006,False,R,False,False,False
0,0.0166671,0.153611797839403,59.99844,False,R,False,False,False
0,0.0166667,0.170278497040272,59.99988,False,R,False,False,False
0,0.0166669,0.186945397406816,59.99916,False,R,False,False,False
0,0.0166667,0.203612096607685,59.99988,False,R,False,False,False
0,0.0166671,0.220279196277261,59.99844,False,R,False,False,False
0,0.0166671,0.236946295946836,59.99844,False,R,False,False,False
0,0.016667,0.253613295033574,59.9988,False,R,False,False,False
0,0.0166667,0.270279994234443,59.99988,False,R,False,False,False
0,0.0166672,0.286947194486856,59.99808,False,R,False,False,False
0,0.0166667,0.303613893687725,59.99988,False,R,False,False,False
0,0.0166666,0.320280494168401,60.00024,False,R,False,False,False
0,0.016667,0.336947493255138,59.9988,False,R,False,False,False
0,0.016667,0.353614492341876,59.9988,False,R,False,False,False
0,0.0166669,0.370281392708421,59.99916,False,R,False,False,False
0,0.0166668,0.386948192492127,59.99952,False,R,False,False,False
0,0.0166673,0.403615493327379,59.99772,False,R,False,False,False
0,0.0166667,0.420282192528248,59.99988,False,R,False,False,False
0,0.0166669,0.436949092894793,59.99916,False,R,False,False,False
0,0.0166673,0.453616393730044,59.99772,False,R,False,False,False
0,0.0166677,0.470284093171358,59.99628,False,R,False,False,False
0,0.0166669,0.486950993537903,59.99916,False,R,False,False,False
0,0.0166663,0.50361729413271,60.00132,False,R,False,False,False
0,0.0166672,0.520284494385123,59.99808,False,R,False,False,False
0,0.0166667,0.536951193585992,59.99988,False,R,False,False,False
0,0.0166673,0.553618494421244,59.99772,False,R,False,False,False
0,0.0166664,0.570284893736243,60.00096,False,R,False,False,False
0,0.0166675,0.586952393874526,59.997,False,R,False,False,False
0,0.0166666,0.603618994355202,60.00024,False,R,False,False,False
0,0.0166668,0.620285794138908,59.99952,False,R,False,False,False
0,0.0166673,0.63695309497416,59.99772,False,R,False,False,False
0,0.016667,0.653620094060898,59.9988,False,R,False,False,False
0,0.0166673,0.67028739489615,59.99772,False,R,False,False,False
0,0.0166663,0.686953695490956,60.00132,False,R,False,False,False
0,0.0166664,0.703620094805956,60.00096,False,R,False,False,False
0,0.0166674,0.720287494361401,59.99736,False,R,False,False,False
0,0.0166665,0.736953994259238,60.0006,False,R,False,False,False
0,0.0166674,0.753621393814683,59.99736,False,R,False,False,False
0,0.0166667,0.770288093015552,59.99988,False,R,False,False,False
0,0.0166671,0.786955192685127,59.99844,False,R,False,False,False
0,0.016667,0.803622191771865,59.9988,False,R,False,False,False
0,0.0166666,0.820288792252541,60.00024,False,R,False,False,False
0,0.0166668,0.836955592036247,59.99952,False,R,False,False,False
0,0.016667,0.853622591122985,59.9988,False,R,False,False,False
0,0.0166667,0.870289290323853,59.99988,False,R,False,False,False
0,0.016667,0.886956289410591,59.9988,False,R,False,False,False
0,0.0166669,0.903623189777136,59.99916,False,R,False,False,False
0,0.016669,0.920292189344764,59.9916,False,R,False,False,False
0,0.0166648,0.93695698864758,60.00672,False,R,False,False,False
0,0.0166672,0.953624188899994,59.99808,False,R,False,False,False
0,0.0166669,0.970291089266539,59.99916,False,R,False,False,False
0,0.0166668,0.986957889050245,59.99952,False,R,False,False,False
0,0.0166665,1.00362438894808,60.0006,False,R,False,False,False
0,0.0166671,1.02029148861766,59.99844,False,R,False,False,False
0,0.0166668,1.03695828840137,59.99952,False,R,False,False,False
0,0.0166669,1.05362518876791,59.99916,False,R,False,False,False
0,0.0166673,1.07029248960316,59.99772,False,R,False,False,False
0,0.0166671,1.08695958927274,59.99844,False,R,False,False,False
0,0.0166689,1.10362849012017,59.99196,False,R,False,False,False
0,0.016665,1.12029349058867,60.006,False,R,False,False,False
0,0.0166669,1.13696039095521,59.99916,False,R,False,False,False
0,0.0166666,1.15362699143589,60.00024,False,R,False,False,False
0,0.0166849,1.17031189054251,59.93444,False,R,False,False,False
0,0.0166498,1.18696168996394,60.06078,False,R,False,False,False
0,0.0166671,1.20362878963351,59.99844,False,R,False,False,False
0,0.0166666,1.22029539011419,60.00024,False,R,False,False,False
0,0.0166667,1.23696208931506,59.99988,False,R,False,False,False
0,0.0166672,1.25362928956747,59.99808,False,R,False,False,False
0,0.0166668,1.27029608935118,59.99952,False,R,False,False,False
0,0.0166673,1.28696339018643,59.99772,False,R,False,False,False
0,0.016667,1.30363038927317,59.9988,False,R,False,False,False
0,0.0166671,1.32029748894274,59.99844,False,R,False,False,False
0,0.0166663,1.33696378953755,60.00132,False,R,False,False,False
0,0.0166671,1.35363088920712,59.99844,False,R,False,False,False
0,0.0166667,1.37029758840799,59.99988,False,R,False,False,False
0,0.016667,1.38696458749473,59.9988,False,R,False,False,False
0,0.016668,1.40363258682191,59.9952,False,R,False,False,False
0,0.0166661,1.42029868625104,60.00204,False,R,False,False,False
0,0.0166672,1.43696588650346,59.99808,False,R,False,False,False
0,0.0166667,1.45363258570433,59.99988,False,R,False,False,False
0,0.0166665,1.47029908560216,60.0006,False,R,False,False,False
0,0.0166676,1.48696668632329,59.99664,False,R,False,False,False
0,0.0166671,1.50363378599286,59.99844,False,R,False,False,False
0,0.0166672,1.52030098624527,59.99808,False,R,False,False,False
0,0.0166661,1.53696708567441,60.00204,False,R,False,False,False
0,0.016667,1.55363408476114,59.9988,False,R,False,False,False
0,0.0166666,1.57030068524182,60.00024,False,R,False,False,False
0,0.016667,1.58696768432856,59.9988,False,R,False,False,False
0,0.0166674,1.603635083884,59.99736,False,R,False,False,False
0,0.0166673,1.62030238471925,59.99772,False,R,False,False,False
0,0.0166664,1.63696878403425,60.00096,False,R,False,False,False
0,0.0166673,1.6536360848695,59.99772,False,R,False,False,False
0,0.0166663,1.67030238546431,60.00132,False,R,False,False,False
0,0.016667,1.68696938455105,59.9988,False,R,False,False,False
0,0.0166669,1.70363628491759,59.99916,False,R,False,False,False
0,0.016667,1.72030328400433,59.9988,False,R,False,False,False
0,0.0166669,1.73697018437088,59.99916,False,R,False,False,False
0,0.0166669,1.75363708473742,59.99916,False,R,False,False,False
0,0.0166672,1.77030428498983,59.99808,False,R,False,False,False
0,0.0166668,1.78697108477354,59.99952,False,R,False,False,False
0,0.0166667,1.80363778397441,59.99988,False,R,False,False,False
0,0.0166674,1.82030518352985,59.99736,False,R,False,False,False
0,0.0166668,1.83697198331356,59.99952,False,R,False,False,False
0,0.016668,1.85363998264074,59.9952,False,R,False,False,False
0,0.0166662,1.87030618265271,60.00168,False,R,False,False,False
0,0.0166677,1.88697388209403,59.99628,False,R,False,False,False
0,0.0166668,1.90364068187773,59.99952,False,R,False,False,False
0,0.0166669,1.92030758224428,59.99916,False,R,False,False,False
0,0.0166668,1.93697438202798,59.99952,False,R,False,False,False
0,0.016667,1.95364138111472,59.9988,False,R,False,False,False
0,0.0166667,1.97030808031559,59.99988,False,R,False,False,False
0,0.0166668,1.9869748800993,59.99952,False,R,False,False,False
0,0.016667,2.00364187918603,59.9988,False,R,False,False,False
0,0.016667,2.02030887827277,59.9988,False,R,False,False,False
0,0.0166665,2.03697537817061,60.0006,False,R,False,False,False
0,0.0166675,2.05364287830889,59.997,False,R,False,False,False
0,0.0166665,2.07030937820673,60.0006,False,R,False,False,False
0,0.0166671,2.08697647787631,59.99844,False,R,False,False,False
0,0.0166666,2.10364307835698,60.00024,False,R,False,False,False
0,0.0166672,2.1203102786094,59.99808,False,R,False,False,False
0,0.0166667,2.13697697781026,59.99988,False,R,False,False,False
0,0.0166672,2.15364417806268,59.99808,False,R,False,False,False
0,0.0166666,2.17031077854335,60.00024,False,R,False,False,False
