F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
62280,0.0221409,0.363081598654389,0.8987899,0.5145395,-0.7840565,0.06720296,0.0532612,-0.0334586,0.9957548
62282,0.0218641,0.384945698082447,0.8987544,0.5145274,-0.7840113,0.067311,0.05322375,-0.03340738,0.9957512
62286,0.0166672,0.401612898334861,0.8985972,0.5144941,-0.7839129,0.06752975,0.05311723,-0.03325556,0.9957471
62288,0.0182167,0.419829597696662,0.8985757,0.5144697,-0.7838917,0.06762113,0.05307183,-0.03319756,0.9957453
62294,0.0177752,0.437604798004031,0.8984243,0.5144187,-0.7838071,0.06783434,0.05300019,-0.03304881,0.9957396
62296,0.019063,0.456667797639966,0.898401,0.5143981,-0.7837699,0.0679377,0.05294683,-0.03300291,0.9957369
62300,0.0166675,0.473335297778249,0.8983142,0.5143135,-0.7836506,0.068133,0.05285708,-0.03294281,0.9957303
62302,0.0166667,0.490001996979117,0.8982712,0.5142888,-0.7836095,0.06820911,0.05278858,-0.03291403,0.9957297
62308,0.0166679,0.506669897586107,0.8981243,0.5142857,-0.7834733,0.06848118,0.05264158,-0.03281011,0.9957222
62312,0.0228903,0.529560197144747,0.8979891,0.5142702,-0.7834268,0.06864806,0.05253733,-0.03278259,0.9957171
62314,0.0226454,0.552205597981811,0.8979287,0.514253,-0.7833761,0.06873034,0.05244354,-0.0327701,0.9957168
62320,0.0166678,0.568873398005962,0.8978063,0.5142244,-0.7832526,0.06892931,0.0522907,-0.03275429,0.9957116
62322,0.0179398,0.586813198402524,0.8977665,0.514181,-0.7831836,0.06900086,0.05221045,-0.03271842,0.9957121
62326,0.0166678,0.603480998426676,0.89767,0.5141637,-0.78303,0.06921531,0.05206738,-0.03260101,0.9957085
62330,0.0212406,0.624721597880125,0.8975506,0.5140965,-0.7829356,0.06940153,0.05191324,-0.03243874,0.9957089
62334,0.0217437,0.646465297788382,0.897501,0.5140467,-0.7828695,0.06951671,0.05183237,-0.0323668,0.9957074
62338,0.0168153,0.663280596956611,0.8973622,0.5139728,-0.7827404,0.06983893,0.05156848,-0.0322199,0.9957033
62340,0.0227982,0.686078796163201,0.8973063,0.5139305,-0.7826583,0.06997015,0.05145501,-0.03215385,0.9957021
62346,0.016667,0.702745795249939,0.8972035,0.5137954,-0.7825542,0.07036506,0.05116711,-0.03187349,0.9956982
62350,0.0224397,0.725185494869947,0.8970821,0.5137428,-0.7824208,0.07069118,0.050946,-0.03163461,0.995694
62352,0.0225007,0.747686194255948,0.8970171,0.5136971,-0.7823862,0.07079858,0.05087364,-0.03154162,0.995693
62358,0.0166683,0.764354493469,0.8969104,0.5136359,-0.7822366,0.07093344,0.05072804,-0.03139957,0.9956954
62360,0.0178403,0.782194793224335,0.8968655,0.5136009,-0.7821617,0.07094307,0.05063391,-0.03134473,0.9957012
62366,0.0166668,0.798861593008041,0.8967691,0.5135815,-0.782013,0.07090962,0.05048688,-0.03119113,0.9957159
62368,0.0177479,0.816609492525458,0.8967412,0.5135743,-0.781928,0.07095808,0.05043632,-0.03116831,0.9957157
62372,0.0166675,0.833276992663741,0.8966733,0.5135853,-0.7818427,0.07119653,0.05040731,-0.03115193,0.9957007
62374,0.019621,0.852897992357612,0.8966578,0.5135714,-0.7817882,0.0713587,0.05042262,-0.03111504,0.9956894
62380,0.0166677,0.869565691798925,0.8966424,0.5135455,-0.781715,0.07166259,0.05054153,-0.03090853,0.995668
62382,0.0166658,0.886231491342187,0.8966594,0.5135278,-0.7816569,0.07182352,0.05056486,-0.0307607,0.9956598
62386,0.0166667,0.902898190543056,0.8966356,0.5134618,-0.7816149,0.07210882,0.05065021,-0.03053009,0.9956419
62392,0.0230252,0.925923390313983,0.8966357,0.5134064,-0.7815698,0.07229538,0.05058193,-0.03036981,0.9956368
62394,0.0222586,0.948181990534067,0.8966322,0.5133739,-0.7815812,0.07239587,0.05049514,-0.03032047,0.9956354
62396,0.0166695,0.96485149115324,0.8966119,0.5133715,-0.7815712,0.07245517,0.05028577,-0.030227,0.9956445
62400,0.0166663,0.981517791748047,0.8966182,0.5133383,-0.7815409,0.07244863,0.05001039,-0.03017678,0.9956604
62404,0.0166669,0.998184692114592,0.896597,0.513328,-0.7815508,0.07238138,0.04972232,-0.03013317,0.995681
62406,0.0166675,1.01485219225287,0.8966013,0.5133519,-0.7815464,0.07236993,0.04947517,-0.03016422,0.9956932
62412,0.016667,1.03151919133961,0.8966075,0.5133752,-0.7815436,0.07228443,0.04919099,-0.03021156,0.995712
62414,0.0201246,1.05164379067719,0.8966119,0.5133851,-0.7816109,0.07228075,0.04911425,-0.03022013,0.9957159
62420,0.0181492,1.06979299150407,0.8966293,0.5133949,-0.7817128,0.07223732,0.04907424,-0.03022999,0.9957207
62424,0.0216811,1.09147409163415,0.8966227,0.5134202,-0.7818084,0.07224588,0.04925233,-0.03028042,0.9957097
62426,0.0209503,1.11242439225316,0.8966359,0.5134315,-0.7818589,0.0722881,0.04939998,-0.03032072,0.9956982
62432,0.0166698,1.1290941927582,0.8966562,0.5134524,-0.7820105,0.07234722,0.04979629,-0.0302652,0.9956758
62434,0.0206093,1.1497034933418,0.8966705,0.5134676,-0.7820789,0.0723797,0.04997722,-0.03020834,0.9956661
62440,0.0186276,1.16833109408617,0.8968011,0.5134747,-0.782244,0.07231215,0.05041468,-0.03013683,0.9956511
62444,0.0200345,1.18836559355259,0.8968172,0.5135239,-0.7823413,0.07213216,0.0506032,-0.0301486,0.9956542
62446,0.0187981,1.20716369338334,0.8968353,0.5135385,-0.7823917,0.07206126,0.0506634,-0.03017233,0.9956556
62450,0.0193365,1.22650019265711,0.8969213,0.5135629,-0.7825424,0.07187111,0.05075967,-0.03026431,0.9956616
62454,0.0223084,1.24880859255791,0.8969433,0.5135614,-0.7825959,0.0717938,0.05078814,-0.03031754,0.9956642
62456,0.0166723,1.26548089273274,0.8970062,0.5135863,-0.7826902,0.07167718,0.05080258,-0.03042415,0.9956686
62460,0.016663,1.28214389272034,0.8970383,0.5135757,-0.7827638,0.07155993,0.05083452,-0.03052345,0.9956723
62464,0.0166671,1.29881099238992,0.8971194,0.5135654,-0.7828587,0.07142998,0.05089822,-0.03064805,0.9956746
62466,0.0166671,1.31547809205949,0.8971869,0.5135754,-0.7829347,0.0714078,0.05100136,-0.03078981,0.9956665
62470,0.0166727,1.33215079270303,0.8972701,0.5135824,-0.7830207,0.07141436,0.051187,-0.0309283,0.9956522
62474,0.0166662,1.348816992715,0.8973958,0.5135861,-0.7831656,0.07141963,0.05145868,-0.03112115,0.9956318
62480,0.0166653,1.36548229306936,0.8975031,0.5136204,-0.783318,0.07129142,0.05179029,-0.03125007,0.9956198
62484,0.0232614,1.38874369300902,0.8975118,0.5136566,-0.7834,0.07107679,0.05206243,-0.03124876,0.995621
62490,0.0264068,1.41515049338341,0.8975803,0.5137694,-0.7835565,0.07078691,0.05230545,-0.03118846,0.9956308
62492,0.0192597,1.43441019393504,0.8975742,0.5138309,-0.7836474,0.07064316,0.05239248,-0.03113732,0.995638
62496,0.0166683,1.45107849314809,0.8975742,0.5139837,-0.7838322,0.07032572,0.05249908,-0.03106881,0.995657
62498,0.0187768,1.46985529363155,0.8975644,0.5140299,-0.783917,0.07011165,0.05249332,-0.03103029,0.9956736
62504,0.0166675,1.48652279376984,0.8975716,0.5141451,-0.7841245,0.06957396,0.05243618,-0.03094371,0.995717
62506,0.0231667,1.50968949310482,0.8975738,0.514162,-0.7842163,0.06937655,0.05242204,-0.03092234,0.9957322
62510,0.0166669,1.52635639347136,0.8975764,0.5142682,-0.7844141,0.0690296,0.05234903,-0.03093529,0.9957598
62512,0.0203992,1.54675559327006,0.8975797,0.5143059,-0.7845139,0.06888775,0.05233333,-0.03098454,0.9957689
62518,0.0166707,1.56342629343271,0.8976125,0.5143515,-0.7847218,0.06871543,0.05229557,-0.03112583,0.9957784
62520,0.0203135,1.5837397929281,0.897624,0.5143929,-0.7848081,0.06866504,0.05231174,-0.03115262,0.9957802
62526,0.0166684,1.60040819272399,0.8976923,0.5143911,-0.784941,0.06865813,0.05243101,-0.03117231,0.9957737
62528,0.0195616,1.61996979266405,0.8977066,0.5144051,-0.7849982,0.06864838,0.05255906,-0.03116848,0.9957678
62534,0.0166671,1.63663689233363,0.8977295,0.51437,-0.7851446,0.06871404,0.05285231,-0.03120037,0.9957467
62536,0.0194262,1.6560630928725,0.8977479,0.5143427,-0.7852293,0.06879333,0.05300765,-0.03124615,0.9957316
62540,0.0166672,1.67273029312491,0.8977175,0.5142854,-0.785388,0.06893221,0.05333661,-0.03132307,0.995702
62542,0.0179383,1.69066859222949,0.8976985,0.5142802,-0.7854896,0.06895787,0.05349122,-0.03133755,0.9956915
62546,0.0166701,1.7073386926204,0.8976859,0.5142933,-0.7856799,0.06897084,0.05376115,-0.03133523,0.9956761
62548,0.0166637,1.72400239296258,0.8976772,0.5143034,-0.7857888,0.06892945,0.05386143,-0.03135655,0.9956729
62552,0.0166691,1.74067149311304,0.8976755,0.5143161,-0.7858996,0.06889622,0.05396582,-0.03137465,0.9956689
62554,0.0166667,1.75733819231391,0.8976625,0.5143343,-0.7860056,0.0688756,0.05406802,-0.03140067,0.995664
62558,0.0166665,1.77400469221175,0.8976721,0.5143147,-0.7860999,0.06891961,0.05413409,-0.03137584,0.9956582
62562,0.0166722,1.79067689180374,0.8976875,0.5142884,-0.7862265,0.06897609,0.05416033,-0.03125481,0.9956566
62566,0.0187203,1.8093971926719,0.8977604,0.514325,-0.7863402,0.06898124,0.05415564,-0.03119553,0.9956584
62572,0.0195256,1.82892279326916,0.8977218,0.5143815,-0.7864595,0.06885397,0.05412551,-0.03120435,0.9956686
62576,0.0253032,1.85422599315643,0.8977715,0.514446,-0.7865804,0.06863058,0.0540611,-0.03119193,0.9956879
62578,0.0166668,1.87089279294014,0.8978125,0.5144656,-0.7866346,0.06846963,0.05403307,-0.03120853,0.9956999
62584,0.0166686,1.88756139203906,0.8978366,0.514542,-0.7867724,0.0680953,0.05398502,-0.03121218,0.9957281
62586,0.0170956,1.90465699136257,0.8978283,0.5145621,-0.7868372,0.06788536,0.05396961,-0.03124166,0.9957424
62588,0.0166683,1.92132529057562,0.8978285,0.5146257,-0.7868817,0.0676761,0.05396836,-0.03124565,0.9957566
62594,0.0166662,1.93799149058759,0.8978518,0.5147588,-0.7870414,0.06719285,0.05397836,-0.0313508,0.9957854
62594,0.0202072,1.95819869078696,0.8978752,0.5148014,-0.7870879,0.06700401,0.05397948,-0.03141204,0.9957962
62600,0.0166727,1.9748713914305,0.8978804,0.5149432,-0.7871658,0.06652,0.05400022,-0.03148401,0.9958252
62602,0.0218336,1.99670499190688,0.8979065,0.5149851,-0.7871976,0.06631505,0.0540172,-0.03150702,0.9958373
62608,0.0166675,2.01337249204516,0.8980216,0.5150607,-0.7872946,0.06585379,0.05409513,-0.03160105,0.9958606
62614,0.0251928,2.03856529295444,0.8981699,0.5150237,-0.7873855,0.0657718,0.05421738,-0.03172852,0.9958553
62616,0.0277038,2.06626909226179,0.8982561,0.5150039,-0.7873946,0.06592417,0.0543164,-0.0317946,0.9958378
62622,0.0166688,2.08293789252639,0.8983956,0.5149451,-0.7874502,0.06609585,0.05452525,-0.03184412,0.9958134
62626,0.0208508,2.10378869250417,0.898497,0.5149229,-0.7874591,0.06620193,0.05469566,-0.03189858,0.9957952
62630,0.019075,2.1228636931628,0.8985819,0.5149367,-0.7874104,0.0663152,0.0548204,-0.03196007,0.9957789
62634,0.0234706,2.1463342923671,0.8986337,0.5149096,-0.7873992,0.06640922,0.05487345,-0.03198605,0.9957689
62638,0.0185057,2.16483999229968,0.8987067,0.5148708,-0.7874261,0.06660357,0.05499161,-0.03210105,0.9957457
62640,0.0202853,2.18512529321015,0.8987166,0.5148594,-0.7874516,0.06665298,0.05501887,-0.0321278,0.99574
62646,0.0166682,2.20179349370301,0.8987768,0.5148289,-0.7874978,0.06670275,0.05507825,-0.03214933,0.9957327
62648,0.0174136,2.21920709311962,0.8987772,0.5148651,-0.7875102,0.06673536,0.05510495,-0.03215861,0.9957287
62654,0.0171969,2.23640399239957,0.89884,0.5148881,-0.7875286,0.06664653,0.0551208,-0.03220782,0.9957322
62656,0.0191376,2.25554159283638,0.8988594,0.5148923,-0.7875216,0.06659677,0.05514276,-0.03223706,0.9957334
62660,0.0166671,2.27220869250596,0.8989346,0.5148881,-0.7875457,0.06658933,0.05516867,-0.03230805,0.9957302
62662,0.0227969,2.29500559158623,0.8989579,0.5148856,-0.7875398,0.06660461,0.055218,-0.03238441,0.9957239
62668,0.0166677,2.31167329102755,0.8991209,0.5149015,-0.7874836,0.06655037,0.0552271,-0.03266105,0.995718
62672,0.0231778,2.33485109172761,0.8991796,0.5148951,-0.7874998,0.06651773,0.05532181,-0.03285249,0.9957086
62674,0.0180026,2.35285369120538,0.8991989,0.5149066,-0.7875285,0.06649333,0.05543232,-0.03284072,0.9957045
62680,0.0166676,2.3695212919265,0.8992194,0.5148873,-0.7875151,0.06655706,0.05564754,-0.03282475,0.9956887
62682,0.01793,2.38745129108429,0.8992292,0.5148824,-0.7875186,0.06660257,0.0557618,-0.0328357,0.995679
62686,0.0166666,2.40411789156497,0.8992193,0.5148336,-0.7875105,0.06662529,0.05598669,-0.03289215,0.9956629
62688,0.021926,2.42604389227927,0.8992114,0.5148408,-0.7875166,0.06664921,0.05604668,-0.03288782,0.9956582
62694,0.0166943,2.44273819215596,0.8991984,0.5148041,-0.787542,0.06665373,0.05607739,-0.03278322,0.9956595
62698,0.0213406,2.46407879143953,0.8991272,0.514769,-0.7876052,0.06668916,0.0559594,-0.03267647,0.9956673
62700,0.0184063,2.48248509131372,0.8990841,0.5147485,-0.7876064,0.06667767,0.055882,-0.03265284,0.9956732
62704,0.0166715,2.49915659055114,0.89904,0.5147401,-0.7876195,0.06668666,0.05569228,-0.03263513,0.9956838
62706,0.0166645,2.51582108996809,0.8990086,0.5147585,-0.7876225,0.06666543,0.05551216,-0.03253131,0.9956987
62710,0.0166681,2.53248918987811,0.8989686,0.5147457,-0.7876793,0.06668346,0.0553373,-0.03252834,0.9957073
62714,0.0166656,2.54915479011834,0.8989321,0.5147629,-0.7876986,0.06676752,0.05519374,-0.03242175,0.9957131
62716,0.016668,2.56582278944552,0.8989094,0.5147552,-0.7876961,0.06677996,0.05509776,-0.03232158,0.9957209
62722,0.0166659,2.58248868957162,0.8988879,0.5147698,-0.78773,0.0667441,0.05494731,-0.0322739,0.9957331
62724,0.0166666,2.59915529005229,0.8988523,0.5147687,-0.7877685,0.06666242,0.0549416,-0.03224165,0.99574
62728,0.0186326,2.61778789013624,0.8988442,0.5147512,-0.7877728,0.06661809,0.05491842,-0.03220217,0.9957455
62732,0.0172934,2.63508128933609,0.8987942,0.5147798,-0.7878352,0.0666343,0.05488936,-0.03219008,0.9957464
62734,0.0186636,2.65374488942325,0.8987764,0.5147848,-0.7878537,0.06660801,0.05489884,-0.0322009,0.9957473
62740,0.0166668,2.67041168920696,0.898736,0.5147966,-0.787874,0.06660491,0.05493652,-0.03226036,0.9957435
62742,0.0181559,2.68856758996844,0.8987154,0.5148094,-0.787903,0.06658045,0.05495065,-0.03226382,0.9957442
62746,0.0166672,2.70523479022086,0.8986531,0.51486,-0.787945,0.06651673,0.05497425,-0.03226208,0.9957473
62748,0.0200326,2.72526738978922,0.8986324,0.5148715,-0.7879849,0.06649112,0.05499847,-0.03225809,0.9957477
62754,0.0166689,2.74193629063666,0.8985842,0.5148748,-0.7880225,0.06650775,0.05499711,-0.03226778,0.9957464
62756,0.017568,2.75950429029763,0.8985412,0.5148922,-0.7880136,0.06650677,0.0550159,-0.03228579,0.9957448
62760,0.0166692,2.77617349103093,0.8985252,0.5149298,-0.7880053,0.06639897,0.055004,-0.03225848,0.9957536
62762,0.0166651,2.79283859021962,0.8985113,0.5149407,-0.7880062,0.066355,0.05498894,-0.03223302,0.9957582
62766,0.0166732,2.80951179005206,0.898491,0.514985,-0.7880028,0.066303,0.05491779,-0.03217748,0.9957674
62770,0.0173492,2.82686099037528,0.8984935,0.5149823,-0.7879911,0.06630713,0.05491646,-0.0321446,0.9957682
62772,0.016669,2.84352998994291,0.8984687,0.5150062,-0.7879905,0.06635707,0.0548849,-0.03212216,0.9957674
62776,0.0166661,2.86019608937204,0.8984609,0.5150128,-0.7879931,0.06636702,0.05487271,-0.03206983,0.995769
62778,0.0166671,2.87686318904161,0.8984436,0.51499,-0.7879337,0.06642269,0.05483963,-0.03204789,0.9957678
62782,0.0166678,2.89353098906577,0.8984035,0.5149601,-0.7878894,0.06642506,0.05482158,-0.03198348,0.9957708
62786,0.0166659,2.91019688919187,0.8983548,0.5149236,-0.7878801,0.06648415,0.05474121,-0.03189846,0.995774
62792,0.0167847,2.92698158882558,0.8983064,0.5148734,-0.7878726,0.06658568,0.05470153,-0.03183435,0.9957714
62794,0.0220734,2.94905498810112,0.8982613,0.514834,-0.7878562,0.06665556,0.05466968,-0.03180094,0.9957696
62798,0.0166703,2.96572528779507,0.8981682,0.5147634,-0.7878121,0.06687498,0.05454871,-0.03166125,0.9957659
62802,0.0184067,2.98413198813796,0.8981326,0.5147521,-0.7877924,0.06694949,0.05446932,-0.03159815,0.9957672
62806,0.0166674,3.00079938769341,0.8980195,0.5146974,-0.7877628,0.06703104,0.05436026,-0.03150732,0.9957706
62808,0.0174923,3.01829168759286,0.8979747,0.5146618,-0.7877274,0.06704577,0.05428079,-0.03146417,0.9957753
62812,0.0166688,3.03496048785746,0.8978866,0.5146587,-0.7877007,0.06711286,0.05412805,-0.03144617,0.9957797
62816,0.0204735,3.05543398857117,0.897878,0.5146276,-0.7876798,0.0671588,0.05407501,-0.03142373,0.9957802
62820,0.0179625,3.07339648902416,0.8979353,0.5146292,-0.7875333,0.06729918,0.05403204,-0.03151324,0.9957702
62824,0.0203606,3.09375708922744,0.8979683,0.5146,-0.787522,0.06735797,0.05403967,-0.03162513,0.9957623
62828,0.0166694,3.11042648926377,0.8980441,0.5145533,-0.7873374,0.06747775,0.05414362,-0.03177321,0.9957438
62830,0.0166646,3.12709108926356,0.8980909,0.5145424,-0.7872955,0.06752817,0.05423005,-0.03182955,0.9957339
62834,0.0166715,3.14376258850098,0.8982258,0.5145225,-0.7871881,0.06762011,0.05455309,-0.03184794,0.9957094
62836,0.0222737,3.16603628918529,0.898271,0.5144879,-0.7871459,0.06765035,0.05466736,-0.03188362,0.9956999
62842,0.0166701,3.1827063895762,0.8983096,0.5144635,-0.7870616,0.06779063,0.05484889,-0.03199739,0.9956768
62846,0.020169,3.2028753887862,0.8983107,0.5144471,-0.7869719,0.06789001,0.05490908,-0.03202539,0.9956658
62852,0.0271956,3.23007098957896,0.8982927,0.514439,-0.7869493,0.0679744,0.05482615,-0.03191985,0.995668
62854,0.0261868,3.25625778920949,0.898287,0.5144258,-0.7868911,0.06804517,0.05476427,-0.03185463,0.9956686
62860,0.0166674,3.27292518876493,0.8982275,0.5144184,-0.7868822,0.06822931,0.05462451,-0.03181546,0.995665
62862,0.0166671,3.28959228843451,0.8982021,0.5144085,-0.7868529,0.06831018,0.05455934,-0.03180286,0.9956634
62866,0.016666,3.30625828914344,0.8980891,0.5143713,-0.786873,0.06843947,0.05436494,-0.03162822,0.9956707
62872,0.0214288,3.32768708840013,0.8980822,0.5143373,-0.7868487,0.06849148,0.05428036,-0.03146946,0.9956768
62874,0.0239379,3.35162498801947,0.8980914,0.5143457,-0.7868392,0.06851723,0.05420787,-0.0314489,0.9956796
62880,0.0166671,3.36829208768904,0.8981091,0.5142993,-0.786747,0.06866764,0.0540587,-0.03144049,0.9956776
62882,0.0176801,3.38597218692303,0.8981484,0.5143077,-0.7867222,0.06869723,0.0539931,-0.03142831,0.9956796
62886,0.0166673,3.40263948775828,0.8982058,0.514326,-0.786675,0.06872599,0.05383179,-0.03142956,0.9956862
62888,0.0203854,3.42302488721907,0.8982167,0.5142825,-0.7866843,0.06874089,0.05378135,-0.03146476,0.9956868
62894,0.0166648,3.43968968652189,0.8982574,0.5143278,-0.7866425,0.0687234,0.05368725,-0.03152621,0.9956912
62896,0.0197543,3.45944398641586,0.898274,0.5142821,-0.7865944,0.06873885,0.05363934,-0.03158377,0.9956909
62902,0.0174938,3.47693778574467,0.8982952,0.5142577,-0.7865735,0.06875522,0.05360464,-0.03174814,0.9956864
62906,0.022615,3.49955278635025,0.8982992,0.5142496,-0.7865275,0.06881765,0.05357534,-0.03185977,0.9956801
62908,0.0212121,3.52076488547027,0.8982809,0.5142531,-0.7865359,0.06879694,0.05354336,-0.03193093,0.9956809
62912,0.0166681,3.53743298538029,0.8982737,0.514259,-0.7864547,0.06878632,0.05353232,-0.03206027,0.9956781
62914,0.0176087,3.55504168570042,0.8982412,0.5142744,-0.7864324,0.0687438,0.0535477,-0.03211923,0.9956784
62920,0.0172313,3.57227298617363,0.8982012,0.5142654,-0.7863832,0.0687052,0.05355571,-0.03221521,0.9956775
62922,0.0166668,3.58893978595734,0.8981865,0.5142638,-0.7863799,0.06871485,0.05357444,-0.03224828,0.9956747
62926,0.0172146,3.60615438595414,0.8981536,0.5142806,-0.7863013,0.06879135,0.05357462,-0.03232581,0.9956669
62928,0.0166672,3.62282158620656,0.898145,0.5142674,-0.7862655,0.06887049,0.05358614,-0.03234869,0.9956601
62934,0.0172837,3.64010528661311,0.8981583,0.5142424,-0.7861209,0.06900821,0.05355846,-0.0323874,0.9956508
62936,0.0186339,3.65873918682337,0.8981836,0.5142724,-0.7861069,0.06904209,0.05356076,-0.03239332,0.9956481
62940,0.0166655,3.67540468648076,0.8981288,0.5142941,-0.7860073,0.06912422,0.05346997,-0.03231761,0.9956498
62942,0.0189524,3.69435708597302,0.8980985,0.5142846,-0.7860165,0.06916121,0.05343031,-0.03226653,0.9956509
62948,0.01775,3.71210708655417,0.8980241,0.5142598,-0.7858809,0.0692194,0.05324306,-0.032042,0.9956642
62950,0.0191317,3.73123878613114,0.8979858,0.5142196,-0.7857652,0.06927809,0.0530827,-0.03193893,0.995672
62956,0.0166669,3.74790568649769,0.8978868,0.5141601,-0.7856308,0.06940586,0.05278957,-0.03177788,0.9956838
62960,0.022063,3.76996868662536,0.8977389,0.5141405,-0.7854918,0.06953771,0.05247474,-0.03157988,0.9956976
62962,0.0199412,3.78990988619626,0.8976538,0.5141677,-0.7854916,0.06957377,0.05234428,-0.03151205,0.9957041
62966,0.0170031,3.80691298656166,0.8974718,0.5141218,-0.785364,0.06975675,0.05201429,-0.03140741,0.9957119
62968,0.0181725,3.82508548721671,0.8973708,0.5140979,-0.785288,0.06983715,0.05183767,-0.03134028,0.9957175
62974,0.0174225,3.84250798635185,0.8972438,0.5140179,-0.7850883,0.07004388,0.05144458,-0.03128557,0.9957252
62976,0.0192595,3.8617674857378,0.8971782,0.5139919,-0.7849845,0.07012207,0.05133981,-0.03126145,0.9957258
62982,0.0166666,3.87843408621848,0.8970699,0.5139502,-0.7846856,0.07035311,0.05108103,-0.03125598,0.995723
62986,0.0235866,3.90202068537474,0.8969736,0.513906,-0.7844123,0.07051052,0.05087702,-0.03127279,0.9957218
62988,0.0252748,3.92729548551142,0.8969709,0.5138644,-0.7842904,0.07059199,0.05083659,-0.03128408,0.9957177
62994,0.0166707,3.94396618567407,0.8968915,0.5138004,-0.7838524,0.07080761,0.05072164,-0.03117343,0.9957117
62996,0.0166657,3.96063188649714,0.8968449,0.513751,-0.7836308,0.07089721,0.05059992,-0.03111521,0.9957134
63002,0.0178205,3.97845238633454,0.8966975,0.5135725,-0.7830476,0.07123172,0.05020811,-0.03102996,0.995712
63004,0.0227348,4.00118718668818,0.8966118,0.5135256,-0.7828126,0.07139336,0.04996999,-0.0310112,0.995713
63010,0.0172432,4.01843038760126,0.8963458,0.5133509,-0.7821364,0.07187267,0.04931404,-0.03082583,0.9957169
63012,0.019467,4.03789738751948,0.8962378,0.5132703,-0.7818336,0.07208595,0.04899086,-0.03068969,0.9957217
63016,0.0166673,4.05456468835473,0.895902,0.5131313,-0.7810148,0.07267079,0.04820456,-0.03029478,0.9957296
63020,0.0233181,4.07788278907537,0.8956605,0.5129745,-0.7803993,0.07313059,0.04756334,-0.03000092,0.9957357
63022,0.0171293,4.09501208923757,0.8955135,0.5129105,-0.7800171,0.07343339,0.04715118,-0.02981307,0.9957387
63028,0.0220323,4.11704438924789,0.8950702,0.5126487,-0.7788617,0.07426959,0.04597661,-0.02918332,0.9957502
63034,0.0181834,4.13522779010236,0.8946963,0.5125086,-0.7779889,0.07485938,0.04500214,-0.02875724,0.995763
63036,0.022631,4.15785879082978,0.8944946,0.5124382,-0.7775132,0.07512838,0.04456134,-0.02857221,0.9957679
63040,0.0166673,4.17452609166503,0.8942211,0.5122848,-0.7765799,0.0758367,0.04353204,-0.02833088,0.9957666
63042,0.0171598,4.1916858907789,0.8940639,0.5122064,-0.7760774,0.07617657,0.04303825,-0.02817616,0.9957665
63048,0.0167247,4.20841059088707,0.8937989,0.5120654,-0.7749137,0.07685227,0.04191626,-0.02780886,0.9957728
63052,0.0222899,4.23070049099624,0.8936265,0.5119875,-0.7737319,0.07725496,0.04116153,-0.02758422,0.9957794
63054,0.0250809,4.25578139163554,0.8935304,0.5119313,-0.773171,0.0774627,0.04079096,-0.02748305,0.9957813
63060,0.0166674,4.27244879119098,0.893326,0.5118146,-0.7718039,0.07787591,0.0401352,-0.02737283,0.9957787
63062,0.0179448,4.29039359092712,0.89327,0.5117828,-0.7712901,0.07807716,0.03989695,-0.0273478,0.9957732
