F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
62210,0.0260514,0.0260514002293348,-0.163966596126556,-19.2375888824463,1.18472504615784,17.1833343505859,-0.0548514202237129,2.21642231941223,0.21897204220295,0.70904331802486,2.95795148738166,0.491515311799182
62212,0.0207416,0.0467930007725954,-0.163966596126556,-19.2375888824463,1.18472504615784,17.1833343505859,-0.0548514202237129,2.21642231941223,0.21897204220295,0.70904331802486,2.95795148738166,0.491515311799182
62218,0.0166682,0.0634612012654543,-0.0647844672203064,-19.3367710113525,1.30771088600159,17.4570770263672,-0.0667532756924629,2.22374653816223,0.20615465939045,0.762548603490049,3.12847136934924,0.212485970310541
62224,0.0266612,0.090122401714325,-0.140162885189056,-19.4359531402588,1.26010346412659,17.3816986083984,-0.0429495647549629,2.23656392097473,0.23178942501545,0.599787639205934,3.1665070182361,0.486153699501647
62228,0.0244347,0.114557102322578,-0.0885881781578064,-19.48752784729,1.35928559303284,17.4570770263672,-0.0484427288174629,2.26952290534973,0.21897204220295,0.685448584151958,3.14335774342174,0.414812728235981
62234,0.025827,0.140384102240205,-0.0885881781578064,-19.48752784729,1.35928559303284,17.4570770263672,-0.0484427288174629,2.26952290534973,0.21897204220295,0.685448584151958,3.14335774342174,0.414812728235981
62238,0.0200703,0.160454401746392,-0.163966596126556,-19.2613925933838,1.16092133522034,17.3578948974609,-0.0548514202237129,2.25578999519348,0.1869285851717,0.576066645052264,3.0833366118504,0.419980290456908
62240,0.0174293,0.177883701398969,-0.163966596126556,-19.2613925933838,1.16092133522034,17.3578948974609,-0.0548514202237129,2.25578999519348,0.1869285851717,0.576066645052264,3.0833366118504,0.419980290456908
62244,0.0166674,0.194551100954413,-0.163966596126556,-19.2613925933838,1.16092133522034,17.3578948974609,-0.0548514202237129,2.25578999519348,0.1869285851717,0.576066645052264,3.0833366118504,0.419980290456908
62246,0.0190416,0.213592700660229,-0.140162885189056,-19.4597568511963,1.13315033912659,17.2825164794922,-0.0484427288174629,2.26952290534973,0.2125633507967,0.391222797855177,2.82852661708702,0.459337345198415
