F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
277402,0.0220718,0.0220717992633581,-0.04997776,0.04227739,0.02579995,-0.06221576,0.03094869,0.0002767954,0.9975827
277402,0.0192158,0.041287599131465,-0.04999586,0.04227846,0.02580218,-0.0621254,0.03095632,0.0002477953,0.9975882
277402,0.0166744,0.0579619985073805,-0.05002442,0.04226062,0.02588186,-0.06217493,0.03102689,0.0002836753,0.9975829
277424,0.0166643,0.0746262986212969,-0.05003259,0.0422265,0.02589191,-0.06216287,0.03099818,0.0002363092,0.9975845
277424,0.0210247,0.0956509988754988,-0.05000307,0.04219935,0.02591127,-0.06217048,0.03098969,0.0002375007,0.9975843
277424,0.016668,0.112318998202682,-0.04999861,0.04221735,0.0258518,-0.06216553,0.03091873,0.0002335155,0.9975868
277424,0.0166659,0.128984898328781,-0.04996783,0.04222671,0.02580515,-0.06218368,0.0309495,0.0002152038,0.9975848
277424,0.0166683,0.145653197541833,-0.05002553,0.04217726,0.0258352,-0.06216106,0.03095975,0.0002342907,0.9975858
277424,0.0185464,0.164199598133564,-0.05002572,0.04216089,0.02581806,-0.0621753,0.03093898,0.0002374029,0.9975856
277424,0.0166682,0.180867798626423,-0.05000624,0.04214555,0.02581791,-0.06222362,0.03096716,0.0002250333,0.9975817
277424,0.0166659,0.197533698752522,-0.05001647,0.04217073,0.02584313,-0.06217886,0.03094509,0.0002115559,0.9975852
277424,0.0166678,0.214201498776674,-0.05003074,0.0420909,0.02576568,-0.06224326,0.03091893,0.0002037351,0.997582
277424,0.0178491,0.232050599530339,-0.05006745,0.04209683,0.02572046,-0.06222927,0.03094128,0.0002020947,0.9975821
277424,0.0166677,0.248718298971653,-0.05002704,0.04210351,0.02578742,-0.06218898,0.03093459,0.0002239948,0.9975849
277424,0.0166673,0.265385599806905,-0.05001767,0.04210611,0.02571103,-0.06220626,0.03095539,0.0001982619,0.9975832
277464,0.0166661,0.282051699236035,-0.04994902,0.04211458,0.02581985,-0.06213276,0.03093833,0.0002251242,0.9975882
277464,0.0166678,0.298719499260187,-0.04994391,0.04210506,0.02583256,-0.06213276,0.0309453,0.0002398215,0.997588
277464,0.0166668,0.315386299043894,-0.04992055,0.04200632,0.02576757,-0.06213786,0.03090788,0.0002309134,0.9975889
277464,0.0166658,0.332052098587155,-0.04992638,0.0420295,0.02577901,-0.06214368,0.03088577,0.0002368116,0.9975892
277464,0.0166673,0.348719399422407,-0.05002305,0.04194734,0.02583077,-0.06211956,0.03089495,0.0002223371,0.9975904
277464,0.016667,0.365386398509145,-0.05003115,0.04194385,0.02578471,-0.06214006,0.0309278,0.0002267305,0.9975881
277464,0.0166667,0.382053097710013,-0.05001304,0.04202836,0.02589629,-0.06210887,0.0309253,0.0002080272,0.9975902
277464,0.0166671,0.398720197379589,-0.05000103,0.04200214,0.02591301,-0.06211403,0.03090609,0.0002045827,0.9975904
277464,0.0166669,0.415387097746134,-0.0499909,0.04198191,0.02582815,-0.06214942,0.03089675,0.0002072115,0.9975885
277464,0.0166679,0.432054998353124,-0.04999097,0.04197399,0.02582532,-0.06217027,0.03089596,0.0002109912,0.9975872
277464,0.0166667,0.448721697553992,-0.05002086,0.04199843,0.02578727,-0.06220004,0.03091599,0.0001957848,0.9975848
277464,0.0166681,0.465389797464013,-0.0500005,0.0420259,0.02573464,-0.06219701,0.03088908,0.0001796673,0.9975858
277502,0.0166658,0.482055597007275,-0.0499903,0.04204855,0.02571951,-0.0621849,0.0308763,0.0001503935,0.997587
277502,0.0166657,0.498721297830343,-0.04995456,0.04200203,0.02568072,-0.06219465,0.03084017,0.0001382885,0.9975874
277502,0.0166679,0.515389198437333,-0.04999022,0.04199776,0.02575913,-0.06212376,0.03083737,0.0001323026,0.997592
277502,0.0166665,0.532055698335171,-0.0499847,0.04198329,0.02576629,-0.06210994,0.03084599,0.00014637,0.9975926
277502,0.0166674,0.548723097890615,-0.04993814,0.04193843,0.02570081,-0.06212588,0.03075463,0.0001683725,0.9975944
