F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
149026,0.0196674,0.019667400047183,-0.640040814876556,-24.1094150543213,-1.32259917259216,16.5882415771484,0.970539212226868,2.57073140144348,-0.18569104373455,1.52861897284865,-1.15030399888263,-1.38949196029195
149030,0.0166688,0.03633620031178,-0.588466107845306,-24.1094150543213,-1.34640288352966,16.5882415771484,0.970539212226868,2.56432271003723,-0.18569104373455,1.5471433828185,-1.15092896827871,-1.38327226413552
149034,0.0166662,0.0530024003237486,-0.540858685970306,-24.0618076324463,-1.29482817649841,16.5604705810547,0.970539212226868,2.57714009284973,-0.17287366092205,1.59828221833508,-1.14773317201357,-1.39619238473528
149038,0.016668,0.0696703996509314,-0.540858685970306,-24.0618076324463,-1.29482817649841,16.5604705810547,0.970539212226868,2.57714009284973,-0.17287366092205,1.59828221833508,-1.14773317201357,-1.39619238473528
149042,0.0166659,0.0863362997770309,-0.612269818782806,-24.0618076324463,-1.34640288352966,16.5882415771484,0.976947903633118,2.57714009284973,-0.19301526248455,1.57366052893067,-1.15417419056099,-1.38637011994845
149044,0.0181396,0.104475900530815,-0.612269818782806,-24.0618076324463,-1.34640288352966,16.5882415771484,0.976947903633118,2.57714009284973,-0.19301526248455,1.57366052893067,-1.15417419056099,-1.38637011994845
149046,0.0166682,0.121144101023674,-0.612269818782806,-24.0618076324463,-1.34640288352966,16.5882415771484,0.976947903633118,2.57714009284973,-0.19301526248455,1.57366052893067,-1.15417419056099,-1.38637011994845
149050,0.0166676,0.137811701744795,-0.540858685970306,-24.137186050415,-1.32259917259216,16.5128631591797,0.983356595039368,2.57073140144348,-0.1664649695158,1.58146969227629,-1.17948940908649,-1.39819107177639
149054,0.0166657,0.154477402567863,-0.564662396907806,-24.1094150543213,-1.29482817649841,16.5604705810547,0.970539212226868,2.56432271003723,-0.16005627810955,1.57563985520825,-1.17813148538215,-1.39569696532418
149058,0.0166679,0.171145303174853,-0.564662396907806,-24.0618076324463,-1.27102446556091,16.5882415771484,0.976947903633118,2.56432271003723,-0.1536475867033,1.58983714346038,-1.17830004512417,-1.39975359544016
149060,0.0166659,0.187811203300953,-0.588466107845306,-24.0618076324463,-1.27102446556091,16.5882415771484,0.958637356758118,2.55699849128723,-0.18569104373455,1.57350722524472,-1.14940526004809,-1.41496822441062
149064,0.0166671,0.204478302970529,-0.588466107845306,-24.0618076324463,-1.27102446556091,16.5882415771484,0.958637356758118,2.55699849128723,-0.18569104373455,1.57350722524472,-1.14940526004809,-1.41496822441062
149066,0.0166673,0.22114560380578,-0.564662396907806,-24.0856113433838,-1.34640288352966,16.5604705810547,0.970539212226868,2.55699849128723,-0.17287366092205,1.57919599480418,-1.14276455259112,-1.40096471941496
149072,0.0166674,0.237813003361225,-0.564662396907806,-23.9864292144775,-1.27102446556091,16.5128631591797,0.970539212226868,2.57073140144348,-0.1408302038908,1.6419481987776,-1.1229913240416,-1.50680195120398
149074,0.0166666,0.254479603841901,-0.564662396907806,-23.9864292144775,-1.27102446556091,16.5128631591797,0.970539212226868,2.57073140144348,-0.1408302038908,1.6419481987776,-1.1229913240416,-1.50680195120398
149078,0.0166674,0.271147003397346,-0.564662396907806,-23.9864292144775,-1.27102446556091,16.5128631591797,0.970539212226868,2.57073140144348,-0.1408302038908,1.6419481987776,-1.1229913240416,-1.50680195120398
149080,0.0166659,0.287812903523445,-0.564662396907806,-24.0380039215088,-1.27102446556091,16.4890594482422,0.970539212226868,2.54418110847473,-0.1408302038908,1.59109688098684,-1.1339520622273,-1.49212533320937
149084,0.0166672,0.304480103775859,-0.564662396907806,-24.0380039215088,-1.27102446556091,16.4890594482422,0.970539212226868,2.54418110847473,-0.1408302038908,1.59109688098684,-1.1339520622273,-1.49212533320937
149086,0.0166667,0.321146802976727,-0.588466107845306,-24.0380039215088,-1.24722075462341,16.4890594482422,0.965046048164368,2.54418110847473,-0.16005627810955,1.59053835748981,-1.11703978550727,-1.50665051806308
149092,0.016667,0.337813802063465,-0.564662396907806,-23.96262550354,-1.29482817649841,16.4612884521484,0.970539212226868,2.53777241706848,-0.17287366092205,1.51145549676851,-1.1268474176876,-1.52353876435319
149094,0.0166684,0.354482201859355,-0.564662396907806,-23.96262550354,-1.29482817649841,16.4612884521484,0.970539212226868,2.53777241706848,-0.17287366092205,1.51145549676851,-1.1268474176876,-1.52353876435319
149098,0.0166656,0.371147802099586,-0.612269818782806,-24.010232925415,-1.29482817649841,16.4612884521484,0.970539212226868,2.53777241706848,-0.19301526248455,1.51132885603967,-1.1342046450139,-1.5969228297951
149100,0.0166666,0.387814402580261,-0.612269818782806,-24.010232925415,-1.29482817649841,16.4612884521484,0.970539212226868,2.53777241706848,-0.19301526248455,1.51132885603967,-1.1342046450139,-1.5969228297951
149104,0.0166671,0.404481502249837,-0.588466107845306,-24.010232925415,-1.32259917259216,16.4374847412109,0.965046048164368,2.54418110847473,-0.14723889529705,1.49323323539174,-1.16171897766977,-1.56933070539709
149106,0.0166665,0.421148002147675,-0.588466107845306,-23.9864292144775,-1.27102446556091,16.4612884521484,0.976947903633118,2.53136372566223,-0.17287366092205,1.45767348778894,-1.18375389484512,-1.5860938206615
149110,0.0166675,0.437815502285957,-0.588466107845306,-23.9864292144775,-1.27102446556091,16.4612884521484,0.976947903633118,2.53136372566223,-0.17287366092205,1.45767348778894,-1.18375389484512,-1.5860938206615
149114,0.0166669,0.454482402652502,-0.588466107845306,-23.9864292144775,-1.27102446556091,16.4612884521484,0.976947903633118,2.53136372566223,-0.17287366092205,1.45767348778894,-1.18375389484512,-1.5860938206615
149118,0.0166681,0.471150502562523,-0.663844525814056,-23.9864292144775,-1.34640288352966,16.4136810302734,0.976947903633118,2.54418110847473,-0.14723889529705,1.51171596519282,-1.25207868167795,-1.63914154745313
149120,0.0166673,0.487817803397775,-0.663844525814056,-23.9864292144775,-1.34640288352966,16.4136810302734,0.976947903633118,2.54418110847473,-0.14723889529705,1.51171596519282,-1.25207868167795,-1.63914154745313
