F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
46294,0.0544643,0.0544642992317677,-0.913783490657806,-20.4753818511963,0.784029185771942,18.3735198974609,0.416645169258118,2.28874897956848,0.457009136676788,-2.97325137982853,0.818917817491382,1.69096205766539
46296,0.0166677,0.0711319986730814,-0.913783490657806,-20.4753818511963,0.784029185771942,18.3735198974609,0.416645169258118,2.28874897956848,0.457009136676788,-2.97325137982853,0.818917817491382,1.69096205766539
46300,0.0166676,0.0877995993942022,-0.913783490657806,-20.4753818511963,0.784029185771942,18.3735198974609,0.416645169258118,2.28874897956848,0.457009136676788,-2.97325137982853,0.818917817491382,1.69096205766539
46304,0.0166671,0.104466699063778,-0.838405072689056,-20.4000034332275,0.907015025615692,18.3259124755859,0.416645169258118,2.29515767097473,0.444191753864288,-3.2337469922291,0.844496325855501,1.79988210803621
46308,0.0166657,0.121132399886847,-0.838405072689056,-20.4000034332275,0.907015025615692,18.3259124755859,0.416645169258118,2.29515767097473,0.444191753864288,-3.2337469922291,0.844496325855501,1.79988210803621
46312,0.0166698,0.137802200391889,-0.739222943782806,-20.201639175415,1.03396821022034,18.1751556396484,0.398334622383118,2.28874897956848,0.444191753864288,-3.17026556678048,0.701009831030023,1.53798901260618
46314,0.0183771,0.156179299578071,-0.739222943782806,-20.201639175415,1.03396821022034,18.1751556396484,0.398334622383118,2.28874897956848,0.444191753864288,-3.17026556678048,0.701009831030023,1.53798901260618
46318,0.0166678,0.172847099602222,-0.739222943782806,-20.201639175415,1.03396821022034,18.1751556396484,0.398334622383118,2.28874897956848,0.444191753864288,-3.17026556678048,0.701009831030023,1.53798901260618
46320,0.0166746,0.189521700143814,-0.715419232845306,-20.2294101715088,0.958589732646942,18.3497161865234,0.416645169258118,2.34825825691223,0.431374371051788,-3.12348117211816,0.567223843503658,1.49543023648035
46326,0.0166674,0.206189099699259,-0.715419232845306,-20.2294101715088,0.958589732646942,18.3497161865234,0.416645169258118,2.34825825691223,0.431374371051788,-3.12348117211816,0.567223843503658,1.49543023648035
46328,0.0166662,0.222855299711227,-0.763026654720306,-20.2294101715088,0.958589732646942,18.3021087646484,0.422138333320618,2.33452534675598,0.412148296833038,-3.13152545219237,0.610546865297926,1.43496195284313
46330,0.0166682,0.239523500204086,-0.715419232845306,-20.4000034332275,1.03396821022034,18.4250946044922,0.440448880195618,2.41326069831848,0.450600445270538,-3.5058563574876,0.738132554915067,1.69429626637214
46334,0.0166666,0.256190100684762,-0.715419232845306,-20.4000034332275,1.03396821022034,18.4250946044922,0.440448880195618,2.41326069831848,0.450600445270538,-3.5058563574876,0.738132554915067,1.69429626637214
46336,0.016666,0.2728561013937,-0.739222943782806,-20.4753818511963,0.883211314678192,18.5004730224609,0.488056302070618,2.45903706550598,0.501869976520538,-3.53553029223832,0.64339555399198,1.58426134589373
46342,0.0166675,0.289523601531982,-0.739222943782806,-20.4753818511963,0.883211314678192,18.5004730224609,0.488056302070618,2.45903706550598,0.501869976520538,-3.53553029223832,0.64339555399198,1.58426134589373
