F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
490874,0.0210167,0.0210167001932859,0.1386511,0.2957691,0.3717689,-0.07205603,-0.005980911,0.9966751,0.03756122,0.00931744370609522,0,0
490876,0.017414,0.0384307000786066,0.1386511,0.2957691,0.3717689,-0.07205603,-0.005980911,0.9966751,0.03756122,0.00931744370609522,0,0
490880,0.0171725,0.0556032005697489,0.1386511,0.2957691,0.3717689,-0.07205603,-0.005980911,0.9966751,0.03756122,0.00931744370609522,0,0
490882,0.0175793,0.073182500898838,0.1384815,0.2953854,0.3718544,-0.07035327,-0.00433904,0.9968383,0.03667377,0.00931744370609522,0,0
490888,0.0166752,0.0898577012121677,0.1384815,0.2953854,0.3718544,-0.07035327,-0.00433904,0.9968383,0.03667377,0.00931744370609522,0,0
490890,0.0166634,0.106521101668477,0.1384126,0.2950486,0.3718663,-0.06876529,-0.002723469,0.9969864,0.03580482,0.00931744370609522,0,0
490894,0.0166702,0.123191300779581,0.1384126,0.2950486,0.3718663,-0.06876529,-0.002723469,0.9969864,0.03580482,0.00931744370609522,0,0
490896,0.0166667,0.13985799998045,0.1384126,0.2950486,0.3718663,-0.06876529,-0.002723469,0.9969864,0.03580482,0.00931744370609522,0,0
490902,0.0166663,0.156524300575256,0.1383564,0.2947032,0.3717721,-0.06717693,-0.00112131,0.9971283,0.03494451,0.00931744370609522,0,0
490904,0.0166646,0.173188900575042,0.1383564,0.2947032,0.3717721,-0.06717693,-0.00112131,0.9971283,0.03494451,0.00931744370609522,0,0
490910,0.0255402,0.198729099705815,0.1381222,0.2938865,0.3713238,-0.06404737,0.001228397,0.9973778,0.03367581,0.00931744370609522,0,0
490912,0.0190507,0.21777980029583,0.1381222,0.2938865,0.3713238,-0.06404737,0.001228397,0.9973778,0.03367581,0.00931744370609522,0,0
490916,0.016668,0.234447799623013,0.1379661,0.2933936,0.3710348,-0.06240772,0.002437308,0.9975013,0.03302287,0.00931744370609522,0,0
490920,0.016667,0.25111479870975,0.1377751,0.2929157,0.3707644,-0.06084302,0.00355469,0.9976146,0.0324145,0.00931744370609522,0,0
490922,0.0166666,0.267781399190426,0.1377751,0.2929157,0.3707644,-0.06084302,0.00355469,0.9976146,0.0324145,0.00931744370609522,0,0
490926,0.016667,0.284448398277164,0.1377751,0.2929157,0.3707644,-0.06084302,0.00355469,0.9976146,0.0324145,0.00931744370609522,0,0
490930,0.0166671,0.301115497946739,0.1375513,0.292394,0.3704554,-0.05919126,0.004752984,0.9977297,0.03176928,0.00931744370609522,0,0
490934,0.016667,0.317782497033477,0.1375513,0.292394,0.3704554,-0.05919126,0.004752984,0.9977297,0.03176928,0.00931744370609522,0,0
490936,0.0166654,0.334447896108031,0.1375513,0.292394,0.3704554,-0.05919126,0.004752984,0.9977297,0.03176928,0.00931744370609522,0,0
490940,0.0166681,0.351115996018052,0.1374036,0.2918824,0.3701383,-0.05752727,0.006055568,0.9978415,0.0310845,0.000638936646282673,0,0
490944,0.0181401,0.369256095960736,0.1374036,0.2918824,0.3701383,-0.05752727,0.006055568,0.9978415,0.0310845,0.000638936646282673,0,0
490948,0.0166678,0.385923895984888,0.1372221,0.2909953,0.3695739,-0.05448221,0.008654905,0.9980339,0.02975205,0.000638936646282673,0,0
490950,0.0191779,0.405101796612144,0.1372221,0.2909953,0.3695739,-0.05448221,0.008654905,0.9980339,0.02975205,0.000638936646282673,0,0
490954,0.0166707,0.421772496774793,0.1372221,0.2909953,0.3695739,-0.05448221,0.008654905,0.9980339,0.02975205,0.000638936646282673,0,0
490956,0.0166782,0.438450695946813,0.137185,0.2906086,0.3693171,-0.05278629,0.009952286,0.9981322,0.02909772,0.000638936646282673,0,0
490964,0.0166556,0.455106295645237,0.137242,0.2903216,0.3691068,-0.05105294,0.01113221,0.9982268,0.02851114,0.000638936646282673,0,0
490966,0.0303028,0.485409095883369,0.137242,0.2903216,0.3691068,-0.05105294,0.01113221,0.9982268,0.02851114,0.000638936646282673,0,0
490968,0.0166695,0.502078596502543,0.1374531,0.2900958,0.368907,-0.04916191,0.01252561,0.9983244,0.02783214,0.000638936646282673,0,0
490972,0.0166657,0.518744297325611,0.1374531,0.2900958,0.368907,-0.04916191,0.01252561,0.9983244,0.02783214,0.000638936646282673,0,0
490976,0.0166686,0.535412896424532,0.1374531,0.2900958,0.368907,-0.04916191,0.01252561,0.9983244,0.02783214,0.000638936646282673,0,0
490980,0.0166652,0.552078096196055,0.1377992,0.2898438,0.3686282,-0.04730837,0.01393686,0.998414,0.02714901,0.000227863332838751,0,0
490982,0.0166671,0.568745195865631,0.1377992,0.2898438,0.3686282,-0.04730837,0.01393686,0.998414,0.02714901,0.000227863332838751,0,0
490988,0.0166665,0.585411695763469,0.1386896,0.2892046,0.3678673,-0.0433071,0.01686959,0.998588,0.02572596,0.000227863332838751,0,0
490990,0.0166664,0.602078095078468,0.1386896,0.2892046,0.3678673,-0.0433071,0.01686959,0.998588,0.02572596,0.000227863332838751,0,0
490994,0.0166673,0.61874539591372,0.1386896,0.2892046,0.3678673,-0.0433071,0.01686959,0.998588,0.02572596,0.000227863332838751,0,0
490996,0.0184749,0.637220295146108,0.1390993,0.2888118,0.3674239,-0.04130929,0.01844697,0.9986643,0.024959,0.000227863332838751,0,0
491002,0.0166677,0.653887994587421,0.13941,0.2883357,0.3669205,-0.03925756,0.01980525,0.9987375,0.02429219,0.000227863332838751,0,0
491006,0.0172232,0.671111194416881,0.13941,0.2883357,0.3669205,-0.03925756,0.01980525,0.9987375,0.02429219,0.000227863332838751,0,0
491008,0.0196798,0.690790994092822,0.1395577,0.2879126,0.3665169,-0.03730684,0.02102196,0.9988016,0.02370057,0.000227863332838751,0,0
491012,0.0166681,0.707459094002843,0.1395577,0.2879126,0.3665169,-0.03730684,0.02102196,0.9988016,0.02370057,0.000227863332838751,0,0
491014,0.0180395,0.725498594343662,0.1395577,0.2879126,0.3665169,-0.03730684,0.02102196,0.9988016,0.02370057,0.000227863332838751,0,0
491020,0.0166679,0.742166494950652,0.1396196,0.2874664,0.3661263,-0.03513319,0.02246413,0.9988652,0.02300869,0.000227863332838751,0,0
491022,0.0188497,0.761016195639968,0.1396196,0.2874664,0.3661263,-0.03513319,0.02246413,0.9988652,0.02300869,0.000227863332838751,0,0
491026,0.0166679,0.777684096246958,0.1395968,0.2870166,0.3657644,-0.03317583,0.02392587,0.9989139,0.02231162,0.000227863332838751,0,0
491030,0.0177508,0.795434895902872,0.1395968,0.2870166,0.3657644,-0.03317583,0.02392587,0.9989139,0.02231162,0.000227863332838751,0,0
491034,0.0166672,0.812102096155286,0.1394684,0.2861384,0.3650823,-0.02943081,0.02709385,0.9989825,0.02082524,0.000227863332838751,0,0
491036,0.0196142,0.831716295331717,0.1394684,0.2861384,0.3650823,-0.02943081,0.02709385,0.9989825,0.02082524,0.000227863332838751,0,0
491040,0.0166674,0.848383694887161,0.1394684,0.2861384,0.3650823,-0.02943081,0.02709385,0.9989825,0.02082524,9.12766699912027E-05,0,0
491044,0.0206082,0.868991894647479,0.1394452,0.2858371,0.3648579,-0.02765285,0.02878809,0.9990019,0.020046,9.12766699912027E-05,0,0
491048,0.0166677,0.885659594088793,0.1394733,0.2857235,0.3647934,-0.02576199,0.03039851,0.9990188,0.01932803,9.12766699912027E-05,0,0
491050,0.0191868,0.904846394434571,0.1394733,0.2857235,0.3647934,-0.02576199,0.03039851,0.9990188,0.01932803,9.12766699912027E-05,0,0
491054,0.016668,0.921514393761754,0.139568,0.2858745,0.364958,-0.02397879,0.03214487,0.999023,0.01857013,9.12766699912027E-05,0,0
491058,0.0166659,0.938180293887854,0.139568,0.2858745,0.364958,-0.02397879,0.03214487,0.999023,0.01857013,9.12766699912027E-05,0,0
491062,0.0166675,0.954847794026136,0.139568,0.2858745,0.364958,-0.02397879,0.03214487,0.999023,0.01857013,9.12766699912027E-05,0,0
491066,0.0219782,0.976825993508101,0.1397246,0.2862152,0.3652835,-0.02195602,0.03391485,0.9990245,0.01782944,9.12766699912027E-05,0,0
491070,0.0191454,0.995971392840147,0.1397246,0.2862152,0.3652835,-0.02195602,0.03391485,0.9990245,0.01782944,9.12766699912027E-05,0,0
