F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
490874,0.0210167,0.0210167001932859,47.58121,False,R,False,True,True
490876,0.017414,0.0384307000786066,57.42506,False,R,False,True,True
490880,0.0171725,0.0556032005697489,58.23264,False,R,False,True,True
490882,0.0175793,0.073182500898838,56.88509,False,R,False,True,True
490888,0.0166752,0.0898577012121677,59.9693,False,R,False,True,True
490890,0.0166634,0.106521101668477,60.01176,False,R,False,True,True
490894,0.0166702,0.123191300779581,59.98729,False,R,False,True,True
490896,0.0166667,0.13985799998045,59.99988,False,R,False,True,True
490902,0.0166663,0.156524300575256,60.00132,False,R,False,True,True
490904,0.0166646,0.173188900575042,60.00744,False,R,False,True,True
490910,0.0255402,0.198729099705815,39.15396,False,R,False,True,True
490912,0.0190507,0.21777980029583,52.49151,False,R,False,True,True
490916,0.016668,0.234447799623013,59.9952,False,R,False,True,True
490920,0.016667,0.25111479870975,59.9988,False,R,False,True,True
490922,0.0166666,0.267781399190426,60.00024,False,R,False,True,True
490926,0.016667,0.284448398277164,59.9988,False,R,False,True,True
490930,0.0166671,0.301115497946739,59.99844,False,R,False,True,True
490934,0.016667,0.317782497033477,59.9988,False,R,False,True,True
490936,0.0166654,0.334447896108031,60.00456,False,R,False,True,True
490940,0.0166681,0.351115996018052,59.99484,False,R,False,True,True
490944,0.0181401,0.369256095960736,55.12649,False,R,False,True,True
490948,0.0166678,0.385923895984888,59.99592,False,R,False,True,True
490950,0.0191779,0.405101796612144,52.14335,False,R,False,True,True
490954,0.0166707,0.421772496774793,59.98548,False,R,False,True,True
490956,0.0166782,0.438450695946813,59.95851,False,R,False,True,True
490964,0.0166556,0.455106295645237,60.03987,False,R,False,True,True
490966,0.0303028,0.485409095883369,33.00025,False,R,False,True,True
490968,0.0166695,0.502078596502543,59.9898,False,R,False,True,True
490972,0.0166657,0.518744297325611,60.00348,False,R,False,True,True
490976,0.0166686,0.535412896424532,59.99305,False,R,False,True,True
490980,0.0166652,0.552078096196055,60.00528,False,R,False,True,True
490982,0.0166671,0.568745195865631,59.99844,False,R,False,True,True
490988,0.0166665,0.585411695763469,60.0006,False,R,False,True,True
490990,0.0166664,0.602078095078468,60.00096,False,R,False,True,True
490994,0.0166673,0.61874539591372,59.99772,False,R,False,True,True
490996,0.0184749,0.637220295146108,54.12749,False,R,False,True,True
491002,0.0166677,0.653887994587421,59.99628,False,R,False,True,True
491006,0.0172232,0.671111194416881,58.06122,False,R,False,True,True
491008,0.0196798,0.690790994092822,50.81353,False,R,False,True,True
491012,0.0166681,0.707459094002843,59.99484,False,R,False,True,True
491014,0.0180395,0.725498594343662,55.43391,False,R,False,True,True
491020,0.0166679,0.742166494950652,59.99556,False,R,False,True,True
491022,0.0188497,0.761016195639968,53.05124,False,R,False,True,True
491026,0.0166679,0.777684096246958,59.99556,False,R,False,True,True
491030,0.0177508,0.795434895902872,56.33549,False,R,False,True,True
491034,0.0166672,0.812102096155286,59.99808,False,R,False,True,True
491036,0.0196142,0.831716295331717,50.98347,False,R,False,True,True
491040,0.0166674,0.848383694887161,59.99736,False,R,False,True,True
491044,0.0206082,0.868991894647479,48.52438,False,R,False,True,True
491048,0.0166677,0.885659594088793,59.99628,False,R,False,True,True
491050,0.0191868,0.904846394434571,52.11916,False,R,False,True,True
491054,0.016668,0.921514393761754,59.9952,False,R,False,True,True
491058,0.0166659,0.938180293887854,60.00276,False,R,False,True,True
491062,0.0166675,0.954847794026136,59.997,False,R,False,True,True
491066,0.0219782,0.976825993508101,45.49963,False,R,False,True,True
491070,0.0191454,0.995971392840147,52.23187,False,R,False,True,True
491074,0.0166674,1.01263879239559,59.99736,False,R,False,True,True
491078,0.0302394,1.04287819191813,33.06944,False,R,False,True,True
491082,0.0188234,1.06170159205794,53.12537,False,R,False,True,True
491084,0.0166685,1.07837009243667,59.9934,False,R,False,True,True
491088,0.0167218,1.09509189240634,59.80217,False,R,False,True,True
491090,0.0166678,1.1117596924305,59.99592,False,R,False,True,True
491098,0.0166658,1.12842549197376,60.00312,False,R,False,True,True
491100,0.027499,1.1559244915843,36.36496,False,R,False,True,True
491102,0.0166712,1.17259569093585,59.98369,False,R,False,True,True
491108,0.0166718,1.18926749005914,59.98153,False,R,False,True,True
491110,0.0166673,1.20593479089439,59.99772,False,R,False,True,True
491112,0.0166674,1.22260219044983,59.99736,False,R,False,True,True
491116,0.0166662,1.2392683904618,60.00168,False,R,False,True,True
491120,0.0166999,1.25596829131246,59.8806,False,R,False,True,True
