F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
490874,0.0210167,0.0210167001932859,-0.140162885189056,-18.0513706207275,-0.521207630634308,18.4012908935547,-0.161968126893044,2.42607808113098,-0.250693500041962,0.591380393411425,-1.62163148744556,-1.91330791235719
490876,0.017414,0.0384307000786066,-0.588466107845306,-18.3965244293213,-0.818754017353058,18.6472625732422,-0.245281115174294,2.54418110847473,-0.2378761023283,0.499407923146511,-1.35829690083156,-1.97187844394111
490880,0.0171725,0.0556032005697489,-0.588466107845306,-18.3965244293213,-0.818754017353058,18.6472625732422,-0.245281115174294,2.54418110847473,-0.2378761023283,0.499407923146511,-1.35829690083156,-1.97187844394111
490882,0.0175793,0.073182500898838,-0.663844525814056,-18.1743564605713,-0.921903431415558,18.3021087646484,-0.185771837830544,2.45903706550598,-0.2378761023283,0.552405252079351,-1.66798443690623,-1.73674923158851
490888,0.0166752,0.0898577012121677,-0.540858685970306,-18.075174331665,-0.818754017353058,18.0521697998047,-0.245281115174294,2.44621968269348,-0.282736957073212,0.501032517255335,-1.52356651179888,-1.81275128786625
490890,0.0166634,0.106521101668477,-0.540858685970306,-18.075174331665,-0.818754017353058,18.0521697998047,-0.245281115174294,2.44621968269348,-0.282736957073212,0.501032517255335,-1.52356651179888,-1.81275128786625
490894,0.0166702,0.123191300779581,-0.640040814876556,-17.80539894104,-1.02108550071716,17.7784271240234,-0.167461290955544,2.36107563972473,-0.295554339885712,0.513342533469797,-1.59806810639033,-2.02475718260358
490896,0.0166667,0.13985799998045,-0.640040814876556,-17.80539894104,-1.02108550071716,17.7784271240234,-0.167461290955544,2.36107563972473,-0.295554339885712,0.513342533469797,-1.59806810639033,-2.02475718260358
490902,0.0166663,0.156524300575256,-0.640040814876556,-17.8292026519775,-0.945707142353058,17.7308197021484,-0.161968126893044,2.43340229988098,-0.289145648479462,0.486873435003996,-1.54964434832681,-1.9697990340827
490904,0.0166646,0.173188900575042,-0.687648236751556,-17.8768100738525,-1.02108550071716,18.0283660888672,-0.150066271424294,2.42607808113098,-0.263510882854462,-0.0474976218204198,-1.56764094556922,-1.75035312255517
490910,0.0255402,0.198729099705815,-0.687648236751556,-17.8768100738525,-1.02108550071716,18.0283660888672,-0.150066271424294,2.42607808113098,-0.263510882854462,-0.0474976218204198,-1.56764094556922,-1.75035312255517
490912,0.0190507,0.21777980029583,-0.687648236751556,-17.853006362915,-0.997281849384308,17.9529876708984,-0.161968126893044,2.44621968269348,-0.24428479373455,-0.0797852003215419,-1.79015082877882,-1.66371587607601
490916,0.016668,0.234447799623013,-0.739222943782806,-17.8768100738525,-1.07266020774841,17.9291839599609,-0.131755724549294,2.45903706550598,-0.276328265666962,-0.106099067671321,-1.82340921623099,-1.66268623883385
490920,0.016667,0.25111479870975,-0.739222943782806,-17.8768100738525,-1.07266020774841,17.9291839599609,-0.131755724549294,2.45903706550598,-0.276328265666962,-0.106099067671321,-1.82340921623099,-1.66268623883385
490922,0.0166666,0.267781399190426,-0.612269818782806,-18.0989780426025,-0.945707142353058,18.1751556396484,-0.150066271424294,2.51854634284973,-0.269919574260712,-0.0397638913712067,-1.55138155853679,-1.39626643919047
