F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
72280,0.0219003,0.021900299936533,VALID,0.0545712746679783,-0.0801927000284195,0.99528443813324,0,2,1,VALID,0.0752098187804222,-0.0842397287487984,0.993603110313416,-0.0292875003069639,0.0719344839453697,VALID,0.0340406745672226,-0.0761443451046944,0.996515572071075,0.0292875003069639,0.0805852562189102
72284,0.0185119,0.04041220061481,VALID,0.054621871560812,-0.0802097544074059,0.995280265808105,0,2,1,VALID,0.0749865621328354,-0.0843290388584137,0.993612408638,-0.0292875003069639,0.0719950497150421,VALID,0.034517303109169,-0.076091356575489,0.996503233909607,0.0292875003069639,0.0806387364864349
72288,0.0166679,0.0570801012217999,VALID,0.0547674298286438,-0.0800447165966034,0.99528557062149,0,2,1,VALID,0.0748469680547714,-0.0842086374759674,0.993633151054382,-0.0292875003069639,0.0721520483493805,VALID,0.0350813120603561,-0.075862780213356,0.996500968933105,0.0292875003069639,0.0806000977754593
72292,0.0166672,0.0737473014742136,VALID,0.0546574629843235,-0.0798429697751999,0.995307803153992,0,2,0.971660733222961,VALID,0.0743006467819214,-0.0841522365808487,0.99367892742157,-0.0292875003069639,0.0722820088267326,VALID,0.0354548953473568,-0.0754637643694878,0.996518015861511,0.0292875003069639,0.0806040391325951
72294,0.0199651,0.0937124006450176,VALID,0.0544889159500599,-0.0795716643333435,0.995338797569275,0,2,0.890311360359192,VALID,0.0736214369535446,-0.0839713141322136,0.993744790554047,-0.0292875003069639,0.0723054483532906,VALID,0.035526018589735,-0.0750872045755386,0.996543943881989,0.0292875003069639,0.0807928666472435
72298,0.01746,0.111172400414944,VALID,0.087664008140564,-0.100174836814404,0.991100430488586,0,2,0,VALID,0.10531347244978,-0.112129174172878,0.988097250461578,-0.0292875003069639,0.0694641694426537,VALID,0.0692544206976891,-0.0889157950878143,0.993628621101379,0.0292875003069639,0.0806489735841751
72302,0.0166679,0.127840301021934,VALID,0.115967378020287,-0.124890945851803,0.985369861125946,0,2,0,VALID,0.136532247066498,-0.140041768550873,0.980687141418457,-0.0292875003069639,0.0699630603194237,VALID,0.0948957428336143,-0.109689056873322,0.989425659179688,0.0292875003069639,0.0804314762353897
72306,0.0166673,0.144507601857185,VALID,0.127118945121765,-0.133846029639244,0.982815325260162,0,2,0,VALID,0.147323191165924,-0.148720666766167,0.977843582630157,-0.0292875003069639,0.069921538233757,VALID,0.106553360819817,-0.118636637926102,0.987204015254974,0.0292875003069639,0.0803475752472878
72308,0.0166671,0.161174701526761,VALID,0.129488453269005,-0.135668247938156,0.98225599527359,0,2,0,VALID,0.14982607960701,-0.150193423032761,0.97723799943924,-0.0292875003069639,0.0697853490710258,VALID,0.10882468521595,-0.12078832089901,0.986695170402527,0.0292875003069639,0.0803041085600853
72312,0.0166666,0.177841302007437,VALID,0.132222577929497,-0.137229174375534,0.981674790382385,0,2,0,VALID,0.153488829731941,-0.150969982147217,0.976549685001373,-0.0292875003069639,0.069493405520916,VALID,0.110669806599617,-0.123145788908005,0.986198425292969,0.0292875003069639,0.080168604850769
72318,0.0188628,0.196704102680087,VALID,0.132100403308868,-0.140068501234055,0.981290102005005,0,2,0.893941640853882,VALID,0.152155220508575,-0.152242794632912,0.976560771465302,-0.0292875003069639,0.0691842287778854,VALID,0.11179219186306,-0.127685576677322,0.985494256019592,0.0292875003069639,0.0799712389707565
72320,0.0176916,0.214395701885223,VALID,0.132773578166962,-0.139677077531815,0.981255054473877,0,2,0.840582549571991,VALID,0.151966273784637,-0.15266178548336,0.976524770259857,-0.0292875003069639,0.0690981820225716,VALID,0.113419681787491,-0.126478180289268,0.985463976860046,0.0292875003069639,0.0798678025603294
72322,0.0166697,0.231065401807427,VALID,0.133397206664085,-0.139933064579964,0.981133997440338,0,2,0.812720239162445,VALID,0.152133405208588,-0.153426334261894,0.976378917694092,-0.0292875003069639,0.0690853521227837,VALID,0.114542029798031,-0.126257807016373,0.985362410545349,0.0292875003069639,0.0797858759760857
72326,0.0166657,0.247731102630496,VALID,0.134136632084847,-0.140194848179817,0.980995833873749,0,2,0.777540564537048,VALID,0.152082443237305,-0.154109343886375,0.976279258728027,-0.0292875003069639,0.0689783468842506,VALID,0.11619907617569,-0.126138433814049,0.985183656215668,0.0292875003069639,0.0795571953058243
72328,0.0166684,0.264399502426386,VALID,0.134805247187614,-0.140102237462997,0.980917394161224,0,2,0.75715970993042,VALID,0.15238231420517,-0.154309377074242,0.976200938224792,-0.0292875003069639,0.0689694583415985,VALID,0.117259860038757,-0.125796422362328,0.985101699829102,0.0292875003069639,0.0794747844338417
72332,0.0166659,0.281065402552485,VALID,0.135524585843086,-0.140339314937592,0.980784356594086,0,2,0.816981256008148,VALID,0.152404621243477,-0.155405178666115,0.976023614406586,-0.0292875003069639,0.0690081045031548,VALID,0.118756577372551,-0.125366821885109,0.984977185726166,0.0292875003069639,0.0792245790362358
72336,0.0166686,0.297734001651406,VALID,0.136496111750603,-0.140385985374451,0.980642914772034,0,2,0.740954339504242,VALID,0.152926206588745,-0.155614599585533,0.975908637046814,-0.0292875003069639,0.068669818341732,VALID,0.120134085416794,-0.125243231654167,0.984825849533081,0.0292875003069639,0.078957661986351
72340,0.0166656,0.314399601891637,VALID,0.136532634496689,-0.140896797180176,0.980564594268799,0,2,0.729314386844635,VALID,0.152924329042435,-0.155961185693741,0.975853621959686,-0.0292875003069639,0.0683574080467224,VALID,0.120135374367237,-0.12580443918705,0.984754145145416,0.0292875003069639,0.0787035748362541
72342,0.016668,0.33106760121882,VALID,0.136609435081482,-0.141018614172935,0.98053640127182,0,2,0.697883665561676,VALID,0.153449296951294,-0.155930742621422,0.975776076316834,-0.0292875003069639,0.0680630430579185,VALID,0.119660414755344,-0.126026958227158,0.984783530235291,0.0292875003069639,0.0787389501929283
72346,0.016667,0.347734600305557,VALID,0.136473014950752,-0.14175096154213,0.980449795722961,0,2,0.701148271560669,VALID,0.154108047485352,-0.156457543373108,0.975587904453278,-0.0292875003069639,0.0675827041268349,VALID,0.118843086063862,-0.126890927553177,0.984771549701691,0.0292875003069639,0.0784427747130394
72350,0.0166671,0.364401699975133,VALID,0.136429652571678,-0.141733333468437,0.980458378791809,0,2,0.586970388889313,VALID,0.153999730944633,-0.156116738915443,0.975659608840942,-0.0292875003069639,0.0671893283724785,VALID,0.118815518915653,-0.127234846353531,0.98473048210144,0.0292875003069639,0.0778785869479179
72354,0.0166658,0.381067499518394,VALID,0.13632807135582,-0.141590267419815,0.980493187904358,0,2,0.619171023368835,VALID,0.154248803853989,-0.15586718916893,0.975660145282745,-0.0292875003069639,0.0666283667087555,VALID,0.118462190032005,-0.127216592431068,0.984775424003601,0.0292875003069639,0.0770945847034454
72358,0.0178186,0.398886099457741,VALID,0.136622652411461,-0.141526058316231,0.980461418628693,0,2,0.688084006309509,VALID,0.155403733253479,-0.155666157603264,0.97550892829895,-0.0292875003069639,0.0661033987998962,VALID,0.118175573647022,-0.12731908261776,0.984796643257141,0.0292875003069639,0.076284721493721
72360,0.016667,0.415553098544478,VALID,0.136550933122635,-0.14146725833416,0.980479896068573,0,2,0.642858266830444,VALID,0.155806794762611,-0.155582591891289,0.975457966327667,-0.0292875003069639,0.065820537507534,VALID,0.117665186524391,-0.127272725105286,0.984863698482513,0.0292875003069639,0.0757746174931526
72364,0.016669,0.432222098112106,VALID,0.136414125561714,-0.142344549298286,0.980371952056885,0,0.910379827022552,0.352694123983383,VALID,0.158125787973404,-0.156448096036911,0.974946260452271,-0.0292875003069639,0.0651315674185753,VALID,0.114947497844696,-0.12798960506916,0.985091745853424,0.0292875003069639,0.0746985152363777
72368,0.0186406,0.450862698256969,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
72372,0.0173193,0.468181997537613,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
72376,0.016667,0.484848996624351,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
72378,0.0166664,0.50151539593935,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
72382,0.016668,0.518183395266533,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
72384,0.0171237,0.535307094454765,VALID,0.113961242139339,-0.131681084632874,0.984719693660736,0,2,0,VALID,0.129990845918655,-0.135848432779312,0.982164740562439,-0.0292875003069639,0.0667978152632713,INVALID,,,,,
72388,0.0166671,0.551974194124341,VALID,0.0599048025906086,-0.121122010052204,0.990828394889832,0,2,0,VALID,0.0792201459407806,-0.0976353362202644,0.992064237594604,-0.0292875003069639,0.0665849968791008,VALID,0.074158750474453,-0.134576216340065,0.988124370574951,0.0292875003069639,0.0630895048379898
72392,0.0166675,0.568641694262624,VALID,0.0454128496348858,-0.102406106889248,0.99370551109314,0,0.578806579113007,0,VALID,0.0660164430737495,-0.0823048874735832,0.994418263435364,-0.0292875003069639,0.0643562003970146,VALID,0.0335819199681282,-0.129395186901093,0.991024315357208,0.0292875003069639,0.0714952945709229
