F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
43488,0.0166673,0.792224507778883,1.034908,0.4183298,-0.7346081,0.03347043,-0.04995191,0.04080584,0.9973562
43494,0.0166671,0.808891607448459,1.034858,0.4183457,-0.7345377,0.03347503,-0.05013493,0.04075048,0.9973492
43498,0.0166659,0.825557507574558,1.03484,0.4183564,-0.7344398,0.03341293,-0.05029574,0.04074105,0.9973435
43500,0.0166662,0.842223707586527,1.034834,0.4184032,-0.7343925,0.03336029,-0.05036222,0.04077477,0.9973406
43504,0.016668,0.85889170691371,1.034845,0.418438,-0.7342767,0.03326653,-0.05050719,0.04087697,0.9973322
43506,0.0166668,0.875558506697416,1.03484,0.4184515,-0.7342408,0.0331971,-0.05058208,0.04096119,0.9973273
43512,0.0166673,0.892225807532668,1.034853,0.4184665,-0.7341337,0.0330902,-0.05075741,0.04108436,0.9973168
43514,0.0172536,0.909479407593608,1.034853,0.418459,-0.7340956,0.0330628,-0.0508169,0.04108764,0.9973146
43518,0.0166676,0.926147008314729,1.034834,0.418469,-0.7340351,0.03305349,-0.0509584,0.04097486,0.9973123
43520,0.0166657,0.942812709137797,1.034821,0.4184524,-0.7340251,0.03307959,-0.05105918,0.04091909,0.9973086
43524,0.0166684,0.959481108933687,1.034792,0.4184661,-0.7339872,0.03310655,-0.05118234,0.04086029,0.9973038
43526,0.0166658,0.976146908476949,1.034773,0.4184776,-0.7339625,0.03314384,-0.05123493,0.04083823,0.9973007
43530,0.0166674,0.992814308032393,1.034752,0.418489,-0.7339113,0.03325821,-0.05131802,0.04082908,0.9972931
43534,0.0166665,1.00948080793023,1.034748,0.4184322,-0.7338922,0.03333968,-0.05136058,0.04082315,0.9972883
43536,0.016667,1.02614780701697,1.034785,0.4183711,-0.7338431,0.03350307,-0.05138977,0.0408067,0.9972821
43540,0.0166674,1.04281520657241,1.034828,0.4183131,-0.7337748,0.03369879,-0.05137627,0.04082165,0.9972755
43544,0.0166671,1.05948230624199,1.034837,0.4182621,-0.7337725,0.03398884,-0.05125025,0.04087364,0.99727
43548,0.0166656,1.07614790648222,1.034839,0.4182191,-0.7337703,0.03406345,-0.05115933,0.04095125,0.997269
43554,0.0278987,1.10404660739005,1.034893,0.4181505,-0.7337818,0.03423237,-0.05090602,0.04111028,0.9972696
43556,0.0166809,1.12072750739753,1.034942,0.418179,-0.7337791,0.03421938,-0.050765,0.0411551,0.9972754
43562,0.0166688,1.13739630766213,1.035064,0.4181293,-0.7337849,0.03408901,-0.05051176,0.0412195,0.9972901
43564,0.0216916,1.15908790752292,1.035128,0.4181582,-0.7338086,0.03401156,-0.05049621,0.04125595,0.997292
43568,0.0166683,1.17575620673597,1.035175,0.4181622,-0.7338153,0.0338708,-0.05043623,0.04129626,0.9972982
43572,0.0229136,1.19866980612278,1.035192,0.4181827,-0.733826,0.03378744,-0.05041033,0.041242,0.9973046
43574,0.0187137,1.21738350577652,1.035203,0.418218,-0.7338189,0.03373178,-0.05041577,0.04118346,0.9973086
43578,0.0166669,1.23405040614307,1.035194,0.418248,-0.7338216,0.03358695,-0.05041976,0.04110759,0.9973164
43580,0.0166685,1.2507189065218,1.035181,0.4182838,-0.7338303,0.03346011,-0.05047555,0.04106866,0.9973194
43584,0.0166676,1.26738650724292,1.035177,0.4183201,-0.7338577,0.0333932,-0.0504394,0.04101674,0.9973257
43588,0.0166653,1.28405180759728,1.035097,0.418292,-0.7338907,0.03338903,-0.05041642,0.04100268,0.9973275
43590,0.0166684,1.30072020739317,1.035047,0.4183018,-0.7339671,0.03344737,-0.05038557,0.04095512,0.9973291
43596,0.0184421,1.31916230730712,1.035048,0.4183018,-0.7340067,0.03358391,-0.05025718,0.04089625,0.9973334
43600,0.0166787,1.33584100753069,1.035061,0.4182875,-0.7340568,0.03366861,-0.05007535,0.04083017,0.9973424
43602,0.0166548,1.35249580815434,1.03509,0.4182843,-0.7340605,0.03370154,-0.04994562,0.04076197,0.9973506
43604,0.0166663,1.36916210874915,1.035089,0.418296,-0.7340569,0.03373187,-0.04977459,0.04066087,0.9973622
43610,0.0166691,1.38583120889962,1.035181,0.4183172,-0.7340436,0.03365812,-0.04958971,0.04056412,0.9973779
