F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
43338,0.0223194,0.0223194006830454,0.2324389,0.2961016,0.5347115,0.0743359,0.05780806,0.9835032,0.1544472,0.0399154834449291,0,0
43340,0.0166667,0.038986099883914,0.2324389,0.2961016,0.5347115,0.0743359,0.05780806,0.9835032,0.1544472,0.0399154834449291,0,0
43342,0.0166677,0.0556537993252277,0.2326153,0.2962761,0.5346929,0.07375052,0.05752758,0.9835013,0.1548442,0.0399154834449291,0,0
43348,0.0166675,0.0723212994635105,0.2326153,0.2962761,0.5346929,0.07375052,0.05752758,0.9835013,0.1548442,0.0399154834449291,0,0
43352,0.0191415,0.0914628002792597,0.2326601,0.2963457,0.534706,0.07337663,0.05741923,0.9835095,0.1550093,0.0399154834449291,0,0
43354,0.0224209,0.113883700221777,0.2326601,0.2963457,0.534706,0.07337663,0.05741923,0.9835095,0.1550093,0.0399154834449291,0,0
43358,0.0166704,0.130554100498557,0.2326784,0.2963752,0.5347137,0.07294009,0.05727304,0.9835216,0.1551929,0.0399154834449291,0,0
43360,0.016679,0.147233100607991,0.2326784,0.2963752,0.5347137,0.07294009,0.05727304,0.9835216,0.1551929,0.0399154834449291,0,0
43366,0.0166683,0.163901399821043,0.2326809,0.2963724,0.5347208,0.07257899,0.05715206,0.9835333,0.1553328,0.0399154834449291,0,0
43368,0.0167368,0.180638199672103,0.2326809,0.2963724,0.5347208,0.07257899,0.05715206,0.9835333,0.1553328,0.0399154834449291,0,0
43370,0.0166705,0.197308700531721,0.232687,0.2963816,0.534724,0.07219404,0.0570242,0.9835451,0.1554837,0.0399154834449291,0,0
43374,0.0166649,0.213973600417376,0.232687,0.2963816,0.534724,0.07219404,0.0570242,0.9835451,0.1554837,0.0399154834449291,0,0
43378,0.0166689,0.230642501264811,0.232687,0.2963816,0.534724,0.07219404,0.0570242,0.9835451,0.1554837,0.0399154834449291,0,0
43380,0.0166647,0.247307201847434,0.2326802,0.2963999,0.5347529,0.07184091,0.05688408,0.9835525,0.1556521,0.0399154834449291,0,0
43384,0.0166679,0.263975102454424,0.2326802,0.2963999,0.5347529,0.07184091,0.05688408,0.9835525,0.1556521,0.0399154834449291,0,0
43386,0.0166662,0.280641302466393,0.2326802,0.2963999,0.5347529,0.07184091,0.05688408,0.9835525,0.1556521,0.0399154834449291,0,0
43390,0.0166673,0.297308603301644,0.2326908,0.2964671,0.5348552,0.07111479,0.05666046,0.9835685,0.1559658,0.0399154834449291,0,0
43394,0.0166666,0.31397520378232,0.2326908,0.2964671,0.5348552,0.07111479,0.05666046,0.9835685,0.1559658,0.0399154834449291,0,0
