F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
43338,0.0223194,0.0223194006830454,0.185154497623444,-36.1302909851074,-0.0451334044337273,20.3373260498047,-0.00083530880510807,1.75133430957794,0.270241558551788,-0.162380683985665,1.19340420541781,0.955417840434417
43340,0.0166667,0.038986099883914,0.185154497623444,-36.1302909851074,-0.0451334044337273,20.3373260498047,-0.00083530880510807,1.75133430957794,0.270241558551788,-0.162380683985665,1.19340420541781,0.955417840434417
43342,0.0166677,0.0556537993252277,0.185154497623444,-36.1302909851074,-0.0451334044337273,20.3373260498047,-0.00083530880510807,1.75133430957794,0.270241558551788,-0.162380683985665,1.19340420541781,0.955417840434417
43348,0.0166675,0.0723212994635105,0.359715044498444,-36.1302909851074,0.0580160096287727,20.1865692138672,0.00557338260114193,1.71929085254669,0.276650249958038,0.0706238222581799,1.18254712110365,1.0707928008378
43352,0.0191415,0.0914628002792597,0.359715044498444,-36.1302909851074,0.0580160096287727,20.1865692138672,0.00557338260114193,1.71929085254669,0.276650249958038,0.0706238222581799,1.18254712110365,1.0707928008378
43354,0.0224209,0.113883700221777,0.161350786685944,-36.0311088562012,0.00644130259752274,20.4365081787109,0.00557338260114193,1.74492561817169,0.276650249958038,0.0879896544822878,1.11642802551818,0.843424317339951
43358,0.0166704,0.130554100498557,0.109776079654694,-36.3524589538574,-0.0451334044337273,20.4127044677734,-0.00632847286760807,1.74492561817169,0.251015484333038,0.137893789100776,1.35286391243731,0.945597169332428
43360,0.016679,0.147233100607991,0.109776079654694,-36.3524589538574,-0.0451334044337273,20.4127044677734,-0.00632847286760807,1.74492561817169,0.251015484333038,0.137893789100776,1.35286391243731,0.945597169332428
43366,0.0166683,0.163901399821043,-0.0647844672203064,-36.0311088562012,-0.120511822402477,20.1627655029297,0.00557338260114193,1.66619026660919,0.251015484333038,0.318028415109525,1.28467010598762,0.643939569998783
43368,0.0167368,0.180638199672103,-0.0647844672203064,-36.0311088562012,-0.120511822402477,20.1627655029297,0.00557338260114193,1.66619026660919,0.251015484333038,0.318028415109525,1.28467010598762,0.643939569998783
