F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
138166,0.0238629,0.0238629002124071,41.90606,False,R,False,True,True
138168,0.0166672,0.0405301004648209,59.99808,False,R,False,True,True
138174,0.0166676,0.0571977011859417,59.99664,False,R,False,True,True
138176,0.016666,0.0738637018948793,60.0024,False,R,False,True,True
138180,0.0173612,0.0912249013781548,57.59971,False,R,False,True,True
138182,0.0166632,0.107888100668788,60.01249,False,R,False,True,True
138186,0.0166673,0.12455540150404,59.99772,False,R,False,True,True
138190,0.0166679,0.14122330211103,59.99556,False,R,False,True,True
138194,0.0166659,0.157889202237129,60.00276,False,R,False,True,True
138196,0.0166669,0.174556102603674,59.99916,False,R,False,True,True
138200,0.0166672,0.191223302856088,59.99808,False,R,False,True,True
138202,0.0166676,0.207890903577209,59.99664,False,R,False,True,True
138206,0.0166682,0.224559104070067,59.99448,False,R,False,True,True
138210,0.0166647,0.241223804652691,60.00708,False,R,False,True,True
138214,0.016667,0.257890803739429,59.9988,False,R,False,True,True
138216,0.0166675,0.274558303877711,59.997,False,R,False,True,True
138220,0.0166668,0.291225103661418,59.99952,False,R,False,True,True
138222,0.0166657,0.307890804484487,60.00348,False,R,False,True,True
138226,0.0166675,0.324558304622769,59.997,False,R,False,True,True
138230,0.0166668,0.341225104406476,59.99952,False,R,False,True,True
138234,0.016667,0.357892103493214,59.9988,False,R,False,True,True
138236,0.0166663,0.37455840408802,60.00132,False,R,False,True,True
138240,0.0166677,0.391226103529334,59.99628,False,R,False,True,True
138242,0.0166778,0.407903904095292,59.95995,False,R,False,True,True
138246,0.0166684,0.424572303891182,59.99376,False,R,False,True,True
138250,0.0166668,0.441239103674889,59.99952,False,R,False,True,True
138254,0.0166683,0.45790740288794,59.99412,False,R,False,True,True
138256,0.0166658,0.474573202431202,60.00312,False,R,False,True,True
138260,0.0166673,0.491240503266454,59.99772,False,R,False,True,True
138262,0.0166668,0.50790730305016,59.99952,False,R,False,True,True
138266,0.0166698,0.524577103555202,59.98872,False,R,False,True,True
138268,0.0166639,0.541241003200412,60.00996,False,R,False,True,True
138274,0.0166687,0.557909702882171,59.99268,False,R,False,True,True
138276,0.0166643,0.574574002996087,60.00852,False,R,False,True,True
138280,0.0166682,0.591242203488946,59.99448,False,R,False,True,True
138282,0.0166732,0.607915403321385,59.97649,False,R,False,True,True
138286,0.0166675,0.624582903459668,59.997,False,R,False,True,True
138290,0.0166683,0.64125120267272,59.99412,False,R,False,True,True
138294,0.0166652,0.657916402444243,60.00528,False,R,False,True,True
138296,0.0166668,0.67458320222795,59.99952,False,R,False,True,True
138300,0.0166673,0.691250503063202,59.99772,False,R,False,True,True
138302,0.0166677,0.707918202504516,59.99628,False,R,False,True,True
138306,0.0166658,0.724584002047777,60.00312,False,R,False,True,True
138310,0.0166817,0.741265701130033,59.94593,False,R,False,True,True
138314,0.016668,0.757933700457215,59.9952,False,R,False,True,True
138316,0.0166681,0.774601800367236,59.99484,False,R,False,True,True
138320,0.016668,0.791269799694419,59.9952,False,R,False,True,True
138322,0.0166647,0.807934500277042,60.00708,False,R,False,True,True
138326,0.0166679,0.824602400884032,59.99556,False,R,False,True,True
138328,0.0166658,0.841268200427294,60.00312,False,R,False,True,True
138334,0.0166671,0.857935300096869,59.99844,False,R,False,True,True
138336,0.0166667,0.874601999297738,59.99988,False,R,False,True,True
138340,0.0166668,0.891268799081445,59.99952,False,R,False,True,True
138342,0.0166669,0.907935699447989,59.99916,False,R,False,True,True
138346,0.016667,0.924602698534727,59.9988,False,R,False,True,True
138348,0.0166667,0.941269397735596,59.99988,False,R,False,True,True
138354,0.0166683,0.957937696948648,59.99412,False,R,False,True,True
138356,0.0166668,0.974604496732354,59.99952,False,R,False,True,True
138360,0.0166661,0.991270596161485,60.00204,False,R,False,True,True
138362,0.0166676,1.00793819688261,59.99664,False,R,False,True,True
138366,0.0166667,1.02460489608347,59.99988,False,R,False,True,True
138370,0.0166663,1.04127119667828,60.00132,False,R,False,True,True
138374,0.0166697,1.05794089660048,59.98908,False,R,False,True,True
138376,0.0166661,1.07460699602962,60.00204,False,R,False,True,True
138380,0.0166654,1.09127239510417,60.00456,False,R,False,True,True
138382,0.0166664,1.10793879441917,60.00096,False,R,False,True,True
138386,0.0166674,1.12460619397461,59.99736,False,R,False,True,True
138390,0.0166672,1.14127339422703,59.99808,False,R,False,True,True
138394,0.0166676,1.15794099494815,59.99664,False,R,False,True,True
138396,0.0176894,1.17563039436936,56.53103,False,R,False,True,True
138398,0.0166683,1.19229869358242,59.99412,False,R,False,True,True
138402,0.0166696,1.20896829292178,59.98944,False,R,False,True,True
138406,0.0166652,1.22563349269331,60.00528,False,R,False,True,True
138410,0.0166667,1.24230019189417,59.99988,False,R,False,True,True
138412,0.0166673,1.25896749272943,59.99772,False,R,False,True,True
138416,0.0166672,1.27563469298184,59.99808,False,R,False,True,True
138420,0.0166671,1.29230179265141,59.99844,False,R,False,True,True
138422,0.0166667,1.30896849185228,59.99988,False,R,False,True,True
138426,0.0166679,1.32563639245927,59.99556,False,R,False,True,True
138428,0.0166658,1.34230219200253,60.00312,False,R,False,True,True
138434,0.0166675,1.35896969214082,59.997,False,R,False,True,True
138436,0.0166663,1.37563599273562,60.00132,False,R,False,True,True
138440,0.0166676,1.39230359345675,59.99664,False,R,False,True,True
138442,0.0166669,1.40897049382329,59.99916,False,R,False,True,True
138446,0.0166674,1.42563789337873,59.99736,False,R,False,True,True
138448,0.0166666,1.44230449385941,60.00024,False,R,False,True,True
138454,0.0166674,1.45897189341486,59.99736,False,R,False,True,True
138456,0.016667,1.47563889250159,59.9988,False,R,False,True,True
138460,0.0166663,1.4923051930964,60.00132,False,R,False,True,True
138462,0.0166675,1.50897269323468,59.997,False,R,False,True,True
138466,0.0166686,1.5256412923336,59.99305,False,R,False,True,True
138470,0.0166658,1.54230709187686,60.00312,False,R,False,True,True
138474,0.0166667,1.55897379107773,59.99988,False,R,False,True,True
138476,0.0166671,1.57564089074731,59.99844,False,R,False,True,True
138480,0.0166669,1.59230779111385,59.99916,False,R,False,True,True
138482,0.0166663,1.60897409170866,60.00132,False,R,False,True,True
138486,0.0166676,1.62564169242978,59.99664,False,R,False,True,True
138490,0.0166669,1.64230859279633,59.99916,False,R,False,True,True
138494,0.0166667,1.65897529199719,59.99988,False,R,False,True,True
138496,0.0166674,1.67564269155264,59.99736,False,R,False,True,True
138500,0.0166665,1.69230919145048,60.0006,False,R,False,True,True
138502,0.0166682,1.70897739194334,59.99448,False,R,False,True,True
138506,0.0166658,1.7256431914866,60.00312,False,R,False,True,True
138510,0.0166675,1.74231069162488,59.997,False,R,False,True,True
138512,0.0166667,1.75897739082575,59.99988,False,R,False,True,True
138516,0.016667,1.77564438991249,59.9988,False,R,False,True,True
138520,0.016667,1.79231138899922,59.9988,False,R,False,True,True
138522,0.0166662,1.80897758901119,60.00168,False,R,False,True,True
138528,0.0166687,1.82564628869295,59.99268,False,R,False,True,True
138530,0.0166654,1.84231168776751,60.00456,False,R,False,True,True
138532,0.0166676,1.85897928848863,59.99664,False,R,False,True,True
138536,0.0166665,1.87564578838646,60.0006,False,R,False,True,True
138540,0.0166672,1.89231298863888,59.99808,False,R,False,True,True
138542,0.016666,1.90897898934782,60.0024,False,R,False,True,True
138546,0.0166675,1.9256464894861,59.997,False,R,False,True,True
138550,0.0166672,1.94231368973851,59.99808,False,R,False,True,True
138554,0.0166682,1.95898189023137,59.99448,False,R,False,True,True
138556,0.016666,1.97564789094031,60.0024,False,R,False,True,True
138560,0.0166671,1.99231499060988,59.99844,False,R,False,True,True
138562,0.0166669,2.00898189097643,59.99916,False,R,False,True,True
138566,0.0166673,2.02564919181168,59.99772,False,R,False,True,True
138570,0.0166662,2.04231539182365,60.00168,False,R,False,True,True
138574,0.0166671,2.05898249149323,59.99844,False,R,False,True,True
138576,0.0166669,2.07564939185977,59.99916,False,R,False,True,True
138580,0.0166673,2.09231669269502,59.99772,False,R,False,True,True
138582,0.0166663,2.10898299328983,60.00132,False,R,False,True,True
138586,0.0166684,2.12565139308572,59.99376,False,R,False,True,True
138590,0.0166673,2.14231869392097,59.99772,False,R,False,True,True
138594,0.0166659,2.15898459404707,60.00276,False,R,False,True,True
138596,0.0166668,2.17565139383078,59.99952,False,R,False,True,True
138600,0.016667,2.19231839291751,59.9988,False,R,False,True,True
