F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
138168,0.0238629,0.0238629002124071,0.1416262,0.2404138,0.4463575,-0.1213392,-0.01599364,0.9856489,0.116264,0.0398898720741272,0,0
138168,0.0166672,0.0405301004648209,0.1416262,0.2404138,0.4463575,-0.1213392,-0.01599364,0.9856489,0.116264,0.0398898720741272,0,0
138174,0.0166676,0.0571977011859417,0.1415184,0.2404404,0.4464254,-0.1214796,-0.01597176,0.9856331,0.1162543,0.0398898720741272,0,0
138176,0.016666,0.0738637018948793,0.1415184,0.2404404,0.4464254,-0.1214796,-0.01597176,0.9856331,0.1162543,0.0398898720741272,0,0
138180,0.0173612,0.0912249013781548,0.1414192,0.2404917,0.4465178,-0.1216161,-0.0159207,0.9856199,0.1162301,0.0398898720741272,0,0
138182,0.0166632,0.107888100668788,0.1414192,0.2404917,0.4465178,-0.1216161,-0.0159207,0.9856199,0.1162301,0.0398898720741272,0,0
138186,0.0166673,0.12455540150404,0.1414192,0.2404917,0.4465178,-0.1216161,-0.0159207,0.9856199,0.1162301,0.0398892164230347,0,0
138190,0.0166679,0.14122330211103,0.1412909,0.2406624,0.4467527,-0.1218503,-0.01574981,0.9856023,0.1161577,0.0398892164230347,0,0
138194,0.0166659,0.157889202237129,0.1412909,0.2406624,0.4467527,-0.1218503,-0.01574981,0.9856023,0.1161577,0.0398892164230347,0,0
138196,0.0166669,0.174556102603674,0.141284,0.2407733,0.4468812,-0.1219375,-0.01563597,0.9855985,0.1161134,0.0398892164230347,0,0
138200,0.0166672,0.191223302856088,0.141305,0.2408767,0.4469925,-0.121995,-0.0155061,0.9856002,0.1160559,0.0398892164230347,0,0
138202,0.0166676,0.207890903577209,0.141305,0.2408767,0.4469925,-0.121995,-0.0155061,0.9856002,0.1160559,0.0398892164230347,0,0
138206,0.0166682,0.224559104070067,0.1413348,0.2409651,0.4470857,-0.1220892,-0.01538539,0.9855964,0.1160059,0.0398892164230347,0,0
138210,0.0166647,0.241223804652691,0.1413348,0.2409651,0.4470857,-0.1220892,-0.01538539,0.9855964,0.1160059,0.0398892164230347,0,0
138214,0.016667,0.257890803739429,0.1413348,0.2409651,0.4470857,-0.1220892,-0.01538539,0.9855964,0.1160059,0.0398892164230347,0,0
138216,0.0166675,0.274558303877711,0.1413562,0.2410124,0.447135,-0.1221416,-0.01531884,0.985594,0.1159789,0.0398892164230347,0,0
138220,0.0166668,0.291225103661418,0.1413562,0.2410124,0.447135,-0.1221416,-0.01531884,0.985594,0.1159789,0.0398892164230347,0,0
138222,0.0166657,0.307890804484487,0.1413562,0.2410124,0.447135,-0.1221416,-0.01531884,0.985594,0.1159789,0.0398892164230347,0,0
138228,0.0166675,0.324558304622769,0.1413632,0.2410306,0.4471577,-0.1221834,-0.0152901,0.9855905,0.1159694,0.0398892164230347,0,0
138230,0.0166668,0.341225104406476,0.1413632,0.2410306,0.4471577,-0.1221834,-0.0152901,0.9855905,0.1159694,0.0398892164230347,0,0
138234,0.016667,0.357892103493214,0.1413648,0.2410443,0.4471691,-0.1222515,-0.01526682,0.9855832,0.1159618,0.0398892164230347,0,0
138236,0.0166663,0.37455840408802,0.1413648,0.2410443,0.4471691,-0.1222515,-0.01526682,0.9855832,0.1159618,0.0398892164230347,0,0
138240,0.0166677,0.391226103529334,0.1413648,0.2410443,0.4471691,-0.1222515,-0.01526682,0.9855832,0.1159618,0.0398892164230347,0,0
138242,0.0166778,0.407903904095292,0.1413756,0.2410617,0.4471844,-0.1222679,-0.01524186,0.9855828,0.1159514,0.0398892164230347,0,0
138246,0.0166684,0.424572303891182,0.1413852,0.2410997,0.447226,-0.1223342,-0.01518731,0.985578,0.1159298,0.0398898720741272,0,0
138250,0.0166668,0.441239103674889,0.1413852,0.2410997,0.447226,-0.1223342,-0.01518731,0.985578,0.1159298,0.0398898720741272,0,0
138254,0.0166683,0.45790740288794,0.1413934,0.2411469,0.447277,-0.1223768,-0.01512699,0.9855767,0.1159039,0.0398898720741272,0,0
138256,0.0166658,0.474573202431202,0.1413934,0.2411469,0.447277,-0.1223768,-0.01512699,0.9855767,0.1159039,0.0398898720741272,0,0
138260,0.0166673,0.491240503266454,0.1413934,0.2411469,0.447277,-0.1223768,-0.01512699,0.9855767,0.1159039,0.0398898720741272,0,0
138262,0.0166668,0.50790730305016,0.1413558,0.2412338,0.4473951,-0.1224755,-0.01502663,0.985571,0.1158613,0.0398898720741272,0,0
138266,0.0166698,0.524577103555202,0.1413558,0.2412338,0.4473951,-0.1224755,-0.01502663,0.985571,0.1158613,0.0398898720741272,0,0
138268,0.0166639,0.541241003200412,0.1413558,0.2412338,0.4473951,-0.1224755,-0.01502663,0.985571,0.1158613,0.0398898720741272,0,0
138274,0.0166687,0.557909702882171,0.1412446,0.2413964,0.447618,-0.1226754,-0.01487765,0.9855544,0.1158097,0.0398898720741272,0,0
138276,0.0166643,0.574574002996087,0.1412446,0.2413964,0.447618,-0.1226754,-0.01487765,0.9855544,0.1158097,0.0398898720741272,0,0
138280,0.0166682,0.591242203488946,0.1408824,0.2420949,0.4485047,-0.1233794,-0.01444028,0.9854779,0.1157686,0.0398898720741272,0,0
138282,0.0166732,0.607915403321385,0.1408824,0.2420949,0.4485047,-0.1233794,-0.01444028,0.9854779,0.1157686,0.0398898720741272,0,0
138286,0.0166675,0.624582903459668,0.1408824,0.2420949,0.4485047,-0.1233794,-0.01444028,0.9854779,0.1157686,0.0398898720741272,0,0
138290,0.0166683,0.64125120267272,0.1408824,0.2420949,0.4485047,-0.1233794,-0.01444028,0.9854779,0.1157686,0.0398898720741272,0,0
