F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
164188,0.0555964,0.055596400052309,17.98678,False,R,False,True,True
164190,0.0166678,0.0722642000764608,59.99592,False,R,False,True,True
164194,0.016667,0.0889311991631985,59.9988,False,R,False,True,True
164196,0.0166669,0.105598099529743,59.99916,False,R,False,True,True
164200,0.0166674,0.122265499085188,59.99736,False,R,False,True,True
164202,0.0166667,0.138932198286057,59.99988,False,R,False,True,True
164208,0.0166669,0.155599098652601,59.99916,False,R,False,True,True
164210,0.0166669,0.172265999019146,59.99916,False,R,False,True,True
164214,0.0166668,0.188932798802853,59.99952,False,R,False,True,True
164216,0.0166667,0.205599498003721,59.99988,False,R,False,True,True
164220,0.0166773,0.222276797518134,59.96175,False,R,False,True,True
164222,0.0166662,0.238942997530103,60.00168,False,R,False,True,True
164228,0.0166675,0.255610497668386,59.997,False,R,False,True,True
164230,0.0166666,0.272277098149061,60.00024,False,R,False,True,True
164232,0.0166668,0.288943897932768,59.99952,False,R,False,True,True
164236,0.0166671,0.305610997602344,59.99844,False,R,False,True,True
164238,0.0166672,0.322278197854757,59.99808,False,R,False,True,True
164244,0.0166668,0.338944997638464,59.99952,False,R,False,True,True
164246,0.0166666,0.35561159811914,60.00024,False,R,False,True,True
164250,0.0166674,0.372278997674584,59.99736,False,R,False,True,True
164252,0.0166666,0.38894559815526,60.00024,False,R,False,True,True
164256,0.0166667,0.405612297356129,59.99988,False,R,False,True,True
164258,0.0166671,0.422279397025704,59.99844,False,R,False,True,True
164264,0.0166666,0.43894599750638,60.00024,False,R,False,True,True
164266,0.016667,0.455612996593118,59.9988,False,R,False,True,True
164270,0.0166669,0.472279896959662,59.99916,False,R,False,True,True
164272,0.0166672,0.488947097212076,59.99808,False,R,False,True,True
164276,0.0166671,0.505614196881652,59.99844,False,R,False,True,True
164278,0.0166666,0.522280797362328,60.00024,False,R,False,True,True
164284,0.0166676,0.538948398083448,59.99664,False,R,False,True,True
164286,0.0166661,0.555614497512579,60.00204,False,R,False,True,True
164290,0.0166669,0.572281397879124,59.99916,False,R,False,True,True
164292,0.0166671,0.588948497548699,59.99844,False,R,False,True,True
164296,0.0166667,0.605615196749568,59.99988,False,R,False,True,True
164298,0.0166669,0.622282097116113,59.99916,False,R,False,True,True
164304,0.0166669,0.638948997482657,59.99916,False,R,False,True,True
164306,0.0166672,0.655616197735071,59.99808,False,R,False,True,True
164310,0.0166673,0.672283498570323,59.99772,False,R,False,True,True
164312,0.016667,0.688950497657061,59.9988,False,R,False,True,True
164316,0.0166666,0.705617098137736,60.00024,False,R,False,True,True
164318,0.0166669,0.722283998504281,59.99916,False,R,False,True,True
164322,0.0166664,0.738950397819281,60.00096,False,R,False,True,True
164328,0.0166669,0.755617298185825,59.99916,False,R,False,True,True
164330,0.0166665,0.772283798083663,60.0006,False,R,False,True,True
164334,0.0166675,0.788951298221946,59.997,False,R,False,True,True
