F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
502848,0.030109,0.0301089994609356,0.153409,0.3828186,0.4840056,-0.2778251,0.08258294,0.9537601,-0.07959162,0.0382541157305241,0,0
502852,0.0166665,0.0467754993587732,0.153409,0.3828186,0.4840056,-0.2778251,0.08258294,0.9537601,-0.07959162,0.0382541157305241,0,0
502854,0.0166669,0.063442399725318,0.153409,0.3828186,0.4840056,-0.2778251,0.08258294,0.9537601,-0.07959162,0.0382541157305241,0,0
502858,0.0166676,0.0801100004464388,0.1533062,0.3821442,0.4836,-0.2781554,0.08185212,0.953763,-0.07915753,0.0394597575068474,0,0
502860,0.0182672,0.0983771998435259,0.1531969,0.3813347,0.4830844,-0.2782121,0.08101483,0.9538626,-0.07861773,0.0394597575068474,0,0
502866,0.0166676,0.115044800564647,0.1531969,0.3813347,0.4830844,-0.2782121,0.08101483,0.9538626,-0.07861773,0.0394597575068474,0,0
502868,0.0166661,0.131710899993777,0.1531412,0.3803281,0.4823092,-0.278095,0.08003498,0.9540318,-0.07797994,0.0394597575068474,0,0
502872,0.0166679,0.148378800600767,0.1531412,0.3803281,0.4823092,-0.278095,0.08003498,0.9540318,-0.07797994,0.0394597575068474,0,0
502874,0.0181935,0.166572300717235,0.1531412,0.3803281,0.4823092,-0.278095,0.08003498,0.9540318,-0.07797994,0.0394597575068474,0,0
502876,0.0166672,0.183239500969648,0.1531412,0.3803281,0.4823092,-0.278095,0.08003498,0.9540318,-0.07797994,0.0394597575068474,0,0
502882,0.0166684,0.199907900765538,0.153176,0.3790757,0.4811714,-0.2777745,0.07877127,0.9542975,-0.07715353,0.0394597575068474,0,0
502886,0.0166649,0.216572800651193,0.1532514,0.3779223,0.4798857,-0.2772434,0.07758223,0.9546158,-0.07632639,0.0394597575068474,0,0
502888,0.021948,0.238520801067352,0.1532514,0.3779223,0.4798857,-0.2772434,0.07758223,0.9546158,-0.07632639,0.0394597575068474,0,0
502892,0.0166684,0.255189200863242,0.1532514,0.3779223,0.4798857,-0.2772434,0.07758223,0.9546158,-0.07632639,0.0394597575068474,0,0
502896,0.0166655,0.271854700520635,0.1532406,0.3759076,0.4769531,-0.275669,0.07527158,0.9554209,-0.07424021,0.0394597575068474,0,0
502900,0.0166694,0.28852410055697,0.1532406,0.3759076,0.4769531,-0.275669,0.07527158,0.9554209,-0.07424021,0.0394597575068474,0,0
502902,0.0166649,0.305189000442624,0.1532406,0.3759076,0.4769531,-0.275669,0.07527158,0.9554209,-0.07424021,0.0394597575068474,0,0
502906,0.0166689,0.321857901290059,0.1527401,0.3744886,0.4743074,-0.2730061,0.07344511,0.9565724,-0.07101255,0.0398274883627892,0,0
502908,0.0166645,0.338522400707006,0.1527401,0.3744886,0.4743074,-0.2730061,0.07344511,0.9565724,-0.07101255,0.0398274883627892,0,0
502912,0.0166681,0.355190500617027,0.1527401,0.3744886,0.4743074,-0.2730061,0.07344511,0.9565724,-0.07101255,0.0398274883627892,0,0
502916,0.0166659,0.371856400743127,0.1527401,0.3744886,0.4743074,-0.2730061,0.07344511,0.9565724,-0.07101255,0.0398274883627892,0,0
502920,0.0166694,0.388525800779462,0.1524222,0.3740483,0.4732468,-0.2711552,0.07277289,0.9573227,-0.06864552,0.0398274883627892,0,0
502922,0.0166643,0.405190100893378,0.1524222,0.3740483,0.4732468,-0.2711552,0.07277289,0.9573227,-0.06864552,0.0398274883627892,0,0
502926,0.016669,0.421859100461006,0.1522467,0.3737847,0.4725069,-0.2691945,0.07230604,0.9580866,-0.06615435,0.0398274883627892,0,0
