F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
191206,0.0332765,0.0332764983177185,VALID,0.0401081442832947,0.109361551702023,0.993192493915558,0,0.33843657374382,0,VALID,0.126522287726402,0.0315980315208435,0.991460382938385,-0.0291374996304512,0.0650243982672691,VALID,0.0232478231191635,0.115712285041809,0.993010699748993,0.0291374996304512,0.0757821202278137
191210,0.0166687,0.0499451979994774,VALID,0.037823922932148,0.110871650278568,0.993114709854126,0,0.295520752668381,0,VALID,0.118561446666718,0.0176841486245394,0.992789208889008,-0.0291374996304512,0.0649797543883324,VALID,0.0233312454074621,0.115999951958656,0.992975175380707,0.0291374996304512,0.0758946612477303
191214,0.0166666,0.0666117984801531,VALID,0.0326192565262318,0.110025674104691,0.993393361568451,0,0.24510745704174,0,VALID,0.111930720508099,-0.00124621950089931,0.993715226650238,-0.0291374996304512,0.065383292734623,VALID,0.0225254110991955,0.113673113286495,0.993262827396393,0.0291374996304512,0.0758507922291756
191218,0.0166662,0.0832779984921217,VALID,0.0210145823657513,0.108406364917755,0.9938845038414,0,0.232345804572105,0,VALID,0.106950037181377,-0.00897957012057304,0.994223833084106,-0.0291374996304512,0.0652454495429993,VALID,0.0176561381667852,0.110852122306824,0.993680059909821,0.0291374996304512,0.0757995918393135
191222,0.0166671,0.0999450981616974,VALID,0.0208432506769896,0.104283049702644,0.994329214096069,0,0.240931406617165,0,VALID,0.103525102138519,-0.00993846077471972,0.994577169418335,-0.0291374996304512,0.0650104582309723,VALID,0.016924511641264,0.105784803628922,0.994244992733002,0.0291374996304512,0.0756832659244537
191224,0.0166686,0.116613697260618,VALID,0.0220843721181154,0.0998922735452652,0.994753122329712,0,0.251074582338333,0,VALID,0.103978060185909,-0.0106951417401433,0.994522094726563,-0.0291374996304512,0.0648753121495247,VALID,0.0174761675298214,0.101306475698948,0.994701743125916,0.0291374996304512,0.0756037458777428
191228,0.0166655,0.133279196918011,VALID,0.018550967797637,0.0953875407576561,0.995267331600189,0,0.276844292879105,0,VALID,0.106688745319843,-0.00745046371594071,0.994264543056488,-0.0291374996304512,0.0640806630253792,VALID,0.0145113384351134,0.0967538952827454,0.995202541351318,0.0291374996304512,0.0749186724424362
191230,0.0166677,0.149946896359324,VALID,0.0187442246824503,0.0963458195328712,0.995171427726746,0,0.279005259275436,0,VALID,0.105618610978127,-0.00515293655917048,0.994393348693848,-0.0291374996304512,0.0648881793022156,VALID,0.0142832631245255,0.0982342809438705,0.995060801506042,0.0291374996304512,0.0745381712913513
191234,0.0166662,0.166613096371293,VALID,0.0116899134591222,0.100071355700493,0.99491161108017,0,0.30167543888092,0,VALID,0.105365388095379,0.00565171800553799,0.994417488574982,-0.0291374996304512,0.0645772516727448,VALID,0.00776397343724966,0.102001346647739,0.994753956794739,0.0291374996304512,0.0744816660881042
191236,0.0166664,0.183279495686293,VALID,0.00706554111093283,0.103370897471905,0.994617760181427,0,0.336329311132431,0,VALID,0.106779560446739,0.0203326027840376,0.994074821472168,-0.0291374996304512,0.0647756606340408,VALID,0.00331247155554593,0.105078041553497,0.994458436965942,0.0291374996304512,0.0744877085089684
