F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
191208,0.0332765,0.0332764983177185,1.097433,0.5661357,-0.2275859,-0.4552511,0.3761424,-0.716542,-0.371256,0,0,0.3823741,0.147203,0.1373103,0.9844851,0.02915365,0.1243686,0.1202976
191210,0.0166687,0.0499451979994774,1.097735,0.5660365,-0.2279472,0.4562647,-0.3745317,0.7173229,0.3701306,0,0,0.3825859,0.1474331,0.1371356,0.9846978,0.02857302,0.124105,0.118962
191214,0.0166666,0.0666117984801531,1.09803,0.5661932,-0.22844,0.4569367,-0.3728543,0.7183082,0.3690826,0,0,0.3829473,0.1477349,0.1370365,0.985043,0.027828,0.1235523,0.1168364
191218,0.0166662,0.0832779984921217,1.098119,0.5663929,-0.2286901,0.4575172,-0.3714581,0.7191484,0.3681342,0,0,0.3834401,0.1480303,0.1371932,0.9854014,0.02740611,0.1227482,0.1147433
191222,0.0166671,0.0999450981616974,1.098244,0.5667242,-0.2292757,0.4585989,-0.3693493,0.7203519,0.3665532,0,0,0.3836902,0.1481186,0.1373929,0.9856986,0.02706433,0.1221173,0.1129298
191224,0.0166686,0.116613697260618,1.098271,0.5668495,-0.229571,-0.4592415,0.3684384,-0.7208223,-0.3657401,0,0,0.3842757,0.1482437,0.1377242,0.9861408,0.02638907,0.1213194,0.1100528
191228,0.0166655,0.133279196918011,1.098223,0.567152,-0.2301674,0.4604565,-0.3658163,0.7219617,0.364595,0,0,0.3845711,0.1482711,0.1378495,0.9863295,0.02596514,0.1211073,0.1086873
191230,0.0166677,0.149946896359324,1.098174,0.5673558,-0.2304603,-0.4609968,0.3644083,-0.7225388,-0.364179,0,0,0.3851675,0.1482227,0.138152,0.986824,0.02488262,0.1197638,0.1059052
191234,0.0166662,0.166613096371293,1.098124,0.5679594,-0.2311984,0.4615685,-0.3625455,0.7232828,0.3638373,0,0,0.3854604,0.1481739,0.1383557,0.9870789,0.02432983,0.1189179,0.1046035
191236,0.0166664,0.183279495686293,1.09802,0.5683163,-0.2315115,0.4620488,-0.3617693,0.7235553,0.363458,0,0,0.3861985,0.148124,0.1389594,0.9874064,0.02365629,0.1176558,0.1030826
191242,0.0166682,0.199947696179152,1.097864,0.5689991,-0.2320889,-0.4632629,0.3602885,-0.7241563,-0.3621846,0,0,0.3865116,0.1480199,0.1393163,0.9875445,0.02321981,0.1173329,0.1022238
191244,0.0166654,0.216613095253706,1.097801,0.5693069,-0.2322841,0.4641284,-0.3592289,0.7245917,0.361257,0,0,0.387089,0.1478644,0.139999,0.9878193,0.02231084,0.1170598,0.1000621
191246,0.0166687,0.233281794935465,1.09774,0.5695541,-0.2324119,0.4651192,-0.3580299,0.7250094,0.3603332,0,0,0.3872842,0.1478012,0.1403068,0.9880129,0.02166901,0.1168698,0.09850116
191250,0.0166665,0.249948294833303,1.09771,0.5699056,-0.2326433,0.4661177,-0.3566684,0.7254219,0.3595624,0,0,0.387412,0.1477402,0.1405541,0.9882225,0.02087142,0.1166162,0.09685709
191254,0.0166673,0.266615595668554,1.097752,0.570048,-0.2327355,0.4668794,-0.3556835,0.7257017,0.3589847,0,0,0.3876434,0.1477099,0.1409056,0.9884494,0.01997588,0.1161675,0.09525714
191258,0.0166674,0.283282995223999,1.097854,0.5702219,-0.232905,-0.4680379,0.3538499,-0.7265342,-0.357602,0,0,0.3877356,0.1477526,0.141048,0.9886104,0.01929278,0.11587,0.09408183
191260,0.016666,0.299948995932937,1.097797,0.5703197,-0.2329344,0.4686376,-0.3521783,0.7271931,0.3571268,0,0,0.3879051,0.1478539,0.1412219,0.9889261,0.01843661,0.1153021,0.09160118
191264,0.0166675,0.316616496071219,1.097782,0.5704452,-0.2331848,0.4690652,-0.3502988,0.7282385,0.3562831,0,0,0.3879345,0.1477967,0.1413196,0.9891953,0.01779672,0.1142804,0.09008848
191266,0.0166667,0.333283195272088,1.097689,0.5703491,-0.2332762,0.469202,-0.3485605,0.7292883,0.3556596,0,0,0.3881848,0.1477821,0.1414452,0.9895136,0.0174799,0.1131244,0.08809298
191270,0.0166672,0.349950395524502,1.097614,0.5701448,-0.2336901,0.4686293,-0.3448358,0.7321169,0.3542313,0,0,0.3882763,0.1476894,0.1413491,0.9898066,0.01739438,0.1118741,0.08639746
191274,0.016667,0.366617394611239,1.097655,0.5698839,-0.2340571,0.4688475,-0.3418503,0.7341797,0.3525632,0,0,0.3886902,0.1476143,0.1411448,0.9904513,0.01818016,0.1088118,0.08267836
191278,0.0166675,0.383284894749522,1.097799,0.5689842,-0.2345356,-0.4693595,0.3348675,-0.7381278,-0.3503324,0,0,0.3890572,0.1476548,0.1408839,0.9909425,0.01829717,0.1068814,0.07921179
191280,0.0166661,0.399950994178653,1.098069,0.5684549,-0.2349547,0.4701064,-0.3299355,0.740137,0.3497712,0,0,0.3895357,0.1477988,0.1399841,0.9919865,0.01779779,0.1017761,0.07271697
191284,0.016667,0.41661799326539,1.098725,0.5676036,-0.2357548,-0.4698287,0.3251421,-0.742268,-0.3501171,0,0,0.3899548,0.1480687,0.1394549,0.9926458,0.01655924,0.09799884,0.06911168
191286,0.0166664,0.43328439258039,1.099102,0.5671914,-0.2362205,0.4695854,-0.3235722,0.7428191,0.3507284,0,0,0.3907549,0.1487251,0.1386036,0.9932669,0.01603183,0.09352365,0.06646165
191290,0.0166669,0.449951292946935,1.099867,0.5664984,-0.2369931,-0.4695776,0.3223788,-0.7429719,-0.3515136,0,0,0.3912206,0.1491023,0.1381914,0.9934573,0.01580184,0.09180409,0.06606782
191294,0.0166669,0.466618193313479,1.100126,0.5660862,-0.2372691,0.4699744,-0.3217326,0.7425108,0.352548,0,0,0.3919932,0.1498669,0.1374984,0.9935876,0.01529448,0.09046626,0.06607372
191298,0.016667,0.483285192400217,1.100936,0.5653054,-0.2381914,-0.4701909,0.3224969,-0.7412504,-0.3542093,0,0,0.3922692,0.1501258,0.1370862,0.9936314,0.01431934,0.08971436,0.06665633
191300,0.0166671,0.499952292069793,1.101317,0.5651255,-0.2385745,0.470194,-0.3228719,0.740789,0.3548284,0,0,0.3931915,0.1509364,0.1363053,0.9934883,0.01346612,0.08988503,0.06870622
191304,0.0166681,0.516620391979814,1.101803,0.56461,-0.2389708,0.4705268,-0.321927,0.7396954,0.357517,0,0,0.3935746,0.1513169,0.1361255,0.9934246,0.01324421,0.08999044,0.06952631
191306,0.0166664,0.533286791294813,1.10201,0.5643916,-0.2390843,0.470518,-0.3216301,0.7393311,0.358548,0,0,0.3939709,0.1518031,0.13561,0.9934532,0.01156139,0.08834613,0.0714989
191310,0.0166669,0.549953691661358,1.10226,0.5640695,-0.2395431,-0.4710461,0.321708,-0.7382704,-0.3599674,0,0,0.3940844,0.1520105,0.1353916,0.9934577,0.01107131,0.08770748,0.07229632
191314,0.0166669,0.566620592027903,1.102245,0.5637476,-0.2398071,0.4713178,-0.321516,0.7377721,0.360804,0,0,0.3945432,0.1522596,0.1350695,0.9933838,0.009881331,0.08751845,0.07369901
191318,0.0166668,0.583287391811609,1.101959,0.5630275,-0.2405952,-0.4722393,0.321368,-0.7368192,-0.3616769,0,0,0.3948072,0.1522446,0.1347476,0.9933696,0.009187582,0.08717941,0.07437895
191320,0.0166674,0.599954791367054,1.101553,0.5626371,-0.2409993,0.4729221,-0.3216898,0.7363154,0.3615246,0,0,0.3955953,0.1519592,0.1340275,0.9933252,0.007779633,0.0871823,0.07512515
191324,0.0166663,0.616621091961861,1.100703,0.5618323,-0.2419268,0.4740787,-0.3235158,0.7348844,0.3612922,0,0,0.3959995,0.151553,0.1336371,0.9932665,0.007153998,0.08785199,0.07518342
191326,0.0166668,0.633287891745567,1.100257,0.5613456,-0.2424735,0.4745836,-0.3242931,0.7342626,0.3611962,0,0,0.3969269,0.1507025,0.1328323,0.9930009,0.006264052,0.09010332,0.0761016
191330,0.0166671,0.649954991415143,1.09965,0.5602927,-0.243501,-0.474703,0.325019,-0.7334715,-0.3619938,0,0,0.3974736,0.1502569,0.1323456,0.9928851,0.005868838,0.09106728,0.07649647
191334,0.016667,0.666621990501881,1.099503,0.5596567,-0.2441574,0.4744857,-0.3257589,0.7326609,0.3632527,0,0,0.3985011,0.1496497,0.1312927,0.9927554,0.005485048,0.09147611,0.07770971
191338,0.0166683,0.683290289714932,1.099467,0.5588279,-0.2452852,-0.4741991,0.3272918,-0.7312071,-0.3651735,0,0,0.3991575,0.1495033,0.1306567,0.9926168,0.005260756,0.09156743,0.07937058
191340,0.0166661,0.699956389144063,1.099527,0.5584855,-0.2457629,0.4740761,-0.3281114,0.7304925,0.3660268,0,0,0.4002852,0.1494673,0.1298279,0.9923436,0.004922405,0.09208594,0.0821594
191344,0.0166676,0.716623989865184,1.099762,0.5580662,-0.2465108,-0.473965,0.3300101,-0.7287701,-0.3678923,0,0,0.400763,0.1495271,0.1294855,0.9922005,0.004784587,0.09244119,0.08348601
191346,0.0166663,0.733290290459991,1.099896,0.5578377,-0.2466708,0.4738337,-0.3310412,0.727855,0.368945,0,0,0.4015109,0.149762,0.1290662,0.9918591,0.004322252,0.09339137,0.08645775
191350,0.0166682,0.749958490952849,1.100221,0.557405,-0.2467024,-0.4735552,0.3321747,-0.726851,-0.370261,0,0,0.4016709,0.1498957,0.1288377,0.9916702,0.004127641,0.09385972,0.08811091
191354,0.016666,0.766624491661787,1.100473,0.5571927,-0.246718,0.4735067,-0.3328052,0.7263685,0.3707033,0,0,0.4017026,0.1502209,0.128405,0.9914564,0.003985361,0.09425341,0.09008106
191358,0.0166669,0.783291392028332,1.100951,0.5568615,-0.2468104,-0.4731666,0.3340513,-0.7254947,-0.3717266,0,0,0.4017181,0.1504734,0.1281927,0.9913462,0.003921209,0.09462821,0.09090051
191360,0.016667,0.799958391115069,1.101193,0.5567894,-0.246941,-0.4729643,0.3345872,-0.7250595,-0.3723507,0,0,0.4018105,0.1509514,0.1278615,0.9911284,0.003990516,0.09519728,0.09266198
191364,0.0166679,0.816626291722059,1.101511,0.5567293,-0.2471857,-0.47254,0.3357658,-0.7244651,-0.3729849,0,0,0.4019411,0.1511927,0.1277894,0.9910259,0.003996549,0.09534936,0.09359653
191366,0.0166656,0.83329189196229,1.101681,0.5566906,-0.247393,-0.4722818,0.336579,-0.7240294,-0.3734249,0,0,0.4021858,0.151511,0.1277293,0.9908378,0.004323389,0.09595761,0.09494291
191370,0.0166672,0.849959092214704,1.101995,0.5566676,-0.247875,-0.4722487,0.3375902,-0.7235892,-0.373407,0,0,0.4023932,0.1516812,0.1276906,0.9907048,0.004509262,0.09639362,0.0958751
191374,0.0166668,0.86662589199841,1.102176,0.5566585,-0.2480966,0.4721292,-0.3378641,0.7234952,0.3734924,0,0,0.4028751,0.1519945,0.1276676,0.9905574,0.004684853,0.0972781,0.09649389
