F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
191208,0.0332765,0.0332764983177185,0.1624607,0.2427319,0.3767832,0.0376411,0.005616772,0.9950284,0.09203338,0.0398800224065781,0,0
191210,0.0166687,0.0499451979994774,0.1624607,0.2427319,0.3767832,0.0376411,0.005616772,0.9950284,0.09203338,0.0398800224065781,0,0
191214,0.0166666,0.0666117984801531,0.1624607,0.2427319,0.3767832,0.0376411,0.005616772,0.9950284,0.09203338,0.0398800224065781,0,0
191218,0.0166662,0.0832779984921217,0.1626516,0.2429669,0.3770467,0.03772545,0.00644482,0.9950716,0.09147525,0.0398800224065781,0,0
191222,0.0166671,0.0999450981616974,0.1626516,0.2429669,0.3770467,0.03772545,0.00644482,0.9950716,0.09147525,0.0398800224065781,0,0
191224,0.0166686,0.116613697260618,0.1627898,0.2431731,0.3772655,0.0377531,0.006906776,0.9950913,0.0912163,0.0398800224065781,0,0
191228,0.0166655,0.133279196918011,0.1629737,0.2434207,0.3775231,0.03779965,0.00736662,0.9951066,0.09099352,0.0398800224065781,0,0
191230,0.0166677,0.149946896359324,0.1629737,0.2434207,0.3775231,0.03779965,0.00736662,0.9951066,0.09099352,0.0398800224065781,0,0
191234,0.0166662,0.166613096371293,0.1629737,0.2434207,0.3775231,0.03779965,0.00736662,0.9951066,0.09099352,0.0398800224065781,0,0
191236,0.0166664,0.183279495686293,0.1631842,0.243694,0.3778041,0.03786457,0.007817861,0.9951184,0.09079897,0.0398800224065781,0,0
191242,0.0166682,0.199947696179152,0.1631842,0.243694,0.3778041,0.03786457,0.007817861,0.9951184,0.09079897,0.0398800224065781,0,0
191244,0.0166654,0.216613095253706,0.1633808,0.2439961,0.3781403,0.03788633,0.00827648,0.9951306,0.09061606,0.0398800224065781,0,0
191246,0.0166687,0.233281794935465,0.1633808,0.2439961,0.3781403,0.03788633,0.00827648,0.9951306,0.09061606,0.0398800224065781,0,0
191250,0.0166665,0.249948294833303,0.1633808,0.2439961,0.3781403,0.03788633,0.00827648,0.9951306,0.09061606,0.0398800224065781,0,0
191254,0.0166673,0.266615595668554,0.1633808,0.2439961,0.3781403,0.03788633,0.00827648,0.9951306,0.09061606,0.0398800224065781,0,0
191258,0.0166674,0.283282995223999,0.1637504,0.2447039,0.3789381,0.03783222,0.009271124,0.995158,0.09024004,0.0398800224065781,0,0
191260,0.016666,0.299948995932937,0.1637504,0.2447039,0.3789381,0.03783222,0.009271124,0.995158,0.09024004,0.0398800224065781,0,0
191264,0.0166675,0.316616496071219,0.1639448,0.2450953,0.3794037,0.0377772,0.009819604,0.9951735,0.09003484,0.0398800224065781,0,0
191266,0.0166667,0.333283195272088,0.1639448,0.2450953,0.3794037,0.0377772,0.009819604,0.9951735,0.09003484,0.0398800224065781,0,0
191270,0.0166672,0.349950395524502,0.1641245,0.2454842,0.3798413,0.03771514,0.01036012,0.9951889,0.08982906,0.0398800224065781,0,0
191274,0.016667,0.366617394611239,0.1641245,0.2454842,0.3798413,0.03771514,0.01036012,0.9951889,0.08982906,0.0398800224065781,0,0
191278,0.0166675,0.383284894749522,0.1643171,0.2458991,0.3803059,0.03764836,0.01092972,0.9952046,0.08961584,0.0398800224065781,0,0
191280,0.0166661,0.399950994178653,0.1643171,0.2458991,0.3803059,0.03764836,0.01092972,0.9952046,0.08961584,0.0398800224065781,0,0
191284,0.016667,0.41661799326539,0.1644952,0.2462824,0.3807436,0.03757256,0.0114629,0.9952195,0.08941487,0.0398800224065781,0,0
191286,0.0166664,0.43328439258039,0.1644952,0.2462824,0.3807436,0.03757256,0.0114629,0.9952195,0.08941487,0.0398800224065781,0,0
191290,0.0166669,0.449951292946935,0.1644952,0.2462824,0.3807436,0.03757256,0.0114629,0.9952195,0.08941487,0.0398800224065781,0,0
191294,0.0166669,0.466618193313479,0.1646579,0.2466235,0.3811433,0.03749884,0.01194072,0.9952329,0.0892336,0.0398800224065781,0,0
191298,0.016667,0.483285192400217,0.1646579,0.2466235,0.3811433,0.03749884,0.01194072,0.9952329,0.0892336,0.0398800224065781,0,0
191300,0.0166671,0.499952292069793,0.1646579,0.2466235,0.3811433,0.03749884,0.01194072,0.9952329,0.0892336,0.0398800224065781,0,0
191304,0.0166681,0.516620391979814,0.1648986,0.2469632,0.3817404,0.03730626,0.01255809,0.9952565,0.08896617,0.0398800224065781,0,0
191306,0.0166664,0.533286791294813,0.1648986,0.2469632,0.3817404,0.03730626,0.01255809,0.9952565,0.08896617,0.0398800224065781,0,0
191310,0.0166669,0.549953691661358,0.1650272,0.2469317,0.3820499,0.03722176,0.01270108,0.995265,0.08888628,0.0398793667554855,0,0
191314,0.0166669,0.566620592027903,0.1650272,0.2469317,0.3820499,0.03722176,0.01270108,0.995265,0.08888628,0.0398793667554855,0,0
191318,0.0166668,0.583287391811609,0.1651849,0.2468145,0.3824036,0.03714476,0.01275922,0.9952707,0.08884698,0.0398793667554855,0,0
191320,0.0166674,0.599954791367054,0.1651849,0.2468145,0.3824036,0.03714476,0.01275922,0.9952707,0.08884698,0.0398793667554855,0,0
191324,0.0166663,0.616621091961861,0.1653954,0.2465573,0.3829146,0.03702771,0.01267911,0.9952735,0.08887596,0.0398793667554855,0,0
191326,0.0166668,0.633287891745567,0.1653954,0.2465573,0.3829146,0.03702771,0.01267911,0.9952735,0.08887596,0.0398793667554855,0,0
191330,0.0166671,0.649954991415143,0.1653954,0.2465573,0.3829146,0.03702771,0.01267911,0.9952735,0.08887596,0.0398793667554855,0,0
191334,0.016667,0.666621990501881,0.165656,0.246209,0.3835491,0.03689127,0.01253475,0.9952759,0.08892631,0.0398793667554855,0,0
191338,0.0166683,0.683290289714932,0.165656,0.246209,0.3835491,0.03689127,0.01253475,0.9952759,0.08892631,0.0398793667554855,0,0
191340,0.0166661,0.699956389144063,0.165929,0.2457115,0.3842463,0.03678158,0.01223639,0.9952725,0.08905069,0.0398793667554855,0,0
191344,0.0166676,0.716623989865184,0.165929,0.2457115,0.3842463,0.03678158,0.01223639,0.9952725,0.08905069,0.0398793667554855,0,0
191346,0.0166663,0.733290290459991,0.165929,0.2457115,0.3842463,0.03678158,0.01223639,0.9952725,0.08905069,0.0398793667554855,0,0
