F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
118628,0.0237825,0.0237824991345406,0.212925493717194,-23.8158359527588,1.08554291725159,15.0211629867554,0.422138333320618,2.00035786628723,0.392922222614288,-2.11817982755879,1.71604262357882,2.04963220350575
118632,0.0166724,0.040454899892211,0.212925493717194,-23.8158359527588,1.08554291725159,15.0211629867554,0.422138333320618,2.00035786628723,0.392922222614288,-2.11817982755879,1.71604262357882,2.04963220350575
118634,0.0166631,0.0571180004626513,0.212925493717194,-23.8158359527588,1.08554291725159,15.0211629867554,0.422138333320618,2.00035786628723,0.392922222614288,-2.11817982755879,1.71604262357882,2.04963220350575
118638,0.0166665,0.0737845003604889,-0.0885881781578064,-23.6650791168213,0.807832896709442,14.9735555648804,0.518268704414368,2.09191060066223,0.405739605426788,-2.43785362457642,1.76733051756344,1.75140301370699
118642,0.0166672,0.0904517006129026,-0.0885881781578064,-23.6650791168213,0.807832896709442,14.9735555648804,0.518268704414368,2.09191060066223,0.405739605426788,-2.43785362457642,1.76733051756344,1.75140301370699
118646,0.0166682,0.107119901105762,-0.0885881781578064,-23.343729019165,0.831636607646942,14.6998128890991,0.661090970039368,2.05986714363098,0.412148296833038,-2.30100297087893,1.95798407659721,1.61068670149456
118648,0.0166686,0.123788500204682,-0.0885881781578064,-23.343729019165,0.831636607646942,14.6998128890991,0.661090970039368,2.05986714363098,0.412148296833038,-2.30100297087893,1.95798407659721,1.61068670149456
118652,0.0166651,0.140453599393368,-0.0885881781578064,-23.343729019165,0.831636607646942,14.6998128890991,0.661090970039368,2.05986714363098,0.412148296833038,-2.30100297087893,1.95798407659721,1.61068670149456
118654,0.0166661,0.157119698822498,0.0105939507484436,-22.9747714996338,0.958589732646942,14.5014486312866,0.732502102851868,2.05345845222473,0.418556988239288,-2.33941681785704,1.75825278675754,1.3013240423591
118658,0.0166711,0.173790799453855,0.0105939507484436,-23.2445468902588,0.934786021709442,15.2195272445679,0.780109524726868,2.20360493659973,0.412148296833038,-2.45018327318873,1.74572208404677,1.30089361782818
118662,0.0166632,0.190453998744488,0.0105939507484436,-23.2445468902588,0.934786021709442,15.2195272445679,0.780109524726868,2.20360493659973,0.412148296833038,-2.45018327318873,1.74572208404677,1.30089361782818
118666,0.0166669,0.207120899111032,0.137547075748444,-22.94700050354,1.08554291725159,14.5490560531616,0.857929348945618,2.12486958503723,0.444191753864288,-2.64049732173971,1.59911590136631,1.73789628944066
118668,0.0166674,0.223788298666477,0.137547075748444,-22.94700050354,1.08554291725159,14.5490560531616,0.857929348945618,2.12486958503723,0.444191753864288,-2.64049732173971,1.59911590136631,1.73789628944066
