F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
118628,0.0237825,0.0237824991345406,-2.362559,0.3879056,-1.320188,0.1648141,0.1216237,-0.05019587,0.9775093
118632,0.0166724,0.040454899892211,-2.362692,0.3878799,-1.320099,0.1648782,0.1213997,-0.05007787,0.9775324
118634,0.0166631,0.0571180004626513,-2.362779,0.3878578,-1.320036,0.1649485,0.1212684,-0.04998726,0.9775414
118638,0.0166665,0.0737845003604889,-2.362913,0.387823,-1.319936,0.1650786,0.121082,-0.04988462,0.9775478
118642,0.0166672,0.0904517006129026,-2.363035,0.3877768,-1.319899,0.1651705,0.1209682,-0.04984345,0.9775485
118646,0.0166682,0.107119901105762,-2.363157,0.3877464,-1.319808,0.1653849,0.1207762,-0.04975779,0.9775404
118648,0.0166686,0.123788500204682,-2.363175,0.3877093,-1.31979,0.1655086,0.1206862,-0.04972544,0.9775322
118652,0.0166651,0.140453599393368,-2.363176,0.3876396,-1.319721,0.1657355,0.1205596,-0.04965417,0.977513
118654,0.0166661,0.157119698822498,-2.363176,0.3875921,-1.319654,0.1659047,0.1204785,-0.04961632,0.9774962
118658,0.0166711,0.173790799453855,-2.363295,0.3875496,-1.319528,0.1661515,0.1203261,-0.04956628,0.9774756
118662,0.0166632,0.190453998744488,-2.363317,0.3874733,-1.319402,0.1663218,0.1202289,-0.04953972,0.9774599
118666,0.0166669,0.207120899111032,-2.363423,0.3874382,-1.319251,0.1665571,0.1200104,-0.0495598,0.9774457
118668,0.0166674,0.223788298666477,-2.363455,0.3874119,-1.319148,0.1666763,0.1199224,-0.049588,0.9774348
118672,0.0166674,0.240455698221922,-2.363601,0.3872971,-1.319002,0.1669122,0.1197488,-0.04963218,0.9774135
118674,0.0166663,0.257121998816729,-2.363693,0.3872761,-1.318911,0.1670427,0.1196837,-0.04969535,0.977396
118678,0.0166668,0.273788798600435,-2.363893,0.3871811,-1.318714,0.1673441,0.1195835,-0.0497742,0.9773527
118682,0.0166668,0.290455598384142,-2.364044,0.3870594,-1.318564,0.1674834,0.1195485,-0.04979223,0.9773322
118686,0.0166724,0.307127999141812,-2.364225,0.3870589,-1.318404,0.1677104,0.1195296,-0.04979894,0.9772953
118688,0.0166629,0.323790898546577,-2.364342,0.3870075,-1.318363,0.1677755,0.1195612,-0.04980343,0.97728
118692,0.0166742,0.340465098619461,-2.36444,0.3869291,-1.318239,0.1679287,0.1196161,-0.04982841,0.9772457
118694,0.0166605,0.357125598937273,-2.364388,0.3869804,-1.318219,0.1679982,0.1196306,-0.04982131,0.9772323
118700,0.0166729,0.373798498883843,-2.3643,0.3868855,-1.318152,0.1681566,0.1196601,-0.04985118,0.9771999
118702,0.016663,0.390461498871446,-2.36417,0.3869163,-1.318187,0.1682173,0.1196585,-0.04987067,0.9771887
118706,0.0166651,0.407126598060131,-2.363958,0.3868352,-1.318168,0.168314,0.1196367,-0.04997803,0.9771692
118708,0.0166657,0.4237922988832,-2.363854,0.3868228,-1.318093,0.1683736,0.1196265,-0.05009168,0.9771544
118712,0.0166701,0.440462399274111,-2.363525,0.3867877,-1.318076,0.1684896,0.1195559,-0.05031947,0.9771313
118714,0.0166654,0.457127798348665,-2.363344,0.3867925,-1.318062,0.1686088,0.1195433,-0.05041398,0.9771075
118718,0.0166667,0.473794497549534,-2.363348,0.3866906,-1.317946,0.1688616,0.1195668,-0.05051873,0.9770555
118722,0.0166668,0.490461297333241,-2.363474,0.3866754,-1.31786,0.1689933,0.1195955,-0.05057639,0.9770262
118726,0.0166675,0.507128797471523,-2.363583,0.3865815,-1.317695,0.1692449,0.1196844,-0.05067897,0.9769665
118728,0.0166681,0.523796897381544,-2.363506,0.3865517,-1.317637,0.1693541,0.1197222,-0.05070813,0.9769414
118732,0.0166675,0.540464397519827,-2.363777,0.3865114,-1.31749,0.1695136,0.1198604,-0.05073408,0.9768955
118734,0.0167246,0.557188997045159,-2.363914,0.3863968,-1.317386,0.1695731,0.1199353,-0.05071915,0.9768767
118738,0.0166087,0.573797697201371,-2.364064,0.3863777,-1.317227,0.1696311,0.1200413,-0.0507119,0.976854
118742,0.0166672,0.590464897453785,-2.364025,0.3863859,-1.317155,0.1696501,0.1200628,-0.05073559,0.9768468
118746,0.0166704,0.607135297730565,-2.364033,0.3863766,-1.317118,0.1696679,0.1201179,-0.05080147,0.9768335
118748,0.016663,0.623798297718167,-2.364102,0.3863291,-1.317125,0.1696724,0.1201194,-0.05086282,0.9768293
118752,0.0166682,0.640466498211026,-2.364056,0.3863172,-1.31724,0.1696692,0.1201375,-0.05101318,0.9768199
118754,0.0166665,0.657132998108864,-2.364077,0.3862991,-1.317233,0.169697,0.1201162,-0.05107852,0.9768142
118758,0.0166677,0.673800697550178,-2.363897,0.3863253,-1.317269,0.1697176,0.1201018,-0.05118341,0.9768069
118760,0.0166664,0.690467096865177,-2.363752,0.3863591,-1.317369,0.169711,0.1200894,-0.05122598,0.9768074
118766,0.016666,0.707133097574115,-2.363532,0.3863694,-1.317384,0.169761,0.1200722,-0.05127575,0.9767982
118768,0.0166685,0.723801597952843,-2.363468,0.386372,-1.317401,0.1698231,0.1200601,-0.05132722,0.9767862
118772,0.0166668,0.740468397736549,-2.363532,0.3863611,-1.317399,0.17002,0.1200727,-0.0513268,0.9767504
118774,0.0166681,0.75713649764657,-2.363475,0.3863417,-1.317387,0.1701547,0.1200585,-0.05136927,0.9767265
118778,0.0166735,0.773809997364879,-2.363391,0.3863189,-1.317302,0.170395,0.1200307,-0.05142613,0.976685
118780,0.0166606,0.790470598265529,-2.36339,0.386286,-1.317225,0.1705091,0.1200113,-0.05144329,0.9766666
118786,0.01667,0.807140598073602,-2.363414,0.3861969,-1.3171,0.1707395,0.1199734,-0.05149686,0.9766281
118788,0.0166638,0.823804398998618,-2.363542,0.386185,-1.317083,0.1708653,0.1199508,-0.05150884,0.9766083
118792,0.0166675,0.840471899136901,-2.363647,0.3860887,-1.317069,0.1710832,0.119932,-0.051603,0.9765674
118794,0.0166672,0.857139099389315,-2.363746,0.3860321,-1.317099,0.1711796,0.1199553,-0.05168504,0.9765434
118798,0.0166668,0.873805899173021,-2.363738,0.3859157,-1.317108,0.1713597,0.1199922,-0.05183746,0.9764992
118800,0.016669,0.890474898740649,-2.363736,0.3858604,-1.317078,0.1714202,0.1200357,-0.05192988,0.9764783
118806,0.0166643,0.907139198854566,-2.363714,0.3857935,-1.317134,0.1715759,0.1201948,-0.05208507,0.9764231
118808,0.0166678,0.923806998878717,-2.3636,0.3857787,-1.317122,0.1716482,0.1203013,-0.05219456,0.9763915
118812,0.0166661,0.940473098307848,-2.363433,0.385676,-1.317253,0.171755,0.1205612,-0.05234989,0.9763323
118814,0.0166893,0.957162398844957,-2.363204,0.3856413,-1.317267,0.1718165,0.1206919,-0.05241518,0.9763018
118820,0.016678,0.973840398713946,-2.362934,0.3856113,-1.317276,0.17194,0.1209585,-0.0525502,0.9762398
118822,0.0166561,0.990496499463916,-2.362854,0.3855942,-1.317295,0.1719975,0.1210883,-0.05262456,0.9762096
118826,0.0166689,1.00716540031135,-2.362855,0.3855193,-1.317382,0.172126,0.121351,-0.05278496,0.9761457
118828,0.0166654,1.02383079938591,-2.362858,0.3854631,-1.317371,0.1721818,0.1214298,-0.05285941,0.976122
118832,0.0166675,1.04049829952419,-2.362782,0.385401,-1.317301,0.1723267,0.1215919,-0.05299522,0.9760689
118834,0.0166664,1.05716469883919,-2.362864,0.3853848,-1.317215,0.1724463,0.1216381,-0.05305336,0.9760389
118838,0.0166668,1.07383149862289,-2.362911,0.3852757,-1.317074,0.1726324,0.1216837,-0.05319261,0.9759927
118840,0.0166696,1.09050109796226,-2.362898,0.3852452,-1.317056,0.1727142,0.121681,-0.05328401,0.9759735
118846,0.0166649,1.10716599784791,-2.363002,0.3852098,-1.316969,0.1728834,0.1216743,-0.05337995,0.9759392
118848,0.0166667,1.12383269704878,-2.362983,0.3851855,-1.316927,0.1729485,0.1216551,-0.05342921,0.9759274
118852,0.0166675,1.14050019718707,-2.362994,0.3851204,-1.316878,0.1730712,0.1216251,-0.05350272,0.9759053
118854,0.0166665,1.1571666970849,-2.36288,0.3850793,-1.316885,0.1731272,0.1216273,-0.05356998,0.9758914
118858,0.0166697,1.17383639700711,-2.362785,0.3849976,-1.316853,0.1732567,0.1215738,-0.05369384,0.9758683
118862,0.0166658,1.19050219655037,-2.362818,0.384949,-1.316839,0.173339,0.1215837,-0.05373051,0.9758504
118866,0.0166679,1.20717009715736,-2.362647,0.3849286,-1.316797,0.1735553,0.1216062,-0.05385856,0.9758021
118868,0.016665,1.22383509762585,-2.362612,0.3848998,-1.316775,0.1736642,0.1216153,-0.05391067,0.9757788
118872,0.0166673,1.2405023984611,-2.362512,0.3848983,-1.31673,0.1739152,0.1216831,-0.05401765,0.9757196
