F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
118628,0.0237825,0.0237824991345406,VALID,-0.0460816510021687,-0.04228176176548,0.998042464256287,0,2,0.521685123443604,VALID,-0.0225019380450249,-0.0330523289740086,0.999200284481049,-0.0306375008076429,0.0758820325136185,VALID,-0.0695220455527306,-0.0512925833463669,0.99626088142395,0.0306375008076429,0.0780679434537888
118632,0.0166724,0.040454899892211,VALID,-0.0513786673545837,-0.0406385622918606,0.997852087020874,0,2,0.389515668153763,VALID,-0.0270483084022999,-0.0319148637354374,0.999124526977539,-0.0306375008076429,0.075829803943634,VALID,-0.0756113901734352,-0.0491620637476444,0.995924711227417,0.0306375008076429,0.0781767964363098
118634,0.0166631,0.0571180004626513,VALID,-0.0536896102130413,-0.0399166345596313,0.997759521007538,0,2,0.242983669042587,VALID,-0.0306498408317566,-0.0315912254154682,0.999030828475952,-0.0306375008076429,0.0757930353283882,VALID,-0.0766947343945503,-0.0479862950742245,0.995899200439453,0.0306375008076429,0.0781980901956558
118638,0.0166665,0.0737845003604889,VALID,-0.0589868128299713,-0.0384198650717735,0.997519135475159,0,2,0.255859196186066,VALID,-0.0354305654764175,-0.0310110040009022,0.99889087677002,-0.0306375008076429,0.0757971554994583,VALID,-0.0824754685163498,-0.0454289875924587,0.995557129383087,0.0306375008076429,0.0781905502080917
118642,0.0166672,0.0904517006129026,VALID,-0.0613283514976501,-0.0376519188284874,0.997407197952271,0,2,0.188641160726547,VALID,-0.0387072563171387,-0.0300110969692469,0.998799800872803,-0.0306375008076429,0.0758305564522743,VALID,-0.083916999399662,-0.0450919419527054,0.995451986789703,0.0306375008076429,0.0781208947300911
118646,0.0166682,0.107119901105762,VALID,-0.0624191761016846,-0.0368797890841961,0.997368395328522,0,2,0.272060066461563,VALID,-0.041924711316824,-0.0297004897147417,0.998679220676422,-0.0306375008076429,0.0758106410503387,VALID,-0.0832640379667282,-0.0438361801207066,0.99556291103363,0.0306375008076429,0.0781319886445999
118648,0.0166686,0.123788500204682,VALID,-0.063307486474514,-0.0365273728966713,0.997325360774994,0,2,0.287190467119217,VALID,-0.0433114841580391,-0.0296373292803764,0.998621940612793,-0.0306375008076429,0.0757876262068748,VALID,-0.0836630091071129,-0.0431499667465687,0.995559453964233,0.0306375008076429,0.0781730711460114
118652,0.0166651,0.140453599393368,VALID,-0.0642703697085381,-0.0362997874617577,0.997272074222565,0,2,0.393789440393448,VALID,-0.0452599041163921,-0.0296563170850277,0.998534977436066,-0.0306375008076429,0.0758234560489655,VALID,-0.083831898868084,-0.0426711104810238,0.995565891265869,0.0306375008076429,0.0782231837511063
118654,0.0166661,0.157119698822498,VALID,-0.0649207681417465,-0.0359270386397839,0.997243463993073,0,2,0.422274023294449,VALID,-0.0458684712648392,-0.0294862017035484,0.998512208461761,-0.0306375008076429,0.0758092850446701,VALID,-0.0843537449836731,-0.0420931056141853,0.995546400547028,0.0306375008076429,0.0782976895570755
118658,0.0166711,0.173790799453855,VALID,-0.066191092133522,-0.0350296869874001,0.997191905975342,0,2,0.479312688112259,VALID,-0.045730996876955,-0.0287469103932381,0.998540103435516,-0.0306375008076429,0.0758479163050652,VALID,-0.0866783112287521,-0.0411290936172009,0.995387017726898,0.0306375008076429,0.0782508254051209
118662,0.0166632,0.190453998744488,VALID,-0.0665505677461624,-0.0343122705817223,0.997192919254303,0,2,0.534988224506378,VALID,-0.045170396566391,-0.0277921929955482,0.998592615127563,-0.0306375008076429,0.0757894366979599,VALID,-0.0880535617470741,-0.0407407395541668,0.995282232761383,0.0306375008076429,0.0781854689121246
118666,0.0166669,0.207120899111032,VALID,-0.0662851929664612,-0.0335124097764492,0.997237801551819,0,2,0.36064875125885,VALID,-0.0444039180874825,-0.0270354766398668,0.998647749423981,-0.0306375008076429,0.0757651776075363,VALID,-0.0885830372571945,-0.039929673075676,0.995268166065216,0.0306375008076429,0.0781344845890999
118668,0.0166674,0.223788298666477,VALID,-0.0663299262523651,-0.0329602062702179,0.997253239154816,0,2,0.295782148838043,VALID,-0.0442129373550415,-0.0261522810906172,0.998679757118225,-0.0306375008076429,0.0757604241371155,VALID,-0.0890035033226013,-0.0397023297846317,0.995239734649658,0.0306375008076429,0.0780662149190903
118672,0.0166674,0.240455698221922,VALID,-0.0657298713922501,-0.0323710665106773,0.997312247753143,0,2,0.324851751327515,VALID,-0.0432961396872997,-0.0246933829039335,0.998757064342499,-0.0306375008076429,0.0757372975349426,VALID,-0.0886607393622398,-0.0397903136909008,0.995266795158386,0.0306375008076429,0.0780430883169174
118674,0.0166663,0.257121998816729,VALID,-0.0657448917627335,-0.0320902988314629,0.997320294380188,0,2,0.208321198821068,VALID,-0.0428948365151882,-0.0233781319111586,0.998806059360504,-0.0306375008076429,0.0756585747003555,VALID,-0.0891466960310936,-0.0401330776512623,0.995209634304047,0.0306375008076429,0.0780354887247086
118678,0.0166668,0.273788798600435,VALID,-0.0658151134848595,-0.0322031863033772,0.997312068939209,0,2,0,VALID,-0.0428838506340981,-0.0227381121367216,0.998821258544922,-0.0306375008076429,0.0754940882325172,VALID,-0.0892070159316063,-0.0406100191175938,0.995184898376465,0.0306375008076429,0.0780562832951546
118682,0.0166668,0.290455598384142,VALID,-0.0653653517365456,-0.0324901975691319,0.997332334518433,0,2,0,VALID,-0.0422727279365063,-0.022798040881753,0.998845994472504,-0.0306375008076429,0.0754310190677643,VALID,-0.0886204391717911,-0.0413108803331852,0.995208442211151,0.0306375008076429,0.0780121684074402
118686,0.0166724,0.307127999141812,VALID,-0.0650704205036163,-0.0324030518531799,0.997354447841644,0,2,0,VALID,-0.0417761653661728,-0.0222637783735991,0.99887889623642,-0.0306375008076429,0.0754652693867683,VALID,-0.0884155705571175,-0.0417333953082561,0.995209038257599,0.0306375008076429,0.078042283654213
118688,0.0166629,0.323790898546577,VALID,-0.064897321164608,-0.0321857482194901,0.99737274646759,0,2,0,VALID,-0.0416271649301052,-0.0219657924026251,0.998891711235046,-0.0306375008076429,0.0754693076014519,VALID,-0.0882111415266991,-0.0415615998208523,0.995234370231628,0.0306375008076429,0.0780356228351593
118692,0.0166742,0.340465098619461,VALID,-0.0635890066623688,-0.0313019938766956,0.997485160827637,0,2,0,VALID,-0.0403679795563221,-0.0207837950438261,0.998968720436096,-0.0306375008076429,0.0755115672945976,VALID,-0.0867022499442101,-0.0411037281155586,0.995385944843292,0.0306375008076429,0.0780810490250587
118694,0.0166605,0.357125598937273,VALID,-0.0630323067307472,-0.0309682730585337,0.997530877590179,0,2,0,VALID,-0.0395243428647518,-0.0204600989818573,0.999009132385254,-0.0306375008076429,0.075554296374321,VALID,-0.0863699987530708,-0.0409043207764626,0.995423078536987,0.0306375008076429,0.0781223028898239
118700,0.0166729,0.373798498883843,VALID,-0.0627791061997414,-0.0294635742902756,0.997592449188232,0,2,0,VALID,-0.0392096936702728,-0.0180030390620232,0.999068796634674,-0.0306375008076429,0.0757269784808159,VALID,-0.0861656814813614,-0.0403963848948479,0.995461523532867,0.0306375008076429,0.07816431671381
118702,0.016663,0.390461498871446,VALID,-0.0625936836004257,-0.0292659737169743,0.997609913349152,0,2,0.0673223882913589,VALID,-0.038868423551321,-0.0179665312170982,0.999082803726196,-0.0306375008076429,0.0757339373230934,VALID,-0.0861067846417427,-0.0401805751025677,0.995475351810455,0.0306375008076429,0.0782429277896881
118706,0.0166651,0.407126598060131,VALID,-0.0622725673019886,-0.0284433756023645,0.997653782367706,0,2,0.222479552030563,VALID,-0.0388894006609917,-0.0169188752770424,0.999100267887115,-0.0306375008076429,0.0758016034960747,VALID,-0.0854512602090836,-0.039699662476778,0.995551109313965,0.0306375008076429,0.0783685147762299
118708,0.0166657,0.4237922988832,VALID,-0.0622199065983295,-0.0279391054064035,0.99767130613327,0,2,0.120639562606812,VALID,-0.0390498749911785,-0.016071043908596,0.999108016490936,-0.0306375008076429,0.0758531615138054,VALID,-0.0851957350969315,-0.039558045566082,0.995578646659851,0.0306375008076429,0.0784448981285095
118712,0.0166701,0.440462399274111,VALID,-0.0618233159184456,-0.026726096868515,0.997729241847992,0,2,0.130554482340813,VALID,-0.0387888662517071,-0.0143503192812204,0.999144375324249,-0.0306375008076429,0.0758914351463318,VALID,-0.0845425650477409,-0.0388872101902962,0.995660781860352,0.0306375008076429,0.0785446986556053
118714,0.0166654,0.457127798348665,VALID,-0.0611176937818527,-0.0261433161795139,0.99778813123703,0,2,0.0544783100485802,VALID,-0.0383673273026943,-0.0132384495809674,0.999176025390625,-0.0306375008076429,0.0759564414620399,VALID,-0.0835448354482651,-0.0387655422091484,0.995749711990356,0.0306375008076429,0.0786609798669815
118718,0.0166667,0.473794497549534,VALID,-0.0609437003731728,-0.0254033617675304,0.997817873954773,0,2,0.0912642553448677,VALID,-0.0381796807050705,-0.0127425631508231,0.999189615249634,-0.0306375008076429,0.0761123672127724,VALID,-0.0834267735481262,-0.0379660204052925,0.995790421962738,0.0306375008076429,0.0789457112550735
118722,0.0166668,0.490461297333241,VALID,-0.0614381693303585,-0.0233380421996117,0.997838020324707,0,0.987358272075653,0.119474954903126,VALID,-0.0378471128642559,-0.0100278770551085,0.999233245849609,-0.0306375008076429,0.076260045170784,VALID,-0.0845444276928902,-0.0365643128752708,0.995748579502106,0.0306375008076429,0.0793724358081818
118726,0.0166675,0.507128797471523,VALID,-0.0616982020437717,-0.0218536779284477,0.997855603694916,0,0.996561348438263,0,VALID,-0.0381892211735249,-0.00884437188506126,0.999231398105621,-0.0306375008076429,0.0763587281107903,VALID,-0.0848882123827934,-0.0348754227161407,0.995779931545258,0.0306375008076429,0.0796672403812408
118728,0.0166681,0.523796897381544,VALID,-0.0613041408360004,-0.022165160626173,0.99787300825119,0,1.00504577159882,0,VALID,-0.0379918441176414,-0.00929067749530077,0.999234855175018,-0.0306375008076429,0.0764189809560776,VALID,-0.084412507712841,-0.0350311249494553,0.995814919471741,0.0306375008076429,0.0797451511025429
118732,0.0166675,0.540464397519827,VALID,-0.0598025061190128,-0.0217617899179459,0.997972965240479,0,2,0.0476571694016457,VALID,-0.0373226478695869,-0.00882852356880903,0.999264240264893,-0.0306375008076429,0.0764649510383606,VALID,-0.0820614174008369,-0.0346944481134415,0.996023178100586,0.0306375008076429,0.0800801143050194
118734,0.0167246,0.557188997045159,VALID,-0.059574980288744,-0.0212180707603693,0.997998297214508,0,2,0,VALID,-0.0371720753610134,-0.00865195319056511,0.99927145242691,-0.0306375008076429,0.0765253677964211,VALID,-0.0817718729376793,-0.033766146749258,0.996078908443451,0.0306375008076429,0.080091618001461
118738,0.0166087,0.573797697201371,VALID,-0.0599425286054611,-0.020175002515316,0.997997939586639,0,2,0,VALID,-0.037612821906805,-0.00757444184273481,0.99926370382309,-0.0306375008076429,0.0766560211777687,VALID,-0.0819154754281044,-0.0327656045556068,0.996100544929504,0.0306375008076429,0.0801916718482971
118742,0.0166672,0.590464897453785,VALID,-0.0595807060599327,-0.0195665247738361,0.998031735420227,0,2,0,VALID,-0.0374941900372505,-0.0072217583656311,0.999270737171173,-0.0306375008076429,0.0767579823732376,VALID,-0.0812243297696114,-0.031859427690506,0.996186494827271,0.0306375008076429,0.0802914127707481
118746,0.0166704,0.607135297730565,VALID,-0.0597311146557331,-0.0192738827317953,0.99802839756012,0,2,0,VALID,-0.0375694707036018,-0.00730577623471618,0.999267339706421,-0.0306375008076429,0.0769656524062157,VALID,-0.0816126242280006,-0.0312396790832281,0.996174395084381,0.0306375008076429,0.0805255398154259
