F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0168309,0.0168309006839991,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166684,0.0334993004798889,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.0501656997948885,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.0668330006301403,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.083499900996685,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.100166501477361,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166678,0.116834301501513,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.133500602096319,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.150167101994157,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.166834101080894,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.18350120075047,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.200168199837208,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0168412,0.217009399086237,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.233676299452782,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.250343099236488,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.267009699717164,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166688,0.283678499981761,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166653,0.300343800336123,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.317010499536991,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.333677599206567,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.350344099104404,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.367011098191142,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.383677897974849,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.400344798341393,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.417011797428131,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,0.433679398149252,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.45034639723599,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.467013096436858,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.483679896220565,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.500346595421433,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.517013495787978,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016669,0.533682495355606,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016665,0.550347495824099,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.567014396190643,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.583681095391512,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.600347995758057,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.617015296593308,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.633682196959853,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.650348797440529,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.667015397921205,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.683682898059487,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.700349397957325,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.717016598209739,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.733683498576283,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.750350598245859,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,0.767018297687173,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.783684697002172,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.80035169608891,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.817018195986748,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.833685195073485,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.850351994857192,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,0.867019895464182,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,0.883687796071172,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166654,0.900353195145726,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.917020194232464,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.93368729390204,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
