F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0168309,0.0168309006839991,59.41453,False,R,False,True,True
0,0.0166684,0.0334993004798889,59.99376,False,R,False,True,True
0,0.0166664,0.0501656997948885,60.00096,False,R,False,True,True
0,0.0166673,0.0668330006301403,59.99772,False,R,False,True,True
0,0.0166669,0.083499900996685,59.99916,False,R,False,True,True
0,0.0166666,0.100166501477361,60.00024,False,R,False,True,True
0,0.0166678,0.116834301501513,59.99592,False,R,False,True,True
0,0.0166663,0.133500602096319,60.00132,False,R,False,True,True
0,0.0166665,0.150167101994157,60.0006,False,R,False,True,True
0,0.016667,0.166834101080894,59.9988,False,R,False,True,True
0,0.0166671,0.18350120075047,59.99844,False,R,False,True,True
0,0.016667,0.200168199837208,59.9988,False,R,False,True,True
0,0.0168412,0.217009399086237,59.37819,False,R,False,True,True
0,0.0166669,0.233676299452782,59.99916,False,R,False,True,True
0,0.0166668,0.250343099236488,59.99952,False,R,False,True,True
0,0.0166666,0.267009699717164,60.00024,False,R,False,True,True
0,0.0166688,0.283678499981761,59.99232,False,R,False,True,True
0,0.0166653,0.300343800336123,60.00492,False,R,False,True,True
0,0.0166667,0.317010499536991,59.99988,False,R,False,True,True
0,0.0166671,0.333677599206567,59.99844,False,R,False,True,True
0,0.0166665,0.350344099104404,60.0006,False,R,False,True,True
0,0.016667,0.367011098191142,59.9988,False,R,False,True,True
0,0.0166668,0.383677897974849,59.99952,False,R,False,True,True
0,0.0166669,0.400344798341393,59.99916,False,R,False,True,True
0,0.016667,0.417011797428131,59.9988,False,R,False,True,True
0,0.0166676,0.433679398149252,59.99664,False,R,False,True,True
0,0.016667,0.45034639723599,59.9988,False,R,False,True,True
0,0.0166667,0.467013096436858,59.99988,False,R,False,True,True
0,0.0166668,0.483679896220565,59.99952,False,R,False,True,True
0,0.0166667,0.500346595421433,59.99988,False,R,False,True,True
0,0.0166669,0.517013495787978,59.99916,False,R,False,True,True
0,0.016669,0.533682495355606,59.9916,False,R,False,True,True
0,0.016665,0.550347495824099,60.006,False,R,False,True,True
0,0.0166669,0.567014396190643,59.99916,False,R,False,True,True
0,0.0166667,0.583681095391512,59.99988,False,R,False,True,True
0,0.0166669,0.600347995758057,59.99916,False,R,False,True,True
0,0.0166673,0.617015296593308,59.99772,False,R,False,True,True
