F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0168309,0.0168309006839991,1.029691,0.5486701,-0.257349,-0.6167962,0.02729757,-0.7196106,-0.3177703,0,0,0.4122319,0.07963604,0.119609,0.9684057,-0.2062962,-0.06862874,-0.1221581
0,0.0166684,0.0334993004798889,1.029792,0.5487581,-0.2575166,-0.6166467,0.02735133,-0.719604,-0.3180705,0,0,0.412349,0.07969123,0.11967,0.9684294,-0.2062111,-0.06869977,-0.1220727
0,0.0166664,0.0501656997948885,1.030005,0.5488366,-0.2576783,-0.6165051,0.02730399,-0.7194626,-0.3186685,0,0,0.4125167,0.07979232,0.1197581,0.9684705,-0.2061435,-0.06884854,-0.1217777
0,0.0166673,0.0668330006301403,1.030234,0.5488898,-0.2578014,0.6165521,-0.02705578,0.7192221,0.3191414,0,0,0.4126784,0.08000535,0.1198366,0.968491,-0.2062446,-0.06918371,-0.1212516
0,0.0166669,0.083499900996685,1.030478,0.54899,-0.257869,0.6167541,-0.02661396,0.718865,0.3195925,0,0,0.4128016,0.08023435,0.1198898,0.9684352,-0.2065826,-0.06953073,-0.1209237
0,0.0166666,0.100166501477361,1.03073,0.5491365,-0.2579018,-0.6168737,0.02654104,-0.7185736,-0.3200227,0,0,0.4128691,0.08047849,0.11999,0.9683108,-0.207159,-0.06994019,-0.1206964
0,0.0166678,0.116834301501513,1.030982,0.5492896,-0.2578833,0.6170282,-0.02647059,0.7181963,0.3205772,0,0,0.4129019,0.08072954,0.1201365,0.9682723,-0.2075076,-0.07009362,-0.1203182
0,0.0166663,0.133500602096319,1.031163,0.5495002,-0.2578931,-0.6171795,0.02648912,-0.7179169,-0.3209102,0,0,0.4128833,0.08098203,0.1202896,0.9682263,-0.2079496,-0.07027256,-0.119819
0,0.0166665,0.150167101994157,1.031302,0.5498461,-0.2579263,-0.6172998,0.02634425,-0.7177314,-0.3211057,0,0,0.4128932,0.08116311,0.1205002,0.9681978,-0.2082644,-0.07030056,-0.1194851
0,0.016667,0.166834101080894,1.031417,0.5501436,-0.2579395,-0.6174738,0.02633256,-0.7175095,-0.3212679,0,0,0.4129264,0.08130187,0.120846,0.9681454,-0.2085381,-0.07042345,-0.1193613
0,0.0166671,0.18350120075047,1.031592,0.550486,-0.2578825,0.6175377,-0.02643079,0.7172762,0.321658,0,0,0.4129396,0.08141667,0.1211436,0.9681066,-0.2088173,-0.07039987,-0.1192003
0,0.016667,0.200168199837208,1.031759,0.5507631,-0.2577595,-0.6176674,0.026637,-0.7170754,-0.321839,0,0,0.4128826,0.08159178,0.121486,0.9681106,-0.2090268,-0.07043248,-0.1187816
0,0.0168412,0.217009399086237,1.031944,0.551069,-0.2576139,-0.6178182,0.02705338,-0.7169029,-0.3218995,0,0,0.4127596,0.08175915,0.1217631,0.9681216,-0.2091899,-0.07026697,-0.1185016
0,0.0166669,0.233676299452782,1.032098,0.5513333,-0.2574492,0.6179739,-0.02725375,0.7167985,0.3218157,0,0,0.412614,0.08194429,0.122069,0.9681681,-0.2092571,-0.06987921,-0.1182323
