F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0166671,0.0166670996695757,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.0333337988704443,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.05000039935112,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.0666671991348267,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.0833346992731094,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166696,0.100004298612475,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166642,0.116668498143554,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.13333529792726,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.150002097710967,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.166669096797705,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.183336397632957,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,0.200002597644925,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.21666949801147,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.233336597681046,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.250003296881914,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.266670497134328,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.283337997272611,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.30000439658761,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.316671395674348,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.333338296040893,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.35000479593873,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.366671795025468,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.383338794112206,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.40000619366765,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.416672693565488,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.433339593932033,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.45000659301877,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.466673493385315,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.48334039375186,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.500007392838597,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.516673892736435,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166692,0.533343093469739,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
