F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0166671,0.0166670996695757,59.99844,False,R,False,True,True
0,0.0166667,0.0333337988704443,59.99988,False,R,False,True,True
0,0.0166666,0.05000039935112,60.00024,False,R,False,True,True
0,0.0166668,0.0666671991348267,59.99952,False,R,False,True,True
0,0.0166675,0.0833346992731094,59.997,False,R,False,True,True
0,0.0166696,0.100004298612475,59.98944,False,R,False,True,True
0,0.0166642,0.116668498143554,60.00888,False,R,False,True,True
0,0.0166668,0.13333529792726,59.99952,False,R,False,True,True
0,0.0166668,0.150002097710967,59.99952,False,R,False,True,True
0,0.016667,0.166669096797705,59.9988,False,R,False,True,True
0,0.0166673,0.183336397632957,59.99772,False,R,False,True,True
0,0.0166662,0.200002597644925,60.00168,False,R,False,True,True
0,0.0166669,0.21666949801147,59.99916,False,R,False,True,True
0,0.0166671,0.233336597681046,59.99844,False,R,False,True,True
0,0.0166667,0.250003296881914,59.99988,False,R,False,True,True
0,0.0166672,0.266670497134328,59.99808,False,R,False,True,True
0,0.0166675,0.283337997272611,59.997,False,R,False,True,True
0,0.0166664,0.30000439658761,60.00096,False,R,False,True,True
0,0.016667,0.316671395674348,59.9988,False,R,False,True,True
0,0.0166669,0.333338296040893,59.99916,False,R,False,True,True
0,0.0166665,0.35000479593873,60.0006,False,R,False,True,True
0,0.016667,0.366671795025468,59.9988,False,R,False,True,True
0,0.016667,0.383338794112206,59.9988,False,R,False,True,True
0,0.0166674,0.40000619366765,59.99736,False,R,False,True,True
0,0.0166665,0.416672693565488,60.0006,False,R,False,True,True
0,0.0166669,0.433339593932033,59.99916,False,R,False,True,True
0,0.016667,0.45000659301877,59.9988,False,R,False,True,True
0,0.0166669,0.466673493385315,59.99916,False,R,False,True,True
0,0.0166669,0.48334039375186,59.99916,False,R,False,True,True
0,0.016667,0.500007392838597,59.9988,False,R,False,True,True
0,0.0166665,0.516673892736435,60.0006,False,R,False,True,True
0,0.0166692,0.533343093469739,59.99088,False,R,False,True,True
0,0.016667,0.550010092556477,59.9988,False,R,False,True,True
0,0.0166665,0.566676592454314,60.0006,False,R,False,True,True
0,0.0166668,0.583343392238021,59.99952,False,R,False,True,True
0,0.0166675,0.600010892376304,59.997,False,R,False,True,True
0,0.0166668,0.61667769216001,59.99952,False,R,False,True,True
0,0.0166665,0.633344192057848,60.0006,False,R,False,True,True
0,0.0166673,0.6500114928931,59.99772,False,R,False,True,True
0,0.0166669,0.666678393259645,59.99916,False,R,False,True,True
0,0.0166667,0.683345092460513,59.99988,False,R,False,True,True
0,0.0166691,0.700014192610979,59.99124,False,R,False,True,True
0,0.0166659,0.716680092737079,60.00276,False,R,False,True,True
0,0.0166669,0.733346993103623,59.99916,False,R,False,True,True
0,0.0166662,0.750013193115592,60.00168,False,R,False,True,True
0,0.0166669,0.766680093482137,59.99916,False,R,False,True,True
0,0.0166669,0.783346993848681,59.99916,False,R,False,True,True
0,0.0166671,0.800014093518257,59.99844,False,R,False,True,True
0,0.0166669,0.816680993884802,59.99916,False,R,False,True,True
0,0.0166674,0.833348393440247,59.99736,False,R,False,True,True
0,0.0166666,0.850014993920922,60.00024,False,R,False,True,True
0,0.016667,0.86668199300766,59.9988,False,R,False,True,True
0,0.0166669,0.883348893374205,59.99916,False,R,False,True,True
0,0.0166666,0.90001549385488,60.00024,False,R,False,True,True
0,0.0166668,0.916682293638587,59.99952,False,R,False,True,True
0,0.0166673,0.933349594473839,59.99772,False,R,False,True,True
0,0.0166666,0.950016194954515,60.00024,False,R,False,True,True
0,0.0166667,0.966682894155383,59.99988,False,R,False,True,True
0,0.0166672,0.983350094407797,59.99808,False,R,False,True,True
0,0.0166668,1.0000168941915,59.99952,False,R,False,True,True
0,0.0166665,1.01668339408934,60.0006,False,R,False,True,True
0,0.0166671,1.03335049375892,59.99844,False,R,False,True,True
0,0.0166671,1.05001759342849,59.99844,False,R,False,True,True
0,0.0166668,1.0666843932122,59.99952,False,R,False,True,True
0,0.0166666,1.08335099369287,60.00024,False,R,False,True,True
0,0.0166668,1.10001779347658,59.99952,False,R,False,True,True
0,0.016667,1.11668479256332,59.9988,False,R,False,True,True
0,0.016667,1.13335179165006,59.9988,False,R,False,True,True
0,0.0166672,1.15001899190247,59.99808,False,R,False,True,True
0,0.0166669,1.16668589226902,59.99916,False,R,False,True,True
0,0.0166669,1.18335279263556,59.99916,False,R,False,True,True
0,0.0166672,1.20001999288797,59.99808,False,R,False,True,True
0,0.0166663,1.21668629348278,60.00132,False,R,False,True,True
0,0.016667,1.23335329256952,59.9988,False,R,False,True,True
0,0.0166671,1.25002039223909,59.99844,False,R,False,True,True
0,0.0166668,1.2666871920228,59.99952,False,R,False,True,True
0,0.0166665,1.28335369192064,60.0006,False,R,False,True,True
0,0.0166672,1.30002089217305,59.99808,False,R,False,True,True
0,0.0166673,1.3166881930083,59.99772,False,R,False,True,True
0,0.0166668,1.33335499279201,59.99952,False,R,False,True,True
0,0.0166671,1.35002209246159,59.99844,False,R,False,True,True
0,0.016667,1.36668909154832,59.9988,False,R,False,True,True
0,0.0166665,1.38335559144616,60.0006,False,R,False,True,True
0,0.0166668,1.40002239122987,59.99952,False,R,False,True,True
0,0.0166668,1.41668919101357,59.99952,False,R,False,True,True
0,0.0166669,1.43335609138012,59.99916,False,R,False,True,True
0,0.0166668,1.45002289116383,59.99952,False,R,False,True,True
0,0.0166676,1.46669049188495,59.99664,False,R,False,True,True
0,0.0166666,1.48335709236562,60.00024,False,R,False,True,True
0,0.0166669,1.50002399273217,59.99916,False,R,False,True,True
0,0.0166667,1.51669069193304,59.99988,False,R,False,True,True
0,0.016667,1.53335769101977,59.9988,False,R,False,True,True
0,0.0166664,1.55002409033477,60.00096,False,R,False,True,True
0,0.0166675,1.56669159047306,59.997,False,R,False,True,True
0,0.0166666,1.58335819095373,60.00024,False,R,False,True,True
0,0.0166667,1.6000248901546,59.99988,False,R,False,True,True
0,0.0166671,1.61669198982418,59.99844,False,R,False,True,True
0,0.0166671,1.63335908949375,59.99844,False,R,False,True,True
0,0.0166668,1.65002588927746,59.99952,False,R,False,True,True
0,0.0166667,1.66669258847833,59.99988,False,R,False,True,True
0,0.0166673,1.68335988931358,59.99772,False,R,False,True,True
0,0.016667,1.70002688840032,59.9988,False,R,False,True,True
0,0.0166667,1.71669358760118,59.99988,False,R,False,True,True
0,0.0166666,1.73336018808186,60.00024,False,R,False,True,True
0,0.0166669,1.75002708844841,59.99916,False,R,False,True,True
0,0.016667,1.76669408753514,59.9988,False,R,False,True,True
0,0.0166672,1.78336128778756,59.99808,False,R,False,True,True
0,0.0166667,1.80002798698843,59.99988,False,R,False,True,True
0,0.0166668,1.81669478677213,59.99952,False,R,False,True,True
0,0.0166669,1.83336168713868,59.99916,False,R,False,True,True
0,0.016667,1.85002868622541,59.9988,False,R,False,True,True
0,0.0166664,1.86669508554041,60.00096,False,R,False,True,True
0,0.0166669,1.88336198590696,59.99916,False,R,False,True,True
0,0.0166682,1.90003018639982,59.99448,False,R,False,True,True
0,0.0213745,1.92140468582511,46.78472,False,R,False,True,True
0,0.0166682,1.93807288631797,59.99448,False,R,False,True,True
0,0.0166675,1.95474038645625,59.997,False,R,False,True,True
0,0.0166662,1.97140658646822,60.00168,False,R,False,True,True
0,0.0166672,1.98807378672063,59.99808,False,R,False,True,True
0,0.0166669,2.00474068708718,59.99916,False,R,False,True,True
0,0.0166665,2.02140718698502,60.0006,False,R,False,True,True
0,0.016667,2.03807418607175,59.9988,False,R,False,True,True
0,0.0166669,2.0547410864383,59.99916,False,R,False,True,True
0,0.0166673,2.07140838727355,59.99772,False,R,False,True,True
0,0.0166668,2.08807518705726,59.99952,False,R,False,True,True
0,0.0166669,2.1047420874238,59.99916,False,R,False,True,True
0,0.0166667,2.12140878662467,59.99988,False,R,False,True,True
0,0.0166774,2.13808618672192,59.96138,False,R,False,True,True
0,0.0166672,2.15475338697433,59.99808,False,R,False,True,True
0,0.0166671,2.17142048664391,59.99844,False,R,False,True,True
0,0.0166668,2.18808728642762,59.99952,False,R,False,True,True
0,0.0166671,2.20475438609719,59.99844,False,R,False,True,True
0,0.0166667,2.22142108529806,59.99988,False,R,False,True,True
0,0.0166673,2.23808838613331,59.99772,False,R,False,True,True
0,0.0166663,2.25475468672812,60.00132,False,R,False,True,True
0,0.0166677,2.27142238616943,59.99628,False,R,False,True,True
0,0.0166666,2.28808898665011,60.00024,False,R,False,True,True
0,0.0166668,2.30475578643382,59.99952,False,R,False,True,True
0,0.0166667,2.32142248563468,59.99988,False,R,False,True,True
0,0.0166671,2.33808958530426,59.99844,False,R,False,True,True
0,0.0166677,2.35475728474557,59.99628,False,R,False,True,True
0,0.0166662,2.37142348475754,60.00168,False,R,False,True,True
0,0.016667,2.38809048384428,59.9988,False,R,False,True,True
0,0.0166667,2.40475718304515,59.99988,False,R,False,True,True
0,0.0166667,2.42142388224602,59.99988,False,R,False,True,True
0,0.0166669,2.43809078261256,59.99916,False,R,False,True,True
0,0.016667,2.4547577816993,59.9988,False,R,False,True,True
0,0.0166669,2.47142468206584,59.99916,False,R,False,True,True
0,0.016667,2.48809168115258,59.9988,False,R,False,True,True
0,0.0166674,2.50475908070803,59.99736,False,R,False,True,True
0,0.0166667,2.5214257799089,59.99988,False,R,False,True,True
0,0.0166667,2.53809247910976,59.99988,False,R,False,True,True
0,0.016667,2.5547594781965,59.9988,False,R,False,True,True
0,0.0166667,2.57142617739737,59.99988,False,R,False,True,True
0,0.0166669,2.58809307776392,59.99916,False,R,False,True,True
0,0.016667,2.60476007685065,59.9988,False,R,False,True,True
0,0.0166665,2.62142657674849,60.0006,False,R,False,True,True
0,0.0184686,2.63989517651498,54.14596,False,R,False,True,True
0,0.016667,2.65656217560172,59.9988,False,R,False,True,True
0,0.0166669,2.67322907596827,59.99916,False,R,False,True,True
0,0.0166665,2.6898955758661,60.0006,False,R,False,True,True
0,0.0166675,2.70656307600439,59.997,False,R,False,True,True
0,0.0166672,2.7232302762568,59.99808,False,R,False,True,True
0,0.0166662,2.73989647626877,60.00168,False,R,False,True,True
0,0.0166669,2.75656337663531,59.99916,False,R,False,True,True
0,0.0166668,2.77323017641902,59.99952,False,R,False,True,True
0,0.0177912,2.79102137684822,56.20756,False,R,False,True,True
0,0.0166669,2.80768827721477,59.99916,False,R,False,True,True
0,0.0166669,2.82435517758131,59.99916,False,R,False,True,True
0,0.0166675,2.84102267771959,59.997,False,R,False,True,True
0,0.0166666,2.85768927820027,60.00024,False,R,False,True,True
0,0.016667,2.87435627728701,59.9988,False,R,False,True,True
0,0.0166669,2.89102317765355,59.99916,False,R,False,True,True
0,0.0166668,2.90768997743726,59.99952,False,R,False,True,True
0,0.0166668,2.92435677722096,59.99952,False,R,False,True,True
0,0.0166667,2.94102347642183,59.99988,False,R,False,True,True
0,0.016667,2.95769047550857,59.9988,False,R,False,True,True
0,0.0166668,2.97435727529228,59.99952,False,R,False,True,True
0,0.0166668,2.99102407507598,59.99952,False,R,False,True,True
0,0.016667,3.00769107416272,59.9988,False,R,False,True,True
0,0.0166669,3.02435797452927,59.99916,False,R,False,True,True
0,0.016667,3.041024973616,59.9988,False,R,False,True,True
0,0.0166668,3.05769177339971,59.99952,False,R,False,True,True
0,0.0166668,3.07435857318342,59.99952,False,R,False,True,True
0,0.0166667,3.09102527238429,59.99988,False,R,False,True,True
0,0.0166668,3.10769207216799,59.99952,False,R,False,True,True
0,0.016667,3.12435907125473,59.9988,False,R,False,True,True
0,0.0166667,3.1410257704556,59.99988,False,R,False,True,True
0,0.0166672,3.15769297070801,59.99808,False,R,False,True,True
0,0.0166671,3.17436007037759,59.99844,False,R,False,True,True
0,0.0166665,3.19102657027543,60.0006,False,R,False,True,True
0,0.0166669,3.20769347064197,59.99916,False,R,False,True,True
0,0.0166666,3.22436007112265,60.00024,False,R,False,True,True
0,0.016667,3.24102707020938,59.9988,False,R,False,True,True
0,0.0166671,3.25769416987896,59.99844,False,R,False,True,True
0,0.0166679,3.27436207048595,59.99556,False,R,False,True,True
0,0.0166657,3.29102777130902,60.00348,False,R,False,True,True
0,0.0166669,3.30769467167556,59.99916,False,R,False,True,True
0,0.0166672,3.32436187192798,59.99808,False,R,False,True,True
0,0.016667,3.34102887101471,59.9988,False,R,False,True,True
0,0.0166668,3.35769567079842,59.99952,False,R,False,True,True
0,0.016667,3.37436266988516,59.9988,False,R,False,True,True
0,0.0166671,3.39102976955473,59.99844,False,R,False,True,True
0,0.0166664,3.40769616886973,60.00096,False,R,False,True,True
0,0.0166667,3.4243628680706,59.99988,False,R,False,True,True
0,0.0166665,3.44102936796844,60.0006,False,R,False,True,True
0,0.0166673,3.45769666880369,59.99772,False,R,False,True,True
0,0.0166671,3.47436376847327,59.99844,False,R,False,True,True
0,0.016667,3.49103076756001,59.9988,False,R,False,True,True
0,0.0166698,3.50770056806505,59.98872,False,R,False,True,True
0,0.0166668,3.52436736784875,59.99952,False,R,False,True,True
0,0.0166671,3.54103446751833,59.99844,False,R,False,True,True
0,0.0166668,3.55770126730204,59.99952,False,R,False,True,True
0,0.0166668,3.57436806708574,59.99952,False,R,False,True,True
0,0.0166672,3.59103526733816,59.99808,False,R,False,True,True
0,0.0166666,3.60770186781883,60.00024,False,R,False,True,True
0,0.0166668,3.62436866760254,59.99952,False,R,False,True,True
0,0.0166667,3.64103536680341,59.99988,False,R,False,True,True
0,0.0166672,3.65770256705582,59.99808,False,R,False,True,True
0,0.0166667,3.67436926625669,59.99988,False,R,False,True,True
0,0.0166671,3.69103636592627,59.99844,False,R,False,True,True
0,0.016667,3.707703365013,59.9988,False,R,False,True,True
0,0.016667,3.72437036409974,59.9988,False,R,False,True,True
0,0.0166669,3.74103726446629,59.99916,False,R,False,True,True
0,0.0166668,3.75770406424999,59.99952,False,R,False,True,True
0,0.0167698,3.77447386458516,59.631,False,R,False,True,True
0,0.0166667,3.79114056378603,59.99988,False,R,False,True,True
0,0.0166669,3.80780746415257,59.99916,False,R,False,True,True
0,0.0166664,3.82447386346757,60.00096,False,R,False,True,True
0,0.0166669,3.84114076383412,59.99916,False,R,False,True,True
0,0.0166671,3.85780786350369,59.99844,False,R,False,True,True
0,0.0166667,3.87447456270456,59.99988,False,R,False,True,True
0,0.0166671,3.89114166237414,59.99844,False,R,False,True,True
0,0.0166673,3.90780896320939,59.99772,False,R,False,True,True
0,0.0166667,3.92447566241026,59.99988,False,R,False,True,True
0,0.0166666,3.94114226289093,60.00024,False,R,False,True,True
0,0.0166669,3.95780916325748,59.99916,False,R,False,True,True
0,0.0166667,3.97447586245835,59.99988,False,R,False,True,True
0,0.0166671,3.99114296212792,59.99844,True,R,False,True,True
0,0.0166667,4.00780966132879,59.99988,True,R,False,True,True
0,0.0166677,4.02447736077011,59.99628,True,R,False,True,True
0,0.0166662,4.04114356078207,60.00168,True,R,False,True,True
0,0.0166679,4.05781146138906,59.99556,True,R,False,True,True
0,0.0166661,4.0744775608182,60.00204,True,R,False,True,True
0,0.016667,4.09114455990493,59.9988,True,R,False,True,True
0,0.0166669,4.10781146027148,59.99916,True,R,False,True,True
0,0.0166667,4.12447815947235,59.99988,True,R,False,True,True
0,0.0166669,4.14114505983889,59.99916,True,R,False,True,True
0,0.016667,4.15781205892563,59.9988,True,R,False,True,True
0,0.0166667,4.1744787581265,59.99988,True,R,False,True,True
0,0.016667,4.19114575721323,59.9988,True,R,False,True,True
0,0.016667,4.20781275629997,59.9988,True,R,False,True,True
0,0.0166671,4.22447985596955,59.99844,True,R,False,True,True
0,0.0166669,4.24114675633609,59.99916,True,R,False,True,True
0,0.0166671,4.25781385600567,59.99844,True,R,False,True,True
0,0.0166669,4.27448075637221,59.99916,True,R,False,True,True
0,0.0166663,4.29114705696702,60.00132,True,R,False,True,True
0,0.0166669,4.30781395733356,59.99916,True,R,False,True,True
0,0.016667,4.3244809564203,59.9988,True,R,False,True,True
0,0.0166678,4.34114875644445,59.99592,True,R,False,True,True
0,0.0166659,4.35781465657055,60.00276,True,R,False,True,True
0,0.0166671,4.37448175624013,59.99844,True,R,False,True,True
0,0.0166668,4.39114855602384,59.99952,True,R,False,True,True
0,0.0166667,4.4078152552247,59.99988,True,R,False,True,True
0,0.016667,4.42448225431144,59.9988,True,R,False,True,True
0,0.0166669,4.44114915467799,59.99916,True,R,False,True,True
0,0.0166674,4.45781655423343,59.99736,True,R,False,True,True
0,0.0166664,4.47448295354843,60.00096,True,R,False,True,True
0,0.0166669,4.49114985391498,59.99916,True,R,False,True,True
0,0.0166667,4.50781655311584,59.99988,True,R,False,True,True
0,0.0166684,4.52448495291173,59.99376,True,R,False,True,True
0,0.0166658,4.541150752455,60.00312,True,R,False,True,True
0,0.0166669,4.55781765282154,59.99916,True,R,False,True,True
0,0.0166668,4.57448445260525,59.99952,True,R,False,True,True
0,0.0166669,4.59115135297179,59.99916,True,R,False,True,True
0,0.0166667,4.60781805217266,59.99988,True,R,False,True,True
0,0.0166668,4.62448485195637,59.99952,True,R,False,True,True
0,0.0166669,4.64115175232291,59.99916,True,R,False,True,True
0,0.0166673,4.65781905315816,59.99772,True,R,False,True,True
0,0.0166671,4.67448615282774,59.99844,True,R,False,True,True
0,0.0166667,4.69115285202861,59.99988,True,R,False,True,True
0,0.0166668,4.70781965181232,59.99952,True,R,False,True,True
0,0.016667,4.72448665089905,59.9988,True,R,False,True,True
0,0.0166668,4.74115345068276,59.99952,True,R,False,True,True
0,0.0166671,4.75782055035234,59.99844,True,R,False,True,True
0,0.0166672,4.77448775060475,59.99808,True,R,False,True,True
0,0.0166662,4.79115395061672,60.00168,True,R,False,True,True
0,0.0166668,4.80782075040042,59.99952,True,R,False,True,True
0,0.0166668,4.82448755018413,59.99952,True,R,False,True,True
0,0.0166668,4.84115434996784,59.99952,True,R,False,True,True
0,0.0166674,4.85782174952328,59.99736,True,R,False,True,True
0,0.016667,4.87448874861002,59.9988,True,R,False,True,True
0,0.0166671,4.8911558482796,59.99844,True,R,False,True,True
0,0.0166664,4.9078222475946,60.00096,True,R,False,True,True
0,0.0166665,4.92448874749243,60.0006,True,R,False,True,True
0,0.0166669,4.94115564785898,59.99916,True,R,False,True,True
0,0.0166669,4.95782254822552,59.99916,True,R,False,True,True
0,0.016667,4.97448954731226,59.9988,True,R,False,True,True
0,0.0166672,4.99115674756467,59.99808,True,R,False,True,True
0,0.0166667,5.00782344676554,59.99988,True,R,False,True,True
0,0.0166673,5.02449074760079,59.99772,True,R,False,True,True
0,0.0166668,5.0411575473845,59.99952,True,R,False,True,True
0,0.0166674,5.05782494693995,59.99736,True,R,False,True,True
0,0.0166664,5.07449134625494,60.00096,True,R,False,True,True
0,0.0166673,5.0911586470902,59.99772,True,R,False,True,True
0,0.0166662,5.10782484710217,60.00168,True,R,False,True,True
0,0.016667,5.1244918461889,59.9988,True,R,False,True,True
0,0.0166667,5.14115854538977,59.99988,True,R,False,True,True
0,0.0166669,5.15782544575632,59.99916,True,R,False,True,True
0,0.016667,5.17449244484305,59.9988,True,R,False,True,True
0,0.0166671,5.19115954451263,59.99844,True,R,False,True,True
0,0.0166671,5.20782664418221,59.99844,True,R,False,True,True
0,0.0166667,5.22449334338307,59.99988,True,R,False,True,True
0,0.0166669,5.24116024374962,59.99916,True,R,False,True,True
0,0.016668,5.2578282430768,59.9952,True,R,False,True,True
0,0.0166661,5.27449434250593,60.00204,True,R,False,True,True
0,0.0166675,5.29116184264421,59.997,True,R,False,True,True
0,0.0166667,5.30782854184508,59.99988,True,R,False,True,True
0,0.0166667,5.32449524104595,59.99988,True,R,False,True,True
0,0.016667,5.34116224013269,59.9988,True,R,False,True,True
0,0.0166668,5.3578290399164,59.99952,True,R,False,True,True
0,0.016667,5.37449603900313,59.9988,True,R,False,True,True
0,0.0166666,5.39116263948381,60.00024,True,R,False,True,True
0,0.0166673,5.40782994031906,59.99772,True,R,False,True,True
0,0.0166669,5.42449684068561,59.99916,True,R,False,True,True
0,0.0166665,5.44116334058344,60.0006,True,R,False,True,True
0,0.0166668,5.45783014036715,59.99952,True,R,False,True,True
0,0.0166669,5.4744970407337,59.99916,True,R,False,True,True
0,0.016667,5.49116403982043,59.9988,True,R,False,True,True
0,0.0166669,5.50783094018698,59.99916,True,R,False,True,True
0,0.0166671,5.52449803985655,59.99844,True,R,False,True,True
0,0.016667,5.54116503894329,59.9988,True,R,False,True,True
0,0.0166668,5.557831838727,59.99952,True,R,False,True,True
0,0.0166669,5.57449873909354,59.99916,True,R,False,True,True
