F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
18774,0.0265137,0.0265136994421482,0.09413809,0.2409064,0.3701881,-0.2704467,-0.2036619,0.9387566,-0.06415981,0.0398695170879364,0,0
18778,0.0166675,0.043181199580431,0.09413809,0.2409064,0.3701881,-0.2704467,-0.2036619,0.9387566,-0.06415981,0.0398695170879364,0,0
18780,0.0166662,0.0598473995923996,0.09413809,0.2409064,0.3701881,-0.2704467,-0.2036619,0.9387566,-0.06415981,0.0398695170879364,0,0
18784,0.0166681,0.0765154995024204,0.09410772,0.2408778,0.3701676,-0.270485,-0.2036958,0.9387392,-0.06414553,0.0398695170879364,0,0
18786,0.0166653,0.093180799856782,0.09410772,0.2408778,0.3701676,-0.270485,-0.2036958,0.9387392,-0.06414553,0.0398695170879364,0,0
18790,0.0166684,0.109849199652672,0.09401036,0.2408005,0.3701122,-0.2705951,-0.203788,0.9386898,-0.06411156,0.0398695170879364,0,0
18794,0.0166675,0.126516699790955,0.09401036,0.2408005,0.3701122,-0.2705951,-0.203788,0.9386898,-0.06411156,0.0398695170879364,0,0
18798,0.0166674,0.143184099346399,0.09401036,0.2408005,0.3701122,-0.2705951,-0.203788,0.9386898,-0.06411156,0.0398695170879364,0,0
18800,0.0176533,0.160837398841977,0.09396718,0.2407676,0.3700939,-0.2706502,-0.203824,0.9386669,-0.06409933,0.0398695170879364,0,0
18804,0.0166677,0.177505098283291,0.09393206,0.2407358,0.3700766,-0.2706919,-0.2038592,0.9386485,-0.06408116,0.0398695170879364,0,0
18808,0.0166665,0.194171598181129,0.09393206,0.2407358,0.3700766,-0.2706919,-0.2038592,0.9386485,-0.06408116,0.0398695170879364,0,0
18810,0.0166671,0.210838697850704,0.09390685,0.2407029,0.3700559,-0.2707199,-0.2038965,0.9386336,-0.06406133,0.0398695170879364,0,0
18814,0.0166669,0.227505598217249,0.09390685,0.2407029,0.3700559,-0.2707199,-0.2038965,0.9386336,-0.06406133,0.0398688614368439,0,0
18816,0.0166671,0.244172697886825,0.09390685,0.2407029,0.3700559,-0.2707199,-0.2038965,0.9386336,-0.06406133,0.0398688614368439,0,0
18820,0.0166676,0.260840298607945,0.09389032,0.2406756,0.3700391,-0.2707409,-0.2039243,0.938623,-0.06404106,0.0398688614368439,0,0
18822,0.0166664,0.277506697922945,0.09389032,0.2406756,0.3700391,-0.2707409,-0.2039243,0.938623,-0.06404106,0.0398688614368439,0,0
18828,0.0166679,0.294174598529935,0.09387402,0.2406378,0.3700112,-0.2707567,-0.2039684,0.9386107,-0.0640135,0.0398688614368439,0,0
18830,0.0166683,0.310842897742987,0.09387402,0.2406378,0.3700112,-0.2707567,-0.2039684,0.9386107,-0.0640135,0.0398688614368439,0,0
18834,0.0166653,0.327508198097348,0.09387402,0.2406378,0.3700112,-0.2707567,-0.2039684,0.9386107,-0.0640135,0.0398688614368439,0,0
18836,0.0166654,0.344173597171903,0.09381884,0.2405413,0.3699274,-0.2708178,-0.204084,0.9385723,-0.06394788,0.0398688614368439,0,0
18840,0.0166679,0.360841497778893,0.09381884,0.2405413,0.3699274,-0.2708178,-0.204084,0.9385723,-0.06394788,0.0398688614368439,0,0
