F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
18774,0.0265137,0.0265136994421482,VALID,0.0728118717670441,-0.0786412060260773,0.994240403175354,0,2,0.979631662368774,VALID,0.0967161804437637,-0.0782103538513184,0.992234408855438,-0.0318125002086163,0.0766882374882698,VALID,0.0485857538878918,-0.0791841447353363,0.995675325393677,0.0318125002086163,0.0873772725462914
18778,0.0166675,0.043181199580431,VALID,0.0721248388290405,-0.0789825841784477,0.994263410568237,0,2,1,VALID,0.0957668125629425,-0.0785080641508102,0.99230295419693,-0.0318125002086163,0.0768431946635246,VALID,0.0482892841100693,-0.0795595347881317,0.99565976858139,0.0318125002086163,0.087406300008297
18780,0.0166662,0.0598473995923996,VALID,0.071756586432457,-0.0792393609881401,0.994269669055939,0,2,1,VALID,0.0951222404837608,-0.0787865146994591,0.992342889308929,-0.0318125002086163,0.0770002007484436,VALID,0.0482247732579708,-0.0797525197267532,0.995647490024567,0.0318125002086163,0.0873923525214195
18784,0.0166681,0.0765154995024204,VALID,0.071127861738205,-0.0796731859445572,0.994280159473419,0,2,1,VALID,0.0939494296908379,-0.0793668329715729,0.992408394813538,-0.0318125002086163,0.0771638080477715,VALID,0.0481223426759243,-0.080001525580883,0.995632469654083,0.0318125002086163,0.0874609053134918
18786,0.0166653,0.093180799856782,VALID,0.0708985775709152,-0.079727329313755,0.994292199611664,0,2,1,VALID,0.0935502350330353,-0.0795903354883194,0.992428183555603,-0.0318125002086163,0.0772154331207275,VALID,0.0480526946485043,-0.079915814101696,0.995642721652985,0.0318125002086163,0.0874638557434082
18790,0.0166684,0.109849199652672,VALID,0.0703854933381081,-0.0796816721558571,0.994332313537598,0,2,1,VALID,0.0923750698566437,-0.0797655880451202,0.992524206638336,-0.0318125002086163,0.0774305835366249,VALID,0.0480844341218472,-0.0797169953584671,0.995657086372375,0.0318125002086163,0.0874982625246048
18794,0.0166675,0.126516699790955,VALID,0.0700012743473053,-0.0796245485544205,0.994364023208618,0,2,0.99897974729538,VALID,0.0914345383644104,-0.0798693969845772,0.992602944374084,-0.0318125002086163,0.0775103643536568,VALID,0.0481456927955151,-0.0795150473713875,0.995670318603516,0.0318125002086163,0.0874929130077362
18798,0.0166674,0.143184099346399,VALID,0.0699877515435219,-0.0795946791768074,0.994367361068726,0,2,1,VALID,0.0912519693374634,-0.0799223780632019,0.992615461349487,-0.0318125002086163,0.0775094851851463,VALID,0.0482904240489006,-0.0793808847665787,0.995674014091492,0.0318125002086163,0.0875070691108704
18800,0.0176533,0.160837398841977,VALID,0.0699882730841637,-0.0796089172363281,0.99436616897583,0,2,1,VALID,0.0912194848060608,-0.0800453275442123,0.992608547210693,-0.0318125002086163,0.0774292945861816,VALID,0.0483345240354538,-0.0792921185493469,0.995678901672363,0.0318125002086163,0.0875332877039909
18804,0.0166677,0.177505098283291,VALID,0.0703511163592339,-0.0866373181343079,0.993752837181091,0,2,0.343146950006485,VALID,0.0914554074406624,-0.0879755988717079,0.9919154047966,-0.0318125002086163,0.0776522681117058,VALID,0.0488862879574299,-0.0851638689637184,0.995166957378387,0.0318125002086163,0.0881996601819992
