F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
238130,0.0247581,0.0247581005096436,VALID,0.0659544542431831,0.00668656174093485,0.997800230979919,0,0.991843998432159,1,VALID,0.0895750373601913,-0.00593342538923025,0.995962381362915,-0.0304374992847443,0.0748725607991219,VALID,0.0420415550470352,0.0195248145610094,0.998925089836121,0.0304374992847443,0.0765734612941742
238132,0.0166688,0.0414269007742405,VALID,0.0658437833189964,0.00638388702645898,0.997809529304504,0,0.992615222930908,1,VALID,0.089527927339077,-0.00617805169895291,0.995965123176575,-0.0304374992847443,0.0748647451400757,VALID,0.0418525598943233,0.0191392973065376,0.998940467834473,0.0304374992847443,0.0765137299895287
238136,0.0166659,0.0580928009003401,VALID,0.0658470168709755,0.00541422562673688,0.997815012931824,0,0.984707117080688,1,VALID,0.0896036997437477,-0.00733796320855618,0.99595046043396,-0.0304374992847443,0.0747062489390373,VALID,0.0417709834873676,0.0183315761387348,0.998959004878998,0.0304374992847443,0.0763631016016006
238140,0.016666,0.0747588016092777,VALID,0.065728485584259,0.00458864774554968,0.997826993465424,0,0.979311585426331,1,VALID,0.0893790498375893,-0.00842510908842087,0.995962023735046,-0.0304374992847443,0.0746388807892799,VALID,0.0418016649782658,0.0177228841930628,0.998968720436096,0.0304374992847443,0.0766655430197716
238142,0.0166666,0.0914254020899534,VALID,0.0657615214586258,0.00447611836716533,0.99782532453537,0,0.970067977905273,1,VALID,0.089416541159153,-0.00882649142295122,0.995955228805542,-0.0304374992847443,0.0745747238397598,VALID,0.0418344549834728,0.0178513284772635,0.998965084552765,0.0304374992847443,0.0766249373555183
238146,0.0166684,0.108093801885843,VALID,0.0658676847815514,0.00457845302298665,0.997817873954773,0,0.958654582500458,1,VALID,0.0895610973238945,-0.00907396525144577,0.995939970016479,-0.0304374992847443,0.0744383931159973,VALID,0.0419088676571846,0.0182201135903597,0.998955309391022,0.0304374992847443,0.076476939022541
238148,0.0166654,0.124759200960398,VALID,0.0659227222204208,0.00462278258055449,0.997813999652863,0,0.957913815975189,1,VALID,0.0895687490701675,-0.00908811297267675,0.995939195156097,-0.0304374992847443,0.07442407310009,VALID,0.0420196168124676,0.0183090791106224,0.998948991298676,0.0304374992847443,0.0763212665915489
238154,0.0166697,0.141428900882602,VALID,0.06613689661026,0.00479290960356593,0.997799038887024,0,0.957689583301544,1,VALID,0.0896249413490295,-0.00904695130884647,0.99593448638916,-0.0304374992847443,0.0741340890526772,VALID,0.0424412339925766,0.0185723919421434,0.998926341533661,0.0304374992847443,0.0760988369584084
238156,0.0166641,0.158093001693487,VALID,0.0662493854761124,0.00484265200793743,0.997791349887848,0,0.957558989524841,1,VALID,0.0897066816687584,-0.00902485102415085,0.995927333831787,-0.0304374992847443,0.0740526765584946,VALID,0.0425944775342941,0.0186417605727911,0.998918533325195,0.0304374992847443,0.0759000852704048
238160,0.0166702,0.174763200804591,VALID,0.066635400056839,0.00477123307064176,0.997765958309174,0,0.962175011634827,1,VALID,0.0900376066565514,-0.00897966790944338,0.995897889137268,-0.0304374992847443,0.0738805383443832,VALID,0.0430541299283504,0.0184972882270813,0.99890148639679,0.0304374992847443,0.0754391402006149
