F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
238130,0.0247581,0.0247581005096436,0.212925493717194,-16.0478916168213,1.66079926490784,14.4022665023804,0.303119778633118,2.82616353034973,0.348061382770538,0,0,0
238132,0.0166688,0.0414269007742405,0.212925493717194,-16.0478916168213,1.66079926490784,14.4022665023804,0.303119778633118,2.82616353034973,0.348061382770538,0,0,0
238136,0.0166659,0.0580928009003401,0.0621686577796936,-16.0478916168213,1.48623871803284,14.1047201156616,0.309528470039368,2.83898091316223,0.418556988239288,0,0,0
238140,0.016666,0.0747588016092777,0.0621686577796936,-16.0478916168213,1.48623871803284,14.1047201156616,0.309528470039368,2.83898091316223,0.418556988239288,0,0,0
238142,0.0166666,0.0914254020899534,0.0621686577796936,-16.0478916168213,1.48623871803284,14.1047201156616,0.309528470039368,2.83898091316223,0.418556988239288,0,0,0
238146,0.0166684,0.108093801885843,0.0621686577796936,-16.0716953277588,1.41086030006409,13.8785848617554,0.309528470039368,2.85912251472473,0.367287456989288,0,0,0
238148,0.0166654,0.124759200960398,0.0621686577796936,-16.0716953277588,1.41086030006409,13.8785848617554,0.309528470039368,2.85912251472473,0.367287456989288,0,0,0
238154,0.0166697,0.141428900882602,-0.0132097601890564,-16.0954990386963,1.38308930397034,13.8071737289429,0.315021634101868,2.87193989753723,0.405739605426788,0,0,0
238156,0.0166641,0.158093001693487,-0.0132097601890564,-16.0954990386963,1.38308930397034,13.8071737289429,0.315021634101868,2.87193989753723,0.405739605426788,0,0,0
238160,0.0166702,0.174763200804591,-0.0647844672203064,-16.0954990386963,1.35928559303284,13.8071737289429,0.321430325508118,2.89849019050598,0.367287456989288,0,0,0
238162,0.0167731,0.191536299884319,-0.0885881781578064,-16.12327003479,1.26010346412659,14.0293416976929,0.326923489570618,2.96349263191223,0.360878765583038,0,0,0
238166,0.016668,0.208204299211502,-0.0885881781578064,-16.12327003479,1.26010346412659,14.0293416976929,0.326923489570618,2.96349263191223,0.360878765583038,0,0,0
238170,0.0166672,0.224871499463916,-0.239345014095306,-16.170877456665,1.18472504615784,13.9301595687866,0.350727200508118,2.96990132331848,0.367287456989288,0,0,0
