F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
238130,0.0247581,0.0247581005096436,1.029458,0.1337495,-0.3606264,-0.6045091,0.4026823,-0.6578606,-0.1990861,0,0,0.3919203,0.08029038,0.1489771,0.9543782,-0.06904274,0.290068,-0.01599741
238132,0.0166688,0.0414269007742405,1.029111,0.1333831,-0.3601218,0.6043369,-0.4023386,0.6582146,0.1991337,0,0,0.3906264,0.07945818,0.1487495,0.9544017,-0.06925447,0.2899693,-0.01545999
238136,0.0166659,0.0580928009003401,1.02845,0.1330331,-0.3597046,-0.6044959,0.4034305,-0.657029,-0.2003533,0,0,0.3901217,0.07911056,0.1483831,0.9545407,-0.06908379,0.2895412,-0.01566907
238140,0.016666,0.0747588016092777,1.028391,0.1324752,-0.360071,-0.6046465,0.405325,-0.6558164,-0.2000481,0,0,0.3897045,0.07845038,0.1480331,0.9543467,-0.06964741,0.2901387,-0.01382562
238142,0.0166666,0.0914254020899534,1.027869,0.1324314,-0.3599744,-0.604592,0.4069901,-0.6546091,-0.2007851,0,0,0.390071,0.0783909,0.1474752,0.9537715,-0.06960755,0.2920806,-0.01279028
238146,0.0166684,0.108093801885843,1.027493,0.1325045,-0.3599139,0.6052782,-0.4075519,0.6536501,0.2007021,0,0,0.3899744,0.07786947,0.1474314,0.9534172,-0.06971012,0.2932833,-0.01100314
238148,0.0166654,0.124759200960398,1.02703,0.1328753,-0.3594452,-0.60546,0.4067259,-0.6541255,-0.2002804,0,0,0.3899139,0.07749349,0.1475045,0.9530796,-0.0704827,0.2942086,-0.01062093
238154,0.0166697,0.141428900882602,1.026594,0.1330566,-0.3591967,-0.6055282,0.4066397,-0.6538179,-0.2012508,0,0,0.3894452,0.07703012,0.1478753,0.9532114,-0.07059865,0.2937188,-0.01154207
238156,0.0166641,0.158093001693487,1.026417,0.1330047,-0.3590634,-0.6051851,0.406128,-0.6546832,-0.200502,0,0,0.3891966,0.07659417,0.1480566,0.953321,-0.07103609,0.293288,-0.01073
238160,0.0166702,0.174763200804591,1.02681,0.1328087,-0.360364,0.602317,-0.4081344,0.6559299,0.2009891,0,0,0.3890634,0.07641715,0.1480047,0.9534673,-0.07037847,0.2929304,-0.01178218
238162,0.0167731,0.191536299884319,1.026702,0.1327831,-0.3614023,-0.6009631,0.4089152,-0.6564769,-0.2016679,0,0,0.390364,0.07681006,0.1478086,0.9537075,-0.066957,0.2930075,-0.01027455
238166,0.016668,0.208204299211502,1.026418,0.1330591,-0.3623492,0.6002124,-0.4098078,0.6567105,0.2013306,0,0,0.3914022,0.07670218,0.1477831,0.9539083,-0.06551629,0.2927127,-0.009274682
238170,0.0166672,0.224871499463916,1.026207,0.1332892,-0.3637928,-0.6004734,0.4103604,-0.6563765,-0.2005142,0,0,0.3923491,0.07641774,0.1480591,0.9538165,-0.06443566,0.2932582,-0.009040065
238172,0.016667,0.241538498550653,1.025946,0.1332145,-0.36403,-0.6002998,0.4100207,-0.6568799,-0.2000802,0,0,0.3937928,0.07620662,0.1482892,0.9535129,-0.06442729,0.2942358,-0.009361826
238176,0.0166672,0.258205698803067,1.025426,0.1334151,-0.3646913,-0.6025092,0.4100209,-0.6552917,-0.1986413,0,0,0.3940299,0.07594615,0.1482145,0.9536016,-0.06408001,0.2940031,-0.009998024
238178,0.0166672,0.274872899055481,1.025122,0.1334395,-0.3647475,-0.602316,0.4096356,-0.6560388,-0.1975535,0,0,0.3946913,0.07542628,0.1484151,0.9528901,-0.06624136,0.2957879,-0.01105193
