F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
238130,0.0247581,0.0247581005096436,40.39082,False,R,False,True,True
238132,0.0166688,0.0414269007742405,59.99232,False,R,False,True,True
238136,0.0166659,0.0580928009003401,60.00276,False,R,False,True,True
238140,0.016666,0.0747588016092777,60.0024,False,R,False,True,True
238142,0.0166666,0.0914254020899534,60.00024,False,R,False,True,True
238146,0.0166684,0.108093801885843,59.99376,False,R,False,True,True
238148,0.0166654,0.124759200960398,60.00456,False,R,False,True,True
238154,0.0166697,0.141428900882602,59.98908,False,R,False,True,True
238156,0.0166641,0.158093001693487,60.00924,False,R,False,True,True
238160,0.0166702,0.174763200804591,59.98729,False,R,False,True,True
238162,0.0167731,0.191536299884319,59.61927,False,R,False,True,True
238166,0.016668,0.208204299211502,59.9952,False,R,False,True,True
238170,0.0166672,0.224871499463916,59.99808,False,R,False,True,True
238172,0.016667,0.241538498550653,59.9988,False,R,False,True,True
238176,0.0166672,0.258205698803067,59.99808,False,R,False,True,True
238178,0.0166672,0.274872899055481,59.99808,False,R,False,True,True
238182,0.0166669,0.291539799422026,59.99916,False,R,False,True,True
238186,0.0166665,0.308206299319863,60.0006,False,R,False,True,True
238190,0.0166676,0.324873900040984,59.99664,False,R,False,True,True
238192,0.0166661,0.341539999470115,60.00204,False,R,False,True,True
238196,0.0166673,0.358207300305367,59.99772,False,R,False,True,True
238198,0.0166693,0.374876599758863,59.99052,False,R,False,True,True
238202,0.0166667,0.391543298959732,59.99988,False,R,False,True,True
238208,0.0166669,0.408210199326277,59.99916,False,R,False,True,True
238210,0.0172681,0.425478300079703,57.91025,False,R,False,True,True
238212,0.0166678,0.442146100103855,59.99592,False,R,False,True,True
238216,0.0166672,0.458813300356269,59.99808,False,R,False,True,True
238218,0.0166664,0.475479699671268,60.00096,False,R,False,True,True
238222,0.0166676,0.492147300392389,59.99664,False,R,False,True,True
238228,0.0166672,0.508814500644803,59.99808,False,R,False,True,True
238230,0.0166999,0.525514401495457,59.8806,False,R,False,True,True
238232,0.0166684,0.542182801291347,59.99376,False,R,False,True,True
238236,0.0166664,0.558849200606346,60.00096,False,R,False,True,True
238238,0.0166674,0.575516600161791,59.99736,False,R,False,True,True
238242,0.0166668,0.592183399945498,59.99952,False,R,False,True,True
238246,0.0166671,0.608850499615073,59.99844,False,R,False,True,True
238250,0.0166664,0.625516898930073,60.00096,False,R,False,True,True
238254,0.0166673,0.642184199765325,59.99772,False,R,False,True,True
238256,0.0174227,0.659606900066137,57.39639,False,R,False,True,True
238258,0.0166678,0.676274700090289,59.99592,False,R,False,True,True
238262,0.016667,0.692941699177027,59.9988,False,R,False,True,True
238266,0.0166671,0.709608798846602,59.99844,False,R,False,True,True
238270,0.016667,0.72627579793334,59.9988,False,R,False,True,True
238272,0.0166668,0.742942597717047,59.99952,False,R,False,True,True
238276,0.0166696,0.759612197056413,59.98944,False,R,False,True,True
238278,0.0166644,0.776276597753167,60.00816,False,R,False,True,True
238282,0.016667,0.792943596839905,59.9988,False,R,False,True,True
238286,0.0166667,0.809610296040773,59.99988,False,R,False,True,True
238290,0.0166667,0.826276995241642,59.99988,False,R,False,True,True
238292,0.0166669,0.842943895608187,59.99916,False,R,False,True,True
238296,0.016667,0.859610894694924,59.9988,False,R,False,True,True
238298,0.0166672,0.876278094947338,59.99808,False,R,False,True,True
238302,0.0166669,0.892944995313883,59.99916,False,R,False,True,True
238306,0.0166667,0.909611694514751,59.99988,False,R,False,True,True
238310,0.0166672,0.926278894767165,59.99808,False,R,False,True,True
238312,0.0166669,0.94294579513371,59.99916,False,R,False,True,True
238316,0.0166667,0.959612494334579,59.99988,False,R,False,True,True
238318,0.0166675,0.976279994472861,59.997,False,R,False,True,True
238322,0.0166664,0.992946393787861,60.00096,False,R,False,True,True
238326,0.0166678,1.00961419381201,59.99592,False,R,False,True,True
238330,0.0166658,1.02627999335527,60.00312,False,R,False,True,True
238332,0.0166678,1.04294779337943,59.99592,False,R,False,True,True
238336,0.0166662,1.05961399339139,60.00168,False,R,False,True,True
238338,0.0166671,1.07628109306097,59.99844,False,R,False,True,True
238342,0.016667,1.09294809214771,59.9988,False,R,False,True,True
238346,0.0166667,1.10961479134858,59.99988,False,R,False,True,True
238350,0.0166666,1.12628139182925,60.00024,False,R,False,True,True
238352,0.0166674,1.1429487913847,59.99736,False,R,False,True,True
238356,0.0166666,1.15961539186537,60.00024,False,R,False,True,True
