F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0166662,0.0166662000119686,1.145367,0.577245,-0.2370605,-0.3301823,0.3578136,-0.8164993,-0.3102872,0,0,0.3925477,0.1956409,0.1489867,0.9785221,0.1829858,0.07313464,0.06051462
0,0.0166667,0.0333328992128372,1.145118,0.5766106,-0.2365773,0.3351435,-0.3534208,0.8179649,0.3061145,0,0,0.3920606,0.1953673,0.148245,0.9793816,0.1801179,0.07311291,0.05498925
0,0.0166672,0.050000099465251,1.14483,0.5760312,-0.2362025,-0.3398536,0.3469204,-0.8203311,-0.3019983,0,0,0.3915774,0.1951184,0.1476106,0.9804466,0.1762935,0.07302884,0.04808246
0,0.0166682,0.0666682999581099,1.144606,0.5756614,-0.2360474,0.3429858,-0.3418427,0.8222491,0.2990166,0,0,0.3912026,0.1948304,0.1470312,0.9816625,0.1723422,0.07098468,0.03997619
0,0.0166654,0.0833336990326643,1.144357,0.5750875,-0.2359052,-0.3457446,0.3364578,-0.8248131,-0.2948563,0,0,0.3910475,0.1946056,0.1466614,0.9824926,0.1696661,0.06907354,0.03392135
0,0.0166685,0.100002199411392,1.144042,0.5744762,-0.2359066,0.3492993,-0.3321132,0.8263732,0.2912015,0,0,0.3909053,0.1943576,0.1460875,0.9831779,0.1677332,0.06720299,0.02665607
0,0.0166654,0.116667598485947,1.143714,0.5737709,-0.2358542,-0.3524368,0.327267,-0.8282145,-0.2876551,0,0,0.3909066,0.1940423,0.1454761,0.9838499,0.1649595,0.0664052,0.02044949
0,0.0166677,0.13333529792726,1.143343,0.5730429,-0.2357358,0.3556551,-0.323581,0.8295796,0.2839059,0,0,0.3908543,0.1937138,0.1447709,0.9844762,0.1624461,0.0649578,0.01408603
0,0.0166661,0.150001397356391,1.142868,0.5720422,-0.2355378,-0.3598067,0.3198294,-0.8310472,-0.2785839,0,0,0.3907359,0.193343,0.1440429,0.984948,0.1600943,0.06464544,0.008254101
0,0.0166696,0.166670996695757,1.142434,0.5712544,-0.2353085,0.3643667,-0.3163671,0.832461,0.2723192,0,0,0.3905379,0.1928678,0.1430421,0.9853756,0.1573772,0.06531901,0.000921467
0,0.0166642,0.183335196226835,1.141971,0.5706059,-0.2351226,-0.3687439,0.3125801,-0.833747,-0.2668104,0,0,0.3903086,0.1924338,0.1422544,0.9856869,0.1546197,0.06681348,-0.007084429
0,0.016667,0.200002195313573,1.141392,0.5705224,-0.2350153,0.373948,-0.306713,0.8356146,0.260458,0,0,0.3901227,0.1919706,0.1416059,0.986005,0.1516691,0.06766441,-0.01456571
0,0.0166668,0.21666899509728,1.140859,0.5704288,-0.2351923,-0.378951,0.3014994,-0.8372989,-0.2538204,0,0,0.3900154,0.1913924,0.1415224,0.9864214,0.1478024,0.06744156,-0.0240616
0,0.016667,0.233335994184017,1.140301,0.5701269,-0.2353832,0.382817,-0.2970704,0.8385253,0.2491496,0,0,0.3901924,0.1908594,0.1414288,0.9866427,0.1442964,0.06783365,-0.03336821
0,0.016669,0.250004993751645,1.139729,0.5698448,-0.2356782,-0.38603,0.292591,-0.8402168,-0.2437361,0,0,0.3903832,0.190301,0.1411269,0.9868274,0.1413137,0.06762528,-0.04036154
0,0.0166647,0.266669694334269,1.139272,0.5696206,-0.2360279,0.3890896,-0.2888739,0.8415353,0.2387041,0,0,0.3906783,0.1897295,0.1408448,0.9868019,0.1392034,0.06739662,-0.04798063
0,0.016667,0.283336693421006,1.138716,0.5693448,-0.2362523,-0.3925476,0.2842593,-0.8429312,-0.2336029,0,0,0.391028,0.1892723,0.1406206,0.9867105,0.1372212,0.06761443,-0.05478152
0,0.0166672,0.30000389367342,1.13826,0.5690637,-0.2363722,0.395303,-0.2792591,0.8444508,0.229462,0,0,0.3912524,0.1887158,0.1403448,0.9866474,0.134666,0.06728317,-0.0621694
0,0.0166666,0.316670494154096,1.137812,0.5687809,-0.2363715,-0.3975771,0.2727837,-0.8465094,-0.2257066,0,0,0.3913724,0.1882606,0.1400637,0.9866031,0.132377,0.06593004,-0.06887595
0,0.0166669,0.33333739452064,1.137352,0.5685782,-0.2364376,0.399605,-0.2674717,0.8480605,0.2226393,0,0,0.3913715,0.1878124,0.1397809,0.9865703,0.1301208,0.06295677,-0.07605304
0,0.0166672,0.350004594773054,1.137027,0.5684224,-0.2368923,0.4024462,-0.2622618,0.8491277,0.2196317,0,0,0.3914377,0.187352,0.1395782,0.9865162,0.1280755,0.06059777,-0.08191767
0,0.0166666,0.36667119525373,1.13662,0.5682335,-0.2370914,-0.4045571,0.2590775,-0.8498127,-0.2168655,0,0,0.3918924,0.187027,0.1394224,0.9865059,0.1251893,0.05867845,-0.08769576
0,0.0166669,0.383338095620275,1.136037,0.5678457,-0.2374066,0.4062653,-0.2567071,0.8503131,0.2145177,0,0,0.3920916,0.1866201,0.1392335,0.9863779,0.1233485,0.05806207,-0.09204674
0,0.0166668,0.400004895403981,1.135393,0.5674655,-0.2376605,0.4077037,-0.2543025,0.8506579,0.2132817,0,0,0.3924066,0.1860371,0.1388457,0.9862385,0.121929,0.05778782,-0.09553814
0,0.0166676,0.416672496125102,1.134722,0.5671434,-0.2380432,-0.4090213,0.2519605,-0.8510947,-0.2117912,0,0,0.3926606,0.1853927,0.1384655,0.9862304,0.1203953,0.05690698,-0.09806203
0,0.016666,0.43333849683404,1.134091,0.5669034,-0.2384335,0.4100766,-0.2499795,0.8515196,0.2103849,0,0,0.3930433,0.184722,0.1381434,0.9861628,0.1190762,0.05613222,-0.1007617
0,0.0166675,0.450005996972322,1.133412,0.5665978,-0.2387304,-0.4112092,0.2482495,-0.8517983,-0.2090906,0,0,0.3934336,0.1840914,0.1379033,0.9860711,0.1180643,0.05551233,-0.1031657
0,0.0166668,0.466672796756029,1.13297,0.5664039,-0.2390801,0.4121998,-0.2466292,0.8520317,0.2081043,0,0,0.3937306,0.1834124,0.1375978,0.985994,0.1169864,0.05509534,-0.1053307
0,0.0166669,0.483339697122574,1.132433,0.566332,-0.2393457,0.4132656,-0.2442346,0.8525025,0.2068833,0,0,0.3940801,0.1829696,0.1374039,0.9859459,0.11597,0.05458073,-0.1071566
0,0.016667,0.500006696209311,1.131941,0.5662729,-0.2395127,0.4139182,-0.2426172,0.8528342,0.2061132,0,0,0.3943458,0.1824327,0.137332,0.9858696,0.1147874,0.05354387,-0.109627
