F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0166658,0.0166657995432615,60.00312,False,R,False,False,False
0,0.0166676,0.0333334002643824,59.99664,False,R,False,False,False
0,0.0166669,0.0500003006309271,59.99916,False,R,False,False,False
0,0.0166671,0.0666674003005028,59.99844,False,R,False,False,False
0,0.0166671,0.0833344999700785,59.99844,False,R,False,False,False
0,0.0166665,0.100000999867916,60.0006,False,R,False,False,False
0,0.0166668,0.116667799651623,59.99952,False,R,False,False,False
0,0.0166673,0.133335100486875,59.99772,False,R,False,False,False
0,0.0166672,0.150002300739288,59.99808,False,R,False,False,False
0,0.0166677,0.166670000180602,59.99628,False,R,False,False,False
0,0.0166663,0.183336300775409,60.00132,False,R,False,False,False
0,0.0166684,0.200004700571299,59.99376,False,R,False,False,False
0,0.0166648,0.216669499874115,60.00672,False,R,False,False,False
0,0.0166666,0.233336100354791,60.00024,False,R,False,False,False
0,0.016667,0.250003099441528,59.9988,False,R,False,False,False
0,0.0166669,0.266669999808073,59.99916,False,R,False,False,False
0,0.016667,0.283336998894811,59.9988,False,R,False,False,False
0,0.0166675,0.300004499033093,59.997,False,R,False,False,False
0,0.0166667,0.316671198233962,59.99988,False,R,False,False,False
0,0.0166668,0.333337998017669,59.99952,False,R,False,False,False
0,0.0166666,0.350004598498344,60.00024,False,R,False,False,False
0,0.0166666,0.36667119897902,60.00024,False,R,False,False,False
0,0.0166669,0.383338099345565,59.99916,False,R,False,False,False
0,0.016667,0.400005098432302,59.9988,False,R,False,False,False
0,0.0166668,0.416671898216009,59.99952,False,R,False,False,False
0,0.016667,0.433338897302747,59.9988,False,R,False,False,False
0,0.0166669,0.450005797669292,59.99916,False,R,False,False,False
0,0.016667,0.466672796756029,59.9988,False,R,False,False,False
0,0.0166668,0.483339596539736,59.99952,False,R,False,False,False
0,0.0166671,0.500006696209311,59.99844,False,R,False,False,False
0,0.0166669,0.516673596575856,59.99916,False,R,False,False,False
0,0.0166665,0.533340096473694,60.0006,False,R,False,False,False
0,0.0166674,0.550007496029139,59.99736,False,R,False,False,False
0,0.0166664,0.566673895344138,60.00096,False,R,False,False,False
0,0.0166669,0.583340795710683,59.99916,False,R,False,False,False
0,0.0166668,0.60000759549439,59.99952,False,R,False,False,False
0,0.0166672,0.616674795746803,59.99808,False,R,False,False,False
0,0.0166671,0.633341895416379,59.99844,False,R,False,False,False
0,0.0166666,0.650008495897055,60.00024,False,R,False,False,False
0,0.0166667,0.666675195097923,59.99988,False,R,False,False,False
0,0.0166666,0.683341795578599,60.00024,False,R,False,False,False
0,0.0166669,0.700008695945144,59.99916,False,R,False,False,False
0,0.0166671,0.716675795614719,59.99844,False,R,False,False,False
0,0.0166671,0.733342895284295,59.99844,False,R,False,False,False
0,0.0166668,0.750009695068002,59.99952,False,R,False,False,False
0,0.0166672,0.766676895320416,59.99808,False,R,False,False,False
0,0.016667,0.783343894407153,59.9988,False,R,False,False,False
0,0.0166663,0.80001019500196,60.00132,False,R,False,False,False
0,0.0166673,0.816677495837212,59.99772,False,R,False,False,False
0,0.0166669,0.833344396203756,59.99916,False,R,False,False,False
0,0.0166665,0.850010896101594,60.0006,False,R,False,False,False
0,0.016667,0.866677895188332,59.9988,False,R,False,False,False
0,0.0166668,0.883344694972038,59.99952,False,R,False,False,False
0,0.0166668,0.900011494755745,59.99952,False,R,False,False,False
0,0.0166669,0.91667839512229,59.99916,False,R,False,False,False
0,0.0166672,0.933345595374703,59.99808,False,R,False,False,False
0,0.0166673,0.950012896209955,59.99772,False,R,False,False,False
0,0.0166664,0.966679295524955,60.00096,False,R,False,False,False
0,0.0166673,0.983346596360207,59.99772,False,R,False,False,False
0,0.0166665,1.00001309625804,60.0006,False,R,False,False,False
0,0.0166668,1.01667989604175,59.99952,False,R,False,False,False
0,0.0166669,1.0333467964083,59.99916,False,R,False,False,False
0,0.0166677,1.05001449584961,59.99628,False,R,False,False,False
0,0.0166662,1.06668069586158,60.00168,False,R,False,False,False
0,0.0166668,1.08334749564528,59.99952,False,R,False,False,False
0,0.0166672,1.1000146958977,59.99808,False,R,False,False,False
0,0.016667,1.11668169498444,59.9988,False,R,False,False,False
0,0.0166666,1.13334829546511,60.00024,False,R,False,False,False
0,0.0166674,1.15001569502056,59.99736,False,R,False,False,False
0,0.0166665,1.16668219491839,60.0006,False,R,False,False,False
0,0.0166669,1.18334909528494,59.99916,False,R,False,False,False
0,0.0166667,1.20001579448581,59.99988,False,R,False,False,False
0,0.0166671,1.21668289415538,59.99844,False,R,False,False,False
0,0.0166668,1.23334969393909,59.99952,False,R,False,False,False
0,0.0166669,1.25001659430563,59.99916,False,R,False,False,False
0,0.0166673,1.26668389514089,59.99772,False,R,False,False,False
0,0.0166669,1.28335079550743,59.99916,False,R,False,False,False
0,0.0166669,1.30001769587398,59.99916,False,R,False,False,False
0,0.0166669,1.31668459624052,59.99916,False,R,False,False,False
0,0.0166666,1.3333511967212,60.00024,False,R,False,False,False
0,0.016667,1.35001819580793,59.9988,False,R,False,False,False
0,0.0166674,1.36668559536338,59.99736,False,R,False,False,False
0,0.0166664,1.38335199467838,60.00096,False,R,False,False,False
0,0.0166668,1.40001879446208,59.99952,False,R,False,False,False
0,0.0166669,1.41668569482863,59.99916,False,R,False,False,False
0,0.016667,1.43335269391537,59.9988,False,R,False,False,False
0,0.016667,1.4500196930021,59.9988,False,R,False,False,False
0,0.0166677,1.46668739244342,59.99628,False,R,False,False,False
0,0.0166672,1.48335459269583,59.99808,False,R,False,False,False
0,0.0166665,1.50002109259367,60.0006,False,R,False,False,False
0,0.0166665,1.51668759249151,60.0006,False,R,False,False,False
0,0.0166669,1.53335449285805,59.99916,False,R,False,False,False
0,0.016667,1.55002149194479,59.9988,False,R,False,False,False
0,0.0166668,1.5666882917285,59.99952,False,R,False,False,False
0,0.016667,1.58335529081523,59.9988,False,R,False,False,False
0,0.0166672,1.60002249106765,59.99808,False,R,False,False,False
0,0.0166667,1.61668919026852,59.99988,False,R,False,False,False
0,0.0166666,1.63335579074919,60.00024,False,R,False,False,False
0,0.0166674,1.65002319030464,59.99736,False,R,False,False,False
0,0.0166665,1.66668969020247,60.0006,False,R,False,False,False
0,0.016667,1.68335668928921,59.9988,False,R,False,False,False
0,0.0166665,1.70002318918705,60.0006,False,R,False,False,False
0,0.0166671,1.71669028885663,59.99844,False,R,False,False,False
0,0.016667,1.73335728794336,59.9988,False,R,False,False,False
0,0.0166669,1.75002418830991,59.99916,False,R,False,False,False
0,0.0166673,1.76669148914516,59.99772,False,R,False,False,False
0,0.0166669,1.7833583895117,59.99916,False,R,False,False,False
0,0.0166669,1.80002528987825,59.99916,False,R,False,False,False
0,0.0166668,1.81669208966196,59.99952,False,R,False,False,False
0,0.0166665,1.83335858955979,60.0006,False,R,False,False,False
0,0.0166671,1.85002568922937,59.99844,False,R,False,False,False
0,0.0166667,1.86669238843024,59.99988,False,R,False,False,False
0,0.0166671,1.88335948809981,59.99844,False,R,False,False,False
0,0.0166676,1.90002708882093,59.99664,False,R,False,False,False
0,0.0166664,1.91669348813593,60.00096,False,R,False,False,False
0,0.0166672,1.93336068838835,59.99808,False,R,False,False,False
0,0.0166669,1.95002758875489,59.99916,False,R,False,False,False
0,0.0166665,1.96669408865273,60.0006,False,R,False,False,False
0,0.0166672,1.98336128890514,59.99808,False,R,False,False,False
0,0.0166666,2.00002788938582,60.00024,False,R,False,False,False
0,0.0166675,2.0166953895241,59.997,False,R,False,False,False
0,0.0166663,2.03336169011891,60.00132,False,R,False,False,False
0,0.0166668,2.05002848990262,59.99952,False,R,False,False,False
0,0.016667,2.06669548898935,59.9988,False,R,False,False,False
0,0.0166667,2.08336218819022,59.99988,False,R,False,False,False
0,0.0166673,2.10002948902547,59.99772,False,R,False,False,False
0,0.016667,2.11669648811221,59.9988,False,R,False,False,False
0,0.0166668,2.13336328789592,59.99952,False,R,False,False,False
0,0.0166671,2.15003038756549,59.99844,False,R,False,False,False
0,0.0166671,2.16669748723507,59.99844,False,R,False,False,False
