F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
350992,0.0263269,0.0263269003480673,0.1301178,0.3128878,0.4630246,-0.07577104,0.01684625,0.996156,0.04059831,0.0398498177528381,0,0
350994,0.0169679,0.0432948004454374,0.1282272,0.3121743,0.4630845,-0.07952858,0.01629601,0.9959751,0.03798851,0.0398498177528381,0,0
351000,0.0166678,0.0599626004695892,0.1282272,0.3121743,0.4630845,-0.07952858,0.01629601,0.9959751,0.03798851,0.0398498177528381,0,0
351002,0.0166667,0.0766292996704578,0.1282272,0.3121743,0.4630845,-0.07952858,0.01629601,0.9959751,0.03798851,0.0398498177528381,0,0
351006,0.0166673,0.0932966005057096,0.1272244,0.3118177,0.4631239,-0.08157714,0.01586045,0.9958843,0.03616661,0.0398498177528381,0,0
351008,0.0166669,0.109963500872254,0.1263056,0.3115293,0.4631768,-0.08359431,0.01529828,0.9957997,0.03407181,0.0398498177528381,0,0
351012,0.0166671,0.12663060054183,0.1263056,0.3115293,0.4631768,-0.08359431,0.01529828,0.9957997,0.03407181,0.0398498177528381,0,0
351014,0.0166673,0.143297901377082,0.1263056,0.3115293,0.4631768,-0.08359431,0.01529828,0.9957997,0.03407181,0.0398498177528381,0,0
351018,0.0166666,0.159964501857758,0.1253478,0.3113091,0.4632567,-0.08565322,0.01455291,0.9957095,0.03184977,0.0398498177528381,0,0
351022,0.016667,0.176631500944495,0.1253478,0.3113091,0.4632567,-0.08565322,0.01455291,0.9957095,0.03184977,0.0398498177528381,0,0
351026,0.0166667,0.193298200145364,0.1243817,0.3111873,0.4633561,-0.08762269,0.01368548,0.9956217,0.02953785,0.0398498177528381,0,0
351028,0.0166666,0.20996480062604,0.1243817,0.3111873,0.4633561,-0.08762269,0.01368548,0.9956217,0.02953785,0.0398498177528381,0,0
351030,0.0166669,0.226631700992584,0.1243817,0.3111873,0.4633561,-0.08762269,0.01368548,0.9956217,0.02953785,0.0398498177528381,0,0
351036,0.0166671,0.24329880066216,0.1234069,0.3111914,0.4634997,-0.08958747,0.01273307,0.9955299,0.02705644,0.0398498177528381,0,0
351038,0.0166669,0.259965701028705,0.1234069,0.3111914,0.4634997,-0.08958747,0.01273307,0.9955299,0.02705644,0.0398498177528381,0,0
351042,0.0166668,0.276632500812411,0.1234069,0.3111914,0.4634997,-0.08958747,0.01273307,0.9955299,0.02705644,0.0398498177528381,0,0
351044,0.0166671,0.293299600481987,0.121701,0.311512,0.4637821,-0.09387257,0.01038808,0.9953119,0.02084025,0.0398498177528381,0,0
351048,0.0166669,0.309966500848532,0.121701,0.311512,0.4637821,-0.09387257,0.01038808,0.9953119,0.02084025,0.0398498177528381,0,0
351050,0.0170911,0.327057600021362,0.1210276,0.311718,0.4639081,-0.0958689,0.009211531,0.9951972,0.0175133,0.0398504734039307,0,0
351056,0.0166654,0.343722999095917,0.1202868,0.3118863,0.464039,-0.09839113,0.007766739,0.995025,0.01356709,0.0398504734039307,0,0
351060,0.0166696,0.360392598435283,0.1202868,0.3118863,0.464039,-0.09839113,0.007766739,0.995025,0.01356709,0.0398504734039307,0,0
351062,0.0166638,0.377056399360299,0.1202868,0.3118863,0.464039,-0.09839113,0.007766739,0.995025,0.01356709,0.0398504734039307,0,0
351064,0.0166678,0.393724199384451,0.1197091,0.3119532,0.4641231,-0.1004504,0.006263069,0.9948753,0.009678584,0.0398504734039307,0,0
351068,0.0166668,0.410390999168158,0.1197091,0.3119532,0.4641231,-0.1004504,0.006263069,0.9948753,0.009678584,0.0398504734039307,0,0
351072,0.0166664,0.427057398483157,0.1191996,0.3119848,0.4642218,-0.1023175,0.004675025,0.994725,0.005612574,0.0398504734039307,0,0
351074,0.0166669,0.443724298849702,0.1191996,0.3119848,0.4642218,-0.1023175,0.004675025,0.994725,0.005612574,0.0398504734039307,0,0
351080,0.0166667,0.46039099805057,0.1191996,0.3119848,0.4642218,-0.1023175,0.004675025,0.994725,0.005612574,0.0398504734039307,0,0
351082,0.0166668,0.477057797834277,0.1182847,0.3119805,0.4643985,-0.1064464,0.001460746,0.9943147,-0.002306373,0.0398504734039307,0,0
351086,0.0166671,0.493724897503853,0.1182847,0.3119805,0.4643985,-0.1064464,0.001460746,0.9943147,-0.002306373,0.0398504734039307,0,0
351088,0.0166664,0.510391296818852,0.1182847,0.3119805,0.4643985,-0.1064464,0.001460746,0.9943147,-0.002306373,0.0398504734039307,0,0
351092,0.0166679,0.527059197425842,0.1179617,0.3119821,0.4644333,-0.1085823,-0.0002966548,0.9940659,-0.006534461,0.0398504734039307,0,0
351094,0.016666,0.54372519813478,0.117668,0.3119991,0.4644561,-0.1107544,-0.001827004,0.9937937,-0.01020575,0.0398504734039307,0,0
351100,0.0166674,0.560392597690225,0.117668,0.3119991,0.4644561,-0.1107544,-0.001827004,0.9937937,-0.01020575,0.0398504734039307,0,0
351102,0.0166662,0.577058797702193,0.117668,0.3119991,0.4644561,-0.1107544,-0.001827004,0.9937937,-0.01020575,0.0398504734039307,0,0
351106,0.0166673,0.593726098537445,0.1175389,0.3120241,0.4644282,-0.1131013,-0.003511129,0.9934758,-0.01420072,0.0398504734039307,0,0
351108,0.0166662,0.610392298549414,0.1175389,0.3120241,0.4644282,-0.1131013,-0.003511129,0.9934758,-0.01420072,0.0398504734039307,0,0
351112,0.0166674,0.627059698104858,0.1175649,0.3120808,0.4644087,-0.1150808,-0.005129692,0.9931797,-0.01800386,0.0398504734039307,0,0
351114,0.0166676,0.643727298825979,0.1175649,0.3120808,0.4644087,-0.1150808,-0.005129692,0.9931797,-0.01800386,0.0398504734039307,0,0
351120,0.0166686,0.6603958979249,0.1175649,0.3120808,0.4644087,-0.1150808,-0.005129692,0.9931797,-0.01800386,0.0398504734039307,0,0
351122,0.016665,0.677060898393393,0.1177085,0.3122444,0.4644325,-0.1193506,-0.00806508,0.992525,-0.02417523,0.0398504734039307,0,0
351126,0.0166667,0.693727597594261,0.1177085,0.3122444,0.4644325,-0.1193506,-0.00806508,0.992525,-0.02417523,0.0398504734039307,0,0
351128,0.0166663,0.710393898189068,0.1177085,0.3122444,0.4644325,-0.1193506,-0.00806508,0.992525,-0.02417523,0.0398504734039307,0,0
351132,0.0166677,0.727061597630382,0.1178371,0.3123893,0.464463,-0.1214916,-0.009666189,0.9921744,-0.02713661,0.0398504734039307,0,0
351134,0.0166672,0.743728797882795,0.1180085,0.3125868,0.4645278,-0.1238917,-0.01112046,0.991786,-0.02979419,0.0398504734039307,0,0
351140,0.0166662,0.760394997894764,0.1180085,0.3125868,0.4645278,-0.1238917,-0.01112046,0.991786,-0.02979419,0.0398504734039307,0,0
351142,0.0166665,0.777061497792602,0.1180085,0.3125868,0.4645278,-0.1238917,-0.01112046,0.991786,-0.02979419,0.0398504734039307,0,0
351146,0.0166679,0.793729398399591,0.1181811,0.3128093,0.464613,-0.1259467,-0.01234038,0.99145,-0.03181257,0.0398504734039307,0,0
351148,0.0166659,0.810395298525691,0.1181811,0.3128093,0.464613,-0.1259467,-0.01234038,0.99145,-0.03181257,0.0398504734039307,0,0
351152,0.0166721,0.827067399397492,0.1183801,0.3130103,0.4646995,-0.1279811,-0.01348556,0.9911157,-0.03359533,0.0398504734039307,0,0
351154,0.0166624,0.843729799613357,0.1183801,0.3130103,0.4646995,-0.1279811,-0.01348556,0.9911157,-0.03359533,0.0398504734039307,0,0
351160,0.0166673,0.860397100448608,0.1183801,0.3130103,0.4646995,-0.1279811,-0.01348556,0.9911157,-0.03359533,0.0398504734039307,0,0
351162,0.0166662,0.877063300460577,0.1186466,0.3131317,0.4647436,-0.1296312,-0.014527,0.9908342,-0.03510254,0.0398504734039307,0,0
351166,0.0166677,0.893730999901891,0.1186466,0.3131317,0.4647436,-0.1296312,-0.014527,0.9908342,-0.03510254,0.0398504734039307,0,0
351168,0.0166656,0.910396600142121,0.1186466,0.3131317,0.4647436,-0.1296312,-0.014527,0.9908342,-0.03510254,0.0398504734039307,0,0
351172,0.0166674,0.927063999697566,0.1193194,0.3131843,0.4647953,-0.1326163,-0.01647697,0.9903036,-0.03794944,0.0398504734039307,0,0
