F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.0166661,0.0166660994291306,0.1288447,0.2574779,0.3655402,0.02244782,0.06400757,0.9976801,0.005801433,0.0398898720741272,0,0
0,0.0166669,0.0333329997956753,0.1288966,0.2573023,0.3651027,0.02495578,0.06428153,0.9976034,0.005717229,0.0398898720741272,0,0
0,0.0166671,0.050000099465251,0.1288966,0.2573023,0.3651027,0.02495578,0.06428153,0.9976034,0.005717229,0.0398898720741272,0,0
0,0.0166677,0.0666677989065647,0.1292213,0.2569495,0.3644464,0.02939169,0.06484766,0.9974469,0.005528475,0.0398898720741272,0,0
0,0.016666,0.0833337996155024,0.1292213,0.2569495,0.3644464,0.02939169,0.06484766,0.9974469,0.005528475,0.0398898720741272,0,0
0,0.0166673,0.100001100450754,0.1292213,0.2569495,0.3644464,0.02939169,0.06484766,0.9974469,0.005528475,0.0398898720741272,0,0
0,0.0166663,0.116667401045561,0.129416,0.2567598,0.3641127,0.03157344,0.0651364,0.997362,0.005422758,0.0398898720741272,0,0
0,0.0166675,0.133334901183844,0.1295921,0.2565431,0.3637447,0.03364524,0.0653565,0.9972803,0.005339879,0.0398898720741272,0,0
0,0.0166666,0.150001501664519,0.1295921,0.2565431,0.3637447,0.03364524,0.0653565,0.9972803,0.005339879,0.0398898720741272,0,0
0,0.0166675,0.166669001802802,0.1295921,0.2565431,0.3637447,0.03364524,0.0653565,0.9972803,0.005339879,0.0398898720741272,0,0
0,0.0166663,0.183335302397609,0.1296955,0.2562982,0.3633703,0.03535023,0.06554964,0.9972091,0.005245085,0.0398898720741272,0,0
0,0.0166666,0.200001902878284,0.1296955,0.2562982,0.3633703,0.03535023,0.06554964,0.9972091,0.005245085,0.0398898720741272,0,0
0,0.0166668,0.216668702661991,0.1296955,0.2562982,0.3633703,0.03535023,0.06554964,0.9972091,0.005245085,0.0398898720741272,0,0
0,0.0166668,0.233335502445698,0.1297473,0.2559624,0.3629118,0.03725164,0.0656255,0.9971352,0.005198228,0.0398898720741272,0,0
0,0.016667,0.250002501532435,0.1297473,0.2559624,0.3629118,0.03725164,0.0656255,0.9971352,0.005198228,0.0398898720741272,0,0
0,0.0166693,0.266671800985932,0.1295322,0.2551659,0.3619854,0.04061392,0.06549702,0.9970123,0.005206345,0.0398898720741272,0,0
0,0.0166658,0.283337600529194,0.1295322,0.2551659,0.3619854,0.04061392,0.06549702,0.9970123,0.005206345,0.0398898720741272,0,0
0,0.0166674,0.300005000084639,0.1295322,0.2551659,0.3619854,0.04061392,0.06549702,0.9970123,0.005206345,0.0398898720741272,0,0
0,0.0166668,0.316671799868345,0.1293777,0.2546189,0.3613943,0.04212632,0.06526928,0.9969643,0.005240867,0.0398898720741272,0,0
0,0.0166671,0.333338899537921,0.1292397,0.2540456,0.3608681,0.04349064,0.0650592,0.9969193,0.005260954,0.0398898720741272,0,0
0,0.016667,0.350005898624659,0.1292397,0.2540456,0.3608681,0.04349064,0.0650592,0.9969193,0.005260954,0.0398898720741272,0,0
0,0.0166669,0.366672798991203,0.1292397,0.2540456,0.3608681,0.04349064,0.0650592,0.9969193,0.005260954,0.0398898720741272,0,0
0,0.0166672,0.383339999243617,0.1291105,0.2534331,0.3603768,0.04475492,0.06476519,0.9968823,0.005315281,0.0398898720741272,0,0
0,0.0166662,0.400006199255586,0.1291105,0.2534331,0.3603768,0.04475492,0.06476519,0.9968823,0.005315281,0.0398898720741272,0,0
0,0.0166672,0.416673399507999,0.1291105,0.2534331,0.3603768,0.04475492,0.06476519,0.9968823,0.005315281,0.0398892164230347,0,0
0,0.0166668,0.433340199291706,0.1290181,0.2529015,0.3600184,0.04583367,0.0645972,0.9968441,0.005323773,0.0398892164230347,0,0
0,0.0166668,0.450006999075413,0.1290181,0.2529015,0.3600184,0.04583367,0.0645972,0.9968441,0.005323773,0.0398892164230347,0,0
0,0.016667,0.46667399816215,0.1290181,0.2529015,0.3600184,0.04583367,0.0645972,0.9968441,0.005323773,0.0398892164230347,0,0
0,0.0166671,0.483341097831726,0.1289185,0.2519085,0.3595976,0.04790758,0.06415015,0.9967748,0.005447681,0.0398898720741272,0,0
0,0.0166669,0.500007998198271,0.1289185,0.2519085,0.3595976,0.04790758,0.06415015,0.9967748,0.005447681,0.0398898720741272,0,0
0,0.0166679,0.516675898805261,0.1289028,0.2515317,0.3595464,0.04880187,0.06399946,0.9967408,0.005506232,0.0398898720741272,0,0
0,0.016666,0.533341899514198,0.1288939,0.2512112,0.3595493,0.04976273,0.06392041,0.9966981,0.005549531,0.0398898720741272,0,0
0,0.0166668,0.550008699297905,0.1288939,0.2512112,0.3595493,0.04976273,0.06392041,0.9966981,0.005549531,0.0398898720741272,0,0
