F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0166661,0.0166660994291306,1.08062,0.5765987,-0.2179623,-0.454148,0.3889527,-0.7538211,-0.2724321,0,0,0.3729883,0.1306031,0.1478233,0.9817084,0.07310957,0.1725198,0.03377115
0,0.0166669,0.0333329997956753,1.080639,0.5763739,-0.2180922,-0.4544422,0.3887465,-0.7534457,-0.2732731,0,0,0.3729623,0.1306196,0.1475986,0.9818138,0.07272977,0.1718725,0.03481124
0,0.0166671,0.050000099465251,1.080589,0.5760308,-0.2182838,-0.4545607,0.3883882,-0.7531913,-0.2742849,0,0,0.3730923,0.1306391,0.1473739,0.9819049,0.0720699,0.1715014,0.03544049
0,0.0166677,0.0666677989065647,1.080509,0.5757051,-0.2184458,-0.4545186,0.3882334,-0.7530424,-0.2749818,0,0,0.3732839,0.1305888,0.1470307,0.982035,0.07151435,0.170844,0.03612844
0,0.016666,0.0833337996155024,1.080341,0.5752027,-0.2186084,0.4545915,-0.3879774,0.7530177,0.27529,0,0,0.3734458,0.1305087,0.146705,0.9821073,0.07127297,0.1704147,0.0366629
0,0.0166673,0.100001100450754,1.080061,0.5746957,-0.2187165,-0.4551546,0.387803,-0.7529117,-0.2748948,0,0,0.3736084,0.1303406,0.1462027,0.9821738,0.07104852,0.1701008,0.03677746
0,0.0166663,0.116667401045561,1.079759,0.5740935,-0.2187129,0.4554728,-0.3870016,0.7531385,0.274876,0,0,0.3737166,0.1300614,0.1456957,0.9821788,0.07058287,0.1703676,0.03630113
0,0.0166675,0.133334901183844,1.079386,0.5733891,-0.2185823,-0.456103,0.3863071,-0.7534054,-0.2740751,0,0,0.373713,0.1297591,0.1450935,0.982325,0.07016516,0.16981,0.03576407
0,0.0166666,0.150001501664519,1.078959,0.5726309,-0.2183319,0.4569838,-0.3849655,0.7540693,0.2726666,0,0,0.3735824,0.1293862,0.144389,0.9823998,0.06972837,0.1698015,0.0345827
0,0.0166675,0.166669001802802,1.078562,0.5718322,-0.2180811,-0.4576696,0.3847859,-0.7541558,-0.2715278,0,0,0.373332,0.128959,0.1436309,0.9825513,0.06918756,0.1695711,0.03243043
0,0.0166663,0.183335302397609,1.078177,0.5707407,-0.2178642,-0.4579788,0.384977,-0.7539338,-0.2713523,0,0,0.3730811,0.1285618,0.1428322,0.982505,0.06887507,0.1701824,0.03127567
0,0.0166666,0.200001902878284,1.077991,0.5700126,-0.2176841,0.4581151,-0.3848856,0.753973,0.2711432,0,0,0.3728643,0.1281767,0.1417407,0.982456,0.06863355,0.1705696,0.03123768
0,0.0166668,0.216668702661991,1.077817,0.5692788,-0.217528,0.458205,-0.3852227,0.7537674,0.2710839,0,0,0.3726842,0.1279908,0.1410126,0.9824578,0.06855862,0.1706347,0.03098792
0,0.0166668,0.233335502445698,1.077698,0.5688056,-0.2174097,0.4582384,-0.3855632,0.7535411,0.2711725,0,0,0.3725281,0.1278175,0.1402788,0.9823912,0.06852205,0.1710023,0.03115106
0,0.016667,0.250002501532435,1.07762,0.5685035,-0.2174167,0.4583899,-0.3859808,0.7532346,0.2711738,0,0,0.3724098,0.1276985,0.1398056,0.9823341,0.06848922,0.1712883,0.03145108
0,0.0166693,0.266671800985932,1.077486,0.5682436,-0.2174214,-0.4584238,0.3867675,-0.7525961,-0.2717678,0,0,0.3724168,0.1276196,0.1395035,0.9822558,0.06837224,0.1717339,0.03172106
0,0.0166658,0.283337600529194,1.077524,0.5680579,-0.2174091,-0.4585839,0.3873157,-0.7523676,-0.2713497,0,0,0.3724215,0.1274863,0.1392436,0.9821484,0.06819193,0.1722227,0.03276864
0,0.0166674,0.300005000084639,1.077556,0.5679318,-0.2174688,0.4588105,-0.3876456,0.7520133,0.2714778,0,0,0.3724092,0.1275242,0.1390579,0.9820176,0.06824074,0.1729528,0.03274207
0,0.0166668,0.316671799868345,1.077609,0.5678163,-0.2175155,0.4591579,-0.3879882,0.7516677,0.2713576,0,0,0.3724689,0.1275561,0.1389318,0.9819619,0.0679846,0.1733068,0.03307072
0,0.0166671,0.333338899537921,1.077643,0.5678697,-0.2176044,-0.4592466,0.3876861,-0.7516363,-0.2717261,0,0,0.3725156,0.1276086,0.1388163,0.9818861,0.06769601,0.1738271,0.03318151
0,0.016667,0.350005898624659,1.077665,0.5679778,-0.2177144,-0.4595718,0.387423,-0.7516531,-0.2715049,0,0,0.3726045,0.1276434,0.1388697,0.9819656,0.06742697,0.1734559,0.03332067
