F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
261676,0.0187541,0.0187541004270315,53.32167,False,R,False,True,True
261676,0.0166696,0.0354236997663975,59.98944,False,R,False,True,True
261676,0.0166655,0.05208919942379,60.0042,False,R,False,True,True
261676,0.0166691,0.0687582995742559,59.99124,False,R,False,True,True
261676,0.0166649,0.0854231994599104,60.00636,False,R,False,True,True
261676,0.0166679,0.1020911000669,59.99556,False,R,False,True,True
261698,0.0166655,0.118756599724293,60.0042,False,R,False,True,True
261698,0.0166682,0.135424800217152,59.99448,False,R,False,True,True
261698,0.0166671,0.152091899886727,59.99844,False,R,False,True,True
261698,0.0166662,0.168758099898696,60.00168,False,R,False,True,True
261698,0.0166663,0.185424400493503,60.00132,False,R,False,True,True
261698,0.0166673,0.202091701328754,59.99772,False,R,False,True,True
261698,0.0166671,0.21875880099833,59.99844,False,R,False,True,True
261698,0.0166665,0.235425300896168,60.0006,False,R,False,True,True
261698,0.0166673,0.25209260173142,59.99772,False,R,False,True,True
261698,0.0166669,0.268759502097964,59.99916,False,R,False,True,True
261698,0.016666,0.285425502806902,60.0024,False,R,False,True,True
261698,0.0166674,0.302092902362347,59.99736,False,R,False,True,True
261698,0.0166663,0.318759202957153,60.00132,False,R,False,True,True
261698,0.0166676,0.335426803678274,59.99664,False,R,False,True,True
261698,0.0166675,0.352094303816557,59.997,False,R,False,True,True
261698,0.0166684,0.368762703612447,59.99376,False,R,False,True,True
261698,0.0166648,0.385427502915263,60.00672,False,R,False,True,True
261698,0.0166672,0.402094703167677,59.99808,False,R,False,True,True
261698,0.0166664,0.418761102482677,60.00096,False,R,False,True,True
261698,0.0166672,0.43542830273509,59.99808,False,R,False,True,True
261698,0.0166666,0.452094903215766,60.00024,False,R,False,True,True
261698,0.0166694,0.468764303252101,59.99016,False,R,False,True,True
261698,0.0166645,0.485428802669048,60.0078,False,R,False,True,True
261776,0.0166677,0.502096502110362,59.99628,False,R,False,True,True
261776,0.0166663,0.518762802705169,60.00132,False,R,False,True,True
261776,0.0166674,0.535430202260613,59.99736,False,R,False,True,True
261776,0.0166676,0.552097802981734,59.99664,False,R,False,True,True
261776,0.016667,0.568764802068472,59.9988,False,R,False,True,True
261776,0.0166657,0.585430502891541,60.00348,False,R,False,True,True
261776,0.0166682,0.602098703384399,59.99448,False,R,False,True,True
261798,0.0166654,0.618764102458954,60.00456,False,R,False,True,True
261798,0.0166673,0.635431403294206,59.99772,False,R,False,True,True
261798,0.0166669,0.65209830366075,59.99916,False,R,False,True,True
261798,0.016667,0.668765302747488,59.9988,False,R,False,True,True
261798,0.016667,0.685432301834226,59.9988,False,R,False,True,True
261798,0.0166672,0.702099502086639,59.99808,False,R,False,True,True
261798,0.0166679,0.718767402693629,59.99556,False,R,False,True,True
261798,0.0166658,0.735433202236891,60.00312,False,R,False,True,True
261798,0.016667,0.752100201323628,59.9988,False,R,False,True,True
261798,0.0166666,0.768766801804304,60.00024,False,R,False,True,True
261798,0.0166667,0.785433501005173,59.99988,False,R,False,True,True
261798,0.0166671,0.802100600674748,59.99844,False,R,False,True,True
261838,0.0166664,0.818766999989748,60.00096,False,R,False,True,True
261838,0.0166672,0.835434200242162,59.99808,False,R,False,True,True
261838,0.016667,0.852101199328899,59.9988,False,R,False,True,True
261838,0.0166667,0.868767898529768,59.99988,False,R,False,True,True
261838,0.0166673,0.88543519936502,59.99772,False,R,False,True,True
261838,0.0166684,0.90210359916091,59.99376,False,R,False,True,True
261838,0.0166654,0.918768998235464,60.00456,False,R,False,True,True
261838,0.0166674,0.935436397790909,59.99736,False,R,False,True,True
261838,0.0166665,0.952102897688746,60.0006,False,R,False,True,True
261838,0.016667,0.968769896775484,59.9988,False,R,False,True,True
261838,0.0166669,0.985436797142029,59.99916,False,R,False,True,True
261876,0.0166694,1.00210619717836,59.99016,False,R,False,True,True
261876,0.0166635,1.01876969635487,60.01141,False,R,False,True,True
261876,0.0166694,1.0354390963912,59.99016,False,R,False,True,True
261876,0.0166647,1.05210379697382,60.00708,False,R,False,True,True
261876,0.0166678,1.06877159699798,59.99592,False,R,False,True,True
261876,0.0166664,1.08543799631298,60.00096,False,R,False,True,True
261876,0.0166676,1.1021055970341,59.99664,False,R,False,True,True
261898,0.0166698,1.11877539753914,59.98872,False,R,False,True,True
261898,0.0166673,1.13544269837439,59.99772,False,R,False,True,True
261898,0.0166668,1.1521094981581,59.99952,False,R,False,True,True
261898,0.0166668,1.1687762979418,59.99952,False,R,False,True,True
261898,0.0166667,1.18544299714267,59.99988,False,R,False,True,True
261898,0.0167325,1.20217549800873,59.76393,False,R,False,True,True
261898,0.0166666,1.2188420984894,60.00024,False,R,False,True,True
261898,0.0166669,1.23550899885595,59.99916,False,R,False,True,True
261898,0.0166664,1.25217539817095,60.00096,False,R,False,True,True
261898,0.0166674,1.26884279772639,59.99736,False,R,False,True,True
261898,0.0166669,1.28550969809294,59.99916,False,R,False,True,True
261898,0.0166674,1.30217709764838,59.99736,False,R,False,True,True
261938,0.0166672,1.3188442979008,59.99808,False,R,False,True,True
261938,0.0166669,1.33551119826734,59.99916,False,R,False,True,True
261938,0.0166668,1.35217799805105,59.99952,False,R,False,True,True
261938,0.0166668,1.36884479783475,59.99952,False,R,False,True,True
261938,0.0166657,1.38551049865782,60.00348,False,R,False,True,True
261938,0.0166691,1.40217959880829,59.99124,False,R,False,True,True
261938,0.0166667,1.41884629800916,59.99988,False,R,False,True,True
261938,0.0166676,1.43551389873028,59.99664,False,R,False,True,True
261938,0.0166661,1.45217999815941,60.00204,False,R,False,True,True
261938,0.0166672,1.46884719841182,59.99808,False,R,False,True,True
261938,0.0166668,1.48551399819553,59.99952,False,R,False,True,True
261976,0.0166671,1.5021810978651,59.99844,False,R,False,True,True
261976,0.0166672,1.51884829811752,59.99808,False,R,False,True,True
261976,0.016667,1.53551529720426,59.9988,False,R,False,True,True
261976,0.0166663,1.55218159779906,60.00132,False,R,False,True,True
261976,0.0166671,1.56884869746864,59.99844,False,R,False,True,True
