F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
261676,0.0187541,0.0187541004270315,-0.0370134711265564,-26.53342628479,-0.747342884540558,16.6874237060547,0.983356595039368,2.59636616706848,-0.0318824499845505,1.97631236673914,0.3622117558963,-2.00809755480029
261676,0.0166696,0.0354236997663975,0.335911333560944,-26.485818862915,-0.493436634540558,16.7866058349609,0.988849759101868,2.60369038581848,-0.0318824499845505,1.91737988973705,0.50526336351285,-2.11481369168177
261676,0.0166655,0.05208919942379,0.335911333560944,-26.485818862915,-0.493436634540558,16.7866058349609,0.988849759101868,2.60369038581848,-0.0318824499845505,1.91737988973705,0.50526336351285,-2.11481369168177
261676,0.0166691,0.0687582995742559,-0.0647844672203064,-26.1128940582275,-0.794950306415558,16.3144989013672,1.00075161457062,2.55699849128723,-0.0575172156095505,2.16615297530262,0.615019760551911,-2.14711304903467
261676,0.0166649,0.0854231994599104,-0.0647844672203064,-26.1128940582275,-0.794950306415558,16.3144989013672,1.00075161457062,2.55699849128723,-0.0575172156095505,2.16615297530262,0.615019760551911,-2.14711304903467
261676,0.0166679,0.1020911000669,-0.0647844672203064,-26.1128940582275,-0.794950306415558,16.3144989013672,1.00075161457062,2.55699849128723,-0.0575172156095505,2.16615297530262,0.615019760551911,-2.14711304903467
261698,0.0166655,0.118756599724293,-0.163966596126556,-26.7317905426025,-0.870328724384308,16.5604705810547,0.953144192695618,2.61650776863098,-0.0126563757658005,1.77159656416964,0.335106453432976,-2.01612994603921
261698,0.0166682,0.135424800217152,-0.163966596126556,-26.7317905426025,-0.870328724384308,16.5604705810547,0.953144192695618,2.61650776863098,-0.0126563757658005,1.77159656416964,0.335106453432976,-2.01612994603921
261698,0.0166671,0.152091899886727,-0.163966596126556,-26.7317905426025,-0.870328724384308,16.5604705810547,0.953144192695618,2.61650776863098,-0.0126563757658005,1.77159656416964,0.335106453432976,-2.01612994603921
261698,0.0166662,0.168758099898696,-0.0885881781578064,-27.4260654449463,-0.921903431415558,16.7350311279297,0.941242337226868,2.70165181159973,-0.0511085242033005,1.49410428026731,0.202418840056175,-1.1149046121749
261698,0.0166663,0.185424400493503,-0.0885881781578064,-27.4260654449463,-0.921903431415558,16.7350311279297,0.941242337226868,2.70165181159973,-0.0511085242033005,1.49410428026731,0.202418840056175,-1.1149046121749
261698,0.0166673,0.202091701328754,-0.0370134711265564,-26.8547763824463,-0.921903431415558,15.9653768539429,0.983356595039368,2.55058979988098,-0.0254737585783005,1.67112981988036,0.291048275505642,-1.82449208815637
261698,0.0166671,0.21875880099833,-0.0370134711265564,-26.8547763824463,-0.921903431415558,15.9653768539429,0.983356595039368,2.55058979988098,-0.0254737585783005,1.67112981988036,0.291048275505642,-1.82449208815637
261698,0.0166665,0.235425300896168,-0.0370134711265564,-26.8547763824463,-0.921903431415558,15.9653768539429,0.983356595039368,2.55058979988098,-0.0254737585783005,1.67112981988036,0.291048275505642,-1.82449208815637
261698,0.0166673,0.25209260173142,-0.239345014095306,-27.54905128479,-1.12026762962341,16.5604705810547,0.976947903633118,2.61650776863098,-0.00624768435955048,1.74388194267754,0.384206273657554,-2.07317251914731
261698,0.0166669,0.268759502097964,-0.290919721126556,-27.4498691558838,-1.14803862571716,16.3383026123047,0.976947903633118,2.58995747566223,0.00656969845294952,1.84276516715731,0.478125645326619,-2.17393050584453
261698,0.016666,0.285425502806902,-0.290919721126556,-27.4498691558838,-1.14803862571716,16.3383026123047,0.976947903633118,2.58995747566223,0.00656969845294952,1.84276516715731,0.478125645326619,-2.17393050584453
261698,0.0166674,0.302092902362347,-0.112391889095306,-27.818826675415,-1.07266020774841,16.5366668701172,0.983356595039368,2.63573384284973,0.000161007046699524,1.8273524585725,0.226461995474247,-1.79457785134978
261698,0.0166663,0.318759202957153,-0.112391889095306,-27.818826675415,-1.07266020774841,16.5366668701172,0.983356595039368,2.63573384284973,0.000161007046699524,1.8273524585725,0.226461995474247,-1.79457785134978
261698,0.0166676,0.335426803678274,-0.390101850032806,-28.3147373199463,-1.32259917259216,16.5128631591797,0.988849759101868,2.64946675300598,-0.0126563757658005,1.74690963515515,0.285664911757159,-1.9332187695781
261698,0.0166675,0.352094303816557,-0.390101850032806,-28.3147373199463,-1.32259917259216,16.5128631591797,0.988849759101868,2.64946675300598,-0.0126563757658005,1.74690963515515,0.285664911757159,-1.9332187695781
261698,0.0166684,0.368762703612447,-0.390101850032806,-28.3147373199463,-1.32259917259216,16.5128631591797,0.988849759101868,2.64946675300598,-0.0126563757658005,1.74690963515515,0.285664911757159,-1.9332187695781
261698,0.0166648,0.385427502915263,-0.239345014095306,-28.390115737915,-1.22341704368591,16.5366668701172,0.970539212226868,2.65587544441223,-0.0575172156095505,1.76524105079866,0.164847962671625,-1.73457731823933
261698,0.0166672,0.402094703167677,-0.187770307064056,-28.5131015777588,-1.19564604759216,16.5128631591797,0.983356595039368,2.66228413581848,-0.0639259070158005,1.80963487181505,0.331954208558868,-2.07266158851853
261698,0.0166664,0.418761102482677,-0.187770307064056,-28.5131015777588,-1.19564604759216,16.5128631591797,0.983356595039368,2.66228413581848,-0.0639259070158005,1.80963487181505,0.331954208558868,-2.07266158851853
261698,0.0166672,0.43542830273509,-0.140162885189056,-28.4654941558838,-1.09646391868591,16.4136810302734,0.958637356758118,2.68151021003723,-0.0639259070158005,1.35095576931602,0.0496759073155366,-2.07800554691496
