F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
261676,0.0187541,0.0187541004270315,0.2080239,0.2323859,0.4151077,-0.2388964,0.02912141,0.9704468,-0.01770805,0.0398478470742702,0,0
261676,0.0166696,0.0354236997663975,0.2080239,0.2323859,0.4151077,-0.2388964,0.02912141,0.9704468,-0.01770805,0.0398478470742702,0,0
261676,0.0166655,0.05208919942379,0.2080239,0.2323859,0.4151077,-0.2388964,0.02912141,0.9704468,-0.01770805,0.0398478470742702,0,0
261676,0.0166691,0.0687582995742559,0.20863,0.2317724,0.4156059,-0.2398147,0.02872762,0.9702301,-0.01780942,0.0398478470742702,0,0
261676,0.0166649,0.0854231994599104,0.20863,0.2317724,0.4156059,-0.2398147,0.02872762,0.9702301,-0.01780942,0.0398478470742702,0,0
261676,0.0166679,0.1020911000669,0.2090573,0.2313056,0.4159244,-0.2402067,0.02850475,0.9701407,-0.01775546,0.0398478470742702,0,0
261698,0.0166655,0.118756599724293,0.2090573,0.2313056,0.4159244,-0.2402067,0.02850475,0.9701407,-0.01775546,0.0398478470742702,0,0
261698,0.0166682,0.135424800217152,0.2095885,0.2306987,0.4163609,-0.240586,0.02831814,0.9700542,-0.01764484,0.0398478470742702,0,0
261698,0.0166671,0.152091899886727,0.2095885,0.2306987,0.4163609,-0.240586,0.02831814,0.9700542,-0.01764484,0.0398478470742702,0,0
261698,0.0166662,0.168758099898696,0.2100907,0.2300324,0.4168268,-0.2409417,0.02814949,0.9699739,-0.01747362,0.0398478470742702,0,0
261698,0.0166663,0.185424400493503,0.2100907,0.2300324,0.4168268,-0.2409417,0.02814949,0.9699739,-0.01747362,0.0398478470742702,0,0
261698,0.0166673,0.202091701328754,0.2105785,0.229272,0.4173239,-0.241295,0.02804525,0.9698931,-0.01725184,0.0398478470742702,0,0
261698,0.0166671,0.21875880099833,0.2105785,0.229272,0.4173239,-0.241295,0.02804525,0.9698931,-0.01725184,0.0398478470742702,0,0
261698,0.0166665,0.235425300896168,0.2105785,0.229272,0.4173239,-0.241295,0.02804525,0.9698931,-0.01725184,0.0398478470742702,0,0
261698,0.0166673,0.25209260173142,0.211022,0.2285476,0.4178638,-0.2416407,0.02805952,0.9698097,-0.01707947,0.0398478470742702,0,0
261698,0.0166669,0.268759502097964,0.211022,0.2285476,0.4178638,-0.2416407,0.02805952,0.9698097,-0.01707947,0.0398478470742702,0,0
261698,0.016666,0.285425502806902,0.211022,0.2285476,0.4178638,-0.2416407,0.02805952,0.9698097,-0.01707947,0.0398478470742702,0,0
261698,0.0166674,0.302092902362347,0.2116793,0.2270123,0.4188582,-0.2424378,0.02826445,0.9696084,-0.01686995,0.0398478470742702,0,0
261698,0.0166663,0.318759202957153,0.2116793,0.2270123,0.4188582,-0.2424378,0.02826445,0.9696084,-0.01686995,0.0398478470742702,0,0
261698,0.0166676,0.335426803678274,0.2117292,0.2262349,0.4191372,-0.242888,0.02841325,0.9694924,-0.0168115,0.0398478470742702,0,0
261698,0.0166675,0.352094303816557,0.2115834,0.225491,0.4193001,-0.2433915,0.02851453,0.9693649,-0.01671042,0.0398478470742702,0,0
261698,0.0166684,0.368762703612447,0.2115834,0.225491,0.4193001,-0.2433915,0.02851453,0.9693649,-0.01671042,0.0398478470742702,0,0
261698,0.0166648,0.385427502915263,0.2115834,0.225491,0.4193001,-0.2433915,0.02851453,0.9693649,-0.01671042,0.0398478470742702,0,0
261698,0.0166672,0.402094703167677,0.2113111,0.2249156,0.419451,-0.2439651,0.0287038,0.969215,-0.01671569,0.0398478470742702,0,0
261698,0.0166664,0.418761102482677,0.2113111,0.2249156,0.419451,-0.2439651,0.0287038,0.969215,-0.01671569,0.0398478470742702,0,0
261698,0.0166672,0.43542830273509,0.2109956,0.2246125,0.419646,-0.2444682,0.02896227,0.9690793,-0.01678832,0.0398478470742702,0,0
261698,0.0166666,0.452094903215766,0.2109956,0.2246125,0.419646,-0.2444682,0.02896227,0.9690793,-0.01678832,0.0398478470742702,0,0
261698,0.0166694,0.468764303252101,0.2109956,0.2246125,0.419646,-0.2444682,0.02896227,0.9690793,-0.01678832,0.0398478470742702,0,0
261698,0.0166645,0.485428802669048,0.2106115,0.2244999,0.4198353,-0.2449526,0.02921942,0.9689473,-0.01690097,0.0398478470742702,0,0
261776,0.0166677,0.502096502110362,0.2106115,0.2244999,0.4198353,-0.2449526,0.02921942,0.9689473,-0.01690097,0.0398478470742702,0,0
261776,0.0166663,0.518762802705169,0.2106115,0.2244999,0.4198353,-0.2449526,0.02921942,0.9689473,-0.01690097,0.0398478470742702,0,0
261776,0.0166674,0.535430202260613,0.2097686,0.2243722,0.4199702,-0.2458432,0.02981728,0.9686971,-0.01725935,0.0398478470742702,0,0
261776,0.0166676,0.552097802981734,0.2097686,0.2243722,0.4199702,-0.2458432,0.02981728,0.9686971,-0.01725935,0.0398485027253628,0,0
261776,0.016667,0.568764802068472,0.2093381,0.224182,0.4198729,-0.2461524,0.03016821,0.9686042,-0.01745825,0.0398485027253628,0,0
261776,0.0166657,0.585430502891541,0.2089139,0.2239321,0.4196774,-0.2464854,0.03052447,0.9685041,-0.01769213,0.0398478470742702,0,0
261776,0.0166682,0.602098703384399,0.2089139,0.2239321,0.4196774,-0.2464854,0.03052447,0.9685041,-0.01769213,0.0398478470742702,0,0
261798,0.0166654,0.618764102458954,0.2089139,0.2239321,0.4196774,-0.2464854,0.03052447,0.9685041,-0.01769213,0.0398478470742702,0,0
261798,0.0166673,0.635431403294206,0.2084288,0.2236232,0.4193739,-0.2468292,0.03100515,0.9683951,-0.01803011,0.0398478470742702,0,0
261798,0.0166669,0.65209830366075,0.2084288,0.2236232,0.4193739,-0.2468292,0.03100515,0.9683951,-0.01803011,0.0398478470742702,0,0
261798,0.016667,0.668765302747488,0.2078902,0.2232794,0.4189287,-0.2471085,0.03161345,0.9682952,-0.01850627,0.0398478470742702,0,0
261798,0.016667,0.685432301834226,0.2078902,0.2232794,0.4189287,-0.2471085,0.03161345,0.9682952,-0.01850627,0.0398478470742702,0,0
261798,0.0166672,0.702099502086639,0.2078902,0.2232794,0.4189287,-0.2471085,0.03161345,0.9682952,-0.01850627,0.0398478470742702,0,0
261798,0.0166679,0.718767402693629,0.2073205,0.2229144,0.4183913,-0.24746,0.03216294,0.9681776,-0.01900878,0.0398478470742702,0,0
261798,0.0166658,0.735433202236891,0.2073205,0.2229144,0.4183913,-0.24746,0.03216294,0.9681776,-0.01900878,0.0398478470742702,0,0
261798,0.016667,0.752100201323628,0.2073205,0.2229144,0.4183913,-0.24746,0.03216294,0.9681776,-0.01900878,0.0398478470742702,0,0
261798,0.0166666,0.768766801804304,0.2057883,0.2220757,0.4168754,-0.2483709,0.0335452,0.9678661,-0.02053774,0.0398478470742702,0,0
261798,0.0166667,0.785433501005173,0.2057883,0.2220757,0.4168754,-0.2483709,0.0335452,0.9678661,-0.02053774,0.0398478470742702,0,0
261798,0.0166671,0.802100600674748,0.2048586,0.2217175,0.4160044,-0.2487284,0.03418851,0.9677328,-0.02141331,0.0398478470742702,0,0
261838,0.0166664,0.818766999989748,0.2048586,0.2217175,0.4160044,-0.2487284,0.03418851,0.9677328,-0.02141331,0.0398478470742702,0,0
261838,0.0166672,0.835434200242162,0.2036495,0.221396,0.4149463,-0.2491016,0.03464701,0.9675986,-0.02238404,0.0398478470742702,0,0
