F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0166657,0.0166657008230686,1.102479,0.5403849,-0.270918,0.61338,-0.05070853,0.7207314,0.3189674,0,0.0748284012079239,0.4261249,0.1530114,0.1115198,0.9710839,-0.1977779,-0.05087171,-0.1236606
0,0.0166681,0.0333338007330894,1.101924,0.5402632,-0.2709744,0.6087874,-0.05391397,0.7201037,0.3285145,0,0.0819812193512917,0.425918,0.1524785,0.1113849,0.9731997,-0.1951331,-0.05234911,-0.1098413
0,0.016668,0.0500018000602722,1.101347,0.540208,-0.2711105,0.6062509,-0.05395117,0.7191635,0.3351911,0,0.0900429710745811,0.4259745,0.1519242,0.1112632,0.9745744,-0.1927833,-0.05576078,-0.09965022
0,0.0166659,0.0666677001863718,1.10085,0.5402384,-0.2713235,0.605552,-0.05278832,0.7181025,0.3388939,0,0.103696070611477,0.4261107,0.1513472,0.111208,0.9749808,-0.1926695,-0.05953036,-0.09352577
0,0.016667,0.0833346992731094,1.100569,0.5400738,-0.2711974,-0.6052035,0.05359555,-0.71693,-0.3418592,0,0.122994549572468,0.4263236,0.1508504,0.1112384,0.9748579,-0.1938244,-0.06218518,-0.09064835
0,0.0166669,0.100001599639654,1.100391,0.539746,-0.2707747,0.6048735,-0.05452759,0.715354,0.3455771,0,0.133946672081947,0.4261976,0.1505695,0.1110737,0.9749821,-0.1944614,-0.06280593,-0.08746484
0,0.0166667,0.116668298840523,1.100289,0.5393857,-0.2700616,-0.6045575,0.05533001,-0.7136865,-0.3494291,0,0.148297503590584,0.4257748,0.1503909,0.110746,0.9750874,-0.1954212,-0.06358681,-0.08349724
0,0.0166667,0.133334998041391,1.100346,0.539055,-0.2690696,0.6041405,-0.0554224,0.712181,0.3531872,0,0.154685378074646,0.4250616,0.1502891,0.1103857,0.9751461,-0.196509,-0.06450719,-0.07945641
0,0.0166668,0.150001797825098,1.100608,0.5387604,-0.2679904,-0.6036809,0.05604596,-0.711026,-0.3561885,0,0.158179089426994,0.4240696,0.1503459,0.110055,0.975098,-0.1976682,-0.06601022,-0.07585537
0,0.0166897,0.166691496968269,1.101066,0.5384345,-0.2668283,0.6033918,-0.05649233,0.7101586,0.3583323,0,0.164211213588715,0.4229905,0.1506079,0.1097604,0.9751567,-0.1982817,-0.06683407,-0.07271168
0,0.0166672,0.183358697220683,1.101532,0.5379231,-0.2657902,-0.6030826,0.05689551,-0.7090402,-0.3609937,0,0.165880560874939,0.4218284,0.1510659,0.1094345,0.9751838,-0.19877,-0.06739896,-0.07045938
