F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0166657,0.0166657008230686,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166681,0.0333338007330894,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.0500018000602722,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166659,0.0666677001863718,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.0833346992731094,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.100001599639654,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.116668298840523,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.133334998041391,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.150001797825098,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166897,0.166691496968269,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.183358697220683,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.200025696307421,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.216692795976996,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.233359696343541,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.250027095898986,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166697,0.26669679582119,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.283363696187735,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.300030395388603,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.316697495058179,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.333364894613624,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.35003119520843,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.366698095574975,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.38336499594152,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.400031795725226,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.416699096560478,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.43336639739573,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.450033497065306,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.466699797660112,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.48336679674685,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.500033495947719,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.516700495034456,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.533367594704032,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.55003409460187,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.566700894385576,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.583368195220828,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.600035294890404,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.61670209467411,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.633368793874979,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,0.6500363945961,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.666702695190907,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.683369794860482,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.700036194175482,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0167329,0.716769093647599,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.733436493203044,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,0.750102693215013,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.766769792884588,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
