F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
209974,0.0166683,0.0166682992130518,0.1843806,0.3146154,0.3677598,0.001714148,0.05118584,0.9985102,0.01882401,0.0398596674203873,0,0
209976,0.0166682,0.0333364997059107,0.1843932,0.3149353,0.3680741,-0.001812074,0.05020485,0.9986014,0.01647582,0.0398596674203873,0,0
209980,0.0166654,0.0500018987804651,0.1843932,0.3149353,0.3680741,-0.001812074,0.05020485,0.9986014,0.01647582,0.0398596674203873,0,0
209982,0.0166676,0.066669499501586,0.1843898,0.3150873,0.3682256,-0.003264396,0.0499276,0.9986248,0.0156536,0.0398596674203873,0,0
209986,0.0166664,0.0833358988165855,0.1843898,0.3150873,0.3682256,-0.003264396,0.0499276,0.9986248,0.0156536,0.0398596674203873,0,0
209990,0.0166668,0.100002698600292,0.1843564,0.3151886,0.3683429,-0.004826995,0.04962567,0.9986451,0.01490222,0.0398596674203873,0,0
209994,0.0166658,0.116668498143554,0.1843564,0.3151886,0.3683429,-0.004826995,0.04962567,0.9986451,0.01490222,0.0398596674203873,0,0
209998,0.0166687,0.133337197825313,0.1843219,0.3152238,0.3684006,-0.00612031,0.04933334,0.998661,0.01431806,0.0398596674203873,0,0
210000,0.0166654,0.150002596899867,0.1843219,0.3152238,0.3684006,-0.00612031,0.04933334,0.998661,0.01431806,0.0398596674203873,0,0
210002,0.0166691,0.166671697050333,0.1843219,0.3152238,0.3684006,-0.00612031,0.04933334,0.998661,0.01431806,0.0398596674203873,0,0
210006,0.016666,0.183337697759271,0.1842889,0.3152306,0.3684337,-0.007531889,0.04901219,0.9986752,0.01374171,0.0398596674203873,0,0
210010,0.0166663,0.200003998354077,0.1842889,0.3152306,0.3684337,-0.007531889,0.04901219,0.9986752,0.01374171,0.0398596674203873,0,0
210014,0.0166672,0.216671198606491,0.1842633,0.3152127,0.3684467,-0.008718235,0.04872963,0.9986855,0.01329246,0.0398596674203873,0,0
210016,0.0166666,0.233337799087167,0.1842633,0.3152127,0.3684467,-0.008718235,0.04872963,0.9986855,0.01329246,0.0398596674203873,0,0
210020,0.0166675,0.25000529922545,0.1842633,0.3152127,0.3684467,-0.008718235,0.04872963,0.9986855,0.01329246,0.0398596674203873,0,0
210022,0.0166672,0.266672499477863,0.1842633,0.3152127,0.3684467,-0.008718235,0.04872963,0.9986855,0.01329246,0.0398596674203873,0,0
210026,0.0166663,0.28333880007267,0.1842572,0.3150894,0.3684523,-0.01109865,0.04806234,0.9987053,0.01243021,0.0398596674203873,0,0
210030,0.0166671,0.300005899742246,0.1842572,0.3150894,0.3684523,-0.01109865,0.04806234,0.9987053,0.01243021,0.0398596674203873,0,0
210034,0.0166667,0.316672598943114,0.1842929,0.3149018,0.3684374,-0.01345167,0.04732663,0.9987215,0.01160171,0.0398596674203873,0,0
210036,0.016667,0.333339598029852,0.1842929,0.3149018,0.3684374,-0.01345167,0.04732663,0.9987215,0.01160171,0.0398596674203873,0,0
210040,0.0166672,0.350006798282266,0.1842929,0.3149018,0.3684374,-0.01345167,0.04732663,0.9987215,0.01160171,0.0398596674203873,0,0
