F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
209974,0.0166683,0.0166682992130518,59.99412,False,R,False,True,True
209976,0.0166682,0.0333364997059107,59.99448,False,R,False,True,True
209980,0.0166654,0.0500018987804651,60.00456,False,R,False,True,True
209982,0.0166676,0.066669499501586,59.99664,False,R,False,True,True
209986,0.0166664,0.0833358988165855,60.00096,False,R,False,True,True
209990,0.0166668,0.100002698600292,59.99952,False,R,False,True,True
209994,0.0166658,0.116668498143554,60.00312,False,R,False,True,True
209998,0.0166687,0.133337197825313,59.99268,False,R,False,True,True
210000,0.0166654,0.150002596899867,60.00456,False,R,False,True,True
210002,0.0166691,0.166671697050333,59.99124,False,R,False,True,True
210006,0.016666,0.183337697759271,60.0024,False,R,False,True,True
210010,0.0166663,0.200003998354077,60.00132,False,R,False,True,True
210014,0.0166672,0.216671198606491,59.99808,False,R,False,True,True
210016,0.0166666,0.233337799087167,60.00024,False,R,False,True,True
210020,0.0166675,0.25000529922545,59.997,False,R,False,True,True
210022,0.0166672,0.266672499477863,59.99808,False,R,False,True,True
210026,0.0166663,0.28333880007267,60.00132,False,R,False,True,True
210030,0.0166671,0.300005899742246,59.99844,False,R,False,True,True
210034,0.0166667,0.316672598943114,59.99988,False,R,False,True,True
210036,0.016667,0.333339598029852,59.9988,False,R,False,True,True
210040,0.0166672,0.350006798282266,59.99808,False,R,False,True,True
210042,0.0166701,0.366676898673177,59.98764,False,R,False,True,True
210046,0.016664,0.383340898901224,60.0096,False,R,False,True,True
210048,0.0166661,0.400006998330355,60.00204,False,R,False,True,True
210054,0.016667,0.416673997417092,59.9988,False,R,False,True,True
210056,0.0166688,0.433342797681689,59.99232,False,R,False,True,True
210060,0.0166653,0.450008098036051,60.00492,False,R,False,True,True
210062,0.016668,0.466676097363234,59.9952,False,R,False,True,True
210066,0.016666,0.483342098072171,60.0024,False,R,False,True,True
210068,0.0166673,0.500009398907423,59.99772,False,R,False,True,True
210074,0.0166665,0.516675898805261,60.0006,False,R,False,True,True
210076,0.0166669,0.533342799171805,59.99916,False,R,False,True,True
210080,0.0166666,0.550009399652481,60.00024,False,R,False,True,True
210082,0.016674,0.566683400422335,59.97361,False,R,False,True,True
210086,0.0166649,0.583348300307989,60.00636,False,R,False,True,True
210088,0.016667,0.600015299394727,59.9988,False,R,False,True,True
210094,0.0166676,0.616682900115848,59.99664,False,R,False,True,True
210096,0.0166666,0.633349500596523,60.00024,False,R,False,True,True
210100,0.0166662,0.650015700608492,60.00168,False,R,False,True,True
210102,0.0166718,0.666687499731779,59.98153,False,R,False,True,True
210106,0.016664,0.683351499959826,60.0096,False,R,False,True,True
210108,0.0166667,0.700018199160695,59.99988,False,R,False,True,True
210114,0.0166675,0.716685699298978,59.997,False,R,False,True,True
210116,0.0166671,0.733352798968554,59.99844,False,R,False,True,True
210120,0.0166664,0.750019198283553,60.00096,False,R,False,True,True
210122,0.0166688,0.76668799854815,59.99232,False,R,False,True,True
210126,0.0166659,0.78335389867425,60.00276,False,R,False,True,True
210130,0.0166667,0.800020597875118,59.99988,False,R,False,True,True
210134,0.0166669,0.816687498241663,59.99916,False,R,False,True,True
210136,0.0166677,0.833355197682977,59.99628,False,R,False,True,True
210140,0.0166673,0.850022498518229,59.99772,False,R,False,True,True
210142,0.0166666,0.866689098998904,60.00024,False,R,False,True,True
210146,0.0166671,0.88335619866848,59.99844,False,R,False,True,True
210148,0.0166676,0.900023799389601,59.99664,False,R,False,True,True
210154,0.0166661,0.916689898818731,60.00204,False,R,False,True,True
210156,0.0166666,0.933356499299407,60.00024,False,R,False,True,True
210160,0.0166668,0.950023299083114,59.99952,False,R,False,True,True
210162,0.0166679,0.966691199690104,59.99556,False,R,False,True,True
210166,0.0166668,0.98335799947381,59.99952,False,R,False,True,True
210170,0.0166679,1.0000259000808,59.99556,False,R,False,True,True
210174,0.016666,1.01669190078974,60.0024,False,R,False,True,True
210176,0.0166671,1.03335900045931,59.99844,False,R,False,True,True
210180,0.016666,1.05002500116825,60.0024,False,R,False,True,True
210182,0.016668,1.06669300049543,59.9952,False,R,False,True,True
210186,0.0166659,1.08335890062153,60.00276,False,R,False,True,True
210188,0.0166679,1.10002680122852,59.99556,False,R,False,True,True
210194,0.0166664,1.11669320054352,60.00096,False,R,False,True,True
210196,0.0166671,1.1333603002131,59.99844,False,R,False,True,True
210200,0.016667,1.15002729929984,59.9988,False,R,False,True,True
