F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
18882,0.0306004,0.0306004006415606,32.67931,False,R,False,True,True
18884,0.0166754,0.0472758002579212,59.96858,False,R,False,True,True
18888,0.0166615,0.0639373008161783,60.0186,False,R,False,True,True
18890,0.0166695,0.0806068014353514,59.9898,False,R,False,True,True
18896,0.0192757,0.0998825021088123,51.87879,False,R,False,True,True
18900,0.0212244,0.121106902137399,47.11559,False,R,False,True,True
18902,0.0191108,0.140217702835798,52.32643,False,R,False,True,True
18906,0.0167538,0.156971503049135,59.68795,False,R,False,True,True
18910,0.020543,0.177514502778649,48.67838,False,R,False,True,True
18916,0.0212003,0.19871480204165,47.16914,False,R,False,True,True
18918,0.0166677,0.215382501482964,59.99628,False,R,False,True,True
18922,0.0175128,0.232895301654935,57.10109,False,R,False,True,True
18924,0.0180043,0.250899601727724,55.54229,False,R,False,True,True
18928,0.0167158,0.267615402117372,59.82364,False,R,False,True,True
18930,0.0185378,0.286153202876449,53.94383,False,R,False,True,True
18936,0.0174937,0.30364690348506,57.16343,False,R,False,True,True
18938,0.0168732,0.320520102977753,59.26558,False,R,False,True,True
18944,0.0209953,0.341515403240919,47.62971,False,R,False,True,True
18946,0.0166671,0.358182502910495,59.99844,False,R,False,True,True
18950,0.0198781,0.378060603514314,50.30662,False,R,False,True,True
18954,0.0186215,0.396682104095817,53.70137,False,R,False,True,True
18958,0.0203151,0.416997203603387,49.22447,False,R,False,True,True
18960,0.0167055,0.433702703565359,59.86052,False,R,False,True,True
18966,0.0186989,0.452401602640748,53.47908,False,R,False,True,True
18968,0.0166671,0.469068702310324,59.99844,False,R,False,True,True
18972,0.0194472,0.48851590231061,51.42128,False,R,False,True,True
18974,0.0174644,0.505980301648378,57.25934,False,R,False,True,True
18980,0.0208434,0.52682370133698,47.97682,False,R,False,True,True
18982,0.0167399,0.543563600629568,59.73751,False,R,False,True,True
18988,0.0208606,0.564424199983478,47.93726,False,R,False,True,True
18990,0.016712,0.581136200577021,59.83724,False,R,False,True,True
18996,0.0196032,0.600739400833845,51.01208,False,R,False,True,True
18998,0.017698,0.618437400087714,56.50356,False,R,False,True,True
19002,0.0209591,0.639396499842405,47.71197,False,R,False,True,True
19006,0.0166675,0.656063999980688,59.997,False,R,False,True,True
19010,0.0201108,0.676174800843,49.72453,False,R,False,True,True
19012,0.0175296,0.693704400211573,57.04637,False,R,False,True,True
19018,0.0202301,0.713934499770403,49.43129,False,R,False,True,True
19020,0.0166673,0.730601800605655,59.99772,False,R,False,True,True
19026,0.0212523,0.751854101195931,47.05373,False,R,False,True,True
19030,0.0166737,0.768527802079916,59.97469,False,R,False,True,True
19032,0.0205612,0.789089001715183,48.6353,False,R,False,True,True
19038,0.0215964,0.810685401782393,46.30401,False,R,False,True,True
19042,0.0185135,0.829198902472854,54.01464,False,R,False,True,True
19044,0.0220494,0.851248301565647,45.35271,False,R,False,True,True
19048,0.0166685,0.867916801944375,59.9934,False,R,False,True,True
19052,0.0192263,0.887143101543188,52.01209,False,R,False,True,True
19056,0.0191958,0.906338902190328,52.09473,False,R,False,True,True
19058,0.0166672,0.923006102442741,59.99808,False,R,False,True,True
19064,0.0198932,0.94289930164814,50.26844,False,R,False,True,True
19066,0.0196618,0.962561100721359,50.86005,False,R,False,True,True
19070,0.0166665,0.979227600619197,60.0006,False,R,False,True,True
19074,0.0200989,0.999326501041651,49.75397,False,R,False,True,True
19080,0.0214149,1.02074140124023,46.69646,False,R,False,True,True
19084,0.0196343,1.04037570208311,50.93127,False,R,False,True,True
19086,0.0207085,1.06108420155942,48.28935,False,R,False,True,True
19090,0.0170652,1.07814940065145,58.59879,False,R,False,True,True
19094,0.0195432,1.09769260138273,51.16869,False,R,False,True,True
19098,0.0178758,1.11556840129197,55.94155,False,R,False,True,True
19100,0.0178066,1.13337500207126,56.15895,False,R,False,True,True
19106,0.0189361,1.15231110155582,52.80919,False,R,False,True,True
19108,0.0166709,1.1689820010215,59.98476,False,R,False,True,True
19112,0.0185866,1.18756860122085,53.8022,False,R,False,True,True
19116,0.0189784,1.20654700137675,52.69148,False,R,False,True,True
19120,0.0196604,1.22620740160346,50.86366,False,R,False,True,True
19122,0.0167213,1.24292870238423,59.80396,False,R,False,True,True
19128,0.0200897,1.2630184032023,49.77675,False,R,False,True,True
19130,0.0179549,1.28097330406308,55.6951,False,R,False,True,True
19134,0.0182077,1.29918100498617,54.92182,False,R,False,True,True
19138,0.0183851,1.31756610423326,54.39187,False,R,False,True,True
19142,0.0181892,1.33575530350208,54.97768,False,R,False,True,True
19144,0.0190704,1.3548257034272,52.43729,False,R,False,True,True
19150,0.0204277,1.37525340355933,48.95314,False,R,False,True,True
19152,0.0168248,1.39207820408046,59.43607,False,R,False,True,True
19156,0.0193619,1.41144010424614,51.64782,False,R,False,True,True
19160,0.0187102,1.43015030398965,53.44678,False,R,False,True,True
19164,0.0198651,1.45001540333033,50.33954,False,R,False,True,True
19170,0.0166686,1.46668400242925,59.99305,False,R,False,True,True
19172,0.023417,1.49010100215673,42.70402,False,R,False,True,True
19176,0.0173928,1.50749380141497,57.49506,False,R,False,True,True
19180,0.0205357,1.52802950143814,48.69569,False,R,False,True,True
19184,0.0166672,1.54469670169055,59.99808,False,R,False,True,True
19186,0.0183045,1.5630012024194,54.63137,False,R,False,True,True
19190,0.0166682,1.57966940291226,59.99448,False,R,False,True,True
19194,0.0166683,1.59633770212531,59.99412,False,R,False,True,True
19196,0.0166651,1.613002801314,60.00564,False,R,False,True,True
19202,0.0166711,1.62967390194535,59.98404,False,R,False,True,True
19204,0.0167229,1.64639680273831,59.79824,False,R,False,True,True
19208,0.0187154,1.66511220298707,53.43193,False,R,False,True,True
