F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
18882,0.0306004,0.0306004006415606,-0.112391889095306,-19.70969581604,1.20852875709534,17.5800628662109,1.06666958332062,2.34093403816223,0.354470074176788,0.653643449480078,3.07426878890313,0.992206960231128
18884,0.0166754,0.0472758002579212,-0.112391889095306,-19.70969581604,1.20852875709534,17.5800628662109,1.06666958332062,2.34093403816223,0.354470074176788,0.653643449480078,3.07426878890313,0.992206960231128
18888,0.0166615,0.0639373008161783,-0.0647844672203064,-19.7334995269775,1.33548188209534,17.7308197021484,1.06666958332062,2.34825825691223,0.354470074176788,0.706887926371393,3.17679910162708,0.853376998082055
18890,0.0166695,0.0806068014353514,-0.215541303157806,-20.0310459136963,1.16092133522034,17.6316375732422,1.09047329425812,2.26952290534973,0.328835308551788,0.351054137759927,2.9096450801369,0.874080920641207
18896,0.0192757,0.0998825021088123,-0.0885881781578064,-20.1302280426025,1.20852875709534,17.7030487060547,1.08406460285187,2.27593159675598,0.341652691364288,0.39357814520854,2.83894671250385,0.834871323522043
18900,0.0212244,0.121106902137399,0.0343976616859436,-20.37619972229,1.35928559303284,17.4808807373047,1.08406460285187,2.26311421394348,0.309609234333038,0.836978185555565,2.78892504803451,1.12486941516088
18902,0.0191108,0.140217702835798,0.0343976616859436,-20.37619972229,1.35928559303284,17.4808807373047,1.08406460285187,2.26311421394348,0.309609234333038,0.836978185555565,2.78892504803451,1.12486941516088
18906,0.0167538,0.156971503049135,-0.163966596126556,-20.6221714019775,1.18472504615784,17.6038665771484,1.12617886066437,2.30156636238098,0.373696148395538,0.776568836412184,2.58997901146621,1.40533454506812
18910,0.020543,0.177514502778649,-0.263148725032806,-20.2770175933838,1.05777192115784,17.2587127685547,1.11427700519562,2.23015522956848,0.348061382770538,0.596686186503854,2.72713942918782,0.741088831012992
18916,0.0212003,0.19871480204165,-0.437709271907806,-20.7213535308838,0.883211314678192,17.9014129638672,1.10786831378937,2.30156636238098,0.328835308551788,0.464750187918633,2.85643034212083,0.913318933181692
18918,0.0166677,0.215382501482964,-0.187770307064056,-20.3246250152588,1.13315033912659,16.8619842529297,1.09596645832062,2.15782856941223,0.309609234333038,0.747730670739434,2.98424369750109,0.751369722521987
18922,0.0175128,0.232895301654935,-0.187770307064056,-20.3246250152588,1.13315033912659,16.8619842529297,1.09596645832062,2.15782856941223,0.309609234333038,0.747730670739434,2.98424369750109,0.751369722521987
18924,0.0180043,0.250899601727724,-0.215541303157806,-20.2294101715088,1.08554291725159,16.7350311279297,1.09047329425812,2.12486958503723,0.316017925739288,0.772367677110031,2.78023111864213,0.860516510983826
18928,0.0167158,0.267615402117372,0.109776079654694,-20.772928237915,1.41086030006409,17.7308197021484,1.07857143878937,2.28874897956848,0.322426617145538,0.728453607366327,2.74270362839021,0.424019807635867
18930,0.0185378,0.286153202876449,0.109776079654694,-20.772928237915,1.41086030006409,17.7308197021484,1.07857143878937,2.28874897956848,0.322426617145538,0.728453607366327,2.74270362839021,0.424019807635867
18936,0.0174937,0.30364690348506,-0.489283978939056,-20.9435214996338,0.807832896709442,17.8022308349609,1.11977016925812,2.26311421394348,0.341652691364288,0.630839944029338,2.59766190177607,1.18949818560796
18938,0.0168732,0.320520102977753,-0.489283978939056,-20.9435214996338,0.807832896709442,17.8022308349609,1.11977016925812,2.26311421394348,0.341652691364288,0.630839944029338,2.59766190177607,1.18949818560796
18944,0.0209953,0.341515403240919,0.236729204654694,-21.0942783355713,1.51004242897034,17.7308197021484,1.08406460285187,2.23015522956848,0.354470074176788,0.864623445123638,2.59506585143866,0.623129841399979
18946,0.0166671,0.358182502910495,0.236729204654694,-21.0942783355713,1.51004242897034,17.7308197021484,1.08406460285187,2.23015522956848,0.354470074176788,0.864623445123638,2.59506585143866,0.623129841399979
18950,0.0198781,0.378060603514314,-0.140162885189056,-21.4632358551025,1.13315033912659,17.4332733154297,1.09047329425812,2.19078755378723,0.341652691364288,0.96714401512773,2.71294271167483,0.631604393514567
18954,0.0186215,0.396682104095817,-0.187770307064056,-21.2410678863525,1.05777192115784,17.1317596435547,1.07857143878937,2.11846089363098,0.328835308551788,0.844017572154168,2.8772531312359,0.884231808175238
18958,0.0203151,0.416997203603387,-0.187770307064056,-21.2410678863525,1.05777192115784,17.1317596435547,1.07857143878937,2.11846089363098,0.328835308551788,0.844017572154168,2.8772531312359,0.884231808175238
18960,0.0167055,0.433702703565359,-0.187770307064056,-21.26487159729,1.08554291725159,17.4332733154297,1.06666958332062,2.16423726081848,0.322426617145538,0.818835130540134,2.86317013161069,0.941335968084045
18966,0.0186989,0.452401602640748,-0.112391889095306,-21.4156284332275,1.18472504615784,17.4808807373047,1.07216274738312,2.11846089363098,0.341652691364288,0.870782819768822,2.75545739251771,1.04172083353477
18968,0.0166671,0.469068702310324,-0.140162885189056,-21.04270362854,1.20852875709534,17.2825164794922,1.06666958332062,2.09191060066223,0.335243999958038,0.792801094112781,2.67947895502774,0.7279398505471
18972,0.0194472,0.48851590231061,-0.163966596126556,-21.3640537261963,1.08554291725159,17.3301239013672,1.07857143878937,2.16423726081848,0.367287456989288,0.790983427185853,2.72554711792215,1.05235579437125
