F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
18882,0.0306004,0.0306004006415606,VALID,0.0426937602460384,0.0401896499097347,0.998279511928558,0,2,0,VALID,0.019094206392765,0.0368121974170208,0.999139785766602,-0.0316749997437,0.0867395401000977,VALID,0.0635578259825706,0.0435302928090096,0.997028350830078,0.0316749997437,0.0881047695875168
18884,0.0166754,0.0472758002579212,VALID,0.0425433106720448,0.0401731580495834,0.998286604881287,0,2,0,VALID,0.0188607964664698,0.0366603545844555,0.999149799346924,-0.0316749997437,0.0867495089769363,VALID,0.0634433999657631,0.0436407178640366,0.997030794620514,0.0316749997437,0.0880144834518433
18888,0.0166615,0.0639373008161783,VALID,0.0426301807165146,0.0406951829791069,0.998261749744415,0,2,0,VALID,0.019257040694356,0.0370306186378002,0.999128580093384,-0.0316749997437,0.0865791440010071,VALID,0.0632275193929672,0.0442733615636826,0.997016608715057,0.0316749997437,0.0877873972058296
18890,0.0166695,0.0806068014353514,VALID,0.0424569360911846,0.0409076660871506,0.998260498046875,0,2,0,VALID,0.0191496685147285,0.036912627518177,0.99913501739502,-0.0316749997437,0.0865056589245796,VALID,0.0629861056804657,0.0448176525533199,0.997007608413696,0.0316749997437,0.0877268463373184
18896,0.0192757,0.0998825021088123,VALID,0.0415105596184731,0.0414433963596821,0.998278200626373,0,2,0,VALID,0.0186369903385639,0.0365665666759014,0.999157428741455,-0.0316749997437,0.0863009095191956,VALID,0.061958771198988,0.0469019375741482,0.99697607755661,0.0316749997437,0.0874407663941383
18900,0.0212244,0.121106902137399,VALID,0.0403616242110729,0.0412068888545036,0.998335063457489,0,2,0,VALID,0.0180525295436382,0.03532575070858,0.999212801456451,-0.0316749997437,0.0861935541033745,VALID,0.0603739209473133,0.0471213161945343,0.997062981128693,0.0316749997437,0.0874337702989578
18902,0.0191108,0.140217702835798,VALID,0.039741400629282,0.0412021018564701,0.998360157012939,0,2,0,VALID,0.017644077539444,0.035283587872982,0.999221563339233,-0.0316749997437,0.0860975682735443,VALID,0.0596931762993336,0.047135204076767,0.997103273868561,0.0316749997437,0.0873783305287361
18906,0.0167538,0.156971503049135,VALID,0.0389708951115608,0.0412338599562645,0.99838924407959,0,2,0,VALID,0.0171721465885639,0.0349303781986237,0.999242186546326,-0.0316749997437,0.085982471704483,VALID,0.0588665753602982,0.0475874170660973,0.997130990028381,0.0316749997437,0.0871838554739952
18910,0.020543,0.177514502778649,VALID,0.0385933183133602,0.0415898114442825,0.9983891248703,0,2,0,VALID,0.0169989094138145,0.034844983369112,0.999248147010803,-0.0316749997437,0.0857212990522385,VALID,0.0581924803555012,0.0487291812896729,0.99711537361145,0.0316749997437,0.0873083770275116
18916,0.0212003,0.19871480204165,VALID,0.0372010618448257,0.0446235649287701,0.998310983181,0,2,0,VALID,0.0150441778823733,0.0374874584376812,0.999183833599091,-0.0316749997437,0.0854063481092453,VALID,0.056990634649992,0.0517697371542454,0.997031569480896,0.0316749997437,0.0866138264536858
18918,0.0166677,0.215382501482964,VALID,0.0361986458301544,0.0458795391023159,0.99829089641571,0,2,0,VALID,0.0133538702502847,0.0390468277037144,0.99914813041687,-0.0316749997437,0.085472397506237,VALID,0.0564729273319244,0.0526350103318691,0.997015714645386,0.0316749997437,0.0864571109414101
18922,0.0175128,0.232895301654935,VALID,0.0343645177781582,0.0482491925358772,0.998243987560272,0,2,0.210122019052505,VALID,0.010176851414144,0.0418102368712425,0.99907374382019,-0.0316749997437,0.0853901952505112,VALID,0.0558311603963375,0.0545862764120102,0.996946930885315,0.0316749997437,0.0862742066383362
18924,0.0180043,0.250899601727724,VALID,0.0338908657431602,0.0498381964862347,0.998182117938995,0,2,0.325398176908493,VALID,0.00976631976664066,0.0432697907090187,0.999015688896179,-0.0316749997437,0.0853096097707748,VALID,0.055372528731823,0.0563000738620758,0.996877193450928,0.0316749997437,0.0863111093640327
18928,0.0167158,0.267615402117372,VALID,0.0325925834476948,0.0533785782754421,0.998042285442352,0,2,0.523867011070251,VALID,0.00845504458993673,0.045800618827343,0.998914837837219,-0.0316749997437,0.0852313116192818,VALID,0.0543464608490467,0.0609264336526394,0.99666166305542,0.0316749997437,0.0862174406647682
18930,0.0185378,0.286153202876449,VALID,0.0319214314222336,0.0543297491967678,0.998012661933899,0,2,0.554886519908905,VALID,0.00762463780120015,0.0466329045593739,0.998883008956909,-0.0316749997437,0.0851923301815987,VALID,0.0539108850061893,0.0619932375848293,0.996619522571564,0.0316749997437,0.0862127840518951
18936,0.0174937,0.30364690348506,VALID,0.0306284055113792,0.0548402406275272,0.998025298118591,0,2,0.689994394779205,VALID,0.0061771422624588,0.0468363165855408,0.998883485794067,-0.0316749997437,0.0850170105695724,VALID,0.0530407428741455,0.0628292635083199,0.99661386013031,0.0316749997437,0.0861799791455269
18938,0.0168732,0.320520102977753,VALID,0.0301045309752226,0.0549819432199001,0.998033404350281,0,2,0.701467275619507,VALID,0.00556323584169149,0.0469249673187733,0.998882949352264,-0.0316749997437,0.0849882811307907,VALID,0.052737083286047,0.0630231723189354,0.99661773443222,0.0316749997437,0.0861784666776657
18944,0.0209953,0.341515403240919,VALID,0.0296763088554144,0.0555806830525398,0.998013079166412,0,2,0.68052613735199,VALID,0.00506936246529222,0.0470451377332211,0.998879909515381,-0.0316749997437,0.0847036689519882,VALID,0.0524122342467308,0.0641961544752121,0.996559977531433,0.0316749997437,0.0861390754580498
18946,0.0166671,0.358182502910495,VALID,0.0299185793846846,0.0558312311768532,0.997991859912872,0,2,0.700079381465912,VALID,0.00578123610466719,0.0468969494104385,0.998883008956909,-0.0316749997437,0.084603913128376,VALID,0.05223723128438,0.0649931281805038,0.996517539024353,0.0316749997437,0.0861494392156601
18950,0.0198781,0.378060603514314,VALID,0.0271901562809944,0.116987951099873,0.992761075496674,0,2,0,VALID,0.00279838382266462,0.106408171355724,0.994318604469299,-0.0316749997437,0.0807644724845886,VALID,0.050068024545908,0.127335861325264,0.990595161914825,0.0316749997437,0.0823458805680275
18954,0.0186215,0.396682104095817,VALID,0.0203718543052673,0.232523947954178,0.972377300262451,0,2,0,VALID,-0.00342061067931354,0.219877645373344,0.975521445274353,-0.0316749997437,0.0812071412801743,VALID,0.0434772111475468,0.244912043213844,0.968569993972778,0.0316749997437,0.0822569131851196
18958,0.0203151,0.416997203603387,VALID,0.00711293797940016,0.312943160533905,0.949745237827301,0,2,0,VALID,-0.0141108855605125,0.303200244903564,0.952822387218475,-0.0316749997437,0.0801153481006622,VALID,0.0283066034317017,0.322474449872971,0.946154832839966,0.0316749997437,0.0819846764206886
