F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
314456,0.0166659,1.52141910791397,0.9384672,0.5114001,-0.6762192,0.12949,0.01573305,0.0423044,0.990553
314458,0.0166661,1.5380852073431,0.9385464,0.5114083,-0.6762061,0.129522,0.01598217,0.04219882,0.9905493
314462,0.0166661,1.55475130677223,0.9387599,0.5113928,-0.6762164,0.1295345,0.01644158,0.04194695,0.9905508
314464,0.0166669,1.57141820713878,0.9388777,0.5113803,-0.6761984,0.1295558,0.01670031,0.04180814,0.9905496
314468,0.0166676,1.5880858078599,0.9390228,0.5113662,-0.6762278,0.1295826,0.01707728,0.0415261,0.9905515
314470,0.0166664,1.6047522071749,0.939115,0.5113544,-0.6762246,0.1296528,0.01724004,0.0414031,0.9905447
314476,0.0166668,1.6214190069586,0.9392526,0.5113151,-0.6762563,0.1297221,0.01749391,0.04120639,0.9905393
314478,0.0166677,1.63808670639992,0.9393395,0.5112801,-0.6762633,0.1297538,0.01758902,0.04114152,0.9905362
314482,0.0166664,1.65475310571492,0.9394318,0.511255,-0.6763097,0.129817,0.01768436,0.04103906,0.9905305
314484,0.0166674,1.67142050527036,0.9394838,0.511215,-0.6763375,0.1298113,0.01769839,0.04094719,0.9905348
314488,0.0166665,1.6880870051682,0.9396004,0.5111784,-0.6763749,0.1297824,0.01766972,0.04069529,0.9905495
314490,0.0166669,1.70475390553474,0.9396337,0.511171,-0.6764041,0.1297225,0.01758085,0.04057175,0.990564
314496,0.0166684,1.72142230533063,0.9397054,0.5112039,-0.6764091,0.1295684,0.01745223,0.04040979,0.990593
314498,0.0166657,1.7380880061537,0.9397432,0.5112026,-0.6763727,0.1294943,0.01738202,0.04026266,0.9906099
314502,0.0166667,1.75475470535457,0.9398282,0.5111979,-0.6763387,0.1294475,0.01734229,0.03996488,0.9906288
314504,0.0166671,1.77142180502415,0.9398813,0.5112005,-0.6763418,0.1294717,0.01734859,0.03979622,0.9906324
314508,0.0166668,1.78808860480785,0.9400195,0.5111498,-0.676336,0.1296174,0.01746496,0.03952808,0.990622
314510,0.0166666,1.80475520528853,0.9400997,0.5111477,-0.6763399,0.1296866,0.01756126,0.03935776,0.990618
314516,0.0166673,1.82142250612378,0.9402408,0.511185,-0.6763245,0.1296345,0.01774848,0.03911361,0.9906312
314520,0.0166668,1.83808930590749,0.9403864,0.5112464,-0.6762794,0.129367,0.01808077,0.03884766,0.9906706
314522,0.0166667,1.85475600510836,0.9404742,0.5112888,-0.6762463,0.1292321,0.01824609,0.0387417,0.9906893
314524,0.0166672,1.87142320536077,0.9405368,0.5113218,-0.6761873,0.1292188,0.01846148,0.03860264,0.9906924
314528,0.016667,1.88809020444751,0.9406568,0.5112862,-0.6761938,0.1293444,0.01878431,0.03837537,0.9906788
314532,0.0166668,1.90475700423121,0.9407917,0.5112599,-0.6762087,0.1295468,0.01907152,0.03815893,0.9906552
314534,0.0166669,1.92142390459776,0.9408194,0.5112662,-0.6762064,0.1295826,0.01916607,0.03807083,0.9906521
314540,0.0166673,1.93809120543301,0.940896,0.5112401,-0.6762016,0.1295404,0.01929111,0.03787377,0.9906628
314542,0.0166661,1.95475730486214,0.9409244,0.5112379,-0.6762078,0.1295229,0.0193237,0.03776053,0.9906688
314544,0.0166677,1.97142500430346,0.9409339,0.5111825,-0.6762152,0.1295581,0.01931683,0.03763343,0.9906691
314548,0.0166675,1.98809250444174,0.9409828,0.5111476,-0.6762655,0.1297357,0.01928355,0.03745772,0.9906532
314550,0.0166662,2.00475870445371,0.940992,0.5111005,-0.6762804,0.1298177,0.0192424,0.03739012,0.9906458
314556,0.0166695,2.02142820507288,0.9409817,0.5110878,-0.6763015,0.1299585,0.01914491,0.0373227,0.9906318
314558,0.0166646,2.03809280507267,0.940972,0.5110602,-0.6763014,0.130023,0.01909625,0.03728912,0.9906256
314562,0.0172497,2.05534250475466,0.9409645,0.5109736,-0.6763538,0.1301607,0.01895189,0.03725286,0.9906116
314566,0.0166669,2.07200940512121,0.9409441,0.5109212,-0.6763741,0.1303445,0.01876757,0.03726023,0.9905906
314568,0.0166654,2.08867480419576,0.9409108,0.510891,-0.6764083,0.1304477,0.01870541,0.03727197,0.9905778
314570,0.016669,2.10534380376339,0.9408838,0.5108734,-0.6764304,0.1305299,0.01864232,0.03728694,0.9905676
314576,0.0166652,2.12200900353491,0.9408569,0.5108633,-0.6764744,0.1306378,0.01851752,0.03736647,0.9905527
314578,0.0166671,2.13867610320449,0.9408106,0.5108829,-0.676542,0.1306536,0.01847051,0.0374253,0.9905493
314582,0.0166668,2.1553429029882,0.9407643,0.510834,-0.6765961,0.1306657,0.01841707,0.03754382,0.9905442
314584,0.016668,2.17201090231538,0.9407078,0.5108616,-0.6766453,0.1306556,0.018373,0.03760276,0.9905441
314588,0.0166657,2.18867660313845,0.9406497,0.5109297,-0.6766825,0.1305469,0.01833011,0.03767006,0.9905567
314592,0.0166669,2.20534350350499,0.9405744,0.510998,-0.6767294,0.1303181,0.01824364,0.03777358,0.9905845
314594,0.0166668,2.2220103032887,0.9405419,0.5110396,-0.6767473,0.1301958,0.01820549,0.03784623,0.9905984
314600,0.0166671,2.23867740295827,0.9404779,0.5110835,-0.676791,0.1299922,0.01810249,0.03800261,0.9906211
314602,0.016666,2.25534340366721,0.9404358,0.5110794,-0.6767967,0.1299363,0.01803799,0.03808285,0.9906265
314606,0.0166678,2.27201120369136,0.9403381,0.5110646,-0.6768203,0.1298711,0.01793895,0.03818561,0.9906329
314608,0.0166663,2.28867750428617,0.9402913,0.5110841,-0.6768143,0.1298045,0.01788507,0.03824563,0.9906403
314612,0.0166673,2.30534480512142,0.9402297,0.5110981,-0.6767421,0.1296779,0.01779895,0.03840936,0.9906521
314614,0.0166674,2.32201220467687,0.9401991,0.5111104,-0.6767232,0.1296292,0.0177796,0.03847385,0.9906563
314620,0.0166666,2.33867880515754,0.9401512,0.5111161,-0.6767311,0.1295986,0.01775776,0.0385226,0.9906588
314622,0.016666,2.35534480586648,0.9401244,0.5110823,-0.6767126,0.1296286,0.01772754,0.03860232,0.9906523
314626,0.0166683,2.37201310507953,0.9401014,0.5110401,-0.6766737,0.129686,0.01762134,0.03879245,0.9906393
314628,0.0166658,2.38867890462279,0.9401139,0.5109796,-0.6766576,0.129726,0.01753527,0.03881215,0.9906348
314632,0.016667,2.40534590370953,0.9401174,0.5109605,-0.6765733,0.1297883,0.01740742,0.03865134,0.9906352
314634,0.0166666,2.42201250419021,0.9401244,0.5109369,-0.6765265,0.1298417,0.01737251,0.03849543,0.9906349
314640,0.0166675,2.43868000432849,0.940189,0.510905,-0.6764771,0.1299532,0.01733835,0.03832247,0.9906276
314642,0.0166662,2.45534620434046,0.9402214,0.5108894,-0.6764709,0.1300314,0.01739346,0.03829786,0.9906173
314646,0.0166671,2.47201330401003,0.940277,0.5108736,-0.6764554,0.1302212,0.01755978,0.03830435,0.9905891
314648,0.0166665,2.48867980390787,0.9403024,0.5108647,-0.6764569,0.1302643,0.01772236,0.03827236,0.9905819
314652,0.0166673,2.50534710474312,0.9404033,0.5108869,-0.6764627,0.1302133,0.01809911,0.0380935,0.9905886
314654,0.0166664,2.52201350405812,0.9404643,0.5108984,-0.6764783,0.1302112,0.01829172,0.03798025,0.9905897
314660,0.0166676,2.53868110477924,0.9405982,0.5109779,-0.6765037,0.1302718,0.01865273,0.03772467,0.9905848
314662,0.0166669,2.55534800514579,0.940667,0.510988,-0.6765497,0.1303075,0.01882684,0.03757457,0.9905825
314666,0.0166683,2.57201630435884,0.940803,0.5109949,-0.6766366,0.1302798,0.01911877,0.03726443,0.9905923
314668,0.0166658,2.5886821039021,0.940876,0.5110094,-0.6766989,0.1301953,0.01923222,0.03712383,0.9906065
314672,0.0166663,2.60534840449691,0.9410119,0.5110515,-0.6768318,0.1300131,0.01951999,0.03678284,0.9906375
314674,0.0166676,2.62201600521803,0.9410751,0.511091,-0.6768926,0.129939,0.01965048,0.03664704,0.9906497
314680,0.0166664,2.63868240453303,0.9412022,0.5111503,-0.6770244,0.1298755,0.01988451,0.03650207,0.9906587
314682,0.0166661,2.65534850396216,0.9412636,0.5111753,-0.6771008,0.129801,0.02002278,0.0364763,0.9906666
314686,0.0166676,2.67201610468328,0.9413903,0.51122,-0.6771834,0.1296473,0.0203191,0.03643051,0.9906824
314688,0.0166656,2.68868170492351,0.9414424,0.5112436,-0.6772345,0.1295464,0.02049173,0.03638586,0.9906937
314692,0.0166688,2.70535050518811,0.941547,0.5112648,-0.6773341,0.1294435,0.02081183,0.03622933,0.9907062
314694,0.0166669,2.72201740555465,0.9416074,0.5112824,-0.6774043,0.1294217,0.02095102,0.0361608,0.9907086
314700,0.0166669,2.7386843059212,0.9417066,0.5112951,-0.677511,0.1293949,0.02116025,0.03610143,0.9907098
314702,0.0166659,2.7553502060473,0.9417303,0.5113135,-0.6775626,0.1293673,0.02120783,0.03609331,0.9907127
314706,0.0166672,2.77201740629971,0.9417827,0.5113584,-0.6776502,0.1291998,0.02119458,0.03606316,0.9907359
314708,0.0166673,2.78868470713496,0.9418032,0.5113834,-0.6776801,0.1290887,0.0211324,0.03604387,0.9907525
314712,0.0166666,2.80535130761564,0.9418232,0.5113977,-0.6777511,0.1290016,0.02095368,0.03596875,0.9907703
314714,0.0166673,2.82201860845089,0.9418291,0.5113876,-0.6778085,0.128985,0.02084904,0.03592894,0.9907761
314720,0.0166666,2.83868520893157,0.941849,0.5113946,-0.6779013,0.1290324,0.02069059,0.03576729,0.9907792
314722,0.0166658,2.85535100847483,0.9418535,0.511412,-0.6779394,0.1290336,0.02063598,0.03568398,0.9907831
314726,0.0166686,2.87201960757375,0.9418856,0.5114233,-0.6780306,0.1289832,0.02056677,0.03560703,0.9907939
314728,0.0166672,2.88868680782616,0.9418964,0.511428,-0.6780527,0.1289363,0.02056475,0.03559799,0.9908004
314732,0.0166666,2.90535340830684,0.9419342,0.511417,-0.6781096,0.1288749,0.0205964,0.03559163,0.9908079
314734,0.0166667,2.92202010750771,0.9419349,0.5114092,-0.6781219,0.1288764,0.02064943,0.03560615,0.9908061
314740,0.0166666,2.93868670798838,0.9419508,0.5114126,-0.6781327,0.1289012,0.02082524,0.03562085,0.9907987
314742,0.0166661,2.95535280741751,0.9419681,0.5113784,-0.6781412,0.1289141,0.02094409,0.03563977,0.9907938
314746,0.0166678,2.97202060744166,0.9419723,0.5113326,-0.678117,0.1289959,0.02117451,0.03570376,0.9907759
314748,0.0166668,2.98868740722537,0.941955,0.511306,-0.6780995,0.1290692,0.02128485,0.03574574,0.9907625
314752,0.0166665,3.00535390712321,0.9418968,0.5112791,-0.6780677,0.1292611,0.0214477,0.0358436,0.9907305
314754,0.0186662,3.024020107463,0.9418612,0.5112576,-0.6780398,0.1293435,0.02147719,0.03589639,0.9907172
314760,0.0166677,3.04068780690432,0.9417379,0.5112436,-0.6779665,0.1294935,0.02146752,0.03601427,0.9906935
314762,0.0166669,3.05735470727086,0.9416682,0.5112335,-0.6779178,0.1295071,0.02140421,0.03608071,0.9906906
314766,0.0166668,3.07402150705457,0.941489,0.5112053,-0.6777862,0.1295671,0.02119356,0.03623066,0.9906819
314768,0.0166674,3.09068890661001,0.9413875,0.511168,-0.6777495,0.1296014,0.02105414,0.03631168,0.9906774
314772,0.0166677,3.10735660605133,0.9411904,0.511063,-0.6776543,0.1298004,0.02072404,0.03649393,0.9906516
314774,0.0166658,3.12402240559459,0.9410951,0.5110376,-0.6776166,0.1299178,0.02059221,0.03660063,0.990635
314780,0.0166674,3.14068980515003,0.9408697,0.5110548,-0.6775832,0.1300642,0.02028066,0.03689289,0.9906114
314782,0.016667,3.15735680423677,0.9407434,0.5110897,-0.6775514,0.1300488,0.02012744,0.03705145,0.9906106
314786,0.0166668,3.17402360402048,0.9405398,0.5111369,-0.6774499,0.1299061,0.01985824,0.03733244,0.9906242
314788,0.0166679,3.19069150462747,0.9404567,0.5111771,-0.6774221,0.1298319,0.01970142,0.0374998,0.9906308
314792,0.0166661,3.2073576040566,0.9402878,0.5111792,-0.6773639,0.1297602,0.01939537,0.03777065,0.9906359
314794,0.0166671,3.22402470372617,0.9401952,0.511181,-0.6773426,0.1297842,0.01925709,0.03790594,0.9906303
314800,0.0166664,3.24069110304117,0.9399777,0.5111589,-0.6773065,0.1298797,0.01901441,0.03818723,0.9906117
314802,0.016668,3.25735910236835,0.9398914,0.5111423,-0.6772938,0.1298992,0.01891282,0.03831169,0.9906063
314806,0.0166661,3.27402520179749,0.9397449,0.5111428,-0.6772518,0.1298585,0.01872519,0.03852707,0.9906068
314808,0.0166681,3.29069330170751,0.9396771,0.5110955,-0.6772083,0.1298601,0.01863544,0.03866389,0.9906029
314812,0.0166658,3.30735910125077,0.9395621,0.511068,-0.6771712,0.1298705,0.01848277,0.03886651,0.9905965
314814,0.01667,3.32402910105884,0.9394969,0.5110557,-0.6771445,0.1299157,0.01841788,0.03899473,0.9905868
314820,0.0166641,3.34069320186973,0.9393708,0.5109822,-0.6771194,0.1299585,0.0182636,0.03925795,0.9905736
314822,0.0166663,3.35735950246453,0.9393199,0.5109665,-0.677099,0.130009,0.01816999,0.03936579,0.9905644
314826,0.0166669,3.37402640283108,0.9392141,0.5109222,-0.6770778,0.1300793,0.01805166,0.03946916,0.9905533
314828,0.0166744,3.39070080220699,0.9391546,0.510903,-0.6770592,0.1301363,0.01798524,0.03948038,0.9905465
314832,0.0166595,3.40736030228436,0.939037,0.5108925,-0.6770555,0.1302455,0.01788505,0.03959043,0.9905296
314834,0.0166671,3.42402740195394,0.9390013,0.510879,-0.6770489,0.1303072,0.01783155,0.03967315,0.9905192
314840,0.0166671,3.44069450162351,0.9389464,0.5108768,-0.6770648,0.130334,0.01769497,0.03979377,0.9905133
314842,0.0166684,3.4573629014194,0.9389055,0.5108736,-0.6770623,0.1303525,0.01764668,0.03984552,0.9905096
314846,0.0166653,3.47402820177376,0.9388317,0.5108236,-0.677053,0.1303726,0.0174812,0.03998564,0.9905042
314848,0.016667,3.4906952008605,0.9388125,0.5108089,-0.6770699,0.1303628,0.01736984,0.04005366,0.9905047
314852,0.0166674,3.50736260041595,0.938774,0.5107867,-0.6770861,0.1303342,0.01712255,0.04008882,0.9905114
314854,0.0166661,3.52402869984508,0.9387373,0.5107937,-0.6771014,0.1302942,0.01703225,0.04003591,0.9905203
314860,0.016667,3.54069569893181,0.9386357,0.5108208,-0.6771216,0.1301813,0.01682499,0.03989777,0.9905443
314862,0.0166677,3.55736339837313,0.9385959,0.5108428,-0.6771165,0.1301354,0.01676692,0.03987668,0.9905521
314866,0.016666,3.57402939908206,0.9384867,0.5109183,-0.6771007,0.1300266,0.01659879,0.04011269,0.9905598
314868,0.0166669,3.59069629944861,0.9384231,0.5109444,-0.6771247,0.1299805,0.01652224,0.04029161,0.9905598
314872,0.0166673,3.60736360028386,0.9382619,0.5110115,-0.6771412,0.1299166,0.01633492,0.0406911,0.9905549
314874,0.0166673,3.62403090111911,0.9381544,0.5110148,-0.6771258,0.1298658,0.01623798,0.04088539,0.9905552
314880,0.0166665,3.64069740101695,0.9379591,0.5110386,-0.6771137,0.1297664,0.01597808,0.04126356,0.9905568
314882,0.016667,3.65736440010369,0.9378614,0.5110418,-0.6771082,0.1297508,0.01579764,0.04140302,0.9905559
314886,0.0166664,3.67403079941869,0.9376632,0.5110395,-0.6771284,0.12975,0.01535933,0.04162526,0.9905536
314888,0.0166676,3.69069840013981,0.9375646,0.5110201,-0.6771412,0.1297807,0.01509735,0.04171103,0.99055
314892,0.0166666,3.70736500062048,0.937365,0.510938,-0.6771503,0.1298585,0.01455254,0.04188714,0.9905405
314894,0.0166666,3.72403160110116,0.9372574,0.5109159,-0.6771407,0.1299083,0.01432117,0.04198816,0.9905331
314900,0.016667,3.7406986001879,0.9370826,0.5108776,-0.6771212,0.130048,0.01391457,0.04219671,0.9905117
314902,0.0166675,3.75736610032618,0.9370133,0.5108667,-0.6771053,0.1300558,0.01374234,0.04228619,0.9905092
314906,0.0166667,3.77403279952705,0.9368806,0.5108613,-0.6770496,0.1300611,0.01340661,0.04245872,0.9905058
314908,0.016666,3.79069880023599,0.9368371,0.5108611,-0.6770186,0.1300389,0.01320897,0.04253619,0.990508
314912,0.0166676,3.80736640095711,0.9367746,0.5108278,-0.6769421,0.1300098,0.01293684,0.04257411,0.9905138
314914,0.0166668,3.82403320074081,0.9367663,0.5108327,-0.6769275,0.1300023,0.01281536,0.04252071,0.9905186
314920,0.0166666,3.84069980122149,0.9367126,0.5108263,-0.6768871,0.1299182,0.01263493,0.04241452,0.9905366
314922,0.0166673,3.85736710205674,0.9366745,0.5108239,-0.6768526,0.12987,0.01251776,0.04239931,0.990545
314926,0.0166664,3.87403350137174,0.9366344,0.510865,-0.6767834,0.129748,0.01232443,0.0423898,0.9905638
314928,0.016667,3.89070050045848,0.9366252,0.510867,-0.6767626,0.1297517,0.01224198,0.04237794,0.9905649
314932,0.016667,3.90736749954522,0.9366172,0.510852,-0.6767247,0.1298342,0.01211806,0.0423004,0.9905589
