F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
61824,0.0262101,0.0262100994586945,38.15323,False,R,False,True,True
61826,0.0166672,0.0428772997111082,59.99808,False,R,False,True,True
61828,0.0166677,0.059544999152422,59.99628,False,R,False,True,True
61834,0.0166672,0.0762121994048357,59.99808,False,R,False,True,True
61838,0.0180615,0.0942736994475126,55.36639,False,R,False,True,True
61840,0.0166674,0.110941099002957,59.99736,False,R,False,True,True
61844,0.0166676,0.127608699724078,59.99664,False,R,False,True,True
61846,0.0166663,0.144275000318885,60.00132,False,R,False,True,True
61852,0.0166673,0.160942301154137,59.99772,False,R,False,True,True
61854,0.0188381,0.179780401289463,53.08391,False,R,False,True,True
61858,0.0166677,0.196448100730777,59.99628,False,R,False,True,True
61860,0.0166676,0.213115701451898,59.99664,False,R,False,True,True
61864,0.0166673,0.229783002287149,59.99772,False,R,False,True,True
61868,0.016666,0.246449002996087,60.0024,False,R,False,True,True
61872,0.0166669,0.263115903362632,59.99916,False,R,False,True,True
61874,0.016666,0.279781904071569,60.0024,False,R,False,True,True
61878,0.0166681,0.29645000398159,59.99484,False,R,False,True,True
61880,0.0166663,0.313116304576397,60.00132,False,R,False,True,True
61884,0.0166682,0.329784505069256,59.99448,False,R,False,True,True
61886,0.0166652,0.346449704840779,60.00528,False,R,False,True,True
61892,0.0166673,0.363117005676031,59.99772,False,R,False,True,True
61894,0.017422,0.380539005622268,57.39869,False,R,False,True,True
61898,0.016668,0.39720700494945,59.9952,False,R,False,True,True
61902,0.0176242,0.414831204339862,56.74017,False,R,False,True,True
61906,0.0166678,0.431499004364014,59.99592,False,R,False,True,True
61908,0.0174356,0.448934603482485,57.35392,False,R,False,True,True
61910,0.016668,0.465602602809668,59.9952,False,R,False,True,True
61914,0.0166745,0.482277102768421,59.97181,False,R,False,True,True
61916,0.0166612,0.498938303440809,60.01968,False,R,False,True,True
61920,0.0166669,0.515605203807354,59.99916,False,R,False,True,True
61924,0.0166714,0.532276604324579,59.98296,False,R,False,True,True
61928,0.0166612,0.548937804996967,60.01968,False,R,False,True,True
61932,0.0166893,0.565627105534077,59.91863,False,R,False,True,True
61934,0.0166671,0.582294205203652,59.99844,False,R,False,True,True
61938,0.0166662,0.598960405215621,60.00168,False,R,False,True,True
