F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
61824,0.0262101,0.0262100994586945,VALID,0.0691348314285278,-0.253007531166077,0.964990973472595,0,0.129799380898476,0,VALID,0.0721386969089508,-0.252953559160233,0.964785218238831,-0.0312874987721443,0.0731210112571716,VALID,-0.0177091639488935,-0.429521799087524,0.902882814407349,0.0312874987721443,0.0787132754921913
61826,0.0166672,0.0428772997111082,VALID,0.0679909512400627,-0.25194263458252,0.965350806713104,0,0.126139745116234,0,VALID,0.0709964036941528,-0.251889735460281,0.965148210525513,-0.0312874987721443,0.0727867633104324,VALID,-0.0178865529596806,-0.430770605802536,0.902284204959869,0.0312874987721443,0.0780209749937058
61830,0.0166677,0.059544999152422,VALID,0.063696913421154,-0.251176685094833,0.965843141078949,0,0.117171801626682,0,VALID,0.0667056441307068,-0.251127183437347,0.965652883052826,-0.0312874987721443,0.0727718770503998,VALID,-0.0179412290453911,-0.434299826622009,0.90058970451355,0.0312874987721443,0.0720088556408882
61834,0.0166672,0.0762121994048357,VALID,0.0587092563509941,-0.292381107807159,0.954498052597046,0,0.0391383171081543,0,VALID,0.0999207720160484,-0.0621566325426102,0.993052065372467,-0.0312874987721443,0.0838207378983498,VALID,-0.0157611258327961,-0.457768976688385,0.888931453227997,0.0312874987721443,0.0685165300965309
61838,0.0180615,0.0942736994475126,VALID,0.0539788454771042,-0.19652147591114,0.979012548923492,0,0.0386068448424339,0,VALID,0.0911479517817497,-0.077290415763855,0.992833435535431,-0.0312874987721443,0.0783891007304192,VALID,-0.0165734421461821,-0.461963564157486,0.886744022369385,0.0312874987721443,0.0712172761559486
61840,0.0166674,0.110941099002957,VALID,0.0596826672554016,-0.113315835595131,0.991764843463898,0,0.0484747104346752,0,VALID,0.0708136633038521,-0.149029403924942,0.986293911933899,-0.0312874987721443,0.083919569849968,VALID,-0.0162123739719391,-0.455529272556305,0.890073180198669,0.0312874987721443,0.0747599899768829
61844,0.0166676,0.127608699724078,VALID,0.0691473856568336,-0.138056516647339,0.988007605075836,0,0.0516841448843479,0,VALID,0.077859990298748,-0.145966216921806,0.986220896244049,-0.0312874987721443,0.0883901342749596,VALID,-0.0125538194552064,-0.448093205690384,0.893898725509644,0.0312874987721443,0.0726829916238785
61846,0.0166663,0.144275000318885,VALID,0.0735606774687767,-0.108130730688572,0.99141138792038,0,0.0450892299413681,0,VALID,0.0797287076711655,-0.111269764602184,0.990586876869202,-0.0312874987721443,0.0791452750563622,VALID,-0.0122260227799416,-0.440653204917908,0.897594153881073,0.0312874987721443,0.0724867135286331
61852,0.0166673,0.160942301154137,VALID,0.0803014412522316,-0.11328212171793,0.990312516689301,0,0.0494027361273766,0,VALID,0.0832645818591118,-0.113816604018211,0.990006446838379,-0.0312874987721443,0.0771696418523788,VALID,-0.010474112816155,-0.43085777759552,0.902359068393707,0.0312874987721443,0.0734584331512451
61854,0.0188381,0.179780401289463,VALID,0.0831321775913239,-0.121556229889393,0.989097118377686,0,0.0544219575822353,0,VALID,0.0853498056530952,-0.122807934880257,0.9887535572052,-0.0312874987721443,0.0727832168340683,VALID,-0.0104562565684319,-0.426695853471756,0.904334723949432,0.0312874987721443,0.0733584612607956
61858,0.0166677,0.196448100730777,VALID,0.0847480073571205,-0.168300241231918,0.982085943222046,0,0.0759972929954529,0,VALID,0.0869433656334877,-0.166274383664131,0.982239127159119,-0.0312874987721443,0.0745313093066216,VALID,-0.0119039779528975,-0.421424716711044,0.906785249710083,0.0312874987721443,0.0749097317457199
61860,0.0166676,0.213115701451898,VALID,0.0839049220085144,-0.17521832883358,0.980947732925415,0,0.0801554992794991,0,VALID,0.0864119753241539,-0.17380054295063,0.98098236322403,-0.0312874987721443,0.0747504681348801,VALID,-0.0109960054978728,-0.419671237468719,0.907609581947327,0.0312874987721443,0.0748419165611267
