F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0209194,0.0209193993359804,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166681,0.0375874992460012,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.0542544983327389,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.0709215980023146,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.0875879973173141,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.104255298152566,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.120922297239304,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.137588897719979,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.154255596920848,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.170922396704555,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.187589297071099,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.204256396740675,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.220923496410251,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.237590495496988,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.254257494583726,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.270923994481564,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.287590693682432,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.304257493466139,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.320924893021584,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.33759169280529,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.354258392006159,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.370925292372704,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.387592392042279,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
