F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0209194,0.0209193993359804,47.80252,False,R,False,True,True
0,0.0166681,0.0375874992460012,59.99484,False,R,False,True,True
0,0.016667,0.0542544983327389,59.9988,False,R,False,True,True
0,0.0166671,0.0709215980023146,59.99844,False,R,False,True,True
0,0.0166664,0.0875879973173141,60.00096,False,R,False,True,True
0,0.0166673,0.104255298152566,59.99772,False,R,False,True,True
0,0.016667,0.120922297239304,59.9988,False,R,False,True,True
0,0.0166666,0.137588897719979,60.00024,False,R,False,True,True
0,0.0166667,0.154255596920848,59.99988,False,R,False,True,True
0,0.0166668,0.170922396704555,59.99952,False,R,False,True,True
0,0.0166669,0.187589297071099,59.99916,False,R,False,True,True
0,0.0166671,0.204256396740675,59.99844,False,R,False,True,True
0,0.0166671,0.220923496410251,59.99844,False,R,False,True,True
0,0.016667,0.237590495496988,59.9988,False,R,False,True,True
0,0.016667,0.254257494583726,59.9988,False,R,False,True,True
0,0.0166665,0.270923994481564,60.0006,False,R,False,True,True
0,0.0166667,0.287590693682432,59.99988,False,R,False,True,True
0,0.0166668,0.304257493466139,59.99952,False,R,False,True,True
0,0.0166674,0.320924893021584,59.99736,False,R,False,True,True
0,0.0166668,0.33759169280529,59.99952,False,R,False,True,True
0,0.0166667,0.354258392006159,59.99988,False,R,False,True,True
0,0.0166669,0.370925292372704,59.99916,False,R,False,True,True
0,0.0166671,0.387592392042279,59.99844,False,R,False,True,True
0,0.0166668,0.404259191825986,59.99952,False,R,False,True,True
0,0.016667,0.420926190912724,59.9988,False,R,False,True,True
0,0.0166669,0.437593091279268,59.99916,False,R,False,True,True
0,0.0166666,0.454259691759944,60.00024,False,R,False,True,True
0,0.0166672,0.470926892012358,59.99808,False,R,False,True,True
0,0.0166666,0.487593492493033,60.00024,False,R,False,True,True
0,0.0166668,0.50426029227674,59.99952,False,R,False,True,True
0,0.0166671,0.520927391946316,59.99844,False,R,False,True,True
0,0.0166674,0.53759479150176,59.99736,False,R,False,True,True
0,0.0166667,0.554261490702629,59.99988,False,R,False,True,True
0,0.016667,0.570928489789367,59.9988,False,R,False,True,True
0,0.016667,0.587595488876104,59.9988,False,R,False,True,True
0,0.0166665,0.604261988773942,60.0006,False,R,False,True,True
0,0.0166669,0.620928889140487,59.99916,False,R,False,True,True
0,0.0166669,0.637595789507031,59.99916,False,R,False,True,True
0,0.0166672,0.654262989759445,59.99808,False,R,False,True,True
0,0.0166665,0.670929489657283,60.0006,False,R,False,True,True
0,0.0166672,0.687596689909697,59.99808,False,R,False,True,True
0,0.0166668,0.704263489693403,59.99952,False,R,False,True,True
0,0.0166669,0.720930390059948,59.99916,False,R,False,True,True
0,0.0166666,0.737596990540624,60.00024,False,R,False,True,True
0,0.016667,0.754263989627361,59.9988,False,R,False,True,True
0,0.0166665,0.770930489525199,60.0006,False,R,False,True,True
0,0.0166687,0.787599189206958,59.99268,False,R,False,True,True
0,0.016665,0.80426418967545,60.006,False,R,False,True,True
0,0.0166669,0.820931090041995,59.99916,False,R,False,True,True
0,0.0166672,0.837598290294409,59.99808,False,R,False,True,True
0,0.0166668,0.854265090078115,59.99952,False,R,False,True,True
0,0.0166671,0.870932189747691,59.99844,False,R,False,True,True
0,0.0166669,0.887599090114236,59.99916,False,R,False,True,True
0,0.0166665,0.904265590012074,60.0006,False,R,False,True,True
0,0.0166675,0.920933090150356,59.997,False,R,False,True,True
0,0.0166663,0.937599390745163,60.00132,False,R,False,True,True
0,0.0166671,0.954266490414739,59.99844,False,R,False,True,True
0,0.0166668,0.970933290198445,59.99952,False,R,False,True,True
0,0.0166672,0.987600490450859,59.99808,False,R,False,True,True
0,0.016667,1.0042674895376,59.9988,False,R,False,True,True
0,0.0166665,1.02093398943543,60.0006,False,R,False,True,True
0,0.0166672,1.03760118968785,59.99808,False,R,False,True,True
0,0.0166669,1.05426809005439,59.99916,False,R,False,True,True
0,0.016668,1.07093608938158,59.9952,False,R,False,True,True
0,0.0166661,1.08760218881071,60.00204,False,R,False,True,True
0,0.0166666,1.10426878929138,60.00024,False,R,False,True,True
0,0.0166667,1.12093548849225,59.99988,False,R,False,True,True
0,0.0166668,1.13760228827596,59.99952,False,R,False,True,True
0,0.0166675,1.15426978841424,59.997,False,R,False,True,True
0,0.0166668,1.17093658819795,59.99952,False,R,False,True,True
0,0.0166672,1.18760378845036,59.99808,False,R,False,True,True
0,0.0166663,1.20427008904517,60.00132,False,R,False,True,True
0,0.0166668,1.22093688882887,59.99952,False,R,False,True,True
0,0.0166671,1.23760398849845,59.99844,False,R,False,True,True
0,0.0192847,1.25688868761063,51.85458,False,R,False,True,True
0,0.0166665,1.27355518750846,60.0006,False,R,False,True,True
0,0.0166673,1.29022248834372,59.99772,False,R,False,True,True
0,0.0166669,1.30688938871026,59.99916,False,R,False,True,True
0,0.0166669,1.32355628907681,59.99916,False,R,False,True,True
0,0.0166667,1.34022298827767,59.99988,False,R,False,True,True
0,0.0166672,1.35689018853009,59.99808,False,R,False,True,True
0,0.0166666,1.37355678901076,60.00024,False,R,False,True,True
0,0.0166669,1.39022368937731,59.99916,False,R,False,True,True
0,0.0166672,1.40689088962972,59.99808,False,R,False,True,True
0,0.0166676,1.42355849035084,59.99664,False,R,False,True,True
0,0.0166661,1.44022458977997,60.00204,False,R,False,True,True
0,0.0166675,1.45689208991826,59.997,False,R,False,True,True
0,0.0166668,1.47355888970196,59.99952,False,R,False,True,True
0,0.0166665,1.4902253895998,60.0006,False,R,False,True,True
0,0.0166669,1.50689228996634,59.99916,False,R,False,True,True
0,0.0166669,1.52355919033289,59.99916,False,R,False,True,True
0,0.0166673,1.54022649116814,59.99772,False,R,False,True,True
0,0.0166665,1.55689299106598,60.0006,False,R,False,True,True
0,0.0166672,1.57356019131839,59.99808,False,R,False,True,True
0,0.0166668,1.5902269911021,59.99952,False,R,False,True,True
0,0.016667,1.60689399018884,59.9988,False,R,False,True,True
0,0.0166666,1.62356059066951,60.00024,False,R,False,True,True
0,0.0166675,1.6402280908078,59.997,False,R,False,True,True
0,0.0166664,1.6568944901228,60.00096,False,R,False,True,True
0,0.0166667,1.67356118932366,59.99988,False,R,False,True,True
0,0.016667,1.6902281884104,59.9988,False,R,False,True,True
0,0.0166669,1.70689508877695,59.99916,False,R,False,True,True
0,0.0166671,1.72356218844652,59.99844,False,R,False,True,True
0,0.0166675,1.7402296885848,59.997,False,R,False,True,True
0,0.0166684,1.75689808838069,59.99376,False,R,False,True,True
0,0.0166654,1.77356348745525,60.00456,False,R,False,True,True
0,0.0166667,1.79023018665612,59.99988,False,R,False,True,True
0,0.0166666,1.80689678713679,60.00024,False,R,False,True,True
0,0.016667,1.82356378622353,59.9988,False,R,False,True,True
0,0.0166669,1.84023068659008,59.99916,False,R,False,True,True
0,0.0166673,1.85689798742533,59.99772,False,R,False,True,True
0,0.0166665,1.87356448732316,60.0006,False,R,False,True,True
0,0.0166672,1.89023168757558,59.99808,False,R,False,True,True
0,0.016667,1.90689868666232,59.9988,False,R,False,True,True
0,0.0166666,1.92356528714299,60.00024,False,R,False,True,True
0,0.0166673,1.94023258797824,59.99772,False,R,False,True,True
