F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
159578,0.0166672,0.0166672002524138,1.085694,0.1861982,-0.4069859,-0.6870736,0.2494642,-0.6060873,-0.3136172,0,0.114506579935551,0.4368443,0.1372998,0.2009667,0.9594116,-0.2349623,0.1559352,0.002505374
159582,0.0166673,0.0333345010876656,1.085454,0.1855089,-0.4080046,0.6868612,-0.249099,0.6062875,0.3139857,0,0.127094268798828,0.4369859,0.1356944,0.2011982,0.9590421,-0.2362111,0.1563173,0.002750678
159586,0.0166669,0.0500014014542103,1.083948,0.1840204,-0.4093541,-0.687265,0.2488026,-0.6063153,-0.3132825,0,0.131345167756081,0.4380046,0.1354538,0.2005089,0.9591485,-0.2361579,0.1557417,0.002845172
159590,0.0169446,0.0669460017234087,1.082391,0.1835435,-0.4097711,0.6888511,-0.2488683,0.6058517,0.3106325,0,0.136019602417946,0.4393541,0.1339477,0.1990204,0.9590505,-0.2364119,0.1559725,0.002058472
159594,0.0271142,0.0940602011978626,1.081626,0.1829064,-0.4099101,0.6899105,-0.2482145,0.6052286,0.3100185,0,0.134966477751732,0.4397711,0.1323906,0.1985435,0.9585218,-0.2372741,0.1579145,-0.0001693592
159598,0.0166676,0.110727801918983,1.08098,0.1814104,-0.4105981,0.6905617,-0.250563,0.6041062,0.3088665,0,0.121390216052532,0.43991,0.1316258,0.1979064,0.9581738,-0.2384895,0.1581925,-0.0009688928
159600,0.0166663,0.12739410251379,1.080618,0.1805779,-0.4109308,-0.6912308,0.2511916,-0.6035849,-0.3078767,0,0.116552256047726,0.440598,0.1309796,0.1964104,0.9577073,-0.2384584,0.1610405,-0.0005246152
159606,0.016667,0.144061101600528,1.079431,0.180314,-0.4102003,-0.6952499,0.2477141,-0.6028675,-0.3030117,0,0.116552256047726,0.4409308,0.1306183,0.1955779,0.9574039,-0.2387933,0.162341,-0.0009700748
159608,0.0183723,0.16243340075016,1.079008,0.1807418,-0.4106049,0.6965024,-0.2456553,0.6001295,0.3072175,0,0.111139096319675,0.4402003,0.1294313,0.195314,0.9562761,-0.2424317,0.1634432,-0.007028398
159612,0.0166677,0.179101100191474,1.078864,0.1810435,-0.4108401,0.6985682,-0.2421043,0.5999413,0.3057096,0,0.109468527138233,0.4406049,0.1290078,0.1957417,0.9557322,-0.2463197,0.160893,-0.004015591
