F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
159578,0.0166672,0.0166672002524138,59.99808,False,R,False,True,True
159582,0.0166673,0.0333345010876656,59.99772,False,R,False,True,True
159586,0.0166669,0.0500014014542103,59.99916,False,R,False,True,True
159590,0.0169446,0.0669460017234087,59.01585,False,R,False,True,True
159594,0.0271142,0.0940602011978626,36.88105,False,R,False,True,True
159598,0.0166676,0.110727801918983,59.99664,False,R,False,True,True
159600,0.0166663,0.12739410251379,60.00132,False,R,False,True,True
159606,0.016667,0.144061101600528,59.9988,False,R,False,True,True
159608,0.0183723,0.16243340075016,54.42977,False,R,False,True,True
159612,0.0166677,0.179101100191474,59.99628,False,R,False,True,True
159614,0.0166661,0.195767199620605,60.00204,False,R,False,True,True
159618,0.0166674,0.212434599176049,59.99736,False,R,False,True,True
159622,0.0166664,0.229100998491049,60.00096,False,R,False,True,True
159626,0.0166672,0.245768198743463,59.99808,False,R,False,True,True
159628,0.0166669,0.262435099110007,59.99916,False,R,False,True,True
159630,0.0166671,0.279102198779583,59.99844,False,R,False,True,True
159634,0.0166688,0.29577099904418,59.99232,False,R,False,True,True
159638,0.0166654,0.312436398118734,60.00456,False,R,False,True,True
159640,0.0166677,0.329104097560048,59.99628,False,R,False,True,True
159644,0.016667,0.345771096646786,59.9988,False,R,False,True,True
159648,0.0166673,0.362438397482038,59.99772,False,R,False,True,True
159652,0.0166668,0.379105197265744,59.99952,False,R,False,True,True
159654,0.0166648,0.395769996568561,60.00672,False,R,False,True,True
159658,0.0166676,0.412437597289681,59.99664,False,R,False,True,True
159662,0.0167633,0.429200896993279,59.65413,False,R,False,True,True
159666,0.0166677,0.445868596434593,59.99628,False,R,False,True,True
159668,0.0177655,0.463634096086025,56.28888,False,R,False,True,True
159672,0.0166677,0.480301795527339,59.99628,False,R,False,True,True
159674,0.0169559,0.497257694602013,58.97652,False,R,False,True,True
159680,0.0166678,0.513925494626164,59.99592,False,R,False,True,True
