F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
159578,0.0166672,0.0166672002524138,0.9222349,0.5321887,-0.7661203,0.09926394,0.04693558,0.01378672,0.993858
159582,0.0166673,0.0333345010876656,0.9222823,0.532127,-0.7661042,0.09923251,0.04683312,0.0135225,0.9938696
159586,0.0166669,0.0500014014542103,0.9223099,0.5320473,-0.7658277,0.09937207,0.04674966,0.01310299,0.9938652
159590,0.0169446,0.0669460017234087,0.9223475,0.5319427,-0.7657449,0.09953308,0.04680529,0.0129253,0.9938488
159594,0.0271142,0.0940602011978626,0.922307,0.5319021,-0.7656455,0.09968916,0.0468417,0.01287518,0.9938321
159598,0.0166676,0.110727801918983,0.9222473,0.5317674,-0.7655159,0.09997418,0.04697984,0.01283072,0.9937975
159600,0.0166663,0.12739410251379,0.9221969,0.5316779,-0.7654843,0.1001078,0.04701595,0.01282914,0.9937823
159606,0.016667,0.144061101600528,0.9221022,0.53158,-0.7654765,0.1005386,0.047129,0.01288709,0.9937328
159608,0.0183723,0.16243340075016,0.922016,0.5315053,-0.7653767,0.1007693,0.04718232,0.01296871,0.9937058
159612,0.0166677,0.179101100191474,0.9219108,0.5314689,-0.7654639,0.1011225,0.04728601,0.01316651,0.9936624
159614,0.0166661,0.195767199620605,0.921846,0.5314401,-0.7654558,0.1013347,0.04728896,0.01327968,0.9936391
159618,0.0166674,0.212434599176049,0.9217265,0.531341,-0.7654736,0.1016875,0.04729037,0.01348694,0.9936002
159622,0.0166664,0.229100998491049,0.9216323,0.5312998,-0.7654786,0.1018177,0.0472923,0.0135988,0.9935853
159626,0.0166672,0.245768198743463,0.9214189,0.5312195,-0.7654122,0.102045,0.04719671,0.01380213,0.9935637
159628,0.0166669,0.262435099110007,0.9213487,0.53122,-0.765479,0.1020941,0.04714787,0.01390053,0.9935596
159630,0.0166671,0.279102198779583,0.921185,0.5311717,-0.7653929,0.1021805,0.047036,0.01406266,0.9935538
159634,0.0166688,0.29577099904418,0.9210339,0.5311385,-0.7653714,0.1022517,0.0468384,0.01423143,0.9935533
159638,0.0166654,0.312436398118734,0.9209257,0.5311642,-0.7654784,0.1023078,0.0466353,0.01444812,0.993554
159640,0.0166677,0.329104097560048,0.9207809,0.531032,-0.7653314,0.1023982,0.04636081,0.01461824,0.9935551
159644,0.016667,0.345771096646786,0.920588,0.5310923,-0.7655018,0.1023983,0.04606992,0.01483104,0.9935654
159648,0.0166673,0.362438397482038,0.9203278,0.5309923,-0.7653793,0.1025039,0.04563219,0.01500537,0.9935721
159652,0.0166668,0.379105197265744,0.9200816,0.5310627,-0.7654657,0.1025398,0.04530678,0.01515564,0.9935811
159654,0.0166648,0.395769996568561,0.9199818,0.5310448,-0.7654371,0.1026074,0.04513405,0.01525968,0.9935803
159660,0.0166676,0.412437597289681,0.9197541,0.5310205,-0.7654435,0.1027361,0.04485274,0.01550159,0.993576
159662,0.0167633,0.429200896993279,0.9195974,0.5309903,-0.7654224,0.1028082,0.04473407,0.01562758,0.9935719
159666,0.0166677,0.445868596434593,0.9193351,0.5309975,-0.7654685,0.1029645,0.04456951,0.01581053,0.9935603
159668,0.0177655,0.463634096086025,0.9192405,0.5310008,-0.765469,0.1029919,0.04452027,0.01589862,0.9935582
159672,0.0166677,0.480301795527339,0.9190302,0.53104,-0.7655004,0.1029649,0.04452968,0.01612055,0.993557
159674,0.0169559,0.497257694602013,0.918997,0.5310397,-0.765434,0.1029525,0.04451926,0.01623492,0.9935569
159680,0.0166678,0.513925494626164,0.9188839,0.5310108,-0.7653754,0.1029547,0.04442762,0.01655926,0.9935554
159682,0.0166671,0.53059259429574,0.918842,0.5309466,-0.7653802,0.1029956,0.04437247,0.01672488,0.9935508
159686,0.0166671,0.547259693965316,0.9187132,0.5308935,-0.7652822,0.1031394,0.04415868,0.01703244,0.9935402
159688,0.0166659,0.563925594091415,0.9186651,0.5308682,-0.7652265,0.1032287,0.04403191,0.01703332,0.9935366
159692,0.0166677,0.580593293532729,0.91856,0.5308388,-0.7651104,0.1033766,0.04382909,0.01693683,0.9935318
159696,0.0171318,0.597725093364716,0.9185142,0.5308184,-0.7650498,0.1034784,0.04370766,0.01689305,0.9935274
159700,0.0166677,0.614392792806029,0.9184442,0.5307819,-0.7649289,0.1036847,0.04351587,0.01694736,0.9935133
159702,0.0166668,0.631059592589736,0.9183447,0.5307994,-0.7649881,0.1037947,0.04344804,0.01700834,0.9935037
159706,0.0166671,0.647726692259312,0.9182758,0.5307637,-0.7649229,0.1040409,0.04345967,0.01710522,0.9934758
159708,0.0174018,0.665128491818905,0.9182019,0.5306938,-0.7648548,0.1041787,0.04350565,0.01713961,0.9934587
159714,0.0166687,0.681797191500664,0.9181117,0.5306004,-0.7648277,0.1044556,0.04363146,0.01713735,0.9934242
159716,0.016665,0.698462191969156,0.9180881,0.5305395,-0.7648095,0.1045886,0.04372019,0.01714548,0.9934062
159720,0.0166686,0.715130791068077,0.9180405,0.5304241,-0.7647718,0.1048556,0.04389475,0.01711247,0.993371
159722,0.0180532,0.733183991163969,0.9180363,0.5303907,-0.7647303,0.1049952,0.04395332,0.01707962,0.9933541
159726,0.0166679,0.749851891770959,0.9180143,0.5303839,-0.7647116,0.1051832,0.04401213,0.01696248,0.9933336
159728,0.0166825,0.766534391790628,0.9180552,0.5302764,-0.7647284,0.1053749,0.04409954,0.0168452,0.9933115
159732,0.016667,0.783201390877366,0.918067,0.5302504,-0.7647043,0.1055323,0.04419393,0.01673667,0.9932924
159734,0.0166654,0.799866789951921,0.91809,0.5301998,-0.7647075,0.1056493,0.04428162,0.01673707,0.9932761
159738,0.0166671,0.816533889621496,0.9182988,0.53036,-0.7646995,0.1057003,0.04435268,0.01672324,0.9932677
159742,0.016668,0.833201888948679,0.918327,0.5303817,-0.764708,0.1056941,0.04437464,0.01670146,0.9932677
159746,0.0166661,0.84986798837781,0.9186189,0.5305027,-0.7646844,0.1056759,0.0444502,0.01658092,0.9932683
159748,0.0166664,0.866534387692809,0.9186752,0.5305494,-0.7647061,0.1056662,0.04448266,0.01655217,0.9932684
159752,0.0166675,0.883201887831092,0.918752,0.5305068,-0.7647117,0.1056527,0.04452888,0.01664889,0.9932661
159756,0.016666,0.89986788854003,0.9187444,0.5305985,-0.7647545,0.1055687,0.04455112,0.01672981,0.9932727
159760,0.0166681,0.91653598845005,0.9186428,0.5306537,-0.7647798,0.1055008,0.04448131,0.01682063,0.9932815
159762,0.0166655,0.933201488107443,0.9185838,0.5305749,-0.7648659,0.1054484,0.04442837,0.01683107,0.9932892
159764,0.0166683,0.949869787320495,0.918408,0.5305819,-0.7649047,0.1054258,0.04428137,0.0167718,0.9932992
159768,0.0166673,0.966537088155746,0.9182537,0.530691,-0.7650293,0.1053706,0.04420268,0.01675966,0.9933088
159772,0.0166677,0.98320478759706,0.9181331,0.5306904,-0.7650802,0.1052206,0.04409472,0.01664866,0.9933313
159774,0.0166662,0.999870987609029,0.91798,0.5306984,-0.765012,0.105066,0.04390689,0.01654699,0.9933577
159778,0.016667,1.01653798669577,0.9179375,0.5307539,-0.7652215,0.1048567,0.04377035,0.01643835,0.9933876
159782,0.0166671,1.03320508636534,0.9179035,0.5307302,-0.7651316,0.1046751,0.04359494,0.01622116,0.9934181
159786,0.0166666,1.04987168684602,0.9179127,0.5306951,-0.765102,0.1045631,0.04357879,0.01608991,0.9934327
159788,0.0184467,1.06831838749349,0.9179232,0.5307857,-0.7651324,0.1045022,0.0435452,0.01602631,0.9934416
159794,0.0166683,1.08498668670654,0.918124,0.5306773,-0.7650501,0.1044005,0.04358444,0.01581895,0.993454
159798,0.0191372,1.10412388667464,0.9181803,0.5307249,-0.7650087,0.1043184,0.04373016,0.01571421,0.9934579
159802,0.0245611,1.12868498638272,0.9184107,0.5307242,-0.765087,0.1043381,0.04390885,0.01555564,0.9934503
159806,0.0166671,1.1453520860523,0.9185312,0.5307026,-0.7648902,0.1043993,0.04406218,0.01551904,0.9934378
159808,0.0172246,1.16257668659091,0.9186537,0.5307494,-0.765006,0.1044195,0.0441661,0.01544798,0.9934321
