F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
223780,0.0166673,0.0166673008352518,-0.513087689876556,-20.2770175933838,0.657076060771942,14.4776449203491,0.0888863727450371,2.58995747566223,0.21897204220295,-2.10484445507066,-0.461332091485539,-1.08006861284305
223782,0.0166675,0.0333348009735346,-0.513087689876556,-20.5745639801025,0.708650767803192,14.6998128890991,0.0888863727450371,2.62291646003723,0.24460680782795,-1.90006162083237,-0.415726850451363,-1.20605801492418
223786,0.0166674,0.0500022005289793,-0.540858685970306,-20.4753818511963,0.684847056865692,14.4022665023804,0.0943795368075371,2.61650776863098,0.21897204220295,-2.05195652148682,-0.438276142151349,-0.784474907197744
223790,0.0166666,0.066668801009655,-0.540858685970306,-20.4753818511963,0.684847056865692,14.4022665023804,0.0943795368075371,2.61650776863098,0.21897204220295,-2.05195652148682,-0.438276142151349,-0.784474907197744
223794,0.0166672,0.0833360012620687,-0.640040814876556,-20.3523960113525,0.633272349834442,14.5252523422241,0.0824776813387871,2.59636616706848,0.2253807336092,-1.93339283398219,-0.367834542770013,-1.00263918488144
223796,0.0166665,0.100002501159906,-0.640040814876556,-20.3523960113525,0.633272349834442,14.5252523422241,0.0824776813387871,2.59636616706848,0.2253807336092,-1.93339283398219,-0.367834542770013,-1.00263918488144
223800,0.0166671,0.116669600829482,-0.588466107845306,-20.201639175415,0.633272349834442,14.4498739242554,0.0943795368075371,2.59636616706848,0.23178942501545,-1.65528731113116,-0.228854097457736,-1.20032594303337
223802,0.0166661,0.133335700258613,-0.588466107845306,-20.201639175415,0.633272349834442,14.4498739242554,0.0943795368075371,2.59636616706848,0.23178942501545,-1.65528731113116,-0.228854097457736,-1.20032594303337
223806,0.0166673,0.150003001093864,-0.564662396907806,-20.3523960113525,0.633272349834442,14.4498739242554,0.106281392276287,2.61650776863098,0.257424175739288,-1.68107218366664,-0.291443152083843,-1.07871031825707
223810,0.016668,0.166671000421047,-0.540858685970306,-20.4000034332275,0.684847056865692,14.5014486312866,0.0824776813387871,2.59636616706848,0.2253807336092,-1.59390794559303,-0.105231746032477,-1.23459168947068
223814,0.0166674,0.183338399976492,-0.540858685970306,-20.4000034332275,0.684847056865692,14.5014486312866,0.0824776813387871,2.59636616706848,0.2253807336092,-1.59390794559303,-0.105231746032477,-1.23459168947068
223816,0.0166655,0.200003899633884,-0.540858685970306,-20.4000034332275,0.684847056865692,14.5014486312866,0.0824776813387871,2.59636616706848,0.2253807336092,-1.59390794559303,-0.105231746032477,-1.23459168947068
