F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
223780,0.0166673,0.0166673008352518,1.124316,0.541021,-0.1879281,-0.487556,0.3678423,-0.7277204,-0.3120966,0,0,0.3428794,0.1743398,0.1121044,0.9862254,0.01843481,0.1537517,0.05813777
223782,0.0166675,0.0333348009735346,1.12419,0.5409257,-0.1878436,0.4875878,-0.3680028,0.7277002,0.3119048,0,0,0.3429282,0.174316,0.112021,0.9861941,0.01842453,0.1540617,0.05785012
223786,0.0166674,0.0500022005289793,1.124102,0.5406966,-0.1877786,-0.487712,0.3679643,-0.7277014,-0.3117534,0,0,0.3428436,0.1741899,0.1119257,0.9861613,0.01848748,0.1542925,0.0577751
223790,0.0166666,0.066668801009655,1.124063,0.5405957,-0.1877561,0.4877334,-0.3680116,0.7276729,0.3117304,0,0,0.3427787,0.1741017,0.1116966,0.9861593,0.01841024,0.154376,0.05761112
223794,0.0166672,0.0833360012620687,1.123997,0.5404689,-0.1877323,-0.4878721,0.3680355,-0.727609,-0.3116346,0,0,0.3427561,0.1740635,0.1115956,0.9861493,0.01840156,0.1544374,0.05762049
223796,0.0166665,0.100002501159906,1.123994,0.5404757,-0.1877176,0.4879552,-0.3682181,0.7275424,0.3114438,0,0,0.3427324,0.173997,0.1114689,0.9861358,0.01829211,0.154563,0.05754869
223800,0.0166671,0.116669600829482,1.123971,0.5404711,-0.1876433,-0.4880585,0.3684091,-0.7275299,-0.3110851,0,0,0.3427177,0.1739941,0.1114757,0.9860958,0.0183007,0.1548386,0.05748979
223802,0.0166661,0.133335700258613,1.123955,0.5404497,-0.187581,0.4880557,-0.3685197,0.7275329,0.3109517,0,0,0.3426434,0.1739708,0.1114711,0.986051,0.01835804,0.1551945,0.05728005
223806,0.0166673,0.150003001093864,1.123976,0.5404395,-0.1874923,0.488021,-0.3689187,0.7273697,0.3109149,0,0,0.3425811,0.173955,0.1114497,0.9860296,0.01842896,0.1553419,0.05722673
223810,0.016668,0.166671000421047,1.123969,0.5404322,-0.1874571,-0.4880547,0.3689598,-0.7273249,-0.310918,0,0,0.3424923,0.1739755,0.1114395,0.9859592,0.01852657,0.1556949,0.05744864
223814,0.0166674,0.183338399976492,1.123947,0.54044,-0.1873447,0.4881101,-0.3689812,0.727335,0.310782,0,0,0.3424572,0.1739691,0.1114322,0.9859499,0.01849281,0.1557471,0.05747858
223816,0.0166655,0.200003899633884,1.123889,0.5404546,-0.1872594,0.4881362,-0.3689401,0.7273701,0.3107076,0,0,0.3423448,0.1739469,0.11144,0.985941,0.01849104,0.1558445,0.05736658
